x,y,z,signal,cytoplasm.p
649,864,59,0.0499481515757777,1
650,863,59,0.047436923301444,1
650,864,59,0.0498062842608565,1
651,863,59,0.0498014398264585,1
651,864,59,0.0514169613769682,1
652,863,59,0.050748153686567,1
652,864,59,0.052230226208269,1
641,875,60,0.0552262818005759,1
641,876,60,0.0531962367049472,1
641,877,60,0.0542707657761818,1
641,878,60,0.056554338074218,1
641,879,60,0.0562471219950557,1
641,880,60,0.0541975856204038,1
641,881,60,0.055144905034812,1
641,882,60,0.0603306557884892,1
641,883,60,0.0654767427355327,1
642,869,60,0.0834758062025543,1
642,870,60,0.0976427760789096,1
642,871,60,0.0937917426961717,1
642,874,60,0.0508439502140937,1
642,875,60,0.0506511298302363,1
642,876,60,0.0490507525439552,1
642,877,60,0.0502987675153337,1
642,878,60,0.0518285923189589,1
642,879,60,0.0517067948036867,1
642,880,60,0.0536391726415412,1
642,881,60,0.0600136210788953,1
642,882,60,0.0662003206496525,1
642,883,60,0.0679781253457607,1
642,884,60,0.0661078114168959,1
643,867,60,0.0494273965049309,1
643,868,60,0.0565116843432292,1
643,869,60,0.0685188042344163,1
643,870,60,0.0776477786062337,1
643,871,60,0.0770546976437104,1
643,872,60,0.0663446264019771,1
643,873,60,0.053886109034204,1
643,874,60,0.0490002266070697,1
643,875,60,0.0470879996698864,1
643,876,60,0.0458167627724594,1
643,877,60,0.047111427051858,1
643,878,60,0.0486526708794214,1
643,879,60,0.0490536397403487,1
643,880,60,0.0533351032820438,1
643,881,60,0.0616894655697829,1
643,882,60,0.0672342505491296,1
643,883,60,0.0659669389411814,1
643,884,60,0.0611875908169248,1
643,885,60,0.0567169185902315,1
643,886,60,0.0544790710485614,1
644,866,60,0.047008461193961,1
644,867,60,0.0487143238765649,1
644,868,60,0.0516142477237863,1
644,869,60,0.0562442888660105,1
644,870,60,0.0602967123072942,1
644,871,60,0.0615613962421203,1
644,872,60,0.05904199298474,1
644,873,60,0.0517850681036643,1
644,874,60,0.0466471831733416,1
644,875,60,0.0435478238022114,1
644,876,60,0.0429883078494457,1
644,877,60,0.0448006291406397,1
644,878,60,0.0469560483066236,1
644,879,60,0.0473342115600835,1
644,880,60,0.0499330505654277,1
644,881,60,0.0549515764178816,1
644,882,60,0.0585706392499362,1
644,883,60,0.057445978933458,1
644,884,60,0.0532393608218652,1
644,885,60,0.0489520363796261,1
644,886,60,0.0475605482930852,1
644,887,60,0.0500802759545547,1
645,865,60,0.0461938230520162,1
645,866,60,0.0466091089467447,1
645,867,60,0.0472078345404193,1
645,868,60,0.0499958822307617,1
645,869,60,0.0525405133128085,1
645,870,60,0.0535278317514092,1
645,871,60,0.054078675301525,1
645,872,60,0.053265594299208,1
645,873,60,0.0463093649751026,1
645,877,60,0.0424233851618608,1
645,878,60,0.0465967058970694,1
645,879,60,0.0480379791978257,1
645,880,60,0.0485814101145043,1
645,881,60,0.0480517879985539,1
645,882,60,0.048117609588243,1
645,883,60,0.0472184155204605,1
645,884,60,0.0448898970358723,1
645,885,60,0.0426090659523894,1
645,886,60,0.0430501608957774,1
645,887,60,0.0459290822815936,1
646,864,60,0.0468765855249857,1
646,865,60,0.0474999171688226,1
646,866,60,0.0467928460161058,1
646,867,60,0.0480030354706891,1
646,868,60,0.0516040992825306,1
646,869,60,0.0532880917227907,1
646,870,60,0.0528333691042909,1
646,871,60,0.052237552333949,1
646,872,60,0.0469647801833567,1
646,878,60,0.045799012462048,1
646,879,60,0.0493794279536149,1
646,880,60,0.0485295216804443,1
646,881,60,0.0443724941406133,1
646,882,60,0.0414246639195263,1
646,886,60,0.0416569291372573,1
646,887,60,0.0443643056407296,1
647,863,60,0.0465252342694943,1
647,864,60,0.0490347864560341,1
647,865,60,0.0491994755986272,1
647,866,60,0.048553635717738,1
647,867,60,0.0520685648371747,1
647,868,60,0.056614206848871,1
647,869,60,0.0578130746007429,1
647,870,60,0.0614353976938935,1
647,871,60,0.0653034514778423,1
647,872,60,0.0492447678162077,1
647,878,60,0.0448113371789492,1
647,879,60,0.0503190535843754,1
647,880,60,0.0480954095350753,1
647,881,60,0.0421268203502924,1
648,863,60,0.0479846741992431,1
648,864,60,0.0511260411965511,1
648,865,60,0.0497226853270819,1
648,866,60,0.0493214353159441,1
648,867,60,0.0546782281256269,1
648,868,60,0.0600010558271755,1
648,869,60,0.0629419681310613,1
648,870,60,0.0743781368253401,1
648,871,60,0.0821023279496961,1
648,872,60,0.0577899337757167,1
648,878,60,0.0436394301102533,1
648,879,60,0.0519556884343541,1
648,880,60,0.0491198992755581,1
648,881,60,0.041333252253938,1
649,862,60,0.0459641233299569,1
649,863,60,0.0490202207124312,1
649,864,60,0.0511491874283121,1
649,865,60,0.0489296633109443,1
649,866,60,0.0492248602186034,1
649,867,60,0.0538172921134252,1
649,868,60,0.0576400807134675,1
649,869,60,0.0594299316147529,1
649,870,60,0.0656381770237646,1
649,871,60,0.0677609043676642,1
649,872,60,0.0466092927757286,1
649,878,60,0.0426676722544622,1
649,879,60,0.053350945015064,1
649,880,60,0.0512338731157854,1
649,881,60,0.041988040280953,1
650,862,60,0.0455687504395675,1
650,863,60,0.0497891503182145,1
650,864,60,0.0505336901432283,1
650,865,60,0.0481061905643048,1
650,866,60,0.0497657661901214,1
650,867,60,0.0528780719877761,1
650,868,60,0.0544246306356668,1
650,869,60,0.055069064765503,1
650,870,60,0.0551592112551436,1
650,871,60,0.0500852447438536,1
650,878,60,0.0428472704683193,1
650,879,60,0.0528363374017066,1
650,880,60,0.0504854080012928,1
650,881,60,0.0417067846390252,1
651,861,60,0.0420943934582142,1
651,862,60,0.0465328253251805,1
651,863,60,0.0525765113532348,1
651,864,60,0.0522860777789514,1
651,865,60,0.0486539360553691,1
651,866,60,0.04921389536039,1
651,867,60,0.0506826565009671,1
651,868,60,0.0511655103607313,1
651,869,60,0.0522867590275386,1
651,870,60,0.0522740586074483,1
651,871,60,0.0471240409641912,1
651,878,60,0.0468821977157281,1
651,879,60,0.0529095878450373,1
651,880,60,0.0481116351462677,1
652,861,60,0.0429445078906753,1
652,862,60,0.0478875151745419,1
652,863,60,0.0538349072554661,1
652,864,60,0.0534580253981584,1
652,865,60,0.049066340160439,1
652,866,60,0.0473439923433714,1
652,867,60,0.0473911390709949,1
652,868,60,0.0477088171820323,1
652,869,60,0.0491616122346883,1
652,870,60,0.0501179663029794,1
652,871,60,0.0487799832642093,1
652,872,60,0.0433648328622553,1
652,876,60,0.0438020565835128,1
652,877,60,0.0479001777474885,1
652,878,60,0.0516765279021687,1
652,879,60,0.0512263793813259,1
652,880,60,0.0446373971130804,1
652,883,60,0.0412809772383385,1
652,884,60,0.043793424731374,1
652,885,60,0.0436293492531829,1
652,886,60,0.041653468826973,1
653,861,60,0.045063731670412,1
653,862,60,0.0477320553282853,1
653,863,60,0.0502290909237186,1
653,864,60,0.0500039274521727,1
653,865,60,0.047565338660135,1
653,866,60,0.046792094479966,1
653,867,60,0.0465679474745661,1
653,868,60,0.0446949491018635,1
653,869,60,0.0438470081767997,1
653,870,60,0.044478982486245,1
653,871,60,0.046779442720489,1
653,872,60,0.0474174806830341,1
653,873,60,0.0445182029406236,1
653,874,60,0.0422935370184427,1
653,875,60,0.0457621763777247,1
653,876,60,0.0514555924972514,1
653,877,60,0.0528239830126448,1
653,878,60,0.0505830806658018,1
653,879,60,0.0452001084461243,1
653,882,60,0.0428159708804509,1
653,883,60,0.0460868183632092,1
653,884,60,0.0510656750022946,1
653,885,60,0.051144943141479,1
653,886,60,0.0466413763401457,1
654,861,60,0.0481487145336579,1
654,862,60,0.0486915723364456,1
654,863,60,0.0486916372172635,1
654,864,60,0.0488823165341325,1
654,865,60,0.0487315767673729,1
654,866,60,0.0503730236113407,1
654,867,60,0.0497816079231417,1
654,868,60,0.044896363490716,1
654,871,60,0.0422456333479445,1
654,872,60,0.045146779117235,1
654,873,60,0.0454728349638748,1
654,874,60,0.0455773255209908,1
654,875,60,0.0492700551149571,1
654,876,60,0.0524007059638534,1
654,877,60,0.0500839255005577,1
654,878,60,0.0451630317621016,1
654,881,60,0.0425232015967256,1
654,882,60,0.0455686801520149,1
654,883,60,0.0501966288878641,1
654,884,60,0.0555226141225471,1
654,885,60,0.0555194187422689,1
654,886,60,0.0497112987435527,1
655,861,60,0.0490215345489922,1
655,862,60,0.0490456702132252,1
655,863,60,0.0489333344838865,1
655,864,60,0.0493707988048434,1
655,865,60,0.0502679815672731,1
655,866,60,0.0524898900546963,1
655,867,60,0.0504156935625339,1
655,868,60,0.0449997699975008,1
655,875,60,0.0436661718206691,1
655,876,60,0.0448841280498202,1
655,877,60,0.0426123045865461,1
655,880,60,0.0420594524344451,1
655,881,60,0.0450000538510788,1
655,882,60,0.0488259405101726,1
655,883,60,0.0545031310185069,1
655,884,60,0.059616420712137,1
655,885,60,0.0592747042580935,1
656,862,60,0.0492362305819282,1
656,863,60,0.0495060536830807,1
656,864,60,0.0505751652060264,1
656,865,60,0.0529975392003413,1
656,866,60,0.0542539237972199,1
656,867,60,0.0501165875856005,1
656,868,60,0.045997196326846,1
656,869,60,0.0416906130951809,1
656,880,60,0.0429337701153244,1
656,881,60,0.046787098656993,1
656,882,60,0.0513540486106119,1
656,883,60,0.0580987880955291,1
656,884,60,0.0635051065961559,1
656,885,60,0.0634544941515133,1
657,862,60,0.0485462122708312,1
657,863,60,0.0490983480305687,1
657,864,60,0.0512559055601736,1
657,865,60,0.0545110681052215,1
657,866,60,0.0540439586572508,1
657,867,60,0.0481812522637999,1
657,868,60,0.0441627479734044,1
657,880,60,0.042709323036142,1
657,881,60,0.0473119844732417,1
657,882,60,0.0519074279193578,1
657,883,60,0.0570678697473463,1
657,884,60,0.0610242317310972,1
658,862,60,0.0491326267293225,1
658,863,60,0.0513829962688339,1
658,864,60,0.0555661113041676,1
658,865,60,0.0590975525917421,1
658,866,60,0.0566432950821984,1
658,867,60,0.0478603084849317,1
658,868,60,0.0412944373046709,1
658,880,60,0.0421604961981138,1
658,881,60,0.0471242842672581,1
658,882,60,0.0504925016373756,1
658,883,60,0.0528701727482052,1
658,884,60,0.0546332440919311,1
659,863,60,0.0591115722551283,1
659,864,60,0.0681613325551095,1
659,865,60,0.0726931062919946,1
659,866,60,0.0671484078204051,1
659,867,60,0.0536407405946388,1
659,868,60,0.0425074815152387,1
659,881,60,0.0467214879299619,1
659,882,60,0.0497784017293939,1
659,883,60,0.0508841979480879,1
660,864,60,0.103064065828251,1
660,865,60,0.105675799896139,1
660,866,60,0.0912547837708333,1
660,867,60,0.0735888400494928,1
660,868,60,0.0577291242292051,1
660,869,60,0.0465213684540986,1
660,870,60,0.0443608966944261,1
661,864,60,0.195167815100396,1
661,866,60,0.140946839945164,1
661,868,60,0.110337594791956,1
635,868,61,0.155273205770725,1
635,869,61,0.13912510552865,1
638,877,61,0.0691400326584085,1
638,878,61,0.0652472863165404,1
639,870,61,0.0536655412872545,1
639,871,61,0.0550010047875988,1
639,872,61,0.0549805024491644,1
639,873,61,0.056029728001445,1
639,874,61,0.0586857324140327,1
639,875,61,0.0618642977468968,1
639,876,61,0.0645244923789694,1
639,877,61,0.0651905912952261,1
639,878,61,0.0656797764414636,1
639,879,61,0.0666014408991547,1
639,880,61,0.0630159376701229,1
639,881,61,0.0591231534811111,1
639,882,61,0.0584944259159247,1
640,869,61,0.0647223950935568,1
640,870,61,0.0738559760034402,1
640,871,61,0.0716182744436102,1
640,872,61,0.0609232014842655,1
640,873,61,0.0541114455212642,1
640,874,61,0.055319077590278,1
640,875,61,0.0567955325145028,1
640,876,61,0.0563538509403869,1
640,877,61,0.0586659329511248,1
640,878,61,0.0625758024221653,1
640,879,61,0.0639569041711186,1
640,880,61,0.0592534828239281,1
640,881,61,0.0559036591656656,1
640,882,61,0.0573662944756925,1
640,883,61,0.0609169404853449,1
640,884,61,0.0641860794399003,1
641,867,61,0.0488718761291966,1
641,868,61,0.0628555090345674,1
641,869,61,0.0842643784759358,1
641,870,61,0.097683705061491,1
641,871,61,0.0918269568898108,1
641,872,61,0.0719003437991283,1
641,873,61,0.0559972984059994,1
641,874,61,0.0531176660345545,1
641,875,61,0.0531524259327072,1
641,876,61,0.0515729727101764,1
641,877,61,0.0532162686574524,1
641,878,61,0.0557458257628232,1
641,879,61,0.0560657584822802,1
641,880,61,0.0553530372916774,1
641,881,61,0.0573208941234156,1
641,882,61,0.0607992088346566,1
641,883,61,0.0627462983979542,1
641,884,61,0.0638484126302363,1
641,885,61,0.0646812336213782,1
641,886,61,0.0627276397560931,1
642,866,61,0.0453462551916549,1
642,867,61,0.0505157019364848,1
642,868,61,0.0646473820546752,1
642,869,61,0.0861488202028832,1
642,870,61,0.098508686287145,1
642,871,61,0.093619505751771,1
642,872,61,0.0748796222932912,1
642,873,61,0.0573131895262982,1
642,874,61,0.0504546707138456,1
642,875,61,0.0482835422798445,1
642,876,61,0.0469672402476994,1
642,877,61,0.0481123866824076,1
642,878,61,0.048718654671155,1
642,879,61,0.0489930032093513,1
642,880,61,0.05257112083862,1
642,881,61,0.0587842431224387,1
642,882,61,0.0628277346378011,1
642,883,61,0.0630403328576272,1
642,884,61,0.0618665415418468,1
642,885,61,0.0604841367698021,1
642,886,61,0.0572536775961432,1
642,887,61,0.0547745977670445,1
643,865,61,0.0423457850003681,1
643,866,61,0.0458440775967661,1
643,867,61,0.0496186002750774,1
643,868,61,0.0573930578130476,1
643,869,61,0.0694962283482979,1
643,870,61,0.0767638693777852,1
643,871,61,0.0767593385340067,1
643,872,61,0.0686947664191074,1
643,873,61,0.0571846227790323,1
643,874,61,0.0497619274083997,1
643,875,61,0.045356314421786,1
643,876,61,0.0437626441900482,1
643,877,61,0.0444936428477073,1
643,878,61,0.0447276706609893,1
643,879,61,0.0452204512858816,1
643,880,61,0.050082389987869,1
643,881,61,0.0566050586535569,1
643,882,61,0.0599705348091211,1
643,883,61,0.0591163139615648,1
643,884,61,0.0563275579889611,1
643,885,61,0.0534820475209602,1
643,886,61,0.0509259379408922,1
643,887,61,0.0516037748784415,1
643,888,61,0.0603969693910468,1
644,864,61,0.0437460590309903,1
644,865,61,0.0447120641209337,1
644,866,61,0.0461863022838826,1
644,867,61,0.0484047558677563,1
644,868,61,0.0523907629785209,1
644,869,61,0.0576961161131338,1
644,870,61,0.0607213842936689,1
644,871,61,0.0641584510249742,1
