x,y,z,signal,cytoplasm.p
3,235,1,0.051648915707447,1
3,236,1,0.0487451260448299,1
4,231,1,0.0458723440064009,1
4,234,1,0.0584239329073518,1
4,235,1,0.0591452508063172,1
4,236,1,0.0533799683675735,1
4,237,1,0.0427021672226088,1
5,230,1,0.0425093414320165,1
5,231,1,0.0479781807107252,1
5,232,1,0.0527402759441738,1
5,233,1,0.0551762911304375,1
5,234,1,0.0594751265111067,1
5,235,1,0.0610582941604582,1
5,236,1,0.0537408246628771,1
5,237,1,0.0424138260547004,1
6,230,1,0.0479717196626163,1
6,231,1,0.0544213325274271,1
6,232,1,0.0531745070377088,1
6,233,1,0.0513329190909384,1
6,234,1,0.0577742758716803,1
6,235,1,0.0620546148125329,1
6,236,1,0.0550899293551703,1
6,237,1,0.0435278405103196,1
7,230,1,0.0570384949570736,1
7,231,1,0.0630320821802931,1
7,232,1,0.0550799106755503,1
7,233,1,0.0484575418197962,1
7,234,1,0.054756160801311,1
7,235,1,0.0600051000648203,1
7,236,1,0.0536757924564717,1
7,237,1,0.0440597875222422,1
8,231,1,0.0571154219800812,1
8,233,1,0.0419782351673583,1
8,234,1,0.0461411073875289,1
8,235,1,0.0498837681775506,1
8,236,1,0.0457829328326956,1
8,237,1,0.0414579802194823,1
9,235,1,0.0417120264684324,1
11,228,1,0.0411696768987177,1
3,235,2,0.0498211690018138,1
3,236,2,0.0465989821324283,1
4,231,2,0.0417520200858901,1
4,232,2,0.049100283641634,1
4,233,2,0.0517961410965741,1
4,234,2,0.0553869807728724,1
4,235,2,0.0561062549260761,1
4,236,2,0.0495704478947775,1
5,231,2,0.0433997522590852,1
5,232,2,0.0467914024179091,1
5,233,2,0.0496541063026351,1
5,234,2,0.0579816241519969,1
5,235,2,0.0617792876553344,1
5,236,2,0.0511949446250871,1
6,230,2,0.0414074867230057,1
6,231,2,0.0471173149860761,1
6,232,2,0.0453424299267703,1
6,233,2,0.0464449334439595,1
6,234,2,0.0588114660322534,1
6,235,2,0.0659462906209068,1
6,236,2,0.0534121059993389,1
7,229,2,0.0410713689428674,1
7,230,2,0.0490279847836316,1
7,231,2,0.0545996574552342,1
7,232,2,0.0467782370186243,1
7,233,2,0.0436311740261843,1
7,234,2,0.0538233422496879,1
7,235,2,0.0603431723795957,1
7,236,2,0.0502592767242142,1
8,230,2,0.0483321326056647,1
8,231,2,0.0493882247111657,1
8,234,2,0.0430228676984101,1
