x,y,z,fucci_ch00,fucci_ch02,cellCycle
69,21,25,0.00180056458381018,0.00813305867093919,2
70,21,25,0.00616464484626535,0.0218509193560693,2
71,21,25,0.045990691996643,0.0185397116044862,2
72,21,25,0.00205996795605402,0.00711070420386053,2
73,21,25,0.00187685969329366,0.00799572747386892,2
66,22,25,0.00177004654001678,0.0108033875028611,2
67,22,25,0.0477149614709697,0.00743114366369116,2
68,22,25,0.00175478751812009,0.00842298008697642,2
69,22,25,0.00231937132829786,0.00759899290455482,2
70,22,25,0.0085297932402533,0.00880445563439384,2
71,22,25,0.022568093385214,0.00988784618905928,2
72,22,25,0.00227359426260777,0.00906385900663768,2
73,22,25,0.00186160067139696,0.00738536659800107,2
74,22,25,0.00657663843747616,0.0081025406271458,2
75,22,25,0.00149538414587625,0.012466620889601,2
76,22,25,0.00184634164950027,0.00764476997024491,2
65,23,25,0.00207522697795071,0.00901808194094758,2
66,23,25,0.00189211871519036,0.00918593118181125,2
67,23,25,0.0042420080872816,0.00802624551766232,2
68,23,25,0.0194094758525978,0.00758373388265812,2
69,23,25,0.0877851529716945,0.0166475928892958,2
70,23,25,0.00291447318226902,0.00849927519645991,2
71,23,25,0.00219729915312428,0.0278629739833677,2
72,23,25,0.00167849240863661,0.0138094148165103,2
73,23,25,0.00193789578088045,0.0168459601739528,2
74,23,25,0.00280766002899214,0.00798046845197223,2
75,23,25,0.00216678110933089,0.00880445563439384,2
76,23,25,0.123369192034791,0.0178072785534447,2
77,23,25,0.0468604562447547,0.0112916762035554,2
64,24,25,0.00189211871519036,0.00904859998474098,2
65,24,25,0.022415503166247,0.00798046845197223,2
66,24,25,0.00230411230640116,0.00796520943007553,2
67,24,25,0.00201419089036393,0.0141145952544442,2
68,24,25,0.0713969634546426,0.00845349813076982,2
69,24,25,0.00251773861295491,0.0076752880140383,2
70,24,25,0.0017242694743267,0.00796520943007553,2
71,24,25,0.00178530556191348,0.0161287861448081,2
72,24,25,0.00195315480277714,0.0115968566414893,2
73,24,25,0.0266117341878386,0.0104219119554437,2
74,24,25,0.00186160067139696,0.00840772106507973,2
75,24,25,0.0368505378805219,0.00805676356145571,2
76,24,25,0.0547646295872435,0.007690547035935,2
77,24,25,0.00520332646677348,0.0100709544518196,2
78,24,25,0.00183108262760357,0.0182650492103456,2
64,25,25,0.0124818799114977,0.00756847486076143,2
65,25,25,0.0336461432822156,0.010605020218204,2
66,25,25,0.00227359426260777,0.0089570458533608,2
67,25,25,0.00440985732814527,0.00820935378042268,2
68,25,25,0.00941481651026169,0.00805676356145571,2
69,25,25,0.00216678110933089,0.00845349813076982,2
70,25,25,0.00270084687571527,0.0204318303196765,2
71,25,25,0.00219729915312428,0.00785839627679866,2
72,25,25,0.00157167925535973,0.0081177996490425,2
73,25,25,0.0287174792095827,0.0107881284809644,2
74,25,25,0.00225833524071107,0.0114747844663157,2
75,25,25,0.00404364080262455,0.0118410009918364,2
76,25,25,0.0735027084763867,0.00805676356145571,2
77,25,25,0.00241092545967803,0.0152590218966964,2
78,25,25,0.00190737773708705,0.0072480354009308,2
64,26,25,0.0021515220874342,0.010757610437171,2
65,26,25,0.00930800335698482,0.00794995040817884,2
66,26,25,0.00576791027695125,0.00720225833524071,2
67,26,25,0.0118562600137331,0.0140993362325475,2
68,26,25,0.00234988937209125,0.00889600976577401,2
69,26,25,0.00802624551766232,0.00834668497749294,2
70,26,25,0.00181582360570687,0.0141145952544442,2
71,26,25,0.0117036697947662,0.0177615014877546,2
72,26,25,0.00140383001449607,0.0162203402761883,2
73,26,25,0.00227359426260777,0.00772106507972839,2
74,26,25,0.0193331807431144,0.0175631342030976,2
75,26,25,0.0113832303349355,0.00860608834973678,2
76,26,25,0.00190737773708705,0.031464103150988,2
77,26,25,0.0150606546120394,0.00915541313801785,2
78,26,25,0.0323033493553063,0.0247653925383383,2
63,27,25,0.00259403372243839,0.00865186541542687,2
64,27,25,0.00193789578088045,0.0118410009918364,2
65,27,25,0.0142366674296178,0.0134584573128862,2
66,27,25,0.015533684290837,0.0100556954299229,2
67,27,25,0.0081177996490425,0.0194399938963912,2
68,27,25,0.00207522697795071,0.00782787823300526,2
69,27,25,0.0025787747005417,0.00921644922560464,2
70,27,25,0.00265506981002518,0.0146334019989319,2
71,27,25,0.00173952849622339,0.0100404364080262,2
72,27,25,0.0221866178377966,0.00801098649576562,2
73,27,25,0.00225833524071107,0.0112916762035554,2
74,27,25,0.00225833524071107,0.0120546272983902,2
75,27,25,0.00708018616006714,0.00814831769283589,2
76,27,25,0.00222781719691768,0.00814831769283589,2
77,27,25,0.00302128633554589,0.00758373388265812,2
78,27,25,0.0139009689478904,0.00796520943007553,2
79,27,25,0.00302128633554589,0.00854505226215,2
63,28,25,0.0589150835431449,0.0104829480430304,2
64,28,25,0.00202944991226062,0.0129243915465019,2
65,28,25,0.00219729915312428,0.00759899290455482,2
66,28,25,0.0884412909132525,0.00785839627679866,2
67,28,25,0.00253299763485161,0.00849927519645991,2
68,28,25,0.00204470893415732,0.0137331197070268,2
69,28,25,0.00177004654001678,0.00874341954680705,2
70,28,25,0.00222781719691768,0.0118257419699397,2
71,28,25,0.00187685969329366,0.00865186541542687,2
72,28,25,0.00205996795605402,0.00770580605783169,2
73,28,25,0.00497444113832303,0.00762951094834821,2
74,28,25,0.00234988937209125,0.00877393759060044,2
75,28,25,0.0456702525368124,0.00798046845197223,2
76,28,25,0.00192263675898375,0.0182497901884489,2
77,28,25,0.00274662394140536,0.00793469138628214,2
78,28,25,0.00192263675898375,0.00825513084611276,2
79,28,25,0.00186160067139696,0.0138551918822004,2
63,29,25,0.00222781719691768,0.00799572747386892,2
64,29,25,0.00205996795605402,0.00785839627679866,2
65,29,25,0.016937514305333,0.0112153810940719,2
66,29,25,0.00747692072938125,0.00854505226215,2
67,29,25,0.00192263675898375,0.00799572747386892,2
68,29,25,0.00218204013122759,0.0112764171816587,2
69,29,25,0.0016937514305333,0.00820935378042268,2
70,29,25,0.00195315480277714,0.00794995040817884,2
71,29,25,0.0428473334859236,0.0122682536049439,2
72,29,25,0.00241092545967803,0.010406652933547,2
73,29,25,0.00225833524071107,0.00834668497749294,2
74,29,25,0.00181582360570687,0.0117952239261463,2
75,29,25,0.0021210040436408,0.0144502937361715,2
76,29,25,0.00227359426260777,0.0109102006561379,2
77,29,25,0.00167849240863661,0.00770580605783169,2
78,29,25,0.0462958724345769,0.00788891432059205,2
79,29,25,0.0025787747005417,0.0212863355458915,2
63,30,25,0.0144808117799649,0.00804150453955901,2
64,30,25,0.00987258716716258,0.00833142595559625,2
65,30,25,0.00192263675898375,0.01196307316701,2
66,30,25,0.0522468909742885,0.007690547035935,2
67,30,25,0.00233463035019455,0.0085297932402533,2
68,30,25,0.00418097199969482,0.00796520943007553,2
69,30,25,0.00221255817502098,0.0143434805828946,2
70,30,25,0.0684367132066835,0.00863660639353018,2
71,30,25,0.00160219729915312,0.0126802471961547,2
72,30,25,0.0787975890745403,0.00779736018921187,2
73,30,25,0.0246585793850614,0.00886549172198062,2
74,30,25,0.00225833524071107,0.0104676890211337,2
75,30,25,0.00190737773708705,0.00793469138628214,2
76,30,25,0.00221255817502098,0.007690547035935,2
77,30,25,0.00262455176623178,0.0143282215609979,2
78,30,25,0.00184634164950027,0.00906385900663768,2
79,30,25,0.00233463035019455,0.00762951094834821,2
63,31,25,0.00231937132829786,0.00798046845197223,2
64,31,25,0.0313420309758144,0.0144350347142748,2
65,31,25,0.002563515678645,0.00779736018921187,2
66,31,25,0.00396734569314107,0.00755321583886473,2
67,31,25,0.00201419089036393,0.00785839627679866,2
68,31,25,0.00236514839398795,0.0081025406271458,2
69,31,25,0.00224307621881437,0.0080872816052491,2
70,31,25,0.00486762798504616,0.0076752880140383,2
71,31,25,0.00239566643778134,0.010757610437171,2
72,31,25,0.0122377355611505,0.0081025406271458,2
73,31,25,0.00198367284657053,0.013015945677882,2
74,31,25,0.0121309224078737,0.012314030670634,2
75,31,25,0.0101930266269932,0.0184328984512093,2
76,31,25,0.00251773861295491,0.0287785152971694,2
77,31,25,0.00196841382467384,0.00714122224765393,2
78,31,25,0.00273136491950866,0.012161440451667,2
79,31,25,0.00260929274433509,0.00831616693369955,2
63,32,25,0.0220187685969329,0.011810482948043,2
64,32,25,0.0017242694743267,0.0169527733272297,2
65,32,25,0.00180056458381018,0.00784313725490196,2
66,32,25,0.00248722056916152,0.00761425192645151,2
67,32,25,0.00218204013122759,0.0104371709773404,2
68,32,25,0.0081177996490425,0.00741588464179446,2
69,32,25,0.00228885328450446,0.00749217975127794,2
70,32,25,0.00259403372243839,0.0081177996490425,2
71,32,25,0.00210574502174411,0.0131990539406424,2
72,32,25,0.00218204013122759,0.012466620889601,2
73,32,25,0.0025482566567483,0.00796520943007553,2
74,32,25,0.00260929274433509,0.014175631342031,2
75,32,25,0.00196841382467384,0.00758373388265812,2
76,32,25,0.00241092545967803,0.00843823910887312,2
77,32,25,0.00236514839398795,0.0107423514152743,2
78,32,25,0.00248722056916152,0.00985732814526589,2
79,32,25,0.0375219348439765,0.00770580605783169,2
63,33,25,0.00225833524071107,0.00839246204318303,2
64,33,25,0.00245670252536812,0.0081025406271458,2
65,33,25,0.00209048599984741,0.00793469138628214,2
66,33,25,0.0215762569619287,0.0076752880140383,2
67,33,25,0.00186160067139696,0.010406652933547,2
68,33,25,0.00238040741588464,0.00802624551766232,2
69,33,25,0.00210574502174411,0.0117647058823529,2
70,33,25,0.00234988937209125,0.0127412832837415,2
71,33,25,0.00231937132829786,0.00813305867093919,2
72,33,25,0.00198367284657053,0.00920119020370794,2
73,33,25,0.0038605325398642,0.00877393759060044,2
74,33,25,0.00881971465629053,0.00798046845197223,2
75,33,25,0.00184634164950027,0.00862134737163348,2
76,33,25,0.00198367284657053,0.0122377355611505,2
77,33,25,0.00234988937209125,0.00875867856870375,2
78,33,25,0.0021210040436408,0.0103608758678569,2
79,33,25,0.00204470893415732,0.00772106507972839,2
64,34,25,0.00224307621881437,0.0125734340428779,2
65,34,25,0.0152590218966964,0.007690547035935,2
66,34,25,0.00216678110933089,0.00830090791180285,2
67,34,25,0.00245670252536812,0.0133974212252995,2
