x,y,z,signal,mito.p
285,443,7,0.253502770107635,2
285,444,7,0.295657478009291,2
286,443,7,0.268443516448232,2
286,444,7,0.312445473104084,2
283,443,8,0.246798811911934,2
284,442,8,0.229515575990566,2
284,443,8,0.29092032732531,2
284,444,8,0.288471492632203,2
285,442,8,0.210977538404836,2
285,443,8,0.33180654884272,2
285,444,8,0.396355888640957,2
285,445,8,0.246849499549087,2
286,442,8,0.201236043470019,2
286,443,8,0.339046519379824,2
286,444,8,0.404616701595285,2
286,445,8,0.261176388454977,2
287,443,8,0.256057573053321,2
287,444,8,0.262419413251972,2
282,443,9,0.186341886416731,2
283,442,9,0.290324888911165,2
283,443,9,0.319318217362909,2
283,444,9,0.247951625904887,2
284,441,9,0.190816801595021,2
284,442,9,0.317850866796281,2
284,443,9,0.378150547558382,2
284,444,9,0.334389098087927,2
284,445,9,0.179948884627024,2
285,442,9,0.269930652152039,2
285,443,9,0.368452155958134,2
285,444,9,0.421175165545069,2
285,445,9,0.245212091017661,2
286,442,9,0.234691697628836,2
286,443,9,0.355321938099278,2
286,444,9,0.416707681570088,2
286,445,9,0.245690561585102,2
287,443,9,0.29414481005703,2
287,444,9,0.279645036738173,2
282,442,10,0.238505188605118,2
282,443,10,0.230196820660356,2
283,441,10,0.189293310701649,2
283,442,10,0.33191261131024,2
283,443,10,0.350809183846133,2
283,444,10,0.24921815732915,2
284,441,10,0.209473679549366,2
284,442,10,0.3667581242484,2
284,443,10,0.425822882698256,2
284,444,10,0.341007485565329,2
284,445,10,0.173869017963774,2
285,441,10,0.225022771750743,2
285,442,10,0.316504205566445,2
285,443,10,0.385413435879385,2
285,444,10,0.391932591472342,2
285,445,10,0.216023973179645,2
286,442,10,0.254387848797836,2
286,443,10,0.33316630594907,2
286,444,10,0.365720016943615,2
286,445,10,0.20696581919701,2
287,443,10,0.270773169243571,2
287,444,10,0.246522526603472,2
281,442,11,0.223537402577042,2
282,441,11,0.218737127883966,2
282,442,11,0.310028836366363,2
282,443,11,0.293305661149565,2
283,441,11,0.211530603650188,2
283,442,11,0.346082279036762,2
283,443,11,0.361231122623758,2
283,444,11,0.246195388781714,2
284,441,11,0.224315311774192,2
284,442,11,0.370781690984799,2
284,443,11,0.421228114340757,2
284,444,11,0.313695705343909,2
284,445,11,0.159508529655283,2
285,441,11,0.254654641951199,2
285,442,11,0.354927837009663,2
285,443,11,0.39532239786818,2
285,444,11,0.338944885014436,2
285,445,11,0.177564057208065,2
286,442,11,0.276676771532919,2
286,443,11,0.312762930340866,2
286,444,11,0.295915344297189,2
287,443,11,0.220822575557555,2
280,440,12,0.321063666875573,2
281,440,12,0.271053105380917,2
281,441,12,0.273829501863006,2
281,442,12,0.261463908894908,2
281,443,12,0.233998110802044,2
282,440,12,0.215878034239216,2
282,441,12,0.300407677462317,2
282,442,12,0.380126611687853,2
282,443,12,0.368710469766991,2
282,444,12,0.249669564655379,2
283,441,12,0.252826683705752,2
283,442,12,0.363513879933236,2
283,443,12,0.388062924838713,2
283,444,12,0.266307522459899,2
284,441,12,0.251124879263556,2
284,442,12,0.356032742706162,2
284,443,12,0.387536404652409,2
284,444,12,0.278820820898532,2
285,441,12,0.292271557979685,2
285,442,12,0.378350895626053,2
285,443,12,0.38695083525312,2
285,444,12,0.288995421907687,2
286,441,12,0.274903222414714,2
286,442,12,0.297967063022634,2
286,443,12,0.29851800843186,2
287,442,12,0.182471536724795,2
279,440,13,0.249090872946633,2
280,439,13,0.293674512635542,2
280,440,13,0.350079795342541,2
280,441,13,0.266732408280815,2
281,439,13,0.24735606972207,2
281,440,13,0.339086301637795,2
281,441,13,0.33431054638258,2
281,442,13,0.275746422564553,2
281,443,13,0.239307216826637,2
282,440,13,0.281945883315929,2
282,441,13,0.37349713040139,2
282,442,13,0.410172933404736,2
282,443,13,0.406457944147123,2
282,444,13,0.296147301476876,2
283,440,13,0.199019849014907,2
283,441,13,0.29961257403881,2
283,442,13,0.376851865286204,2
283,443,13,0.411399659017293,2
283,444,13,0.302864708855111,2
283,445,13,0.173176585269984,2
284,440,13,0.177138488328842,2
284,441,13,0.286670197214479,2
284,442,13,0.34079133294165,2
284,443,13,0.341738852582639,2
284,444,13,0.25449303977717,2
285,440,13,0.180953686950892,2
285,441,13,0.329371657960578,2
285,442,13,0.381002810620059,2
285,443,13,0.341777739798689,2
285,444,13,0.243849907876633,2
286,441,13,0.283532674871406,2
286,442,13,0.302568002458633,2
286,443,13,0.267636212190132,2
268,429,14,0.319471693498453,3
268,430,14,0.270465840112726,3
279,439,14,0.231673569167144,2
279,440,14,0.230197739256011,2
280,438,14,0.283954145400785,2
280,439,14,0.320896246929064,2
280,440,14,0.356433509502707,2
280,441,14,0.277645866394926,2
280,442,14,0.195875154559607,2
281,438,14,0.233626503529103,2
281,439,14,0.297137241394125,2
281,440,14,0.395415482227859,2
281,441,14,0.391284039386367,2
281,442,14,0.301517953410336,2
281,443,14,0.259063689110298,2
281,444,14,0.240305212121166,2
282,439,14,0.199529622495814,2
282,440,14,0.324491394784336,2
282,441,14,0.432775427010368,2
282,442,14,0.421908346199953,2
282,443,14,0.407123290045966,2
282,444,14,0.327062167162174,2
282,445,14,0.199580003934416,2
283,440,14,0.228475395957124,2
283,441,14,0.362032373572031,2
283,442,14,0.398599805841854,2
283,443,14,0.408295370993934,2
283,444,14,0.312629945954542,2
283,445,14,0.175072755131228,2
284,440,14,0.191036251741563,2
284,441,14,0.327611793562256,2
284,442,14,0.341518978468872,2
284,443,14,0.301605879502108,2
284,444,14,0.225399348861714,2
285,440,14,0.180397041537859,2
285,441,14,0.35028520746318,2
285,442,14,0.377613357530242,2
285,443,14,0.296062602246763,2
285,444,14,0.205184944867302,2
286,441,14,0.271272555527459,2
286,442,14,0.292785618240314,2
286,443,14,0.23239716345199,2
267,429,15,0.277965584790242,3
267,430,15,0.316982157951722,3
268,428,15,0.286718906337914,3
