x,y,z,fucci_ch00,fucci_ch02,cellCycle
743,714,7,0.142732890821698,0.00782787823300526,1
744,714,7,0.19487296864271,0.00740062561989776,1
745,714,7,0.114198519874876,0.0202334630350195,1
740,715,7,0.120988784618906,0.0363164721141375,1
741,715,7,0.0824139772640574,0.00912489509422446,1
742,715,7,0.202990768291752,0.00721751735713741,1
743,715,7,0.227222095063706,0.00761425192645151,1
744,715,7,0.145067521171893,0.0195162890058747,1
745,715,7,0.0625314717326619,0.00816357671473259,1
746,715,7,0.0975661860074769,0.00740062561989776,1
747,715,7,0.0557717250324254,0.029755092698558,1
748,715,7,0.0442053864347295,0.0171053635461967,1
749,715,7,0.0518806744487678,0.0216830701152056,1
739,716,7,0.0676279850461585,0.00836194399938964,1
740,716,7,0.106477454795148,0.0072327763790341,1
741,716,7,0.22055390249485,0.00741588464179446,1
742,716,7,0.133089188982986,0.00814831769283589,1
743,716,7,0.188570992599374,0.00794995040817884,1
744,716,7,0.217074845502403,0.013321126115816,1
745,716,7,0.107988097962921,0.00737010757610437,1
746,716,7,0.0894483863584344,0.00839246204318303,1
747,716,7,0.0272831311512932,0.00814831769283589,1
748,716,7,0.0242465857938506,0.00883497367818723,1
749,716,7,0.00967421988250553,0.00828564888990616,1
750,716,7,0.110887312123293,0.00785839627679866,1
738,717,7,0.0034027618829633,0.00791943236438544,1
739,717,7,0.0402685587853819,0.0111238269626917,1
740,717,7,0.149553673609522,0.0249179827573053,1
741,717,7,0.202395666437781,0.0287174792095827,1
742,717,7,0.222293430991073,0.00802624551766232,1
743,717,7,0.127321278706035,0.0195468070496681,1
744,717,7,0.0941023880369268,0.00796520943007553,1
745,717,7,0.103791866941329,0.00756847486076143,1
746,717,7,0.229556725413901,0.0142061493858244,1
747,717,7,0.237445639734493,0.0227817196917678,1
748,717,7,0.092790112153811,0.0080872816052491,1
749,717,7,0.0734721904325933,0.0146639200427253,1
750,717,7,0.0943160143434806,0.00759899290455482,1
751,717,7,0.0250400549324788,0.00764476997024491,1
752,717,7,0.00115968566414893,0.00805676356145571,1
737,718,7,0.072327763790341,0.0132143129625391,1
738,718,7,0.143099107347219,0.0149385824368658,1
739,718,7,0.0827496757457847,0.0193636987869078,1
740,718,7,0.144213015945678,0.0128328374151217,1
741,718,7,0.132845044632639,0.0193942168307012,1
742,718,7,0.0572976272220951,0.0105897611963073,1
743,718,7,0.0441748683909361,0.0138551918822004,1
744,718,7,0.0626382848859388,0.00915541313801785,1
745,718,7,0.141481651026169,0.015533684290837,1
746,718,7,0.0301976043335622,0.00758373388265812,1
747,718,7,0.11122301060502,0.00860608834973678,1
748,718,7,0.0708934157320516,0.00964370183871214,1
749,718,7,0.0303349355306325,0.00776684214541848,1
750,718,7,0.0503547722590982,0.0123445487144274,1
751,718,7,0.00695811398489357,0.00988784618905928,1
752,718,7,0.0577706569008927,0.0183260852979324,1
753,718,7,0.0085145342183566,0.010406652933547,1
