x,y,z,fucci_ch00,fucci_ch02,cellCycle
87,207,24,0.00177004654001678,0.00907911802853437,2
88,207,24,0.00178530556191348,0.00799572747386892,2
89,207,24,0.00207522697795071,0.00750743877317464,2
90,207,24,0.00202944991226062,0.00779736018921187,2
91,207,24,0.00198367284657053,0.0110475318532082,2
92,207,24,0.00241092545967803,0.00779736018921187,2
85,208,24,0.00186160067139696,0.0182497901884489,2
86,208,24,0.00202944991226062,0.00825513084611276,2
87,208,24,0.00457770656900893,0.00775158312352178,2
88,208,24,0.00219729915312428,0.00735484855420768,2
89,208,24,0.00234988937209125,0.0072327763790341,2
90,208,24,0.00375371938658732,0.0102082856488899,2
91,208,24,0.00408941786831464,0.00822461280231937,2
92,208,24,0.00621042191195544,0.00738536659800107,2
93,208,24,0.0304570077058061,0.0105897611963073,2
94,208,24,0.0250095368886854,0.0080872816052491,2
78,209,24,0.00260929274433509,0.00799572747386892,2
79,209,24,0.00234988937209125,0.00683604180972,2
80,209,24,0.00180056458381018,0.015030136568246,2
81,209,24,0.00199893186846723,0.00834668497749294,2
82,209,24,0.00207522697795071,0.00738536659800107,2
83,209,24,0.0236514839398795,0.0068055237659266,2
84,209,24,0.0213168535896849,0.0119325551232166,2
85,209,24,0.0105439841306172,0.0138551918822004,2
86,209,24,0.00230411230640116,0.023575188830396,2
87,209,24,0.0280155642023346,0.00846875715266651,2
88,209,24,0.0021362630655375,0.012314030670634,2
89,209,24,0.00296025024795911,0.00816357671473259,2
90,209,24,0.00241092545967803,0.00708018616006714,2
91,209,24,0.00186160067139696,0.0109102006561379,2
92,209,24,0.00202944991226062,0.00770580605783169,2
93,209,24,0.00248722056916152,0.00740062561989776,2
94,209,24,0.00219729915312428,0.00714122224765393,2
75,210,24,0.00151064316777295,0.00779736018921187,2
76,210,24,0.002563515678645,0.013321126115816,2
77,210,24,0.00234988937209125,0.00970473792629892,2
78,210,24,0.0012817578393225,0.0161745632104982,2
79,210,24,0.0299229419394217,0.00813305867093919,2
