x,y,z,signal,mito.p
698,646,11,0.142764415168304,1
700,641,11,0.18802157390201,1
700,642,11,0.150323644802897,1
685,656,12,0.158757742583683,1
686,652,12,0.120692928735443,1
686,657,12,0.187639944514938,1
687,650,12,0.11428751412753,1
687,651,12,0.120553031327975,1
687,652,12,0.12618576566785,1
687,653,12,0.13169465447048,1
688,650,12,0.118062565408721,1
688,651,12,0.122982846380281,1
688,652,12,0.127007791010161,1
688,653,12,0.126438850547596,1
689,649,12,0.1180090513234,1
689,650,12,0.120634162167275,1
689,651,12,0.124165703161891,1
689,652,12,0.123096728687733,1
690,649,12,0.121736747820903,1
690,650,12,0.12624304835073,1
690,651,12,0.127647310238865,1
690,652,12,0.119532247795088,1
691,649,12,0.122091690826518,1
691,650,12,0.129149897192659,1
691,651,12,0.128470042193218,1
692,650,12,0.126916202312638,1
692,651,12,0.124364743997284,1
693,650,12,0.119484563259113,1
694,650,12,0.11730587812657,1
695,649,12,0.11823418969688,1
695,650,12,0.114973775742819,1
696,647,12,0.13144127516905,1
696,648,12,0.126579230806627,1
696,649,12,0.116339115084302,1
697,645,12,0.141578578839249,1
697,646,12,0.163286560483918,1
697,647,12,0.152065361048605,1
697,648,12,0.125249434050862,1
698,645,12,0.161069388548815,1
698,646,12,0.181947819432924,1
698,647,12,0.150765312659812,1
699,641,12,0.182128735669437,1
699,642,12,0.160163064389881,1
699,646,12,0.143324522980343,1
700,640,12,0.180424575853766,1
700,641,12,0.227419552690081,1
700,642,12,0.192725136960257,1
700,643,12,0.137548311065318,1
701,641,12,0.184251551343185,1
701,642,12,0.165017265358637,1
719,648,12,0.130227374565057,1
720,647,12,0.133229003635566,1
720,648,12,0.163128585585039,1
720,649,12,0.152794773105931,1
721,647,12,0.133233290415288,1
721,648,12,0.152959072182587,1
721,649,12,0.137554234829605,1
722,647,12,0.133630971672583,1
722,648,12,0.142301195644104,1
723,647,12,0.143072851324681,1
723,648,12,0.148572365740886,1
724,646,12,0.122462297065732,1
724,647,12,0.137749165538286,1
724,648,12,0.140561245928501,1
725,645,12,0.122370967459291,1
725,646,12,0.124909082583916,1
725,647,12,0.125959060971009,1
726,645,12,0.130199710703608,1
726,646,12,0.138758914146448,1
726,647,12,0.131186906610761,1
726,659,12,0.161593388485502,1
727,645,12,0.137552491853234,1
727,646,12,0.157051934006581,1
727,647,12,0.142713350671394,1
727,659,12,0.171184104187402,1
727,660,12,0.161462441497234,1
728,645,12,0.137020059679511,1
728,646,12,0.152757511097578,1
728,658,12,0.175503352732817,1
728,659,12,0.181311809710696,1
728,660,12,0.168312986361069,1
