x,y,z,fucci_ch00,fucci_ch02,cellCycle
574,960,28,0.0144808117799649,0.00759899290455482,1
575,960,28,0.0182192721446555,0.0076600289921416,1
576,960,28,0.00193789578088045,0.0076600289921416,1
577,960,28,0.00221255817502098,0.00758373388265812,1
572,961,28,0.0104982070649271,0.00819409475852598,1
573,961,28,0.00198367284657053,0.0207522697795071,1
574,961,28,0.00190737773708705,0.0159609369039445,1
575,961,28,0.00241092545967803,0.0126802471961547,1
576,961,28,0.0480048828870069,0.0139009689478904,1
577,961,28,0.0699473563744564,0.00787365529869535,1
578,961,28,0.00164797436484321,0.0108491645685512,1
579,961,28,0.00166323338673991,0.00874341954680705,1
571,962,28,0.00204470893415732,0.0120546272983902,1
572,962,28,0.00222781719691768,0.0153963530937667,1
573,962,28,0.00201419089036393,0.0111390859845884,1
574,962,28,0.00189211871519036,0.00715648126955062,1
575,962,28,0.00183108262760357,0.012466620889601,1
576,962,28,0.00228885328450446,0.00842298008697642,1
577,962,28,0.0021210040436408,0.0237125200274662,1
578,962,28,0.00280766002899214,0.00744640268558785,1
579,962,28,0.00222781719691768,0.0247501335164416,1
580,962,28,0.00210574502174411,0.00776684214541848,1
570,963,28,0.00221255817502098,0.0197451743343252,1
571,963,28,0.00610360875867857,0.00772106507972839,1
572,963,28,0.0584725719081407,0.00727855344472419,1
573,963,28,0.00714122224765393,0.00801098649576562,1
574,963,28,0.00219729915312428,0.012161440451667,1
575,963,28,0.002563515678645,0.0316777294575418,1
576,963,28,0.00228885328450446,0.00985732814526589,1
577,963,28,0.00190737773708705,0.0132600900282292,1
578,963,28,0.00250247959105821,0.010452429999237,1
579,963,28,0.00238040741588464,0.0158388647287709,1
580,963,28,0.00216678110933089,0.0162508583199817,1
568,964,28,0.034882124055848,0.0100251773861295,1
569,964,28,0.00225833524071107,0.0209201190203708,1
570,964,28,0.00190737773708705,0.00978103303578241,1
571,964,28,0.00242618448157473,0.00779736018921187,1
572,964,28,0.00219729915312428,0.011810482948043,1
573,964,28,0.00648508430609598,0.00747692072938125,1
574,964,28,0.00439459830624857,0.0076752880140383,1
575,964,28,0.00204470893415732,0.00788891432059205,1
576,964,28,0.00230411230640116,0.00764476997024491,1
577,964,28,0.00192263675898375,0.00743114366369116,1
578,964,28,0.00225833524071107,0.0117036697947662,1
579,964,28,0.0316777294575418,0.0130312046997787,1
580,964,28,0.00196841382467384,0.0125581750209812,1
581,964,28,0.0246585793850614,0.0076600289921416,1
568,965,28,0.00228885328450446,0.00781261921110857,1
569,965,28,0.0500953688868544,0.00749217975127794,1
570,965,28,0.00253299763485161,0.0151216906996262,1
571,965,28,0.00689707789730678,0.0191195544365606,1
572,965,28,0.00247196154726482,0.007690547035935,1
573,965,28,0.00233463035019455,0.0134431982909895,1
574,965,28,0.00238040741588464,0.00737010757610437,1
575,965,28,0.0430304417486839,0.00759899290455482,1
576,965,28,0.0108491645685512,0.00779736018921187,1
