x,y,z,signal,mito.p
521,336,1,0.245447416381415,1
521,337,1,0.256051119330004,2
522,335,1,0.265234343644091,1
522,336,1,0.348784551915635,2
522,337,1,0.387771871338572,2
522,338,1,0.318087746706528,2
522,339,1,0.229891729134312,2
523,331,1,0.317878495327127,2
523,336,1,0.325609019497593,2
523,337,1,0.37587492703053,2
523,338,1,0.33364496494639,2
523,339,1,0.243405778654437,2
524,331,1,0.291674965432539,2
524,332,1,0.299336806912512,2
524,337,1,0.273213171286151,2
524,338,1,0.276878344394795,2
524,339,1,0.222856181460987,1
524,342,1,0.126311271743395,1
525,338,1,0.195109693511266,1
525,339,1,0.169737610452884,1
525,340,1,0.136740335525778,1
525,341,1,0.121581882015009,1
525,342,1,0.114463048335655,1
526,337,1,0.122459011319736,1
526,338,1,0.124345312166126,1
526,339,1,0.115218805245285,1
520,337,2,0.140443712792165,1
521,336,2,0.265939024279943,2
521,337,2,0.284158450495891,2
521,338,2,0.257320359433761,2
521,339,2,0.272837960291795,2
521,340,2,0.274621284209915,2
522,331,2,0.253119291752387,2
522,335,2,0.274666884240366,2
522,336,2,0.382384778898266,2
522,337,2,0.43545810318194,2
522,338,2,0.366029065497095,2
522,339,2,0.318722661180091,2
522,340,2,0.282071613151953,2
523,330,2,0.283974095414107,2
523,331,2,0.336190841026611,2
523,332,2,0.289867074969088,2
523,335,2,0.257690435713944,2
523,336,2,0.323289753899274,2
523,337,2,0.39468630570788,2
523,338,2,0.381549280819685,2
523,339,2,0.321137625602646,2
523,340,2,0.242952793227981,2
524,330,2,0.223305304074947,2
524,331,2,0.314452863700755,2
524,332,2,0.334983076170517,2
524,333,2,0.293420933127367,2
524,336,2,0.22282148680972,2
524,337,2,0.276470817676381,2
524,338,2,0.33017439279414,2
524,339,2,0.297498979652211,2
524,340,2,0.210339632606961,1
524,342,2,0.152189712991147,1
524,343,2,0.14309286022234,1
524,344,2,0.114412819996329,1
525,331,2,0.234495730555827,2
525,332,2,0.268549154948527,2
525,337,2,0.179260126315853,1
525,338,2,0.217493632012277,2
525,339,2,0.201785952514917,1
525,340,2,0.155220454477791,1
525,341,2,0.137420378955096,1
525,342,2,0.131621896983878,1
525,343,2,0.13074257718182,1
526,338,2,0.120186570546074,1
526,339,2,0.114425409467546,1
532,376,2,0.261262336033031,1
533,376,2,0.251029557299076,1
535,374,2,0.258602200785602,3
536,372,2,0.237253778678556,3
536,373,2,0.263230368338957,3
536,374,2,0.254139969293467,3
537,371,2,0.270770837423832,3
537,372,2,0.271477473019668,3
537,373,2,0.237057646729404,3
538,370,2,0.268576783479373,3
538,371,2,0.259109877984117,3
545,351,2,0.125355225650432,1
545,352,2,0.13336780579437,1
545,353,2,0.124360810523583,1
546,351,2,0.126298340743024,1
546,352,2,0.128633446227954,1
546,353,2,0.114434972283849,1
520,336,3,0.135079067061063,1
520,337,3,0.143291971718936,1
520,338,3,0.165681727992427,1
520,339,3,0.227154950034049,2
520,340,3,0.24659431838695,2
521,335,3,0.206328219597687,1
521,336,3,0.272151392477955,2
521,337,3,0.286263330000637,2
521,338,3,0.274751347933131,2
521,339,3,0.349793028622122,2
521,340,3,0.356679292724685,2
521,341,3,0.266239122414224,2
522,331,3,0.248677716885616,2
522,334,3,0.202419595086804,1
522,335,3,0.271636743373958,2
522,336,3,0.389576158080608,2
522,337,3,0.426062989470162,2
522,338,3,0.363343869075906,2
522,339,3,0.375898433657797,2
522,340,3,0.342689175118061,2
522,341,3,0.244994054095203,2
523,330,3,0.267842307369078,2
523,331,3,0.330698628268175,2
523,332,3,0.286054502588461,2
523,334,3,0.22777259962005,1
523,335,3,0.24796521640983,2
523,336,3,0.31547003173536,2
523,337,3,0.378038314012362,2
523,338,3,0.385671231506079,2
523,339,3,0.362451229636854,2
523,340,3,0.277642945731818,2
524,330,3,0.209968496408715,2
524,331,3,0.307838221267176,2
524,332,3,0.333837987802557,2
524,333,3,0.288070042777351,2
524,335,3,0.219265885675071,1
524,336,3,0.210529051741714,2
524,337,3,0.270775336187167,2
524,338,3,0.356846194489029,2
524,339,3,0.338894409360895,2
524,340,3,0.23571473054339,2
524,341,3,0.190603428312041,1
524,343,3,0.158680580548685,1
524,344,3,0.122475522487787,1
525,331,3,0.235452860120588,2
525,332,3,0.264700710229896,2
525,337,3,0.176312965256922,1
525,338,3,0.230811643798189,2
525,339,3,0.219751587239076,2
525,340,3,0.169280385354175,1
525,341,3,0.159690694239736,1
525,342,3,0.152996711050696,1
525,343,3,0.142877791070459,1
525,344,3,0.121125811049302,1
526,338,3,0.119394387785674,1
526,339,3,0.114981678020823,1
526,341,3,0.114093596229443,1
529,359,3,0.120815761462095,1
530,360,3,0.116070991144926,1
531,376,3,0.180416873782507,1
532,375,3,0.236561817059461,1
532,376,3,0.292214581495357,1
532,377,3,0.239171311777207,1
533,375,3,0.248474589477247,1
533,376,3,0.270968029291048,1
533,377,3,0.214311051374652,1
534,374,3,0.250765849684964,3
534,375,3,0.257269012292035,3
534,376,3,0.223127496931419,1
535,372,3,0.193831703195055,3
535,373,3,0.274373145614464,3
535,374,3,0.327471955039124,3
535,375,3,0.282800412812176,3
536,371,3,0.245804891413514,3
536,372,3,0.31393091293899,3
536,373,3,0.343891923028656,3
536,374,3,0.316762637143976,3
536,375,3,0.231879876329703,3
537,370,3,0.288549502601651,3
537,371,3,0.364944321797531,3
537,372,3,0.374900108610982,3
537,373,3,0.31606893254851,3
537,374,3,0.226105301399243,3
538,369,3,0.285735749896269,3
538,370,3,0.353252836717597,3
538,371,3,0.351492383475906,3
538,372,3,0.288243563141156,3
538,373,3,0.201737997110993,3
539,369,3,0.251447942289204,3
539,370,3,0.259717611447793,3
539,371,3,0.216706701734723,3
545,350,3,0.120141429813451,1
545,351,3,0.147982038487179,1
545,352,3,0.161143335499021,1
545,353,3,0.148801096058914,1
545,354,3,0.121680289518739,1
546,350,3,0.124045520230397,1
546,351,3,0.149307984207315,1
546,352,3,0.155787239773628,1
546,353,3,0.137247188343577,1
520,337,4,0.137435288469184,1
520,338,4,0.165188866093061,2
520,339,4,0.241594731990532,2
520,340,4,0.266319699740758,2
520,341,4,0.231770940306545,1
