x,y,z,fucci_ch00,fucci_ch02,cellCycle
327,974,12,0.0261692225528344,0.0222934309910735,2
328,974,12,0.00305180437933928,0.011810482948043,2
329,974,12,0.00186160067139696,0.0184634164950027,2
327,975,12,0.0200961318379492,0.00819409475852598,2
328,975,12,0.0119783321889067,0.0100862134737163,2
329,975,12,0.00173952849622339,0.0111848630502785,2
330,975,12,0.00193789578088045,0.00772106507972839,2
331,975,12,0.0136568245975433,0.0197451743343252,2
332,975,12,0.0154268711375601,0.0093842984664683,2
327,976,12,0.0284733348592355,0.0232852674143587,2
328,976,12,0.0166781109330892,0.00749217975127794,2
329,976,12,0.00210574502174411,0.0192263675898375,2
330,976,12,0.00183108262760357,0.00869764248111696,2
331,976,12,0.00151064316777295,0.00828564888990616,2
332,976,12,0.00207522697795071,0.00738536659800107,2
333,976,12,0.00236514839398795,0.0258793011367971,2
334,976,12,0.00154116121156634,0.0126192111085679,2
326,977,12,0.00222781719691768,0.0107881284809644,2
327,977,12,0.0334935530632486,0.00825513084611276,2
328,977,12,0.00196841382467384,0.00804150453955901,2
329,977,12,0.00180056458381018,0.00782787823300526,2
330,977,12,0.00976577401388571,0.00796520943007553,2
331,977,12,0.0632486457618067,0.00779736018921187,2
332,977,12,0.0144808117799649,0.00827038986800946,2
333,977,12,0.00180056458381018,0.0116426337071794,2
334,977,12,0.0245822842755779,0.0201724269474327,2
335,977,12,0.00205996795605402,0.00764476997024491,2
336,977,12,0.00155642023346304,0.00807202258335241,2
326,978,12,0.00238040741588464,0.0158083466849775,2
327,978,12,0.00173952849622339,0.00830090791180285,2
328,978,12,0.00189211871519036,0.00823987182421607,2
329,978,12,0.00181582360570687,0.0101472495613031,2
330,978,12,0.00184634164950027,0.00883497367818723,2
331,978,12,0.00222781719691768,0.00856031128404669,2
332,978,12,0.00218204013122759,0.00875867856870375,2
333,978,12,0.00181582360570687,0.0145723659113451,2
334,978,12,0.00158693827725643,0.00898756389715419,2
335,978,12,0.0159609369039445,0.0115510795757992,2
336,978,12,0.0193636987869078,0.00947585259784848,2
337,978,12,0.00210574502174411,0.00805676356145571,2
338,978,12,0.00749217975127794,0.0107728694590677,2
326,979,12,0.00210574502174411,0.0171358815899901,2
327,979,12,0.00901808194094758,0.00737010757610437,2
328,979,12,0.0130464637216754,0.00833142595559625,2
329,979,12,0.00238040741588464,0.00975051499198901,2
330,979,12,0.0104982070649271,0.00805676356145571,2
331,979,12,0.00717174029144732,0.00794995040817884,2
332,979,12,0.00173952849622339,0.00807202258335241,2
333,979,12,0.00207522697795071,0.0114137483787289,2
334,979,12,0.0210269321736477,0.00830090791180285,2
335,979,12,0.0251163500419623,0.00787365529869535,2
336,979,12,0.00158693827725643,0.00787365529869535,2
337,979,12,0.00195315480277714,0.00776684214541848,2
338,979,12,0.00230411230640116,0.0324101625085832,2
339,979,12,0.00222781719691768,0.00801098649576562,2
