x,y,z,fucci_ch00,fucci_ch02,cellCycle
428,81,8,0.00199893186846723,0.00804150453955901,2
429,81,8,0.00253299763485161,0.00794995040817884,2
430,81,8,0.0442053864347295,0.0122987716487373,2
431,81,8,0.00473029678797589,0.00727855344472419,2
432,81,8,0.0372777904936294,0.0154421301594568,2
433,81,8,0.00999465934233616,0.0211795223926146,2
426,82,8,0.00160219729915312,0.0120393682764935,2
427,82,8,0.00112916762035554,0.00787365529869535,2
428,82,8,0.0402075226977951,0.00796520943007553,2
429,82,8,0.0594033722438392,0.0205844205386435,2
430,82,8,0.00207522697795071,0.0097962920576791,2
431,82,8,0.00158693827725643,0.0140383001449607,2
432,82,8,0.00193789578088045,0.0113832303349355,2
433,82,8,0.0207980468451972,0.0076752880140383,2
434,82,8,0.00166323338673991,0.0104219119554437,2
426,83,8,0.00904859998474098,0.00775158312352178,2
427,83,8,0.00190737773708705,0.0285038529030289,2
428,83,8,0.00663767452506294,0.0156557564660105,2
429,83,8,0.012115663385977,0.00762951094834821,2
430,83,8,0.00199893186846723,0.00807202258335241,2
431,83,8,0.00195315480277714,0.0076600289921416,2
432,83,8,0.0578927290760662,0.0072327763790341,2
433,83,8,0.0241702906843671,0.00741588464179446,2
434,83,8,0.00685130083161669,0.017792019531548,2
435,83,8,0.00230411230640116,0.0085297932402533,2
425,84,8,0.00192263675898375,0.022064545662623,2
426,84,8,0.00115968566414893,0.0107423514152743,2
427,84,8,0.0826733806363012,0.018097199969482,2
428,84,8,0.0021515220874342,0.0103303578240635,2
429,84,8,0.047699702449073,0.00738536659800107,2
430,84,8,0.0110322728313115,0.00727855344472419,2
431,84,8,0.0168459601739528,0.00788891432059205,2
432,84,8,0.00276188296330205,0.00782787823300526,2
433,84,8,0.00181582360570687,0.00759899290455482,2
434,84,8,0.00476081483176928,0.0199435416189822,2
435,84,8,0.00679026474402991,0.00793469138628214,2
436,84,8,0.0167696650644694,0.00790417334248875,2
425,85,8,0.00152590218966964,0.0103303578240635,2
426,85,8,0.00207522697795071,0.00840772106507973,2
427,85,8,0.00204470893415732,0.00735484855420768,2
428,85,8,0.0691386282139315,0.00747692072938125,2
