x,y,z,signal,mito.p
871,766,19,0.196161968387496,2
871,767,19,0.208171629093121,2
875,765,19,0.23653326993296,1
876,764,19,0.251975781484654,2
876,765,19,0.229004883914005,2
877,764,19,0.223830999880535,2
878,763,19,0.196477753309111,1
879,762,19,0.191337739546193,1
841,756,20,0.217150195006081,1
842,756,20,0.20648492259489,1
863,758,20,0.22967357444318,1
864,758,20,0.231105500192764,1
864,759,20,0.271053152488386,1
870,766,20,0.273677132752994,2
870,767,20,0.301549468307414,2
871,765,20,0.239629149273019,2
871,766,20,0.309578983586627,2
871,767,20,0.314378363237783,2
871,768,20,0.238390599685624,2
872,765,20,0.239704403455502,2
872,766,20,0.277259231839223,2
872,767,20,0.270830334157777,2
873,766,20,0.24441199420239,2
874,765,20,0.25358285280574,2
874,766,20,0.245812499269834,2
875,764,20,0.274084541702735,2
875,765,20,0.29190162302191,2
875,766,20,0.247905931659498,2
876,763,20,0.255300296927802,2
876,764,20,0.326142558696849,2
876,765,20,0.309198967630385,2
876,766,20,0.236192235407708,2
877,762,20,0.235596396580073,2
877,763,20,0.272798931753336,2
877,764,20,0.310519908181889,2
877,765,20,0.269151235515866,2
878,761,20,0.21760697258383,1
878,762,20,0.255766236908363,2
878,763,20,0.266652207814036,2
878,764,20,0.274362758417445,2
878,765,20,0.236573853017912,2
879,761,20,0.232704516136569,1
879,762,20,0.265240773813674,2
879,763,20,0.24905311630985,2
879,764,20,0.239653810033288,2
879,765,20,0.219197674059273,2
880,761,20,0.195398403414802,1
880,762,20,0.237163850519332,2
880,763,20,0.22100589427501,2
840,756,21,0.176225569124182,1
841,755,21,0.20656502884673,1
841,756,21,0.282852866979435,3
841,757,21,0.235680153660797,1
842,755,21,0.201128544224681,1
842,756,21,0.257395825599857,1
842,757,21,0.23804607920763,1
843,756,21,0.166895110414256,1
862,758,21,0.21815619857042,1
863,757,21,0.211745861231947,1
863,758,21,0.316664912698553,2
863,759,21,0.310963283684573,2
864,757,21,0.220614407649952,1
864,758,21,0.316890675246005,2
864,759,21,0.308204599611005,2
864,760,21,0.199895035136519,1
865,758,21,0.202574979074862,1
865,759,21,0.200716707172809,1
868,766,21,0.241316774366904,2
869,753,21,0.178443977630359,1
869,766,21,0.270221022593873,2
869,767,21,0.293094007289221,2
