x,y,z,signal,cytoplasm.p
291,71,5,0.0644204397673737,1
290,71,6,0.0725732011339091,1
291,70,6,0.0891575654018108,1
291,71,6,0.0893527106816405,1
291,72,6,0.0497564341658234,1
292,71,6,0.0624447377634129,1
292,72,6,0.041495221808917,1
290,70,7,0.0765552559215208,1
290,71,7,0.0762911639592767,1
290,72,7,0.0421116301288178,1
291,69,7,0.0537389377124252,1
291,70,7,0.0982320669203247,1
291,71,7,0.100966620376366,1
291,72,7,0.0566359581430487,1
292,70,7,0.066242174183888,1
292,71,7,0.070872399155096,1
292,72,7,0.0472186371965881,1
293,71,7,0.0423308407853278,1
290,70,8,0.0627211949281886,1
290,71,8,0.0637098326100852,1
291,69,8,0.0493313134204588,1
291,70,8,0.084013132915622,1
291,71,8,0.0908564263628237,1
291,72,8,0.0582751828190058,1
292,70,8,0.0624460732269132,1
292,71,8,0.0723312605642192,1
292,72,8,0.055224573272373,1
293,70,8,0.0423784308652065,1
293,71,8,0.0508747307554195,1
293,72,8,0.0475453229278343,1
290,70,9,0.0466313846941998,1
290,71,9,0.0467418551000259,1
291,69,9,0.0438118292566985,1
291,70,9,0.0624731231212137,1
291,71,9,0.0689352958310095,1
291,72,9,0.0550584297181136,1
292,70,9,0.0555345305660886,1
292,71,9,0.067197695615017,1
292,72,9,0.0612741147942365,1
292,73,9,0.044292579896618,1
293,70,9,0.0447937301470104,1
293,71,9,0.0537839487797951,1
293,72,9,0.0523168529135423,1
294,71,9,0.0435955733807673,1
294,72,9,0.0424031044995539,1
291,70,10,0.0442478310558869,1
291,71,10,0.0478907375884942,1
291,72,10,0.0475702641955553,1
292,69,10,0.0412046638797328,1
292,70,10,0.0508840033056344,1
292,71,10,0.0599365805144564,1
292,72,10,0.061353918200168,1
292,73,10,0.0461500122797761,1
293,70,10,0.0490083853699119,1
293,71,10,0.0547715051147279,1
293,72,10,0.0536779713706038,1
293,73,10,0.0416106096400611,1
294,70,10,0.0426447152584199,1
294,71,10,0.046386091948922,1
294,72,10,0.0448386276729491,1
295,72,10,0.0460991511253318,1
295,73,10,0.0423728538182405,1
296,72,10,0.0486909289350021,1
296,73,10,0.0469078148253015,1
292,69,11,0.0423347660748065,1
292,70,11,0.049530329922419,1
292,71,11,0.0517030965970703,1
292,72,11,0.0534913741385233,1
292,73,11,0.0428718413747051,1
293,69,11,0.043693911073659,1
293,70,11,0.0533250521620148,1
293,71,11,0.0522142817472871,1
293,72,11,0.0493110868255001,1
294,70,11,0.0443164371140078,1
294,71,11,0.0442696256039431,1
294,72,11,0.0426733087755112,1
295,72,11,0.0446572614568062,1
295,73,11,0.0437385815167353,1
296,72,11,0.0504363743232174,1
296,73,11,0.0501938768598411,1
298,75,11,0.0416616843605308,1
298,76,11,0.0421485121703871,1
292,70,12,0.0456702889194723,1
292,71,12,0.0424119904682293,1
292,72,12,0.0410949504167814,1
293,69,12,0.0451168122894996,1
293,70,12,0.053668633939571,1
293,71,12,0.0475548928484643,1
293,72,12,0.0410688656246461,1
294,70,12,0.0447351562853465,1
294,71,12,0.0415278811905924,1
296,72,12,0.0456232016659318,1
296,73,12,0.0454021364993788,1
293,70,13,0.0463766193495188,1
314,105,13,0.0411262202676083,1
313,105,14,0.0449437264877323,1
314,105,14,0.0449268115178504,1
312,105,15,0.0423215384980714,1
313,105,15,0.0469483004556277,1
314,105,15,0.0438788187011085,1
312,105,16,0.0418869992206516,1
313,105,16,0.0450829282823876,1
291,82,17,0.0432140903921284,1
291,83,17,0.0428919868686415,1
292,82,17,0.0427961227569296,1
292,83,17,0.0456324093353289,1
293,83,17,0.0415825676099213,1
291,82,18,0.0512397934904124,1
291,83,18,0.0505031258712953,1
292,82,18,0.0453426002389171,1
292,83,18,0.0463311270827499,1
291,82,19,0.049808392887436,1
291,83,19,0.0478336100283944,1
282,64,21,0.0420543944340217,1
282,65,21,0.0425276513394818,1
283,64,21,0.0416559315946831,1
283,65,21,0.0413009334965562,1
281,64,22,0.0534055314097987,1
281,65,22,0.0509841522546906,1
281,66,22,0.047879259090473,1
282,63,22,0.0454884712409719,1
282,64,22,0.0552019136467457,1
282,65,22,0.049519803009726,1
282,66,22,0.0415843166886353,1
283,64,22,0.0470723363591152,1
283,65,22,0.0432722911890898,1
284,64,22,0.044286329711167,1
284,65,22,0.0418090935786416,1
285,63,22,0.0415610325851364,1
285,64,22,0.0464525893804635,1
285,65,22,0.0434438739185773,1
286,64,22,0.0411239899894954,1
280,64,23,0.0414742112374096,1
281,63,23,0.050740108465156,1
281,64,23,0.0610372241148678,1
281,65,23,0.0532270605001515,1
281,66,23,0.0424655171429394,1
282,63,23,0.0518613138780848,1
282,64,23,0.0638093543779024,1
282,65,23,0.0539332287281534,1
283,63,23,0.0428197555948243,1
283,64,23,0.0499241510799153,1
283,65,23,0.0442398912658049,1
284,64,23,0.0464966758961793,1
284,65,23,0.0442328165532939,1
285,63,23,0.042629100608262,1
285,64,23,0.0508471888482504,1
285,65,23,0.0487460235628099,1
285,66,23,0.0415261375186132,1
286,64,23,0.046313960699699,1
286,65,23,0.0450544293831556,1
305,92,23,0.0415428875830831,1
306,92,23,0.0416179627994152,1
275,60,24,0.0499038650108736,1
276,59,24,0.0454467636885766,1
276,60,24,0.044900461795709,1
277,59,24,0.0425607189296361,1
277,60,24,0.0471415155311269,1
278,60,24,0.0465274348105657,1
281,62,24,0.0413066267883208,1
281,63,24,0.0487623302750246,1
281,64,24,0.0564861050807995,1
281,65,24,0.0475695180661502,1
282,62,24,0.0416513602003935,1
282,63,24,0.0516842595329602,1
282,64,24,0.0608988873977835,1
282,65,24,0.0504066210615073,1
283,63,24,0.0428423773733079,1
283,64,24,0.0480038140405031,1
283,65,24,0.0421463413663571,1
284,64,24,0.0441709608035948,1
284,65,24,0.0432713369003942,1
285,64,24,0.049117271602436,1
285,65,24,0.0496535872560925,1
285,66,24,0.0424210034951729,1
286,64,24,0.046705694857555,1
286,65,24,0.0481193505568548,1
286,66,24,0.043620268642054,1
287,65,24,0.0441036009978497,1
287,66,24,0.0410750914797904,1
303,92,24,0.041365162802841,1
304,92,24,0.0416063950902695,1
305,92,24,0.0430608256802083,1
305,93,24,0.0413947024985257,1
306,91,24,0.0420181936410397,1
306,92,24,0.0444258180627678,1
306,93,24,0.0428923301963025,1
274,58,25,0.0460848124645913,1
274,59,25,0.0489133349717903,1
274,60,25,0.0446206389385083,1
275,58,25,0.0486892961010867,1
275,59,25,0.050957286189374,1
275,60,25,0.0459927357706202,1
276,58,25,0.0432322543177535,1
276,59,25,0.0438383222573126,1
276,60,25,0.0426141590965891,1
277,59,25,0.0414273997273448,1
277,60,25,0.0439732878752371,1
278,60,25,0.0410973320834693,1
281,64,25,0.0415156808934729,1
282,62,25,0.0442296968673032,1
282,63,25,0.0458780264846959,1
282,64,25,0.0469293228164123,1
283,64,25,0.0413159425924143,1
285,64,25,0.0414581316080572,1
285,65,25,0.0441883894132845,1
286,64,25,0.0420946043208721,1
286,65,25,0.0468394682904519,1
286,66,25,0.0456165730090434,1
287,65,25,0.0452677088515689,1
287,66,25,0.0451603581317335,1
287,67,25,0.0414663282180431,1
303,92,25,0.0438242323063738,1
303,93,25,0.0450665377657832,1
303,94,25,0.041440389407748,1
304,92,25,0.0423346444232731,1
304,93,25,0.0428316612248962,1
305,92,25,0.0435053079429606,1
305,93,25,0.0426808430604818,1
306,91,25,0.0426706675855521,1
306,92,25,0.0460059119833746,1
306,93,25,0.0445223120590862,1
306,94,25,0.0412539922248558,1
310,90,25,0.0440129300549316,1
311,90,25,0.0455124987705085,1
273,59,26,0.0428361109676524,1
274,57,26,0.0422303944658566,1
274,58,26,0.0455238961675074,1
274,59,26,0.0491981996092099,1
274,60,26,0.0428076661357686,1
275,57,26,0.0448666264492104,1
275,58,26,0.0458497979222048,1
275,59,26,0.047410068049597,1
275,60,26,0.0412967135400298,1
276,57,26,0.0438929978631719,1
276,58,26,0.0416274975762689,1
276,59,26,0.0413195083340276,1
