x,y,z,fucci_ch00,fucci_ch02,cellCycle
925,905,20,0.00210574502174411,0.00740062561989776,2
918,906,20,0.00202944991226062,0.0110170138094148,2
919,906,20,0.00164797436484321,0.0152132448310063,2
920,906,20,0.0883039597161822,0.00793469138628214,2
921,906,20,0.0327763790341039,0.00761425192645151,2
922,906,20,0.00227359426260777,0.0194552529182879,2
923,906,20,0.00134279392690929,0.00743114366369116,2
924,906,20,0.00202944991226062,0.0125581750209812,2
925,906,20,0.00160219729915312,0.00721751735713741,2
926,906,20,0.00183108262760357,0.0126192111085679,2
927,906,20,0.00196841382467384,0.0081177996490425,2
928,906,20,0.00416571297779812,0.00837720302128634,2
913,907,20,0.00521858548867018,0.00720225833524071,2
914,907,20,0.00233463035019455,0.0139772640573739,2
915,907,20,0.00195315480277714,0.0195162890058747,2
916,907,20,0.0318760967421988,0.0102998397802701,2
917,907,20,0.00457770656900893,0.00775158312352178,2
918,907,20,0.004272526131075,0.00830090791180285,2
919,907,20,0.00227359426260777,0.00753795681696803,2
920,907,20,0.00187685969329366,0.0164187075608454,2
921,907,20,0.00199893186846723,0.0202334630350195,2
922,907,20,0.00231937132829786,0.00761425192645151,2
923,907,20,0.00221255817502098,0.0238498512245365,2
924,907,20,0.00186160067139696,0.00881971465629053,2
925,907,20,0.00231937132829786,0.0117036697947662,2
926,907,20,0.0479438467994202,0.012466620889601,2
927,907,20,0.00190737773708705,0.0112306401159686,2
928,907,20,0.00184634164950027,0.00802624551766232,2
929,907,20,0.00239566643778134,0.0108033875028611,2
930,907,20,0.00177004654001678,0.00868238345922026,2
910,908,20,0.0165560387579156,0.0211032272831312,2
911,908,20,0.0364232852674144,0.0107728694590677,2
912,908,20,0.00173952849622339,0.00997940032043946,2
913,908,20,0.00184634164950027,0.0076752880140383,2
914,908,20,0.00164797436484321,0.00752269779507134,2
915,908,20,0.00151064316777295,0.00814831769283589,2
916,908,20,0.00180056458381018,0.00834668497749294,2
917,908,20,0.0186923018234531,0.0108339055466545,2
918,908,20,0.0915236133363851,0.00776684214541848,2
