x,y,z,fucci_ch00,fucci_ch02,cellCycle
828,761,48,0.00199893186846723,0.0160219729915312,1
829,761,48,0.00163271534294652,0.00785839627679866,1
830,761,48,0.00175478751812009,0.00737010757610437,1
831,761,48,0.0282139314869917,0.00770580605783169,1
832,761,48,0.00227359426260777,0.0114290074006256,1
828,762,48,0.00148012512397955,0.012664988174258,1
829,762,48,0.00657663843747616,0.00782787823300526,1
830,762,48,0.0492408636606394,0.00859082932784009,1
831,762,48,0.00173952849622339,0.00759899290455482,1
832,762,48,0.00163271534294652,0.0242618448157473,1
833,762,48,0.0025787747005417,0.00793469138628214,1
828,763,48,0.00831616693369955,0.00785839627679866,1
829,763,48,0.0771343556878004,0.00756847486076143,1
830,763,48,0.00419623102159152,0.0117494468604562,1
831,763,48,0.0144197756923781,0.0076752880140383,1
832,763,48,0.0192111085679408,0.00834668497749294,1
833,763,48,0.00222781719691768,0.00787365529869535,1
834,763,48,0.00178530556191348,0.00814831769283589,1
827,764,48,0.00209048599984741,0.0134126802471962,1
828,764,48,0.00204470893415732,0.0185397116044862,1
829,764,48,0.00679026474402991,0.00787365529869535,1
830,764,48,0.00239566643778134,0.00749217975127794,1
831,764,48,0.00225833524071107,0.00735484855420768,1
832,764,48,0.00161745632104982,0.0130617227435721,1
833,764,48,0.0016937514305333,0.0168764782177462,1
834,764,48,0.0542000457770657,0.0138094148165103,1
835,764,48,0.00735484855420768,0.00750743877317464,1
827,765,48,0.00222781719691768,0.00822461280231937,1
828,765,48,0.00192263675898375,0.0097962920576791,1
829,765,48,0.00224307621881437,0.00914015411612116,1
830,765,48,0.0021210040436408,0.00784313725490196,1
831,765,48,0.00189211871519036,0.0181734950789654,1
832,765,48,0.0021515220874342,0.00779736018921187,1
833,765,48,0.00204470893415732,0.0107728694590677,1
834,765,48,0.00231937132829786,0.0142061493858244,1
835,765,48,0.00199893186846723,0.00836194399938964,1
836,765,48,0.00526436255436027,0.0110322728313115,1
827,766,48,0.00224307621881437,0.00874341954680705,1
828,766,48,0.00157167925535973,0.0231937132829786,1
829,766,48,0.00205996795605402,0.00804150453955901,1
830,766,48,0.00248722056916152,0.00779736018921187,1
831,766,48,0.00181582360570687,0.00798046845197223,1
832,766,48,0.00177004654001678,0.00793469138628214,1
833,766,48,0.00233463035019455,0.0147859922178988,1
834,766,48,0.00239566643778134,0.0105745021744106,1
835,766,48,0.0072480354009308,0.00759899290455482,1
836,766,48,0.025787747005417,0.00990310521095598,1
827,767,48,0.0017242694743267,0.0150911726558328,1
828,767,48,0.0213321126115816,0.00930800335698482,1
829,767,48,0.00233463035019455,0.0105745021744106,1
830,767,48,0.00219729915312428,0.0081025406271458,1
831,767,48,0.00184634164950027,0.0116273746852827,1
832,767,48,0.00241092545967803,0.0176089112687877,1
833,767,48,0.00230411230640116,0.0190280003051804,1
834,767,48,0.00209048599984741,0.00802624551766232,1
835,767,48,0.00225833524071107,0.0100404364080262,1
836,767,48,0.00244144350347143,0.0072327763790341,1
837,767,48,0.00218204013122759,0.0072632944228275,1
827,768,48,0.00160219729915312,0.0125429159990845,1
828,768,48,0.00193789578088045,0.010955977721828,1
829,768,48,0.00184634164950027,0.007690547035935,1
830,768,48,0.0282444495307851,0.00772106507972839,1
831,768,48,0.00285343709468223,0.0184786755168994,1
832,768,48,0.00546272983901732,0.00804150453955901,1
833,768,48,0.00608834973678187,0.00784313725490196,1
834,768,48,0.00219729915312428,0.0076752880140383,1
835,768,48,0.00813305867093919,0.00770580605783169,1
836,768,48,0.00164797436484321,0.00805676356145571,1
837,768,48,0.00227359426260777,0.00750743877317464,1
838,768,48,0.0021362630655375,0.0115053025101091,1
828,769,48,0.00540169375143053,0.0149385824368658,1
829,769,48,0.00779736018921187,0.0076600289921416,1
830,769,48,0.0185702296482795,0.0180819409475853,1
831,769,48,0.042374303807126,0.0193484397650111,1
832,769,48,0.00204470893415732,0.00912489509422446,1
833,769,48,0.00148012512397955,0.0093842984664683,1
834,769,48,0.00250247959105821,0.00804150453955901,1
835,769,48,0.14674601358053,0.00956740672922866,1
836,769,48,0.00216678110933089,0.0141603723201343,1
837,769,48,0.00161745632104982,0.014373998626688,1
838,769,48,0.0166475928892958,0.0120546272983902,1
828,770,48,0.00201419089036393,0.00946059357595178,1
829,770,48,0.00236514839398795,0.00733958953231098,1
830,770,48,0.00190737773708705,0.00802624551766232,1
831,770,48,0.00199893186846723,0.00755321583886473,1
832,770,48,0.00224307621881437,0.00758373388265812,1
833,770,48,0.00241092545967803,0.00727855344472419,1
834,770,48,0.0731670099946593,0.00770580605783169,1
835,770,48,0.00877393759060044,0.0140535591668574,1
836,770,48,0.00189211871519036,0.00886549172198062,1
837,770,48,0.00231937132829786,0.0190890363927672,1
838,770,48,0.00917067215991455,0.00912489509422446,1
828,771,48,0.0990920881971466,0.0179140917067216,1
829,771,48,0.00184634164950027,0.0102693217364767,1
830,771,48,0.00849927519645991,0.0134584573128862,1
831,771,48,0.00683604180972,0.00891126878767071,1
832,771,48,0.0176546883344778,0.00849927519645991,1
833,771,48,0.00195315480277714,0.00796520943007553,1
834,771,48,0.0335851071946288,0.00741588464179446,1
835,771,48,0.0787060349431601,0.0137941557946136,1
836,771,48,0.0029755092698558,0.00801098649576562,1
837,771,48,0.00157167925535973,0.0398870832379644,1
838,771,48,0.00177004654001678,0.00785839627679866,1
829,772,48,0.0218814373998627,0.00773632410162509,1
830,772,48,0.0159304188601511,0.00746166170748455,1
831,772,48,0.07519645990692,0.00770580605783169,1
832,772,48,0.0949874113069352,0.0113527122911421,1
833,772,48,0.0479438467994202,0.0185091935606928,1
834,772,48,0.0093842984664683,0.00877393759060044,1
835,772,48,0.00814831769283589,0.0076752880140383,1
836,772,48,0.00201419089036393,0.00759899290455482,1
837,772,48,0.0231326771953918,0.00717174029144732,1
829,773,48,0.00189211871519036,0.00773632410162509,1
830,773,48,0.00178530556191348,0.00741588464179446,1
831,773,48,0.00177004654001678,0.00775158312352178,1
832,773,48,0.00253299763485161,0.00732433051041428,1
833,773,48,0.00187685969329366,0.00744640268558785,1
834,773,48,0.00192263675898375,0.00790417334248875,1
835,773,48,0.0165255207141222,0.0113679713130388,1
830,774,48,0.0021515220874342,0.00779736018921187,1
831,774,48,0.00178530556191348,0.0072327763790341,1
832,774,48,0.00161745632104982,0.00772106507972839,1
833,774,48,0.00186160067139696,0.0207522697795071,1
834,774,48,0.00170901045243,0.0085145342183566,1
831,775,48,0.00190737773708705,0.0080872816052491,1
832,775,48,0.00230411230640116,0.00799572747386892,1
829,759,49,0.00265506981002518,0.00750743877317464,1
827,760,49,0.00648508430609598,0.00717174029144732,1
828,760,49,0.00166323338673991,0.00784313725490196,1
829,760,49,0.00181582360570687,0.0107728694590677,1
830,760,49,0.00219729915312428,0.00892652780956741,1
831,760,49,0.00248722056916152,0.00856031128404669,1
826,761,49,0.00224307621881437,0.0122377355611505,1
827,761,49,0.00209048599984741,0.00836194399938964,1
828,761,49,0.00259403372243839,0.014023041123064,1
829,761,49,0.0021362630655375,0.0216678110933089,1
830,761,49,0.0017242694743267,0.0247196154726482,1
831,761,49,0.00209048599984741,0.0212710765239948,1
832,761,49,0.00241092545967803,0.00761425192645151,1
833,761,49,0.00218204013122759,0.00721751735713741,1
826,762,49,0.010452429999237,0.00926222629129473,1
827,762,49,0.00196841382467384,0.0133669031815061,1
828,762,49,0.00248722056916152,0.00756847486076143,1
829,762,49,0.00238040741588464,0.00813305867093919,1
830,762,49,0.00210574502174411,0.00761425192645151,1
831,762,49,0.0021362630655375,0.01196307316701,1
832,762,49,0.00201419089036393,0.0076752880140383,1
833,762,49,0.0016937514305333,0.0120241092545968,1
834,762,49,0.0025482566567483,0.00971999694819562,1
826,763,49,0.0187228198672465,0.00993362325474937,1
827,763,49,0.0038300144960708,0.00785839627679866,1
828,763,49,0.00222781719691768,0.00993362325474937,1
829,763,49,0.00195315480277714,0.00740062561989776,1
830,763,49,0.00160219729915312,0.00943007553215839,1
831,763,49,0.00265506981002518,0.0174258030060273,1
832,763,49,0.00268558785381857,0.0149538414587625,1
833,763,49,0.0017242694743267,0.0115968566414893,1
834,763,49,0.0258487830930037,0.0159914549477378,1
835,763,49,0.0211032272831312,0.00833142595559625,1
826,764,49,0.0160219729915312,0.00781261921110857,1
827,764,49,0.00228885328450446,0.0187838559548333,1
828,764,49,0.0106355382619974,0.00915541313801785,1
829,764,49,0.0247501335164416,0.00868238345922026,1
830,764,49,0.00199893186846723,0.00791943236438544,1
831,764,49,0.00230411230640116,0.0149843595025559,1
832,764,49,0.00209048599984741,0.00964370183871214,1
833,764,49,0.00354009308003357,0.00775158312352178,1
834,764,49,0.0122224765392538,0.0143587396047913,1
835,764,49,0.00251773861295491,0.00756847486076143,1
836,764,49,0.00204470893415732,0.00737010757610437,1
826,765,49,0.0140077821011673,0.00712596322575723,1
827,765,49,0.00706492713817044,0.00785839627679866,1
828,765,49,0.00218204013122759,0.00825513084611276,1
829,765,49,0.00236514839398795,0.0113374532692454,1
830,765,49,0.00195315480277714,0.00740062561989776,1
831,765,49,0.00205996795605402,0.00753795681696803,1
832,765,49,0.00193789578088045,0.0120088502327001,1
833,765,49,0.00187685969329366,0.0122835126268406,1
834,765,49,0.124788281071183,0.00733958953231098,1
835,765,49,0.0476386663614862,0.0081025406271458,1
836,765,49,0.00230411230640116,0.0214084077210651,1
837,765,49,0.00238040741588464,0.00787365529869535,1
826,766,49,0.035385671778439,0.00776684214541848,1
827,766,49,0.0507362478065156,0.00793469138628214,1
828,766,49,0.00737010757610437,0.0178377965972381,1
829,766,49,0.0359655146105135,0.0137941557946136,1
830,766,49,0.00587472343022812,0.0128633554589151,1
831,766,49,0.0244144350347143,0.0120851453421836,1
832,766,49,0.0246738384069581,0.00796520943007553,1
833,766,49,0.0021515220874342,0.0239719233997101,1
834,766,49,0.0422064545662623,0.00834668497749294,1
835,766,49,0.0813458457312886,0.00733958953231098,1
836,766,49,0.038956282902266,0.00718699931334401,1
837,766,49,0.0021362630655375,0.00804150453955901,1
826,767,49,0.00193789578088045,0.00801098649576562,1
827,767,49,0.0122987716487373,0.0076752880140383,1
828,767,49,0.00204470893415732,0.0115815976195926,1
829,767,49,0.00210574502174411,0.00794995040817884,1
830,767,49,0.0021362630655375,0.0097962920576791,1
831,767,49,0.00184634164950027,0.00747692072938125,1
832,767,49,0.00244144350347143,0.0072632944228275,1
833,767,49,0.0427100022888533,0.0270695048447395,1
834,767,49,0.0228274967574578,0.0182345311665522,1
835,767,49,0.017288471808957,0.0123598077363241,1
836,767,49,0.00193789578088045,0.00740062561989776,1
837,767,49,0.00218204013122759,0.00738536659800107,1
838,767,49,0.00228885328450446,0.023575188830396,1
827,768,49,0.00471503776607919,0.0158236057068742,1
828,768,49,0.0380102235446708,0.00849927519645991,1
829,768,49,0.00666819256885634,0.0146486610208286,1
830,768,49,0.00263981078812848,0.00962844281681544,1
831,768,49,0.0265354390783551,0.0113374532692454,1
832,768,49,0.00645456626230259,0.0130922407873655,1
833,768,49,0.00231937132829786,0.0129396505683986,1
834,768,49,0.00196841382467384,0.00776684214541848,1
835,768,49,0.00216678110933089,0.00788891432059205,1
836,768,49,0.00233463035019455,0.00779736018921187,1
