x,y,z,fucci_ch00,fucci_ch02,cellCycle
648,659,7,0.00161745632104982,0.00987258716716258,4
649,659,7,0.0697489890897993,0.00785839627679866,4
650,659,7,0.0582131685358969,0.00790417334248875,4
651,659,7,0.0427710383764401,0.00744640268558785,4
652,659,7,0.0201419089036393,0.00975051499198901,4
653,659,7,0.0709849698634318,0.00889600976577401,4
654,659,7,0.119829098954757,0.00907911802853437,4
655,659,7,0.0719310292210269,0.00961318379491875,4
656,659,7,0.00454718852521553,0.00991836423285267,4
657,659,7,0.0750591287098497,0.012161440451667,4
658,659,7,0.0882887006942855,0.0240024414435035,4
659,659,7,0.0995956359197375,0.0281223773556115,4
660,659,7,0.112520027466239,0.0250858319981689,4
661,659,7,0.00675974670023652,0.00793469138628214,4
662,659,7,0.0245670252536812,0.0131837949187457,4
647,660,7,0.00471503776607919,0.0208133058670939,4
648,660,7,0.0173800259403372,0.0150453955901427,4
649,660,7,0.0363469901579309,0.00759899290455482,4
650,660,7,0.0375677119096666,0.0122529945830472,4
651,660,7,0.0110017547875181,0.0144655527580682,4
652,660,7,0.0596475165941863,0.00791943236438544,4
653,660,7,0.0409552147707332,0.00785839627679866,4
654,660,7,0.0320134279392691,0.00729381246662089,4
655,660,7,0.0382848859388113,0.0197756923781186,4
656,660,7,0.0664225223163195,0.00801098649576562,4
657,660,7,0.127565423056382,0.00822461280231937,4
658,660,7,0.194048981460288,0.00764476997024491,4
659,660,7,0.130632486457618,0.00761425192645151,4
660,660,7,0.0216830701152056,0.007690547035935,4
661,660,7,0.0188143739986267,0.0127718013275349,4
662,660,7,0.0168001831082628,0.0116273746852827,4
663,660,7,0.0392004272526131,0.0143282215609979,4
664,660,7,0.127092393377584,0.0203860532539864,4
645,661,7,0.0255741206988632,0.00794995040817884,4
646,661,7,0.00190737773708705,0.00794995040817884,4
647,661,7,0.0817578393224994,0.00881971465629053,4
648,661,7,0.0301213092240787,0.0148928053711757,4
649,661,7,0.0987716487373159,0.0183108262760357,4
650,661,7,0.125505455100328,0.00943007553215839,4
651,661,7,0.0166933699549859,0.0076600289921416,4
652,661,7,0.0653391317616541,0.00749217975127794,4
653,661,7,0.115465018692302,0.00823987182421607,4
654,661,7,0.0963607232776379,0.011108567940795,4
655,661,7,0.0411688410772869,0.0124513618677043,4
656,661,7,0.0124361028458076,0.00749217975127794,4
657,661,7,0.088212405584802,0.00794995040817884,4
658,661,7,0.09575036240177,0.00794995040817884,4
659,661,7,0.0928053711757076,0.00764476997024491,4
660,661,7,0.0321049820706493,0.00750743877317464,4
661,661,7,0.0719615472648203,0.00823987182421607,4
662,661,7,0.116609445334554,0.0187075608453498,4
663,661,7,0.0992751964599069,0.0152132448310063,4
664,661,7,0.0337682154573892,0.0110475318532082,4
665,661,7,0.0962996871900511,0.00729381246662089,4
666,661,7,0.0169832913710231,0.0181582360570687,4
642,662,7,0.00959792477302205,0.00949111161974517,4
643,662,7,0.00238040741588464,0.00854505226215,4
644,662,7,0.00228885328450446,0.00918593118181125,4
645,662,7,0.0159304188601511,0.00759899290455482,4
646,662,7,0.125154497596704,0.00798046845197223,4
647,662,7,0.115358205539025,0.00802624551766232,4
648,662,7,0.0640726329442283,0.0081025406271458,4
649,662,7,0.0114747844663157,0.00915541313801785,4
650,662,7,0.0146181429770352,0.00891126878767071,4
651,662,7,0.13159380483711,0.015732051575494,4
652,662,7,0.0247043564507515,0.00819409475852598,4
653,662,7,0.0295109483482109,0.0122529945830472,4
654,662,7,0.142183566033417,0.007690547035935,4
655,662,7,0.130998702983139,0.00762951094834821,4
656,662,7,0.0017242694743267,0.00796520943007553,4
657,662,7,0.0619516289005875,0.0105134660868238,4
658,662,7,0.117433432516976,0.016433966582742,4
659,662,7,0.0763103685053788,0.00782787823300526,4
660,662,7,0.160128175783932,0.0089723048752575,4
661,662,7,0.0287785152971694,0.00877393759060044,4
662,662,7,0.00308232242313268,0.0114900434882124,4
