x,y,z,signal,mito.p
93,429,1,0.271147485196007,2
93,430,1,0.228970613229963,1
93,440,1,0.189034879124118,1
93,441,1,0.239618220340101,4
93,442,1,0.210381888007079,1
94,428,1,0.291654591451992,2
94,429,1,0.360892843885469,2
94,430,1,0.312823392777935,2
94,431,1,0.259064113077523,2
94,432,1,0.232254569141894,1
94,440,1,0.203907861369878,1
94,441,1,0.259727598231322,4
94,442,1,0.231334937122834,1
95,427,1,0.177073550682173,1
95,428,1,0.322733179147445,2
95,429,1,0.43746021774203,2
95,430,1,0.411785233654933,2
95,431,1,0.34089113011573,2
95,432,1,0.27485163973564,2
95,433,1,0.233311590095673,1
96,428,1,0.264321871960391,2
96,429,1,0.394131568147361,2
96,430,1,0.443665119406129,2
96,431,1,0.440298395670334,2
96,432,1,0.362309247723861,2
96,433,1,0.261739558252531,2
97,429,1,0.261358341055818,2
97,430,1,0.36177662712026,2
97,431,1,0.44969011764431,2
97,432,1,0.400174844083698,2
97,433,1,0.265612828607575,2
97,441,1,0.132062116286107,1
98,430,1,0.236547095975251,2
98,431,1,0.322136445277891,2
98,432,1,0.314429074428671,2
98,433,1,0.223999456191372,1
98,440,1,0.117182056143059,1
98,441,1,0.143083497612782,1
98,442,1,0.181533155932884,1
98,443,1,0.229335225043687,1
98,444,1,0.241736784564729,4
98,445,1,0.211391189094282,1
99,431,1,0.181925066525168,1
99,432,1,0.189778776728307,1
99,440,1,0.114415163592936,1
99,441,1,0.149625771196383,1
99,442,1,0.21648157513811,1
99,443,1,0.294663934370627,4
99,444,1,0.30176088663041,4
99,445,1,0.240972772071074,1
100,431,1,0.11744836644486,1
100,432,1,0.117427144529862,1
100,439,1,0.119549406690843,1
100,440,1,0.137945745008398,1
100,441,1,0.161005239952259,1
100,442,1,0.218386318558798,1
100,443,1,0.288424856237425,4
100,444,1,0.29147358100054,4
100,445,1,0.231659837339792,1
100,446,1,0.167821549462655,1
101,429,1,0.128780397978977,1
101,439,1,0.1396571475975,1
101,440,1,0.159173324679377,1
101,441,1,0.162894202370674,1
101,442,1,0.183072192291183,1
101,443,1,0.21708266644859,1
101,444,1,0.223366897091283,1
101,445,1,0.197915202409491,1
101,446,1,0.157291864125476,1
101,447,1,0.119506927530246,1
102,428,1,0.139959448005979,1
102,429,1,0.125924943386243,1
102,439,1,0.132541717432816,1
102,440,1,0.161939875700347,1
102,441,1,0.172308135516507,1
102,442,1,0.167547831511279,1
102,443,1,0.159867052828577,1
102,444,1,0.148317808752719,1
102,445,1,0.136903810221718,1
102,446,1,0.120716588461986,1
103,440,1,0.131289471348672,1
103,441,1,0.1644829253324,1
103,442,1,0.157930971163822,1
103,443,1,0.129725585800226,1
103,452,1,0.118611355651219,1
104,441,1,0.12266583666446,1
104,442,1,0.121531347477131,1
117,423,1,0.126402212713213,1
117,424,1,0.13741060415518,1
118,423,1,0.130368390774925,1
118,424,1,0.140898417641257,1
132,436,1,0.157406665028583,1
132,437,1,0.158229561859079,1
132,438,1,0.141146980203934,1
132,439,1,0.121026767594734,1
133,441,1,0.164812913156061,1
133,442,1,0.122665718895786,1
134,443,1,0.163445536416523,1
135,444,1,0.181366913673113,1
135,445,1,0.126927684758322,1
135,468,1,0.132932391454027,1
136,445,1,0.212399783569442,1
136,446,1,0.149440992147373,1
136,467,1,0.136826341988169,1
136,468,1,0.178324042013079,1
136,469,1,0.205360726389642,1
136,470,1,0.22324823337568,1
137,446,1,0.223929902012695,1
