x,y,z,signal,mito.p
476,891,15,0.117818301402634,1
478,878,15,0.139382675926613,1
478,879,15,0.142042610967297,1
479,878,15,0.120157917427766,1
479,879,15,0.137087847328083,1
479,889,15,0.11623149807029,1
480,879,15,0.134523893756451,1
481,888,15,0.12989651525321,1
483,875,15,0.201192257077144,1
483,877,15,0.168700822157243,1
486,878,15,0.136748049373904,1
486,899,15,0.153241187040396,1
487,898,15,0.122048834806164,1
475,892,16,0.127603971366949,1
476,891,16,0.115861127368422,1
477,878,16,0.19668186997434,1
478,877,16,0.200701750551252,1
478,878,16,0.167010629706272,1
478,890,16,0.136894683149507,1
479,875,16,0.160374730027092,1
479,876,16,0.176479384169704,1
479,877,16,0.140481069015458,1
479,878,16,0.133063208896754,1
479,889,16,0.116055598779276,1
480,878,16,0.118234978746994,1
480,904,16,0.163491207108178,1
481,878,16,0.140816238660761,1
481,888,16,0.121911716739394,1
482,875,16,0.150071384303867,1
482,876,16,0.130955832696126,1
482,877,16,0.129772846368975,1
482,888,16,0.133699383495126,1
483,874,16,0.144055301154284,1
483,875,16,0.17829911038486,1
483,876,16,0.184836991196933,1
483,877,16,0.152610512239086,1
484,875,16,0.166567454410333,1
484,877,16,0.164726706486925,1
485,877,16,0.166028698058833,1
485,893,16,0.154349743565779,1
486,878,16,0.120460594696,1
486,893,16,0.157238079172205,1
487,878,16,0.126485628264783,1
487,883,16,0.123289551337155,1
487,884,16,0.144486040078281,1
487,898,16,0.141156107276144,1
487,899,16,0.149819983516154,1
487,900,16,0.16175777000023,1
487,901,16,0.156708237909303,1
488,877,16,0.175450498152068,1
488,878,16,0.144462922087637,1
488,882,16,0.147852681376005,1
488,883,16,0.1297788643482,1
488,899,16,0.114650995361987,1
488,900,16,0.125856460902496,1
489,876,16,0.129710099219636,1
489,877,16,0.13148866528334,1
489,881,16,0.121875809070788,1
489,882,16,0.122166002859612,1
489,883,16,0.136971232787402,1
490,877,16,0.114975777810271,1
490,881,16,0.121067362456553,1
490,882,16,0.134091506071022,1
490,898,16,0.141576082143367,1
491,878,16,0.151505406335842,1
492,878,16,0.114233964711606,1
492,879,16,0.120653370237953,1
474,893,17,0.128364804106415,1
474,894,17,0.143808764212795,1
475,880,17,0.175395511958325,1
475,881,17,0.148688615198679,1
475,892,17,0.127641233375303,1
476,891,17,0.116326337183207,1
478,874,17,0.190401890780767,1
478,890,17,0.129744946970179,1
479,873,17,0.126450933613516,1
479,874,17,0.141349106578577,1
479,875,17,0.183531902308907,1
479,877,17,0.142687335571378,1
479,878,17,0.147459157352892,1
479,889,17,0.116358888444613,1
480,875,17,0.114222564703994,1
480,878,17,0.128129655395671,1
480,887,17,0.120339987797281,1
480,905,17,0.160903911785422,1
481,874,17,0.116649529754397,1
481,877,17,0.11437836088241,1
481,878,17,0.145189613688602,1
481,887,17,0.127560161420339,1
481,888,17,0.116309578700942,1
482,874,17,0.152657019088323,1
482,875,17,0.142889367731082,1
482,876,17,0.121056221540022,1
482,877,17,0.127312270139103,1
482,878,17,0.167753502723,1
482,887,17,0.135910572781606,1
482,888,17,0.12067826653557,1
483,874,17,0.136357834650521,1
483,875,17,0.15356042258415,1
483,876,17,0.143042796759157,1
483,877,17,0.136878525287478,1
483,888,17,0.13384368545099,1
484,875,17,0.139365446369653,1
484,876,17,0.156166431349154,1
484,877,17,0.135246958082266,1
484,888,17,0.151178857357452,1
485,875,17,0.16658675669595,1
485,876,17,0.18940545003273,1
485,877,17,0.141289221208009,1
485,878,17,0.128499331262363,1
485,886,17,0.137191542645262,1
485,887,17,0.140025681108058,1
485,888,17,0.146697794654395,1
485,889,17,0.173276300005992,1
485,892,17,0.135923539112578,1
485,893,17,0.138587372296361,1
485,894,17,0.158423079343676,1
486,874,17,0.136252749662993,1
486,877,17,0.149450284095727,1
486,879,17,0.12586687165325,1
486,882,17,0.1335283244966,1
486,883,17,0.127445466509039,1
486,884,17,0.127422313187793,1
486,885,17,0.121175921619954,1
486,886,17,0.123378961314215,1
486,887,17,0.125587159276384,1
486,888,17,0.127867431666847,1
486,889,17,0.136400160711843,1
486,890,17,0.145885179029111,1
486,891,17,0.140337014373808,1
486,892,17,0.132995562570591,1
486,893,17,0.144474004119831,1
486,903,17,0.137597927007541,1
487,874,17,0.133341531603271,1
487,877,17,0.147071863292616,1
487,879,17,0.131458834478296,1
487,882,17,0.125868602852753,1
487,884,17,0.116920680348686,1
487,885,17,0.133650803917231,1
487,886,17,0.141252453828085,1
487,887,17,0.13191961619095,1
487,888,17,0.128745338244821,1
487,889,17,0.131840711179582,1
487,890,17,0.131110392303469,1
487,891,17,0.133575855933299,1
487,892,17,0.137437396528443,1
488,875,17,0.163615735703731,1
488,876,17,0.176837989781071,1
488,877,17,0.13011772015299,1
488,879,17,0.118827555382368,1
488,880,17,0.138139321377332,1
488,881,17,0.133019858247971,1
488,884,17,0.126471107387318,1
488,885,17,0.145060315461764,1
488,886,17,0.146414019258287,1
488,887,17,0.133488683561038,1
488,888,17,0.134339515120932,1
488,889,17,0.13814751807702,1
488,890,17,0.134496359440544,1
488,891,17,0.137267515216655,1
488,892,17,0.146585879083794,1
488,898,17,0.138292585529264,1
488,899,17,0.138998761827272,1
489,879,17,0.123500687015335,1
489,884,17,0.132976295615576,1
489,888,17,0.133052409509378,1
489,889,17,0.13049541606636,1
489,890,17,0.136250052760366,1
489,891,17,0.154162832903776,1
489,898,17,0.136942673884033,1
489,899,17,0.120301241903639,1
489,900,17,0.147097183557458,1
490,878,17,0.121756909817837,1
490,879,17,0.135801153906886,1
490,883,17,0.124882890830889,1
490,884,17,0.14755305431642,1
490,898,17,0.147630546103704,1
490,899,17,0.116597723314843,1
490,900,17,0.118685856114192,1
491,879,17,0.115831661646267,1
491,881,17,0.121274423338623,1
491,882,17,0.127118305133546,1
491,883,17,0.146496692867213,1
491,898,17,0.182065152362515,1
491,899,17,0.119371246241295,1
492,880,17,0.123879537061707,1
492,881,17,0.157148092128643,1
495,886,17,0.157756485096893,1
495,895,17,0.199396237696,1
473,894,18,0.123290375717871,1
473,895,18,0.129581507604841,1
473,896,18,0.14837584515511,1
474,880,18,0.133689090513046,1
474,882,18,0.134330611809202,1
474,886,18,0.14148074840202,1
474,893,18,0.114714590445776,1
474,894,18,0.125437993474296,1
474,895,18,0.132741888847476,1
475,880,18,0.166459837396321,1
475,881,18,0.144134583025408,1
475,886,18,0.115897329458713,1
475,892,18,0.125890425387987,1
476,891,18,0.118226228534539,1
477,873,18,0.18053473667113,1
478,873,18,0.196945577588452,1
478,886,18,0.114740063809894,1
478,890,18,0.115823123417425,1
479,872,18,0.158591441439574,1
479,873,18,0.136971727415831,1
479,874,18,0.169514262163243,1
479,877,18,0.138299604542215,1
480,875,18,0.119480111603248,1
480,878,18,0.127264550272526,1
481,878,18,0.134488516046877,1
482,874,18,0.140591889337394,1
482,875,18,0.128601754677866,1
482,878,18,0.143831316913805,1
483,874,18,0.123608398244286,1
483,875,18,0.126247900420086,1
483,877,18,0.116204317060403,1
483,878,18,0.16287909264984,1
483,886,18,0.151961630400824,1
483,887,18,0.116965185130471,1
484,875,18,0.116720497157158,1
484,876,18,0.119980604912668,1
484,878,18,0.14159710385162,1
484,885,18,0.167952225582974,1
484,886,18,0.130416063534033,1
484,889,18,0.147204082182561,1
484,894,18,0.167491820730075,1
485,875,18,0.157036176558042,1
485,876,18,0.161827877691674,1
485,879,18,0.124764191784683,1
485,880,18,0.139544007232692,1
485,881,18,0.143354400892856,1
485,882,18,0.138424769088606,1
485,883,18,0.149291802791551,1
