x,y,z,signal,mito.p
259,34,15,0.137459972783188,1
255,22,16,0.128757374203271,1
255,23,16,0.120644372711284,1
258,33,16,0.131932947604811,1
259,34,16,0.125138967034947,1
257,32,17,0.127675692489223,1
258,33,17,0.119690022487222,1
258,34,17,0.161365270564577,1
259,35,17,0.12980840073156,1
268,5,17,0.128554953406944,1
269,5,17,0.146188303818305,1
269,6,17,0.11809219600702,1
257,32,18,0.114673359633119,1
257,33,18,0.146018987796151,1
258,34,18,0.14655734373416,1
268,5,18,0.16877310856915,1
268,6,18,0.143796539824466,1
269,4,18,0.1324150101168,1
253,25,19,0.116384220486322,1
253,26,19,0.116030337398771,1
256,32,19,0.118477570437915,1
257,33,19,0.131593184981234,1
257,34,19,0.176145003574515,1
258,34,19,0.131878196948416,1
258,35,19,0.148958435006955,1
268,4,19,0.121587994209173,1
253,25,20,0.114305615172675,1
255,31,20,0.118448257815035,1
257,33,20,0.116947849581705,1
257,34,20,0.169599503129255,1
258,34,20,0.119525287666473,1
258,35,20,0.141458549007031,1
260,37,20,0.114109530330992,1
252,18,21,0.145072586957562,1
252,19,21,0.141128902712523,1
252,20,21,0.145478146939126,1
252,21,21,0.133021330356392,1
252,24,21,0.136480149195009,1
253,17,21,0.115499754193224,1
253,18,21,0.123528350876783,1
253,19,21,0.114706723498374,1
253,25,21,0.113859071692669,1
253,26,21,0.114306415999656,1
254,30,21,0.144966960234135,1
255,32,21,0.129289358856035,1
256,33,21,0.124253641030531,1
257,34,21,0.164691988281923,1
258,8,21,0.117587050834989,1
258,35,21,0.1357594284658,1
259,7,21,0.15204591744058,1
259,36,21,0.114893916805194,1
260,37,21,0.123109871671716,1
251,19,22,0.173991980235967,1
251,20,22,0.179461840500138,1
251,21,22,0.201215033538634,1
252,15,22,0.123037597036676,1
252,16,22,0.147816938583542,1
252,17,22,0.183308766002878,1
252,18,22,0.199539868370425,1
252,19,22,0.16826567868485,1
252,20,22,0.154877417885086,1
252,21,22,0.145073423115145,1
252,22,22,0.126518568162812,1
252,23,22,0.123969182576115,1
253,13,22,0.124066706814793,1
253,14,22,0.120979459918515,1
253,15,22,0.124023685918296,1
253,16,22,0.131301872390011,1
253,17,22,0.148950144092328,1
253,18,22,0.153224346120059,1
253,19,22,0.128930034855759,1
253,20,22,0.114273629200903,1
253,26,22,0.114301422607892,1
253,27,22,0.11504501401353,1
254,12,22,0.148432762755101,1
254,13,22,0.137704177904939,1
254,14,22,0.131143391085835,1
254,15,22,0.120040407845165,1
254,30,22,0.137288266056958,1
255,11,22,0.144061731323867,1
255,12,22,0.160287345671219,1
255,13,22,0.134931644235346,1
255,14,22,0.116120206673659,1
255,32,22,0.123475778940851,1
256,11,22,0.12014778932183,1
256,12,22,0.125002955993709,1
256,33,22,0.119253901534837,1
256,34,22,0.170402767921848,1
257,34,22,0.156003027314418,1
257,35,22,0.208144118330948,1
258,35,22,0.127548561205981,1
258,36,22,0.141921909853639,1
259,7,22,0.145764230601238,1
259,36,22,0.115410744629654,1
