x,y,z,fucci_ch00,fucci_ch02,cellCycle
574,874,10,0.00227359426260777,0.00883497367818723,1
575,874,10,0.00245670252536812,0.00840772106507973,1
569,875,10,0.0251468680857557,0.00793469138628214,1
570,875,10,0.00164797436484321,0.00749217975127794,1
571,875,10,0.00190737773708705,0.00785839627679866,1
572,875,10,0.00186160067139696,0.0169680323491264,1
573,875,10,0.00177004654001678,0.0120851453421836,1
574,875,10,0.00141908903639277,0.00775158312352178,1
575,875,10,0.0264286259250782,0.00842298008697642,1
576,875,10,0.0131380178530556,0.0113221942473487,1
577,875,10,0.00222781719691768,0.0109102006561379,1
578,875,10,0.0102693217364767,0.00877393759060044,1
568,876,10,0.0378118562600137,0.0118257419699397,1
569,876,10,0.00189211871519036,0.0089570458533608,1
570,876,10,0.00143434805828946,0.0189822232394903,1
571,876,10,0.000946059357595178,0.00947585259784848,1
572,876,10,0.00175478751812009,0.0115815976195926,1
573,876,10,0.00236514839398795,0.00749217975127794,1
574,876,10,0.00259403372243839,0.0175631342030976,1
575,876,10,0.0344701304646372,0.00759899290455482,1
576,876,10,0.00454718852521553,0.0108186465247578,1
577,876,10,0.0808880750743877,0.00743114366369116,1
578,876,10,0.00218204013122759,0.00744640268558785,1
579,876,10,0.0147859922178988,0.0072327763790341,1
567,877,10,0.00193789578088045,0.014877546349279,1
568,877,10,0.00157167925535973,0.0174715800717174,1
569,877,10,0.0016937514305333,0.00773632410162509,1
570,877,10,0.0156862745098039,0.007690547035935,1
571,877,10,0.0105897611963073,0.0081177996490425,1
572,877,10,0.0502784771496147,0.0149080643930724,1
573,877,10,0.00267032883192187,0.013321126115816,1
574,877,10,0.00155642023346304,0.00709544518196384,1
575,877,10,0.0021515220874342,0.00762951094834821,1
576,877,10,0.00231937132829786,0.00793469138628214,1
577,877,10,0.00761425192645151,0.0159304188601511,1
578,877,10,0.0426031891355764,0.00743114366369116,1
579,877,10,0.028900587472343,0.00848401617456321,1
580,877,10,0.00166323338673991,0.0117341878385595,1
581,877,10,0.00193789578088045,0.00781261921110857,1
567,878,10,0.0411841000991836,0.011612115663386,1
568,878,10,0.00445563439383535,0.014373998626688,1
569,878,10,0.0210269321736477,0.00819409475852598,1
570,878,10,0.00396734569314107,0.0081177996490425,1
571,878,10,0.00195315480277714,0.0153505760280766,1
572,878,10,0.00198367284657053,0.0243381399252308,1
573,878,10,0.00216678110933089,0.0127870603494316,1
574,878,10,0.00193789578088045,0.0195468070496681,1
575,878,10,0.00192263675898375,0.0072327763790341,1
576,878,10,0.00189211871519036,0.00704966811627375,1
577,878,10,0.00253299763485161,0.00854505226215,1
578,878,10,0.0457770656900893,0.0118867780575265,1
579,878,10,0.0253147173266194,0.00823987182421607,1
580,878,10,0.00181582360570687,0.022369726100557,1
581,878,10,0.00195315480277714,0.0108033875028611,1
582,878,10,0.012817578393225,0.00791943236438544,1
567,879,10,0.00155642023346304,0.00833142595559625,1
568,879,10,0.00192263675898375,0.0150606546120394,1
569,879,10,0.023224231326772,0.0122224765392538,1
570,879,10,0.0275577935454337,0.00788891432059205,1
571,879,10,0.00349431601434348,0.0081025406271458,1
572,879,10,0.00135805294880598,0.0110017547875181,1
573,879,10,0.0416876478217746,0.00750743877317464,1
574,879,10,0.0590371557183185,0.0076600289921416,1
575,879,10,0.0296177615014878,0.00787365529869535,1
576,879,10,0.00125123979552911,0.00827038986800946,1
577,879,10,0.0108949416342412,0.00817883573662928,1
578,879,10,0.040161745632105,0.00738536659800107,1
579,879,10,0.00244144350347143,0.00756847486076143,1
580,879,10,0.00192263675898375,0.00799572747386892,1
581,879,10,0.0235446707866026,0.0198825055313954,1
582,879,10,0.00149538414587625,0.0141298542763409,1
583,879,10,0.00196841382467384,0.00695811398489357,1
567,880,10,0.00186160067139696,0.00753795681696803,1
568,880,10,0.00210574502174411,0.0139162279697871,1
569,880,10,0.00154116121156634,0.00819409475852598,1
570,880,10,0.00155642023346304,0.0124055848020142,1
571,880,10,0.00228885328450446,0.0104371709773404,1
572,880,10,0.00228885328450446,0.00878919661249714,1
573,880,10,0.0085297932402533,0.021011673151751,1
574,880,10,0.0280918593118181,0.00839246204318303,1
575,880,10,0.00189211871519036,0.0205539024948501,1
576,880,10,0.00216678110933089,0.0116578927290761,1
577,880,10,0.00183108262760357,0.014023041123064,1
578,880,10,0.00204470893415732,0.00785839627679866,1
579,880,10,0.0448310063324941,0.0206912336919203,1
580,880,10,0.0236209658960861,0.0131074998092622,1
581,880,10,0.0103150988021668,0.0125886930647745,1
582,880,10,0.00158693827725643,0.011261158159762,1
583,880,10,0.00134279392690929,0.00804150453955901,1
567,881,10,0.00198367284657053,0.00759899290455482,1
568,881,10,0.00210574502174411,0.00740062561989776,1
569,881,10,0.00195315480277714,0.0117036697947662,1
570,881,10,0.00163271534294652,0.00744640268558785,1
571,881,10,0.012466620889601,0.0080872816052491,1
572,881,10,0.0154116121156634,0.00791943236438544,1
573,881,10,0.105897611963073,0.00694285496299687,1
574,881,10,0.00436408026245518,0.00825513084611276,1
575,881,10,0.00372320134279393,0.00871290150301366,1
576,881,10,0.00175478751812009,0.0135042343785763,1
577,881,10,0.00164797436484321,0.0120851453421836,1
578,881,10,0.0174258030060273,0.00839246204318303,1
579,881,10,0.0189669642175937,0.00732433051041428,1
580,881,10,0.00143434805828946,0.0213473716334783,1
581,881,10,0.00183108262760357,0.0174868390936141,1
582,881,10,0.00199893186846723,0.00700389105058366,1
583,881,10,0.00247196154726482,0.00740062561989776,1
584,881,10,0.0290226596475166,0.00779736018921187,1
568,882,10,0.00779736018921187,0.0105745021744106,1
569,882,10,0.00193789578088045,0.00770580605783169,1
570,882,10,0.00222781719691768,0.00775158312352178,1
571,882,10,0.00190737773708705,0.00738536659800107,1
572,882,10,0.0016937514305333,0.00746166170748455,1
573,882,10,0.00177004654001678,0.00790417334248875,1
574,882,10,0.00242618448157473,0.00770580605783169,1
575,882,10,0.0016937514305333,0.0153963530937667,1
576,882,10,0.00161745632104982,0.00871290150301366,1
577,882,10,0.00151064316777295,0.0103150988021668,1
578,882,10,0.0122072175173571,0.00817883573662928,1
579,882,10,0.00207522697795071,0.0179293507286183,1
580,882,10,0.00181582360570687,0.00950637064164187,1
581,882,10,0.00250247959105821,0.00732433051041428,1
582,882,10,0.00207522697795071,0.00740062561989776,1
583,882,10,0.0122987716487373,0.00804150453955901,1
584,882,10,0.092133974212253,0.022919050888838,1
585,882,10,0.00318913557640955,0.00816357671473259,1
568,883,10,0.00187685969329366,0.0076752880140383,1
569,883,10,0.0182650492103456,0.00712596322575723,1
570,883,10,0.0072480354009308,0.00732433051041428,1
571,883,10,0.00196841382467384,0.0089570458533608,1
572,883,10,0.0151064316777295,0.00730907148851759,1
573,883,10,0.0270389868009461,0.00758373388265812,1
574,883,10,0.0101930266269932,0.00714122224765393,1
575,883,10,0.00216678110933089,0.00776684214541848,1
576,883,10,0.0198825055313954,0.00758373388265812,1
