x,y,z,fucci_ch00,fucci_ch02,cellCycle
440,31,11,0.00234988937209125,0.0164950026703288,2
441,31,11,0.00181582360570687,0.00927748531319142,2
436,32,11,0.00205996795605402,0.00804150453955901,2
437,32,11,0.0059510185397116,0.00833142595559625,2
438,32,11,0.00346379797055009,0.00799572747386892,2
440,32,11,0.0129396505683986,0.0076752880140383,2
441,32,11,0.00225833524071107,0.00823987182421607,2
442,32,11,0.00280766002899214,0.0206454566262303,2
443,32,11,0.00244144350347143,0.0112458991378653,2
444,32,11,0.016388189517052,0.00820935378042268,2
436,33,11,0.00540169375143053,0.00906385900663768,2
437,33,11,0.00170901045243,0.00730907148851759,2
438,33,11,0.00184634164950027,0.00816357671473259,2
439,33,11,0.019806210421912,0.00781261921110857,2
440,33,11,0.00192263675898375,0.00776684214541848,2
441,33,11,0.00170901045243,0.00733958953231098,2
442,33,11,0.00141908903639277,0.0112001220721752,2
443,33,11,0.00183108262760357,0.0106507972838941,2
444,33,11,0.00189211871519036,0.00860608834973678,2
436,34,11,0.00192263675898375,0.0119935912108034,2
437,34,11,0.00219729915312428,0.0101319905394064,2
438,34,11,0.00402838178072786,0.00773632410162509,2
439,34,11,0.0393530174715801,0.0105897611963073,2
440,34,11,0.00140383001449607,0.0187685969329366,2
441,34,11,0.00192263675898375,0.0081025406271458,2
442,34,11,0.00233463035019455,0.00753795681696803,2
443,34,11,0.00250247959105821,0.00715648126955062,2
435,35,11,0.00209048599984741,0.0181887541008621,2
436,35,11,0.00155642023346304,0.0252079041733425,2
437,35,11,0.0260929274433509,0.00987258716716258,2
438,35,11,0.00166323338673991,0.00819409475852598,2
439,35,11,0.00166323338673991,0.0109712367437247,2
440,35,11,0.00234988937209125,0.00782787823300526,2
441,35,11,0.00183108262760357,0.00793469138628214,2
442,35,11,0.00393682764934768,0.0081177996490425,2
443,35,11,0.0558632791638056,0.0100404364080262,2
444,35,11,0.00242618448157473,0.00930800335698482,2
436,36,11,0.00364690623331044,0.030914778362707,2
437,36,11,0.0847333485923552,0.0081177996490425,2
438,36,11,0.0129396505683986,0.00737010757610437,2
439,36,11,0.0615701533531701,0.0170748455024033,2
440,36,11,0.00193789578088045,0.0134737163347829,2
441,36,11,0.00205996795605402,0.00778210116731518,2
442,36,11,0.0025482566567483,0.00840772106507973,2
443,36,11,0.00164797436484321,0.0168154421301595,2
444,36,11,0.00158693827725643,0.00801098649576562,2
445,36,11,0.00198367284657053,0.00779736018921187,2
446,36,11,0.00190737773708705,0.00738536659800107,2
434,37,11,0.00170901045243,0.00773632410162509,2
435,37,11,0.00201419089036393,0.00860608834973678,2
436,37,11,0.00122072175173571,0.00874341954680705,2
437,37,11,0.0257724879835203,0.00762951094834821,2
438,37,11,0.0021515220874342,0.0072632944228275,2
439,37,11,0.00201419089036393,0.00764476997024491,2
440,37,11,0.00184634164950027,0.0081177996490425,2
441,37,11,0.00154116121156634,0.00823987182421607,2
442,37,11,0.00204470893415732,0.0122835126268406,2
443,37,11,0.00224307621881437,0.00756847486076143,2
444,37,11,0.0570382238498512,0.00799572747386892,2
445,37,11,0.00196841382467384,0.00822461280231937,2
434,38,11,0.0232852674143587,0.00834668497749294,2
435,38,11,0.0763103685053788,0.00813305867093919,2
436,38,11,0.00396734569314107,0.0126497291523613,2
437,38,11,0.00929274433508812,0.00813305867093919,2
438,38,11,0.00138857099259937,0.0271610589761196,2
439,38,11,0.0103456168459602,0.00793469138628214,2
440,38,11,0.052475776302739,0.00781261921110857,2
441,38,11,0.00227359426260777,0.0072327763790341,2
442,38,11,0.00190737773708705,0.00784313725490196,2
443,38,11,0.0384374761577783,0.00814831769283589,2
444,38,11,0.0456702525368124,0.0126344701304646,2
445,38,11,0.0021515220874342,0.0072327763790341,2
446,38,11,0.00189211871519036,0.00891126878767071,2
433,39,11,0.0784466315709163,0.0192416266117342,2
434,39,11,0.0530098420691234,0.0169222552834363,2
435,39,11,0.0021362630655375,0.0100099183642329,2
436,39,11,0.00132753490501259,0.00759899290455482,2
437,39,11,0.00189211871519036,0.0076752880140383,2
438,39,11,0.00204470893415732,0.0206149385824369,2
439,39,11,0.0021515220874342,0.0307774471656367,2
440,39,11,0.00195315480277714,0.0144045166704814,2
441,39,11,0.00314335851071946,0.00955214770733196,2
442,39,11,0.00891126878767071,0.00955214770733196,2
443,39,11,0.00245670252536812,0.00752269779507134,2
444,39,11,0.00196841382467384,0.00750743877317464,2
445,39,11,0.0012970168612192,0.0193331807431144,2
446,39,11,0.0170443274586099,0.0306858930342565,2
433,40,11,0.00366216525520714,0.0183566033417258,2
434,40,11,0.00173952849622339,0.0108491645685512,2
435,40,11,0.00181582360570687,0.0137483787289235,2
436,40,11,0.0123750667582208,0.0144350347142748,2
437,40,11,0.0901655603875792,0.00787365529869535,2
438,40,11,0.0296482795452811,0.00798046845197223,2
439,40,11,0.0782787823300526,0.00831616693369955,2
440,40,11,0.0174715800717174,0.00802624551766232,2
441,40,11,0.00247196154726482,0.0147096971084154,2
442,40,11,0.0016937514305333,0.007690547035935,2
443,40,11,0.00132753490501259,0.00804150453955901,2
444,40,11,0.00186160067139696,0.00953688868543526,2
445,40,11,0.00244144350347143,0.0160067139696345,2
446,40,11,0.00222781719691768,0.00866712443732357,2
433,41,11,0.0116426337071794,0.00750743877317464,2
434,41,11,0.00209048599984741,0.00753795681696803,2
435,41,11,0.00178530556191348,0.00840772106507973,2
436,41,11,0.0200808728160525,0.016388189517052,2
437,41,11,0.00219729915312428,0.0089417868314641,2
438,41,11,0.00183108262760357,0.00782787823300526,2
439,41,11,0.00227359426260777,0.00984206912336919,2
440,41,11,0.0424048218509194,0.00759899290455482,2
441,41,11,0.00144960708018616,0.00804150453955901,2
442,41,11,0.00178530556191348,0.0183718623636225,2
443,41,11,0.0152590218966964,0.0162508583199817,2
444,41,11,0.00201419089036393,0.0155184252689403,2
445,41,11,0.00251773861295491,0.00828564888990616,2
446,41,11,0.0312199588006409,0.00785839627679866,2
433,42,11,0.00135805294880598,0.00735484855420768,2
434,42,11,0.00173952849622339,0.00788891432059205,2
435,42,11,0.00245670252536812,0.00886549172198062,2
436,42,11,0.0610513466086824,0.0217898832684825,2
437,42,11,0.00209048599984741,0.00848401617456321,2
438,42,11,0.00205996795605402,0.00772106507972839,2
439,42,11,0.00205996795605402,0.0125276569771878,2
440,42,11,0.00204470893415732,0.00987258716716258,2
441,42,11,0.0021210040436408,0.0105439841306172,2
442,42,11,0.00184634164950027,0.009399557488365,2
444,42,11,0.0572213321126116,0.0085297932402533,2
445,42,11,0.0151216906996262,0.00949111161974517,2
436,43,11,0.00180056458381018,0.00935378042267491,2
437,43,11,0.00202944991226062,0.0165560387579156,2
438,43,11,0.00199893186846723,0.0135652704661631,2
439,43,11,0.00161745632104982,0.0176699473563745,2
440,43,11,0.0200198367284657,0.00823987182421607,2
441,43,11,0.0199893186846723,0.0076752880140383,2
442,43,11,0.00984206912336919,0.00776684214541848,2
437,44,11,0.00160219729915312,0.0113984893568322,2
438,44,11,0.0416113527122911,0.00779736018921187,2
439,44,11,0.00872816052491035,0.00813305867093919,2
435,23,45,0.00230411230640116,0.00823987182421607,2
436,23,45,0.0021362630655375,0.00961318379491875,2
437,23,45,0.00184634164950027,0.00997940032043946,2
438,23,45,0.00202944991226062,0.00746166170748455,2
439,23,45,0.00325017166399634,0.00805676356145571,2
440,23,45,0.00265506981002518,0.00793469138628214,2
441,23,45,0.00247196154726482,0.00762951094834821,2
434,24,45,0.00263981078812848,0.00790417334248875,2
435,24,45,0.00184634164950027,0.00801098649576562,2
436,24,45,0.00195315480277714,0.00830090791180285,2
437,24,45,0.00218204013122759,0.0101319905394064,2
438,24,45,0.00236514839398795,0.020355535210193,2
439,24,45,0.00231937132829786,0.00961318379491875,2
440,24,45,0.00218204013122759,0.0119478141451133,2
441,24,45,0.00230411230640116,0.019501029983978,2
442,24,45,0.00248722056916152,0.0250095368886854,2
443,24,45,0.00241092545967803,0.0081025406271458,2
444,24,45,0.00241092545967803,0.00793469138628214,2
445,24,45,0.0235599298084993,0.00778210116731518,2
433,25,45,0.00184634164950027,0.0111848630502785,2
434,25,45,0.00662241550316625,0.0133974212252995,2
435,25,45,0.0142214084077211,0.00827038986800946,2
436,25,45,0.00759899290455482,0.00793469138628214,2
437,25,45,0.00201419089036393,0.00782787823300526,2
438,25,45,0.00210574502174411,0.00860608834973678,2
439,25,45,0.00228885328450446,0.0108796826123445,2
440,25,45,0.00231937132829786,0.00833142595559625,2
441,25,45,0.00224307621881437,0.00781261921110857,2
442,25,45,0.00216678110933089,0.00762951094834821,2
443,25,45,0.0146944380865187,0.011459525444419,2
444,25,45,0.0250553139543755,0.00820935378042268,2
445,25,45,0.0021210040436408,0.00805676356145571,2
446,25,45,0.0017242694743267,0.0104829480430304,2
447,25,45,0.0101930266269932,0.0098268101014725,2
433,26,45,0.0159609369039445,0.00790417334248875,2
434,26,45,0.0676737621118486,0.0081025406271458,2
435,26,45,0.0170138094148165,0.00793469138628214,2
436,26,45,0.0231631952391852,0.00816357671473259,2
437,26,45,0.00335698481727321,0.0109407186999313,2
438,26,45,0.00154116121156634,0.00753795681696803,2
439,26,45,0.00189211871519036,0.00802624551766232,2
440,26,45,0.00192263675898375,0.0081177996490425,2
441,26,45,0.00187685969329366,0.00737010757610437,2
442,26,45,0.00210574502174411,0.007690547035935,2
443,26,45,0.00184634164950027,0.00883497367818723,2
444,26,45,0.00202944991226062,0.0114137483787289,2
445,26,45,0.00218204013122759,0.0113221942473487,2
446,26,45,0.00224307621881437,0.0135805294880598,2
447,26,45,0.00210574502174411,0.013321126115816,2
448,26,45,0.00201419089036393,0.0081025406271458,2
434,27,45,0.00205996795605402,0.00782787823300526,2
435,27,45,0.0021210040436408,0.00781261921110857,2
436,27,45,0.00189211871519036,0.00805676356145571,2
437,27,45,0.00268558785381857,0.00770580605783169,2
438,27,45,0.00248722056916152,0.0108949416342412,2
439,27,45,0.0266727702754253,0.0106507972838941,2
440,27,45,0.0409552147707332,0.00741588464179446,2
441,27,45,0.026489662012665,0.0177462424658579,2
442,27,45,0.07519645990692,0.00869764248111696,2
443,27,45,0.0290684367132067,0.0132753490501259,2
444,27,45,0.00216678110933089,0.0317387655451286,2
445,27,45,0.042221713588159,0.00845349813076982,2
446,27,45,0.148134584573129,0.00770580605783169,2
447,27,45,0.0116426337071794,0.00836194399938964,2
448,27,45,0.0130464637216754,0.00784313725490196,2
449,27,45,0.00173952849622339,0.00770580605783169,2
450,27,45,0.00183108262760357,0.0076600289921416,2
434,28,45,0.00294499122606241,0.0137026016632334,2
435,28,45,0.00357061112382696,0.00997940032043946,2
436,28,45,0.01538109407187,0.00776684214541848,2
437,28,45,0.0205844205386435,0.0221713588158999,2
438,28,45,0.00540169375143053,0.00946059357595178,2
439,28,45,0.00242618448157473,0.0172121766994736,2
440,28,45,0.00231937132829786,0.00868238345922026,2
441,28,45,0.00224307621881437,0.00762951094834821,2
442,28,45,0.00326543068589303,0.00772106507972839,2
443,28,45,0.00610360875867857,0.00787365529869535,2
444,28,45,0.0250095368886854,0.00781261921110857,2
445,28,45,0.00556954299229419,0.00764476997024491,2
446,28,45,0.0208285648889906,0.00859082932784009,2
447,28,45,0.00230411230640116,0.02563515678645,2
448,28,45,0.00230411230640116,0.00773632410162509,2
