x,y,z,signal,mito.p
557,860,49,0.217139148304489,1
560,844,49,0.185450860408508,1
543,841,50,0.177989637864155,1
544,840,50,0.186196218344252,1
544,841,50,0.177651276687795,1
545,840,50,0.186226237579174,1
545,841,50,0.151986738682054,1
546,839,50,0.16730084704883,1
546,840,50,0.188096521885942,1
549,840,50,0.174870393219238,1
549,841,50,0.236648871663048,1
550,840,50,0.159657577688697,1
556,860,50,0.213743453474967,1
557,855,50,0.147255759076573,1
557,856,50,0.189608506779895,1
557,859,50,0.187080449100002,1
557,860,50,0.274921735650217,1
557,861,50,0.232435744469489,1
558,843,50,0.12906656407916,1
558,844,50,0.140301330465682,1
558,845,50,0.122984742455927,1
558,855,50,0.189135795100597,1
558,856,50,0.244586197624502,1
558,860,50,0.218656126590207,1
559,842,50,0.149665353247608,1
559,843,50,0.180396146495939,1
559,844,50,0.193052180567076,1
559,845,50,0.163371978102941,1
559,846,50,0.12378626427215,1
559,855,50,0.173639804794184,1
559,856,50,0.213461397501495,1
559,857,50,0.167056253290457,1
560,842,50,0.162798291562826,1
560,843,50,0.193807489955745,1
560,844,50,0.203859081585238,1
560,845,50,0.178946272800486,1
560,846,50,0.136789362624632,1
560,855,50,0.141337671240362,1
560,856,50,0.169464304691866,1
561,843,50,0.183285047391999,1
561,844,50,0.193644827863654,1
561,845,50,0.187664157754247,1
561,846,50,0.146082912632226,1
561,847,50,0.121121418277774,1
562,844,50,0.172768210617119,1
562,845,50,0.20280505195577,1
562,846,50,0.167900901994982,1
562,847,50,0.123167272123269,1
562,849,50,0.115914323478325,1
563,845,50,0.209567800273374,1
563,846,50,0.188082036339079,1
563,847,50,0.144922620328494,1
563,848,50,0.128847161040088,1
541,840,51,0.162557383963939,1
541,852,51,0.119695628276089,1
542,839,51,0.214262860433381,1
542,840,51,0.191458652643464,1
542,841,51,0.156296506849238,1
542,842,51,0.129728553570803,1
542,852,51,0.148481448324802,1
542,853,51,0.132900052176233,1
543,838,51,0.196896868465016,1
543,839,51,0.214034577636313,1
543,840,51,0.176373945876156,1
543,841,51,0.149592372000526,1
543,842,51,0.127927682120303,1
543,852,51,0.123637392891747,1
543,853,51,0.119323231953034,1
543,856,51,0.118787949777408,1
544,838,51,0.134884195236719,1
544,839,51,0.156592012005244,1
544,840,51,0.164692553571556,1
544,841,51,0.150874013145622,1
544,842,51,0.117805605939611,1
544,856,51,0.123906635633522,1
544,857,51,0.15660961842196,1
545,839,51,0.148823271900168,1
545,840,51,0.181337777703243,1
545,841,51,0.142264534255987,1
545,855,51,0.115216061235188,1
545,856,51,0.118815378101509,1
545,857,51,0.158987591704111,1
545,858,51,0.189692028323272,1
546,839,51,0.161830492156229,1
546,840,51,0.171969161943044,1
546,841,51,0.119093394609473,1
546,854,51,0.113935150255869,1
546,855,51,0.132179778967985,1
546,856,51,0.117382439541332,1
546,857,51,0.136877959997844,1
546,858,51,0.169252945253206,1
547,839,51,0.128759505816265,1
547,840,51,0.13246669878768,1
547,841,51,0.118383897234867,1
547,855,51,0.127666742070023,1
547,857,51,0.119633952821681,1
548,840,51,0.127310586047069,1
548,841,51,0.151644161387176,1
548,842,51,0.144970964369041,1
548,857,51,0.118610837469055,1
548,858,51,0.118833973775083,1
549,839,51,0.113749888355297,1
549,840,51,0.149016860045969,1
549,841,51,0.170298954835996,1
549,842,51,0.150389383276547,1
550,839,51,0.115774967806755,1
550,840,51,0.148687413958207,1
550,841,51,0.142692894252776,1
550,842,51,0.1177433180881,1
551,840,51,0.122384852385918,1
551,841,51,0.113794369583348,1
552,840,51,0.124395823150269,1
552,841,51,0.117095884804525,1
553,840,51,0.128430083282237,1
553,841,51,0.115838869089096,1
553,853,51,0.122183138201633,1
554,853,51,0.120296436941753,1
554,854,51,0.126582104362265,1
555,843,51,0.121657854586402,1
555,854,51,0.140111499140571,1
555,855,51,0.116228424307906,1
555,861,51,0.119730016728805,1
556,843,51,0.1273027073228,1
556,854,51,0.131349191843097,1
556,855,51,0.126969257100132,1
556,856,51,0.119216321551064,1
556,858,51,0.123347752615689,1
556,859,51,0.155217357161673,1
556,860,51,0.217698997025446,1
556,861,51,0.223388590080976,1
557,854,51,0.119194487238963,1
557,855,51,0.153284631904118,1
557,856,51,0.180345458858786,1
557,857,51,0.171557619312857,1
557,858,51,0.171670724347062,1
557,859,51,0.210748407673317,1
557,860,51,0.312305163506258,1
557,861,51,0.29199689787892,1
557,862,51,0.214214339739824,1
558,842,51,0.120863210460722,1
558,843,51,0.146625661341764,1
558,844,51,0.150983149375525,1
558,845,51,0.135803379734819,1
558,855,51,0.194352405608879,1
558,856,51,0.261615971806368,1
558,857,51,0.22336359956842,1
558,858,51,0.185060327709706,1
558,859,51,0.181047148170327,1
558,860,51,0.228064618823316,1
558,861,51,0.205712383649261,1
559,842,51,0.182220065275878,1
559,843,51,0.212251559916744,1
559,844,51,0.204808226433923,1
559,845,51,0.186012475659571,1
559,846,51,0.138751636042415,1
559,855,51,0.21175547115572,1
559,856,51,0.298497516682639,2
559,857,51,0.232691561582464,1
559,858,51,0.172139031477965,1
559,859,51,0.159387404574399,1
560,841,51,0.114853851902407,1
560,842,51,0.19357785281893,1
560,843,51,0.216779600543733,1
560,844,51,0.209975962942626,1
560,845,51,0.195795107192105,1
560,846,51,0.1496092718052,1
560,847,51,0.117606635765423,1
560,854,51,0.116047331418383,1
560,855,51,0.179620981308887,1
560,856,51,0.243778940473871,1
560,857,51,0.182822192950688,1
560,858,51,0.141051575801383,1
561,842,51,0.167242504447887,1
561,843,51,0.198575531362834,1
561,844,51,0.208351956486265,1
561,845,51,0.201876822823531,1
561,846,51,0.155197784008107,1
561,847,51,0.124578659016162,1
561,848,51,0.120432695297205,1
561,849,51,0.118579993853417,1
561,855,51,0.154514183964844,1
561,856,51,0.178954716814389,1
561,857,51,0.132329992911268,1
562,843,51,0.158609660253393,1
562,844,51,0.195510224770464,1
562,845,51,0.222311171592915,1
562,846,51,0.165527180161952,1
562,847,51,0.122907874842614,1
562,848,51,0.115764144865644,1
562,849,51,0.120163546770368,1
562,856,51,0.185884166689592,1
562,857,51,0.121271514452383,1
563,844,51,0.176730596527539,1
563,845,51,0.241137082924598,1
563,846,51,0.184803544893607,1
563,847,51,0.143934788470503,1
563,848,51,0.146831450322159,1
564,845,51,0.200039207546843,1
564,846,51,0.173256255777731,1
564,847,51,0.180880953018025,1
540,840,52,0.115040950994288,1
540,841,52,0.12194565767115,1
540,842,52,0.123888770125724,1
540,843,52,0.119021555718526,1
540,853,52,0.116293267739637,1
541,839,52,0.143530347291339,1
541,840,52,0.151996878564858,1
541,841,52,0.142472148650823,1
541,842,52,0.130465420385173,1
541,843,52,0.114420792935538,1
541,850,52,0.12356868664752,1
541,851,52,0.129608429523646,1
541,852,52,0.14160555964239,1
541,853,52,0.136458291329173,1
541,854,52,0.128853449887262,1
541,855,52,0.124899201792194,1
542,838,52,0.184835012683215,1
542,839,52,0.224433763506183,1
542,840,52,0.186102003405305,1
542,841,52,0.144266059972708,1
542,842,52,0.116556198080503,1
542,849,52,0.116112834354686,1
542,850,52,0.128235341003434,1
542,851,52,0.134924742991068,1
542,852,52,0.166176415306234,1
542,853,52,0.158290766238793,1
542,854,52,0.132992288601462,1
542,855,52,0.124099493613546,1
542,856,52,0.130556172925114,1
543,837,52,0.152091729454642,1
543,838,52,0.20516190931473,1
543,839,52,0.226871433729024,1
543,840,52,0.165525625615459,1
543,841,52,0.126987311037808,1
543,850,52,0.120860395789421,1
543,851,52,0.121106002358388,1
543,852,52,0.145636133614873,1
543,853,52,0.150005598722747,1
543,854,52,0.13609627042627,1
543,855,52,0.130449757151573,1
543,856,52,0.137981476023994,1
543,857,52,0.149293204238768,1
544,837,52,0.117148739385274,1
544,838,52,0.145522675274646,1
544,839,52,0.158411973757748,1
544,840,52,0.146231583805884,1
544,841,52,0.123095951414487,1
544,850,52,0.126036823626243,1
544,851,52,0.123787618611897,1
544,852,52,0.132027268535564,1
544,853,52,0.139551933064431,1
544,854,52,0.137591850143979,1
544,855,52,0.135812495030162,1
544,856,52,0.144854691357513,1
544,857,52,0.182206357002262,1
544,858,52,0.17157004390793,1
545,839,52,0.1401047038881,1
545,840,52,0.158725556405165,1
545,841,52,0.120899259451737,1
545,850,52,0.136649853853787,1
545,851,52,0.135424659233987,1
545,852,52,0.133968119831604,1
545,853,52,0.137873069959868,1
545,854,52,0.14057212775395,1
545,855,52,0.143723075725822,1
