x,y,z,signal,cytoplasm.p
971,743,22,0.188705880286932,1
971,744,22,0.193222515166324,1
972,743,22,0.235916191111899,1
972,744,22,0.236660265957718,1
972,745,22,0.231633083922819,1
973,744,22,0.268533594898188,1
970,743,23,0.199510223356973,1
970,744,23,0.191037307594853,1
971,742,23,0.193714744304264,1
971,743,23,0.225153782677116,1
971,744,23,0.213615032003112,1
971,745,23,0.211637443048699,1
971,746,23,0.250415280487994,1
971,747,23,0.283758549237231,1
972,742,23,0.220305347295339,1
972,743,23,0.26034351624793,1
972,744,23,0.251447339657223,1
972,745,23,0.237644875622175,1
972,746,23,0.256663757410795,1
972,747,23,0.280365823138178,1
973,743,23,0.279264709151837,1
973,744,23,0.280751626107937,1
973,745,23,0.25285689705153,1
973,746,23,0.239547094693208,1
973,747,23,0.241820691565502,1
973,748,23,0.23487455120857,1
974,744,23,0.275023406836379,1
978,733,23,0.165467009531511,1
978,734,23,0.165928852819768,1
978,735,23,0.151628298746234,1
979,734,23,0.185556240985351,1
968,757,24,0.260782521488311,2
968,758,24,0.268949978360085,2
969,743,24,0.203991541444526,1
969,744,24,0.185262179492004,1
970,742,24,0.204901127256631,1
970,743,24,0.245872585146774,1
970,744,24,0.22595841295291,1
970,745,24,0.203482573055585,1
970,746,24,0.234301675214066,1
970,747,24,0.265660585776896,1
970,748,24,0.231312918713765,1
971,741,24,0.163816149562223,1
971,742,24,0.214884187307634,1
971,743,24,0.251203236393606,1
971,744,24,0.235628185161549,1
971,745,24,0.221843411962829,1
971,746,24,0.259054031620488,1
971,747,24,0.296285023854947,1
971,748,24,0.265936329252676,1
972,741,24,0.174777471771005,1
972,742,24,0.229899576605084,1
972,743,24,0.269218779588356,1
972,744,24,0.259291041248023,1
972,745,24,0.23675291576558,1
972,746,24,0.252834253646107,1
972,747,24,0.284673801307426,1
972,748,24,0.274697164457388,1
973,741,24,0.174768626352841,1
973,742,24,0.234578846067837,1
973,743,24,0.28524010271239,1
973,744,24,0.285904482286974,1
973,745,24,0.249755939990261,1
973,746,24,0.234522745787353,1
973,747,24,0.251106109809314,1
973,748,24,0.25240232041487,1
973,749,24,0.264340672045892,1
974,737,24,0.131274980736885,1
974,741,24,0.167832531709202,1
974,743,24,0.276686951005553,1
974,744,24,0.287434112448146,1
974,745,24,0.25552419072642,1
974,746,24,0.23683576856995,1
974,747,24,0.247902684309751,1
974,748,24,0.247305607770196,1
975,736,24,0.135765338885055,1
975,737,24,0.136216206501629,1
976,735,24,0.134921120496914,1
976,736,24,0.143796589293264,1
976,737,24,0.143511957145441,1
