x,y,z,signal,mito.p
251,84,1,0.117128801148819,1
251,85,1,0.119527749031753,1
251,88,1,0.118754715457694,1
251,89,1,0.133765333952388,1
251,90,1,0.142986950854096,1
252,82,1,0.125340045268394,1
252,83,1,0.150000028264482,1
252,84,1,0.159644246274836,1
252,85,1,0.156328504597877,1
252,86,1,0.1421349651612,1
252,87,1,0.13720175318927,1
252,88,1,0.152335828584586,1
252,89,1,0.16408790564713,1
252,90,1,0.147409411865128,1
252,91,1,0.123753571688335,1
253,75,1,0.116647068389117,1
253,76,1,0.124372705159625,1
253,83,1,0.13864514960767,1
253,84,1,0.160328117186049,1
253,85,1,0.173791961920583,1
253,86,1,0.174860689080526,1
253,87,1,0.18276691233526,1
253,88,1,0.217076566031294,1
253,89,1,0.247409324716309,1
253,90,1,0.226375462736673,1
253,91,1,0.170535752308172,1
253,92,1,0.122811021885377,1
254,74,1,0.121467870162016,1
254,75,1,0.161783113818807,1
254,76,1,0.167642070003961,1
254,77,1,0.128207936233068,1
254,84,1,0.1292143755415,1
254,85,1,0.166610239769482,1
254,86,1,0.186582264056586,1
254,87,1,0.197205775696088,1
254,88,1,0.231558956693915,1
254,89,1,0.27576813910798,3
254,90,1,0.281280867169372,3
254,91,1,0.226414114415376,1
254,92,1,0.151559685917542,1
255,70,1,0.113845422303389,1
255,71,1,0.118492797927422,1
255,74,1,0.128178623610188,1
255,75,1,0.156459498693616,1
255,76,1,0.149307159826599,1
255,85,1,0.128756891351709,1
255,86,1,0.150301445407907,1
255,87,1,0.161072921609025,1
255,88,1,0.187292338497694,1
255,89,1,0.218814784547393,1
255,90,1,0.233179312321392,1
255,91,1,0.20215021102262,1
255,92,1,0.143489022263744,1
256,87,1,0.121247265882472,1
256,88,1,0.139933974641861,1
256,89,1,0.142698700248388,1
256,90,1,0.133659165493063,1
256,91,1,0.119392845016049,1
256,95,1,0.115695002877324,1
256,96,1,0.118122380118085,1
256,97,1,0.114901077140554,1
257,95,1,0.12477145811185,1
257,96,1,0.13966122239361,1
257,97,1,0.136256600698623,1
258,95,1,0.118711988982882,1
258,96,1,0.140193913658415,1
258,97,1,0.14238928661202,1
258,98,1,0.124607371018806,1
259,95,1,0.114221434124726,1
259,96,1,0.137648473322286,1
259,97,1,0.1463146578283,1
259,98,1,0.138877778068797,1
259,99,1,0.121855187776026,1
260,95,1,0.116719884760055,1
260,96,1,0.143055657098323,1
260,97,1,0.151660707885828,1
260,98,1,0.144147219604094,1
260,99,1,0.125769830266135,1
261,95,1,0.11698855043533,1
261,96,1,0.149026411085405,1
261,97,1,0.153017049700641,1
261,98,1,0.139847002476345,1
261,99,1,0.122142107595721,1
261,100,1,0.115163312646245,1
261,101,1,0.116554655310877,1
261,102,1,0.118198423350683,1
261,103,1,0.116330894830879,1
262,96,1,0.132600507554719,1
262,97,1,0.135190605771909,1
262,98,1,0.128146143009986,1
262,99,1,0.119628535462691,1
262,100,1,0.117824872894626,1
262,101,1,0.127003798652123,1
262,102,1,0.140057667079831,1
262,103,1,0.150209091214005,1
262,104,1,0.153511901890592,1
262,105,1,0.13894332811257,1
263,101,1,0.116091341571739,1
263,102,1,0.14242767919964,1
263,103,1,0.177366194059409,1
263,104,1,0.207223497055029,1
263,105,1,0.198503621810683,1
263,106,1,0.15293887485505,1
264,102,1,0.119702800388316,1
264,103,1,0.16468439220247,1
264,104,1,0.216733859190875,1
264,105,1,0.228861936297888,1
264,106,1,0.184950708628242,1
264,107,1,0.127484942568458,1
265,103,1,0.119524887252983,1
265,104,1,0.163453344479589,1
265,105,1,0.190522992307916,1
265,106,1,0.175389340879824,1
265,107,1,0.133262073079136,1
266,104,1,0.11479874793999,1
266,105,1,0.138426088097751,1
266,106,1,0.144077818524692,1
266,107,1,0.125225267919022,1
267,106,1,0.127582855443758,1
267,107,1,0.126904178131054,1
268,106,1,0.129323876854291,1
268,107,1,0.144806276655762,1
268,108,1,0.12515613770757,1
269,106,1,0.123460504343874,1
269,107,1,0.146890735072491,1
269,108,1,0.132765065722457,1
270,107,1,0.119963516678117,1
270,108,1,0.116072074616724,1
276,109,1,0.114095727842436,1
277,108,1,0.11470123547818,1
277,109,1,0.136941272436817,1
277,110,1,0.124936864214038,1
278,108,1,0.138386694476404,1
278,109,1,0.147022541772077,1
278,110,1,0.123341028024422,1
279,107,1,0.130928557471301,1
279,108,1,0.169367687271976,1
279,109,1,0.170632428612399,1
279,110,1,0.136448787397207,1
280,106,1,0.114000476539161,1
280,107,1,0.154961386949422,1
280,108,1,0.211070128136086,1
280,109,1,0.235105489640691,1
280,110,1,0.193927025159534,1
281,105,1,0.118207785960241,1
281,106,1,0.160172167908357,1
281,107,1,0.193650763404807,1
281,108,1,0.262145530424453,1
281,109,1,0.325702245179681,2
281,110,1,0.290305904600968,2
282,71,1,0.115720817770596,1
282,72,1,0.12665162321034,1
282,105,1,0.153799398776789,1
