x,y,z,fucci_ch00,fucci_ch02,cellCycle
375,419,24,0.0085145342183566,0.00714122224765393,4
376,419,24,0.00434882124055848,0.00756847486076143,4
377,419,24,0.205813687342641,0.0138857099259937,4
378,419,24,0.0407568474860761,0.00741588464179446,4
379,419,24,0.0368657969024186,0.0115510795757992,4
380,419,24,0.00790417334248875,0.0138094148165103,4
381,419,24,0.00337224383916991,0.00935378042267491,4
373,420,24,0.00187685969329366,0.00819409475852598,4
374,420,24,0.00201419089036393,0.00804150453955901,4
375,420,24,0.0161135271229114,0.00712596322575723,4
376,420,24,0.018997482261387,0.00752269779507134,4
377,420,24,0.0641641870756084,0.0211795223926146,4
378,420,24,0.0122529945830472,0.0085145342183566,4
379,420,24,0.0163576714732586,0.0224460212100404,4
380,420,24,0.033173113603418,0.00741588464179446,4
381,420,24,0.0338902876325628,0.00772106507972839,4
382,420,24,0.00178530556191348,0.00914015411612116,4
383,420,24,0.0134889753566796,0.00802624551766232,4
371,421,24,0.0306553749904631,0.0103456168459602,4
372,421,24,0.074692912184329,0.00798046845197223,4
373,421,24,0.0390478370336461,0.00775158312352178,4
374,421,24,0.0360112916762036,0.0076600289921416,4
375,421,24,0.0344701304646372,0.00802624551766232,4
376,421,24,0.00225833524071107,0.0081025406271458,4
377,421,24,0.00177004654001678,0.0081025406271458,4
378,421,24,0.00135805294880598,0.00740062561989776,4
379,421,24,0.00192263675898375,0.00761425192645151,4
380,421,24,0.0684672312504769,0.0157930876630808,4
381,421,24,0.0515602349889372,0.0108644235904479,4
382,421,24,0.04101625085832,0.00804150453955901,4
383,421,24,0.0306248569466697,0.00761425192645151,4
384,421,24,0.00193789578088045,0.00817883573662928,4
369,422,24,0.0700083924620432,0.00802624551766232,4
370,422,24,0.0221255817502098,0.0254673075455863,4
371,422,24,0.00198367284657053,0.0110780498970016,4
372,422,24,0.0261844815747311,0.0293430991073472,4
373,422,24,0.0218814373998627,0.0304417486839094,4
374,422,24,0.0404364080262455,0.00802624551766232,4
375,422,24,0.0339971007858396,0.0072480354009308,4
376,422,24,0.00836194399938964,0.00753795681696803,4
377,422,24,0.0499732967116808,0.00813305867093919,4
378,422,24,0.0301823453116655,0.00830090791180285,4
379,422,24,0.0293125810635538,0.00782787823300526,4
380,422,24,0.088014038300145,0.0076752880140383,4
381,422,24,0.011810482948043,0.00785839627679866,4
382,422,24,0.00154116121156634,0.00779736018921187,4
383,422,24,0.00198367284657053,0.00788891432059205,4
384,422,24,0.0387273975738155,0.00967421988250553,4
368,423,24,0.0398413061722744,0.00746166170748455,4
369,423,24,0.0431982909895476,0.00820935378042268,4
