x,y,z,signal,mito.p
885,722,21,0.186021897153465,1
885,723,21,0.19548536380345,1
886,722,21,0.191909471126325,1
886,723,21,0.202301214016017,1
887,723,21,0.180855220562825,1
888,723,21,0.171714286979458,1
888,724,21,0.16922285535708,1
884,722,22,0.206860910862493,1
884,723,22,0.196364730712977,1
885,721,22,0.155567589420341,1
885,722,22,0.226918611859701,1
885,723,22,0.225500088185183,1
885,724,22,0.191285874222303,1
886,721,22,0.152710356520635,1
886,722,22,0.231046710070861,1
886,723,22,0.239171735744432,1
886,724,22,0.199644117200369,1
887,722,22,0.219944351004162,1
887,723,22,0.219808705045813,1
887,724,22,0.193806524252621,1
888,722,22,0.225175588381715,1
888,723,22,0.214365931576589,1
888,724,22,0.203222212151692,1
888,725,22,0.176198623651643,1
889,723,22,0.195440764806726,1
889,724,22,0.186546003081959,1
883,722,23,0.18133895538998,1
883,723,23,0.190234364842452,1
884,721,23,0.187368228631015,1
884,722,23,0.243875510786291,1
884,723,23,0.217042766421947,1
884,724,23,0.182854190699327,1
885,721,23,0.183550168230195,1
885,722,23,0.253704107432164,1
885,723,23,0.240568754859135,1
885,724,23,0.21036796774985,1
886,721,23,0.175113279331843,1
886,722,23,0.244215414732277,1
886,723,23,0.247447835072604,1
886,724,23,0.217175562378392,1
886,725,23,0.195700538947137,1
886,733,23,0.231860656482157,1
887,721,23,0.197911033398442,1
887,722,23,0.251027602339093,1
887,723,23,0.239232009751623,1
887,724,23,0.208494456581422,1
887,725,23,0.185486685639043,1
887,729,23,0.175822812037051,1
887,732,23,0.200599244697677,1
887,733,23,0.22192020315002,1
887,734,23,0.210256652799484,1
888,721,23,0.220616857238364,1
888,722,23,0.259927357455624,1
888,723,23,0.24154877865406,1
888,724,23,0.222951762516549,1
888,725,23,0.196678925757498,1
888,726,23,0.184982152864115,1
888,727,23,0.182660802760272,1
888,728,23,0.184326157797963,1
888,734,23,0.188873253396354,1
889,722,23,0.21424236868416,1
889,723,23,0.224988453959232,1
889,724,23,0.221988202782205,1
889,725,23,0.200841612628118,1
889,726,23,0.198263444377573,1
889,727,23,0.1918117113503,1
890,723,23,0.210460581034834,1
890,724,23,0.219672281814218,1
890,725,23,0.196470369213271,1
891,734,23,0.173294059521984,1
892,734,23,0.177895199164728,1
883,722,24,0.228964065291706,1
883,723,24,0.221814258451174,1
884,721,24,0.20506927247601,1
884,722,24,0.266649216489725,1
884,723,24,0.23510334625083,1
884,724,24,0.190349047976885,1
885,721,24,0.210982861548886,1
885,722,24,0.260570798381161,1
885,723,24,0.243646733360794,1
885,724,24,0.226224224205928,1
885,725,24,0.199913124404797,1
885,733,24,0.171195339318871,1
886,721,24,0.197829184170232,1
886,722,24,0.241958448762336,1
886,723,24,0.240888897221677,1
886,724,24,0.230751935080631,1
886,725,24,0.215754753991604,1
886,726,24,0.204607784151314,1
886,729,24,0.182177774545159,1
886,732,24,0.222182709523661,1
886,733,24,0.23139389212088,1
886,734,24,0.208275077096085,1
887,721,24,0.217870044247104,1
887,722,24,0.261675280110435,1
887,723,24,0.243098308201184,1
887,724,24,0.217579249838045,1
887,725,24,0.209030398261621,1
887,726,24,0.213648649692652,1
887,727,24,0.204610115971053,1
887,728,24,0.203540352446781,1
887,729,24,0.215911857402298,1
887,730,24,0.209035179669773,1
887,731,24,0.197882085858451,1
887,732,24,0.22512146189929,1
887,733,24,0.241635927472586,1
887,734,24,0.228256699530094,1
887,735,24,0.209666231330839,1
888,721,24,0.22755435071398,1
888,722,24,0.269430841900926,1
888,723,24,0.24960144725452,1
888,724,24,0.227496785386283,1
888,725,24,0.222011144119838,1
888,726,24,0.233586485733786,1
888,727,24,0.21559093776651,1
888,728,24,0.201894229033502,1
888,729,24,0.196788368185952,1
888,732,24,0.165909787029015,1
888,733,24,0.186412441629135,1
888,734,24,0.200996761078829,1
888,735,24,0.196845768637505,1
889,722,24,0.214494770505599,1
889,723,24,0.241335735123367,1
889,724,24,0.241493356716225,1
889,725,24,0.230664079650063,1
889,726,24,0.240698630152474,1
889,727,24,0.22166122983659,1
889,728,24,0.196440561961962,1
889,734,24,0.181192780912204,1
890,722,24,0.178773199957641,1
890,723,24,0.250322780380832,1
890,724,24,0.261124099163861,1
890,725,24,0.229554463206617,1
890,726,24,0.223134845696657,1
890,727,24,0.212088874270918,1
890,734,24,0.186912275433982,1
891,723,24,0.202309599145584,1
891,724,24,0.221074647626707,1
891,725,24,0.205645561703813,1
891,726,24,0.1974683645078,1
891,727,24,0.196797601249968,1
891,733,24,0.173337174633419,1
891,734,24,0.207853559459236,1
891,735,24,0.196940336882473,1
892,733,24,0.18026166644746,1
892,734,24,0.211855480313412,1
892,735,24,0.204600600262219,1
893,730,24,0.163630280134931,1
893,731,24,0.166290933564524,1
893,732,24,0.168138099880649,1
893,733,24,0.187308201938039,1
893,734,24,0.203825658835647,1
894,730,24,0.15768466975968,1
894,731,24,0.169976669083594,1
894,732,24,0.174629332521075,1
894,733,24,0.19072614327002,1
883,722,25,0.262041893991612,1
883,723,25,0.233158090406394,1
884,721,25,0.205236621761314,1
884,722,25,0.261424527050428,1
884,723,25,0.23479912621297,1
884,724,25,0.182836572505744,1
885,717,25,0.194779635026401,1
885,718,25,0.167351240264299,1
885,720,25,0.163629220216868,1
885,721,25,0.226776912591525,1
885,722,25,0.248397898516944,1
885,723,25,0.23618622920535,1
885,724,25,0.230307075692659,1
885,725,25,0.197565087919497,1
885,726,25,0.178582167392059,1
885,732,25,0.190748118904529,1
885,733,25,0.164581650811549,1
886,716,25,0.170308282114952,1
886,717,25,0.192857214527793,1
886,718,25,0.167575919339953,1
886,720,25,0.167942439006191,1
886,721,25,0.221260274610167,1
886,722,25,0.238990748846715,1
886,723,25,0.232225338957086,1
886,724,25,0.23654316250155,1
886,725,25,0.22729712037692,1
886,726,25,0.228723251907758,1
886,727,25,0.223213680046821,1
886,728,25,0.199159381339488,1
886,729,25,0.205585381911561,1
886,730,25,0.20565524228879,1
886,731,25,0.222512791562261,1
886,732,25,0.245272883207016,1
886,733,25,0.235335727397742,1
886,734,25,0.205847699855324,1
887,720,25,0.185473224679641,1
887,721,25,0.236748315531107,1
887,722,25,0.266783307901581,1
887,723,25,0.237854069162056,1
887,724,25,0.217757457395062,1
887,725,25,0.229703935207256,1
887,726,25,0.257453885555983,1
887,727,25,0.249901898694822,2
887,728,25,0.235601578401715,1
887,729,25,0.250017123565154,1
887,730,25,0.220241787566417,1
887,731,25,0.210990304529063,1
887,732,25,0.249074644423399,1
887,733,25,0.254490378205145,1
887,734,25,0.225560903928273,1
887,735,25,0.197696529536195,1
888,720,25,0.194077180218481,1
888,721,25,0.230442957188355,1
888,722,25,0.267786414356548,1
888,723,25,0.243258968225823,1
888,724,25,0.221436009025037,1
888,725,25,0.247974802779868,1
888,726,25,0.283854560210318,2
888,727,25,0.253987765059598,2
888,728,25,0.219585180103162,1
888,729,25,0.214220605033264,1
888,730,25,0.181610624166433,1
888,731,25,0.162867916402708,1
888,732,25,0.18253349482402,1
888,733,25,0.196372091255082,1
888,734,25,0.198678225646286,1
888,735,25,0.184165533103926,1
889,719,25,0.186108268698745,1
889,721,25,0.17993802635531,1
889,722,25,0.21269743211531,1
889,723,25,0.242163342700811,1
889,724,25,0.245523188746063,1
889,725,25,0.256978170775506,1
889,726,25,0.27174476080146,2
889,727,25,0.241177995761835,1
889,728,25,0.208147627837424,1
889,729,25,0.18622540142159,1
