x,y,z,signal,mito.p
600,252,9,0.03697354124203,1
600,253,9,0.0374866700034497,1
600,254,9,0.0381671381107689,1
600,255,9,0.0401615507126888,1
601,253,9,0.0394975781709596,1
601,254,9,0.0418133473658962,1
601,255,9,0.0462042048636236,1
602,238,9,0.0335585319674656,1
602,254,9,0.0490660867713706,1
603,238,9,0.0287629318054436,1
603,239,9,0.0295119668992191,1
605,253,9,0.0320936252260341,1
606,253,9,0.0295882306196526,1
612,225,9,0.0288651791828389,1
620,220,9,0.0334750310195611,1
621,219,9,0.0422689839656353,1
621,220,9,0.0347018415929436,1
621,221,9,0.0289045387870016,1
622,219,9,0.0467119559629642,1
622,220,9,0.0375238613112868,1
622,221,9,0.0307794509781802,1
623,220,9,0.0405044789822298,1
623,221,9,0.0321120485650129,1
624,220,9,0.0420283282027517,1
624,221,9,0.0332298878884539,1
625,220,9,0.0429239925406011,1
625,221,9,0.0373331302123115,1
625,222,9,0.033903161847037,1
626,220,9,0.0453602493672883,1
626,221,9,0.0500993733077955,1
626,222,9,0.0561227569046309,1
626,223,9,0.0496838932688156,1
627,220,9,0.0499753639894631,1
627,221,9,0.0656583820706994,1
627,222,9,0.075538597627499,1
627,223,9,0.0663229289955613,1
627,224,9,0.0493698708304236,1
628,219,9,0.043751901208169,1
628,220,9,0.0503433676726375,1
628,221,9,0.0646330004821372,1
628,222,9,0.0652369715258752,1
628,223,9,0.0594198094231229,1
628,224,9,0.058075296976183,1
628,225,9,0.0433481314053053,1
629,217,9,0.0471744959299786,1
629,218,9,0.0421415175788235,1
629,219,9,0.0398471297959986,1
629,220,9,0.0433126273479203,1
629,221,9,0.0487213061162269,1
629,222,9,0.0419941703558338,1
629,223,9,0.0423654013542346,1
629,224,9,0.0522265258516637,1
629,225,9,0.044043188844193,1
630,216,9,0.0470282508046246,1
630,217,9,0.0424533142825765,1
630,218,9,0.0381527498132968,1
630,219,9,0.0357751769932904,1
630,221,9,0.0348690122137978,1
630,222,9,0.028756658464667,1
630,223,9,0.0301779605515962,1
630,224,9,0.0360291656246399,1
631,216,9,0.0457532961550448,1
631,217,9,0.0405547877648581,1
631,218,9,0.0359722765652486,1
632,216,9,0.0467976826455076,1
632,217,9,0.0403556096439388,1
633,216,9,0.0497018786406557,1
633,217,9,0.0423822666789661,1
633,218,9,0.0379870582290091,1
633,219,9,0.0374840350208289,1
633,220,9,0.0371858619670026,1
634,217,9,0.0458359714271962,1
634,218,9,0.046151103143013,1
634,219,9,0.0523801769295339,1
634,220,9,0.0551361892562554,1
634,221,9,0.04859584289059,1
635,217,9,0.047286672955779,1
635,218,9,0.0522984960581809,1
635,219,9,0.0625580916740753,1
635,220,9,0.0647185979284757,1
635,221,9,0.053203752594345,1
636,217,9,0.0445100402745965,1
636,218,9,0.0465231634070615,1
636,219,9,0.0495856845228215,1
636,220,9,0.0470291877671097,1
636,221,9,0.039278770506483,1
637,217,9,0.041120016666301,1
637,218,9,0.0393255504227402,1
637,219,9,0.0388693573893414,1
637,220,9,0.0375566406386865,1
637,221,9,0.0374167891155775,1
638,217,9,0.0389164280870595,1
638,218,9,0.0365279060885876,1
638,219,9,0.0366661206197686,1
638,220,9,0.0394943795748899,1
638,221,9,0.0456575752059939,1
638,222,9,0.0473676753370566,1
639,216,9,0.044292560871114,1
639,217,9,0.0380452288807651,1
639,218,9,0.034517216904647,1
639,219,9,0.032475920279527,1
639,220,9,0.0320890373407623,1
639,221,9,0.0348562034699404,1
639,222,9,0.038189172883694,1
640,216,9,0.0424954057965137,1
640,217,9,0.0367024575326959,1
640,218,9,0.0325830391438659,1
641,216,9,0.0425304036787631,1
641,217,9,0.0366202058681049,1
641,218,9,0.0300902845562965,1
642,217,9,0.0374079795142809,1
642,218,9,0.0295133472136847,1
643,217,9,0.0394618730794782,1
644,218,9,0.0295012959375834,1
645,218,9,0.0319983817329622,1
646,218,9,0.0355302420760688,1
647,218,9,0.0377656478909628,1
647,219,9,0.0305600832901493,1
647,220,9,0.0286324947808677,1
647,235,9,0.0298092568389789,1
648,218,9,0.0382086983203084,1
648,219,9,0.0335169573983477,1
648,220,9,0.0331709705386255,1
648,221,9,0.0330573037065748,1
648,222,9,0.0321548760073388,1
648,223,9,0.0312845563252162,1
648,224,9,0.0312442095000443,1
648,225,9,0.0311288984962764,1
648,226,9,0.030804224840669,1
648,227,9,0.0296238172446129,1
648,228,9,0.0291949720281158,1
648,232,9,0.0313168905056881,1
648,233,9,0.0369572610701148,1
648,239,9,0.029802820157999,1
649,218,9,0.0393766346225975,1
649,219,9,0.0368487026580498,1
649,220,9,0.0383960872274308,1
649,221,9,0.0386066417242706,1
649,222,9,0.0374711508891853,1
649,240,9,0.0353282494777996,1
649,241,9,0.0307585326624692,1
649,243,9,0.0292349580688826,1
650,218,9,0.041766294617651,1
650,219,9,0.0409626285081742,1
650,220,9,0.043636105568633,1
651,218,9,0.0449659999648477,1
599,252,10,0.0343173100351281,1
599,253,10,0.0341007029760284,1
599,254,10,0.0348200927203716,1
599,255,10,0.0357471076075782,1
600,251,10,0.0332313417957583,1
600,252,10,0.0336169790411041,1
600,253,10,0.0344403500819243,1
600,254,10,0.0362731887086385,1
600,255,10,0.0392198746960221,1
600,256,10,0.04347403977787,1
601,252,10,0.03334453117183,1
601,253,10,0.0354975740354011,1
601,254,10,0.0392082901062161,1
602,239,10,0.03058769675925,1
602,240,10,0.0334044429224568,1
602,241,10,0.0323685932013026,1
602,253,10,0.0358497965420068,1
603,253,10,0.0331671078120586,1
604,253,10,0.0302702567412189,1
609,254,10,0.0291838146357647,1
610,224,10,0.030025443880413,1
611,223,10,0.0302233332291785,1
612,222,10,0.0301232361986359,1
613,221,10,0.0318309131508579,1
614,221,10,0.0297957893494663,1
615,220,10,0.0326940709932957,1
616,219,10,0.0409197292679567,1
616,220,10,0.0321251911690661,1
617,219,10,0.0403964518745625,1
617,220,10,0.0320237479280564,1
618,218,10,0.0495045923941794,1
618,219,10,0.0396548047838303,1
618,220,10,0.0322140805487335,1
619,218,10,0.0460660262313884,1
619,219,10,0.0386221680183242,1
619,220,10,0.0318930326866507,1
620,218,10,0.0470763410324031,1
620,219,10,0.0391514477154543,1
620,220,10,0.032124185998584,1
621,219,10,0.0420062036824622,1
621,220,10,0.0333063777722458,1
622,219,10,0.0464977541332323,1
622,220,10,0.0356666365306983,1
623,220,10,0.0382129595251735,1
623,221,10,0.029285844824538,1
624,220,10,0.0386294626841085,1
624,221,10,0.0300807408215586,1
625,220,10,0.0392263436860532,1
625,221,10,0.0358473338743257,1
625,222,10,0.0366763948980533,1
625,223,10,0.032635889571856,1
626,220,10,0.0409303374064373,1
626,221,10,0.0488421024789112,1
626,222,10,0.0601701189294739,1
626,223,10,0.053895934527675,1
626,224,10,0.0349092154431866,1
627,219,10,0.0407969656430432,1
627,220,10,0.0442586327774492,1
627,221,10,0.0594215505219936,1
627,222,10,0.070017110011946,1
627,223,10,0.0600355660907633,1
627,224,10,0.0425557447445954,1
628,218,10,0.0417652786774851,1
628,219,10,0.0378181465092842,1
628,220,10,0.0430716484945246,1
628,221,10,0.0533092524162288,1
628,222,10,0.0522024735579853,1
628,223,10,0.0461810500435899,1
628,224,10,0.0460120665259734,1
628,225,10,0.0370299025869182,1
629,214,10,0.0627994977249259,1
629,215,10,0.0549319493839798,1
629,216,10,0.0485670375764892,1
629,217,10,0.0438908337182658,1
629,218,10,0.0388213892179785,1
629,219,10,0.034855686525121,1
629,220,10,0.0366115111434348,1
629,221,10,0.039780303908413,1
629,222,10,0.0339329148933066,1
629,223,10,0.0337738430746224,1
629,224,10,0.0422512427066266,1
629,225,10,0.0384456349524083,1
630,214,10,0.0615072864521055,1
630,215,10,0.0510386656344619,1
630,216,10,0.0435909662341983,1
630,217,10,0.0395164251174987,1
630,218,10,0.0355425195155285,1
630,219,10,0.0317418011977267,1
630,220,10,0.0303034165974439,1
630,221,10,0.029193546839968,1
630,224,10,0.0320371166954682,1
630,225,10,0.0293494757059485,1
631,214,10,0.0658191375499412,1
631,215,10,0.0521531089176313,1
631,216,10,0.0428095072125864,1
631,217,10,0.0372620287602825,1
631,218,10,0.0331313057934236,1
631,219,10,0.0297395339064681,1
632,215,10,0.054171792796799,1
632,216,10,0.0439277450143257,1
632,217,10,0.036998688453555,1
632,218,10,0.0328521950798111,1
632,219,10,0.0311755922550638,1
632,220,10,0.0304632602434626,1
633,215,10,0.0566588466317771,1
633,216,10,0.0463275608211427,1
633,217,10,0.0394062835619244,1
633,218,10,0.0368949297305419,1
633,219,10,0.0389702872754262,1
633,220,10,0.040998347959234,1
633,221,10,0.0386979614625679,1
633,222,10,0.0296157615211779,1
634,216,10,0.0481274226762555,1
634,217,10,0.0422958686861365,1
634,218,10,0.0439028885842616,1
634,219,10,0.0502465338562671,1
634,220,10,0.0543375023305596,1
634,221,10,0.051822091918303,1
634,222,10,0.0370275763352311,1
635,216,10,0.0473762946739405,1
635,217,10,0.0423092159141807,1
635,218,10,0.0449214924518589,1
635,219,10,0.0506107753299228,1
635,220,10,0.0524099479252764,1
635,221,10,0.0481143554599884,1
635,222,10,0.0338698440354505,1
636,216,10,0.0439778455830684,1
636,217,10,0.038584560282716,1
636,218,10,0.0380653969085092,1
636,219,10,0.0387399560493515,1
636,220,10,0.0367797802720301,1
636,221,10,0.0325785194665911,1
637,215,10,0.0527223261919513,1
637,216,10,0.0410295872218593,1
637,217,10,0.0355524491639337,1
637,218,10,0.0335780753535529,1
637,219,10,0.0333453460778994,1
637,220,10,0.0327202090157244,1
637,221,10,0.0335614685012311,1
637,222,10,0.0327749979867871,1
638,214,10,0.058626970435696,1
638,215,10,0.0480475295724028,1
638,216,10,0.0393361836904828,1
638,217,10,0.0339625961416847,1
638,218,10,0.0325416512492661,1
638,219,10,0.0337280180703231,1
638,220,10,0.0370412466537875,1
638,221,10,0.0442177474680904,1
638,222,10,0.046194501378577,1
638,223,10,0.0323340943143996,1
639,214,10,0.0537370924622438,1
639,215,10,0.0467415761831345,1
639,216,10,0.0400090771202406,1
639,217,10,0.033551861943338,1
639,218,10,0.0306632640401351,1
639,219,10,0.0302150046737556,1
639,220,10,0.0311141332598736,1
639,221,10,0.0345999532050062,1
639,222,10,0.0358144827490344,1
640,214,10,0.0487134191178371,1
640,215,10,0.0437678654693612,1
640,216,10,0.0383106154274025,1
640,217,10,0.0322866143686995,1
640,218,10,0.0287166544744274,1
641,215,10,0.0432445270477592,1
641,216,10,0.0387293586805546,1
641,217,10,0.0323103974202845,1
642,216,10,0.0427337963359181,1
642,217,10,0.0336077027535123,1
643,216,10,0.0551199521630752,1
643,217,10,0.0386705095387232,1
644,217,10,0.0471107681214145,1
644,218,10,0.0293702163218779,1
645,217,10,0.0550136446149112,1
645,218,10,0.0330854125811273,1
646,217,10,0.0576640530128061,1
646,218,10,0.0365619562386681,1
647,217,10,0.0540534878209524,1
647,218,10,0.0375461473768324,1
647,219,10,0.0301635327652837,1
647,234,10,0.0299082858758843,1
647,235,10,0.0352202116004485,1
648,217,10,0.0484621623962621,1
