x,y,z,signal,mito.p
708,611,1,0.0302947398222468,1
708,612,1,0.030873570834249,1
708,613,1,0.0307141292564231,1
708,614,1,0.0298748657523023,1
708,615,1,0.0289803681301911,1
709,610,1,0.0302230711668743,1
709,611,1,0.031878709007281,1
709,612,1,0.0323750873205957,1
709,613,1,0.0325480556211948,1
709,614,1,0.0318265980975741,1
709,615,1,0.0308791961990541,1
709,616,1,0.0298018742207775,1
709,617,1,0.0287112498881389,1
710,609,1,0.0304712657083735,1
710,610,1,0.0340869823989479,1
710,611,1,0.0351868973787566,1
710,612,1,0.0343245149535479,1
710,613,1,0.0340389137105369,1
710,614,1,0.0342433510270143,1
710,615,1,0.0343870114282714,1
710,616,1,0.0337793751021684,1
710,617,1,0.033269150565463,1
710,618,1,0.0317031452129014,1
711,608,1,0.0288321162537675,1
711,609,1,0.0336827818087348,1
711,610,1,0.0385415784749232,1
711,611,1,0.0413388566398288,1
711,612,1,0.0400362382626243,1
711,613,1,0.03828553283398,1
711,614,1,0.0381789021953038,1
711,615,1,0.0385575858148504,1
711,616,1,0.0383426265173623,1
711,617,1,0.0383740201454545,1
711,618,1,0.0362019759698775,1
711,619,1,0.0317978250925245,1
711,620,1,0.0303812060230734,1
712,608,1,0.0309965390831536,1
712,609,1,0.0362316787576231,1
712,610,1,0.041920850348955,1
712,611,1,0.0482306034262413,1
712,612,1,0.0492465866707961,1
712,613,1,0.0464176707649669,1
712,614,1,0.0437315536856959,1
712,615,1,0.0421608348015524,1
712,616,1,0.0413159387528373,1
712,617,1,0.0417222502010628,1
712,618,1,0.040215133479173,1
712,619,1,0.0361747968780209,1
712,620,1,0.0342514318797113,1
712,621,1,0.0304636156430259,1
713,608,1,0.0327747646436395,1
713,609,1,0.038416782969678,1
713,610,1,0.0436991656568054,1
713,611,1,0.0511898325052835,1
713,612,1,0.0546028350287783,1
713,613,1,0.0526757867986308,1
713,614,1,0.0496848912595085,1
713,615,1,0.0460513974109795,1
713,616,1,0.0436574618514827,1
713,617,1,0.0438866694405543,1
713,618,1,0.0432159873858571,1
713,619,1,0.0395586602272191,1
713,620,1,0.0368585712782472,1
713,621,1,0.0327756513476005,1
713,622,1,0.0297780373207738,1
714,608,1,0.033235308629268,1
714,609,1,0.0387968056199024,1
714,610,1,0.0422700034956957,1
714,611,1,0.0482719877309465,1
714,612,1,0.0527928353113748,1
714,613,1,0.0534262255411867,1
714,614,1,0.0532017530230646,1
714,615,1,0.0503561405175491,1
714,616,1,0.0473063455780712,1
714,617,1,0.046596512133097,1
714,618,1,0.045191596119973,1
714,619,1,0.0410727700637485,1
714,620,1,0.0380781266746858,1
714,621,1,0.0345048963864523,1
714,622,1,0.0327917592045759,1
714,623,1,0.0311177123847687,1
714,624,1,0.0287999382337098,1
715,608,1,0.0325645906756251,1
715,609,1,0.038059814622439,1
715,610,1,0.0401445920506983,1
715,611,1,0.0442441008841939,1
715,612,1,0.0495610578460104,1
715,613,1,0.052570423392741,1
715,614,1,0.0546592466321907,1
715,615,1,0.0532936076556541,1
715,616,1,0.0504371464887212,1
715,617,1,0.0481538837891963,1
715,618,1,0.0461178140505832,1
715,619,1,0.0416895103625035,1
715,620,1,0.0394643608764214,1
715,621,1,0.0368761079132649,1
715,622,1,0.0356315058223495,1
715,623,1,0.0334074943328488,1
715,624,1,0.0303917208242949,1
716,608,1,0.0313351558893053,1
716,609,1,0.0371080258727436,1
716,610,1,0.0392622426318419,1
716,611,1,0.0430950546071788,1
716,612,1,0.0476712583620132,1
716,613,1,0.0511238143439781,1
716,614,1,0.0538156357657349,1
716,615,1,0.054316289643493,1
716,616,1,0.0520724044976037,1
716,617,1,0.0482470200141505,1
716,618,1,0.0470504830217515,1
716,619,1,0.0439991659669723,1
716,620,1,0.0419311569362909,1
716,621,1,0.039522585376596,1
716,622,1,0.0372658950767439,1
716,623,1,0.0336719690462632,1
716,624,1,0.0305743926099407,1
717,608,1,0.0295690031442881,1
717,609,1,0.0347733235737981,1
717,610,1,0.0374612894487771,1
717,611,1,0.0419835155487237,1
717,612,1,0.0463934461563487,1
717,613,1,0.0490373999237908,1
717,614,1,0.0516298925524449,1
717,615,1,0.0531688803584059,1
717,616,1,0.0519138137247931,1
717,617,1,0.0472207122327869,1
717,618,1,0.0469327596088267,1
717,619,1,0.0456530268095625,1
717,620,1,0.0428400141367177,1
717,621,1,0.0399786599434738,1
717,622,1,0.0373234015980028,1
717,623,1,0.0341656513487492,1
717,624,1,0.0314320938126185,1
718,608,1,0.0299322968857751,1
718,609,1,0.0344478673211724,1
718,610,1,0.0362863277227972,1
718,611,1,0.0406380697291933,1
718,612,1,0.0457152217331414,1
718,613,1,0.0482671413732651,1
