x,y,z,fucci_ch00,fucci_ch02,cellCycle
101,477,0,0.00201419089036393,0.0153658350499733,2
102,477,0,0.00154116121156634,0.0115053025101091,2
103,477,0,0.00148012512397955,0.0165407797360189,2
104,477,0,0.00202944991226062,0.00863660639353018,2
105,477,0,0.00173952849622339,0.00958266575112535,2
106,477,0,0.00148012512397955,0.00904859998474098,2
107,477,0,0.00279240100709545,0.0132448310063325,2
108,477,0,0.0355992980849928,0.0175631342030976,2
109,477,0,0.0272220950637064,0.0106813153276875,2
110,477,0,0.0136110475318532,0.00798046845197223,2
99,478,0,0.0012664988174258,0.0150911726558328,2
100,478,0,0.00178530556191348,0.0085145342183566,2
101,478,0,0.013519493400473,0.016083009079118,2
102,478,0,0.00108339055466545,0.0233310444800488,2
103,478,0,0.02050812542916,0.00752269779507134,2
104,478,0,0.00195315480277714,0.0162813763637751,2
105,478,0,0.00181582360570687,0.00857557030594339,2
106,478,0,0.00117494468604562,0.0136263065537499,2
107,478,0,0.00138857099259937,0.00772106507972839,2
108,478,0,0.00202944991226062,0.0241397726405737,2
109,478,0,0.00149538414587625,0.00946059357595178,2
110,478,0,0.00158693827725643,0.011612115663386,2
111,478,0,0.012970168612192,0.00834668497749294,2
112,478,0,0.0292668039978637,0.0081177996490425,2
97,479,0,0.00177004654001678,0.0085145342183566,2
98,479,0,0.00874341954680705,0.0156252384222171,2
99,479,0,0.00100709544518196,0.0234073395895323,2
100,479,0,0.00134279392690929,0.0117341878385595,2
101,479,0,0.013168535896849,0.0241855497062638,2
102,479,0,0.0165255207141222,0.00823987182421607,2
103,479,0,0.00123598077363241,0.00762951094834821,2
104,479,0,0.00184634164950027,0.00833142595559625,2
105,479,0,0.00205996795605402,0.0081025406271458,2
106,479,0,0.0257572289616236,0.0176089112687877,2
107,479,0,0.00106813153276875,0.00788891432059205,2
108,479,0,0.00152590218966964,0.00773632410162509,2
109,479,0,0.00207522697795071,0.00816357671473259,2
110,479,0,0.00158693827725643,0.0121766994735637,2
111,479,0,0.00108339055466545,0.00805676356145571,2
112,479,0,0.00173952849622339,0.0171358815899901,2
113,479,0,0.00144960708018616,0.00807202258335241,2
95,480,0,0.0166018158236057,0.00831616693369955,2
96,480,0,0.033478294041352,0.00799572747386892,2
97,480,0,0.00193789578088045,0.0115968566414893,2
98,480,0,0.0572213321126116,0.0146181429770352,2
99,480,0,0.00135805294880598,0.00805676356145571,2
100,480,0,0.00114442664225223,0.0237430380712596,2
101,480,0,0.0212405584802014,0.0281528953994049,2
102,480,0,0.00741588464179446,0.0263218127718013,2
103,480,0,0.0346532387273976,0.00958266575112535,2
104,480,0,0.00160219729915312,0.0101625085831998,2
105,480,0,0.0016937514305333,0.0080872816052491,2
106,480,0,0.00227359426260777,0.00798046845197223,2
107,480,0,0.00138857099259937,0.00854505226215,2
108,480,0,0.00625619897764553,0.00845349813076982,2
109,480,0,0.00173952849622339,0.00784313725490196,2
110,480,0,0.0012817578393225,0.00904859998474098,2
111,480,0,0.0435645075150683,0.0103608758678569,2
112,480,0,0.0184328984512093,0.00840772106507973,2
113,480,0,0.00123598077363241,0.00958266575112535,2
114,480,0,0.0072632944228275,0.00910963607232776,2
94,481,0,0.0063782711528191,0.0111238269626917,2
95,481,0,0.00512703135729,0.0107423514152743,2
96,481,0,0.00135805294880598,0.00831616693369955,2
97,481,0,0.0397039749752041,0.00796520943007553,2
98,481,0,0.0173189898527504,0.00828564888990616,2
99,481,0,0.0239871824216068,0.00976577401388571,2
100,481,0,0.0308537422751202,0.00814831769283589,2
101,481,0,0.00166323338673991,0.0143434805828946,2
102,481,0,0.0173342488746471,0.022568093385214,2
103,481,0,0.00144960708018616,0.0201419089036393,2
104,481,0,0.0368505378805219,0.0122224765392538,2
105,481,0,0.00685130083161669,0.0217593652246891,2
106,481,0,0.0147707331960021,0.00787365529869535,2
107,481,0,0.0262302586404211,0.00825513084611276,2
108,481,0,0.00177004654001678,0.00915541313801785,2
109,481,0,0.00192263675898375,0.0118715190356298,2
110,481,0,0.0277409018081941,0.0120546272983902,2
111,481,0,0.00202944991226062,0.00752269779507134,2
112,481,0,0.00184634164950027,0.0111543450064851,2
113,481,0,0.0012664988174258,0.0089570458533608,2
114,481,0,0.0016937514305333,0.0121919584954604,2
115,481,0,0.00184634164950027,0.0112458991378653,2
93,482,0,0.00181582360570687,0.00819409475852598,2
94,482,0,0.0012817578393225,0.0225223163195239,2
95,482,0,0.0132906080720226,0.0289768825818265,2
96,482,0,0.0298619058518349,0.026337071793698,2
97,482,0,0.0021210040436408,0.00854505226215,2
98,482,0,0.00160219729915312,0.0173647669184405,2
99,482,0,0.000900282291905089,0.00839246204318303,2
100,482,0,0.00132753490501259,0.00846875715266651,2
101,482,0,0.00164797436484321,0.0102388036926833,2
102,482,0,0.0012817578393225,0.0148012512397955,2
103,482,0,0.00137331197070268,0.0297093156328679,2
104,482,0,0.00860608834973678,0.0114137483787289,2
105,482,0,0.00976577401388571,0.0116731517509728,2
106,482,0,0.00134279392690929,0.0108949416342412,2
107,482,0,0.00151064316777295,0.00929274433508812,2
108,482,0,0.00180056458381018,0.00831616693369955,2
109,482,0,0.00592050049591821,0.0203707942320897,2
110,482,0,0.0025787747005417,0.00831616693369955,2
111,482,0,0.013321126115816,0.00817883573662928,2
112,482,0,0.00190737773708705,0.00791943236438544,2
113,482,0,0.00193789578088045,0.00856031128404669,2
114,482,0,0.000991836423285267,0.00834668497749294,2
115,482,0,0.00144960708018616,0.0152742809185931,2
116,482,0,0.0115053025101091,0.00953688868543526,2
93,483,0,0.00175478751812009,0.0184634164950027,2
94,483,0,0.0470740825513085,0.00923170824750134,2
95,483,0,0.000961318379491875,0.0167238879987793,2
96,483,0,0.00166323338673991,0.0104219119554437,2
97,483,0,0.0444800488288701,0.0264591439688716,2
98,483,0,0.0239566643778134,0.00856031128404669,2
99,483,0,0.00152590218966964,0.0173037308308537,2
100,483,0,0.0158693827725643,0.0183871213855192,2
101,483,0,0.00144960708018616,0.00849927519645991,2
102,483,0,0.00123598077363241,0.0149538414587625,2
103,483,0,0.00186160067139696,0.0202182040131228,2
104,483,0,0.00164797436484321,0.0100099183642329,2
105,483,0,0.00364690623331044,0.0127718013275349,2
106,483,0,0.00573739223315786,0.0207980468451972,2
107,483,0,0.00608834973678187,0.00814831769283589,2
108,483,0,0.00152590218966964,0.00831616693369955,2
109,483,0,0.01367208361944,0.0107423514152743,2
110,483,0,0.00149538414587625,0.00827038986800946,2
111,483,0,0.00144960708018616,0.0185091935606928,2
112,483,0,0.00158693827725643,0.0189822232394903,2
113,483,0,0.00144960708018616,0.00849927519645991,2
114,483,0,0.00170901045243,0.00854505226215,2
115,483,0,0.00158693827725643,0.0456855115587091,2
116,483,0,0.0012817578393225,0.00764476997024491,2
117,483,0,0.00201419089036393,0.0318913557640955,2
92,484,0,0.000839246204318303,0.00790417334248875,2
93,484,0,0.00802624551766232,0.0124361028458076,2
94,484,0,0.00173952849622339,0.0212558175020981,2
95,484,0,0.00132753490501259,0.0144960708018616,2
96,484,0,0.00160219729915312,0.0122072175173571,2
97,484,0,0.00158693827725643,0.0104676890211337,2
98,484,0,0.0012817578393225,0.0158236057068742,2
99,484,0,0.00135805294880598,0.0184023804074159,2
100,484,0,0.00137331197070268,0.0259098191805905,2
101,484,0,0.00173952849622339,0.0195162890058747,2
102,484,0,0.000900282291905089,0.0080872816052491,2
103,484,0,0.0117799649042496,0.0101625085831998,2
104,484,0,0.00111390859845884,0.0107118333714809,2
105,484,0,0.00163271534294652,0.00807202258335241,2
106,484,0,0.00114442664225223,0.00901808194094758,2
107,484,0,0.0276188296330205,0.0209201190203708,2
108,484,0,0.00166323338673991,0.00817883573662928,2
109,484,0,0.00117494468604562,0.0160982681010147,2
110,484,0,0.00157167925535973,0.00794995040817884,2
111,484,0,0.00132753490501259,0.00817883573662928,2
112,484,0,0.00119020370794232,0.00799572747386892,2
113,484,0,0.0012970168612192,0.00759899290455482,2
114,484,0,0.00167849240863661,0.00860608834973678,2
115,484,0,0.00146486610208286,0.00856031128404669,2
116,484,0,0.000976577401388571,0.00845349813076982,2
117,484,0,0.00654612039368277,0.00770580605783169,2
118,484,0,0.0108491645685512,0.0177767605096513,2
91,485,0,0.00189211871519036,0.0221408407721065,2
92,485,0,0.00114442664225223,0.00834668497749294,2
93,485,0,0.00115968566414893,0.00970473792629892,2
94,485,0,0.0021362630655375,0.00781261921110857,2
95,485,0,0.0236972610055695,0.00927748531319142,2
96,485,0,0.0016937514305333,0.0241550316624704,2
97,485,0,0.00204470893415732,0.0163576714732586,2
98,485,0,0.00134279392690929,0.0160067139696345,2
99,485,0,0.00125123979552911,0.0129549095902953,2
100,485,0,0.00309758144502937,0.00834668497749294,2
101,485,0,0.00282291905088884,0.0114290074006256,2
102,485,0,0.00202944991226062,0.00842298008697642,2
103,485,0,0.00233463035019455,0.0249027237354086,2
