x,y,z,signal,mito.p
528,977,5,0.0286611008558194,1
529,981,5,0.0294156177186168,1
536,992,5,0.0289888779752903,1
574,994,5,0.0317859784404142,1
575,994,5,0.0302619820342146,1
576,995,5,0.0314508294724256,1
577,997,5,0.0317386456803919,1
577,998,5,0.0318098296999962,1
577,1000,5,0.0334781649975284,1
577,1001,5,0.0344677445674556,1
577,1002,5,0.0357526037361785,1
577,1003,5,0.037223365595668,1
577,1004,5,0.0395880399244525,1
578,1000,5,0.0286929898893635,1
578,1001,5,0.0285891737280372,1
578,1002,5,0.0289145797221387,1
578,1003,5,0.0297482142715598,1
578,1004,5,0.0316044015726151,1
578,1005,5,0.032650959949298,1
578,1006,5,0.0326008306613987,1
578,1007,5,0.0308421915657351,1
528,973,6,0.0330064851589163,1
528,974,6,0.0301766394703912,1
528,977,6,0.031429814229561,1
528,978,6,0.0289268302373891,1
529,973,6,0.0389006469104908,1
529,974,6,0.0350375146855407,1
529,975,6,0.0326625553087878,1
529,976,6,0.0316263968566998,1
529,977,6,0.0327820593094238,1
529,978,6,0.0308306895435044,1
529,981,6,0.0294095992603554,1
529,982,6,0.02880093801935,1
530,976,6,0.0371834495578456,1
530,977,6,0.0372851835803162,1
530,978,6,0.0354304681360383,1
530,979,6,0.0325851464119837,1
530,980,6,0.0299692171565714,1
530,981,6,0.0288501913729721,1
531,979,6,0.0390311647076947,1
531,980,6,0.0341584033515945,1
531,981,6,0.0319117898858253,1
531,982,6,0.0316369331972888,1
531,983,6,0.0310523798933279,1
531,984,6,0.0289448048395455,1
532,982,6,0.0400479269593731,1
532,983,6,0.0401165370245644,1
532,984,6,0.0369313886998849,1
532,985,6,0.0321850454813796,1
533,985,6,0.0401531395896906,1
533,986,6,0.0353140837537914,1
533,987,6,0.0305818595906647,1
534,987,6,0.0396068796912024,1
534,988,6,0.0342272000913039,1
534,989,6,0.0297924830565592,1
535,989,6,0.0393776038941338,1
535,990,6,0.0342489979311868,1
535,991,6,0.0289770133737071,1
536,991,6,0.0397611159218889,1
536,992,6,0.0326254357988423,1
537,992,6,0.0491544233072728,1
537,993,6,0.0384370048458407,1
538,994,6,0.0377373774711542,1
539,995,6,0.0315381787873187,1
540,996,6,0.033516537380682,1
541,997,6,0.0353787377551568,1
541,998,6,0.0299918532368385,1
542,999,6,0.0316462561535101,1
543,1000,6,0.0326368660231814,1
544,1001,6,0.0304303911686985,1
564,962,6,0.0313223435555534,1
564,963,6,0.0321554324409985,1
565,962,6,0.0295907166216484,1
565,963,6,0.0306178805928691,1
