x,y,z,signal,cytoplasm.p
610,392,1,0.06711734575815,1
610,393,1,0.0691234276060156,1
611,392,1,0.0727816588634239,1
611,393,1,0.0768998570379413,1
611,394,1,0.0709105284707668,1
612,392,1,0.0753518054043759,1
612,393,1,0.0839867785306209,1
612,394,1,0.0792176311680395,1
613,392,1,0.0688266237266262,1
613,393,1,0.075548021781629,1
613,394,1,0.0716092858354966,1
627,391,1,0.0690461598422268,1
628,391,1,0.0783811759031697,1
628,392,1,0.0753958153061363,1
628,393,1,0.0741326008990442,1
628,394,1,0.0702894395669586,1
628,395,1,0.0674033892499504,1
629,391,1,0.0889310889752658,1
629,392,1,0.0858540522133742,1
629,393,1,0.0842135731078263,1
629,394,1,0.0789549491538712,1
629,395,1,0.0747507179657835,1
629,396,1,0.0705566878588702,1
629,397,1,0.0667466758666728,1
630,392,1,0.0946489869742044,1
630,393,1,0.0895107892043911,1
630,394,1,0.0838620532001576,1
630,395,1,0.0799397541843299,1
630,396,1,0.0754183795634311,1
630,397,1,0.0713522135811886,1
630,398,1,0.0676501936402286,1
631,392,1,0.100690614865076,1
631,393,1,0.0923005094262999,1
631,394,1,0.0857171139682152,1
631,395,1,0.0809917761588278,1
631,396,1,0.0767067961506095,1
631,397,1,0.0744176885612255,1
631,398,1,0.0712205678773263,1
631,399,1,0.0678896226989049,1
632,392,1,0.0992355416620503,1
632,393,1,0.0917684921559863,1
632,394,1,0.0853350993391636,1
632,395,1,0.0801539351497068,1
632,396,1,0.0769315204592951,1
632,397,1,0.0764794339191325,1
632,398,1,0.0738526722124486,1
632,399,1,0.0702082065711258,1
633,392,1,0.097033318567644,1
633,393,1,0.0903204895877848,1
633,394,1,0.0837105229010766,1
633,395,1,0.0791275077045711,1
633,396,1,0.0766263645490424,1
633,397,1,0.0759603224356402,1
633,398,1,0.0731567280755058,1
633,399,1,0.0703373395700506,1
633,400,1,0.0670514644712204,1
634,393,1,0.0925238062514496,1
634,394,1,0.085018531908481,1
634,395,1,0.0800813505336585,1
634,396,1,0.0763982677061552,1
634,397,1,0.0745242739985694,1
634,398,1,0.0720863324678943,1
634,399,1,0.070489587784828,1
634,400,1,0.0675575115586097,1
635,393,1,0.100632154822961,1
635,394,1,0.0921997841845242,1
635,395,1,0.0844789932190692,1
635,396,1,0.0783008528237427,1
635,397,1,0.075566336979744,1
635,398,1,0.0735943561274572,1
635,399,1,0.0718785960480711,1
635,400,1,0.067883461980487,1
636,394,1,0.10082067447612,1
636,395,1,0.089922614030557,1
636,396,1,0.0811474803863762,1
636,397,1,0.0767772854545672,1
636,398,1,0.0743140415695226,1
636,399,1,0.0725143938757984,1
636,400,1,0.0687244334359585,1
637,395,1,0.0924569482652586,1
637,396,1,0.0824340354014581,1
637,397,1,0.076386764359299,1
637,398,1,0.0732276013808825,1
637,399,1,0.0722691421869101,1
637,400,1,0.0702224480150566,1
637,401,1,0.0681027226168087,1
638,395,1,0.0902624302428031,1
638,396,1,0.0823900588911255,1
638,397,1,0.0776508970306539,1
638,398,1,0.0752468311034204,1
638,399,1,0.0747362594775724,1
638,400,1,0.073108026678148,1
638,401,1,0.0706792761379582,1
638,402,1,0.0665454382534734,1
639,396,1,0.0794484243687167,1
639,397,1,0.0774465999278879,1
639,398,1,0.0763121345183016,1
639,399,1,0.0750853418110161,1
639,400,1,0.0724786483524035,1
639,401,1,0.0699639441032842,1
639,402,1,0.0662334454483911,1
640,398,1,0.0757087681147661,1
640,399,1,0.0733491712214244,1
640,400,1,0.0699461214287284,1
640,401,1,0.0680571099265168,1
641,399,1,0.0711027879638328,1
641,400,1,0.067194008302311,1
641,401,1,0.066131814464138,1
608,393,2,0.0666808780583125,1
609,392,2,0.0714193136552307,1
609,393,2,0.0788913885711695,1
609,394,2,0.0750204706147756,1
610,391,2,0.0664549683539422,1
610,392,2,0.0833523831428586,1
610,393,2,0.0976588735749123,1
610,394,2,0.0897271155690003,1
610,395,2,0.0676897624820997,1
611,391,2,0.0667061470212542,1
611,392,2,0.087992681333651,1
611,393,2,0.10717615674417,1
611,394,2,0.0981900310159616,1
611,395,2,0.072215231726825,1
612,392,2,0.0818059259499678,1
612,393,2,0.100886797850901,1
612,394,2,0.0963181075768956,1
612,395,2,0.0748391384664372,1
613,392,2,0.0703914336829883,1
613,393,2,0.0801139656107028,1
613,394,2,0.0767608318285486,1
615,390,2,0.0661450499913082,1
616,390,2,0.0690679894881114,1
617,390,2,0.0686372901574159,1
618,390,2,0.0671368922651629,1
618,391,2,0.0669217095569539,1
624,397,2,0.0671613556599105,1
625,396,2,0.066701054828524,1
625,397,2,0.0675058258023977,1
626,391,2,0.0665556602042901,1
626,395,2,0.0666813622340147,1
626,396,2,0.0670509677737327,1
627,391,2,0.0728081549613351,1
627,392,2,0.0679554163333367,1
627,393,2,0.0676574145364772,1
627,394,2,0.0669126062189664,1
628,391,2,0.0832883884715962,1
628,392,2,0.0800868350756646,1
628,393,2,0.0797158813570517,1
628,394,2,0.0746296990837993,1
628,395,2,0.0704108925375034,1
628,396,2,0.0674251270694087,1
629,392,2,0.090501337560421,1
629,393,2,0.0893525388804776,1
629,394,2,0.0827916242011184,1
629,395,2,0.0784614321997411,1
629,396,2,0.0738129698048665,1
629,397,2,0.068904659493253,1
630,391,2,0.107459566487108,1
630,392,2,0.096277962732896,1
630,393,2,0.0902385470241125,1
630,394,2,0.0847011380399619,1
630,395,2,0.0825639530989349,1
630,396,2,0.0782323503097355,1
630,397,2,0.073686867078009,1
630,398,2,0.0696344416682811,1
630,399,2,0.0672228501480209,1
631,391,2,0.118905972611149,1
631,392,2,0.100544836239423,1
631,393,2,0.0908511294617041,1
631,394,2,0.0849923446812765,1
631,395,2,0.0821218756392371,1
631,396,2,0.0786194404358035,1
631,397,2,0.0777478991282366,1
631,398,2,0.075413270674987,1
631,399,2,0.0712820164522236,1
631,400,2,0.0666527499543706,1
632,391,2,0.116543821273585,1
632,392,2,0.0982369960590769,1
632,393,2,0.0900754883346045,1
632,394,2,0.08463798650225,1
632,395,2,0.081021853487364,1
632,396,2,0.0793445770284474,1
632,397,2,0.0807171567092427,1
632,398,2,0.0789302728887719,1
632,399,2,0.0742605485022843,1
632,400,2,0.0696665224824817,1
633,392,2,0.0979093844136696,1
633,393,2,0.0897686044179664,1
633,394,2,0.082795389084596,1
633,395,2,0.079281617491445,1
633,396,2,0.0785603876958466,1
633,397,2,0.0789409164063638,1
633,398,2,0.076667669745156,1
633,399,2,0.0738177447790332,1
633,400,2,0.0707244046525478,1
633,401,2,0.0673896862427919,1
634,392,2,0.10056633197103,1
634,393,2,0.0936844672360974,1
634,394,2,0.0849254533036577,1
634,395,2,0.0795384560057588,1
634,396,2,0.0772373859373872,1
634,397,2,0.0767118716476259,1
634,398,2,0.0752435086563603,1
634,399,2,0.0742575265780739,1
634,400,2,0.070955197853225,1
634,401,2,0.0674675258347807,1
635,393,2,0.111860039096019,1
635,394,2,0.100384390429135,1
635,395,2,0.0858502038513272,1
635,396,2,0.0790708090602697,1
635,397,2,0.078012484453786,1
635,398,2,0.0771404339269461,1
635,399,2,0.0756628966409092,1
635,400,2,0.0707059976280065,1
635,401,2,0.0669718217421336,1
636,393,2,0.134528736428972,1
636,394,2,0.119333015580507,1
636,395,2,0.0948551206054961,1
636,396,2,0.082607612390704,1
636,397,2,0.0789422771070442,1
636,398,2,0.0770762889942589,1
636,399,2,0.0757080585469266,1
636,400,2,0.071880273967315,1
636,401,2,0.0691607258308004,1
636,402,2,0.066391975425512,1
637,394,2,0.120055864860351,1
637,395,2,0.0962626444154206,1
637,396,2,0.0836356843636559,1
637,397,2,0.0781298386265759,1
637,398,2,0.0758018383717325,1
637,399,2,0.0757279598378592,1
637,400,2,0.0742722188062792,1
637,401,2,0.0723377532230575,1
637,402,2,0.0689698270384148,1
638,395,2,0.0907031052625358,1
638,396,2,0.0831320581547777,1
638,397,2,0.0798593810177614,1
638,398,2,0.0790082084811154,1
638,399,2,0.0793170791877041,1
638,400,2,0.077593881167789,1
638,401,2,0.074801130673813,1
638,402,2,0.0707132185242552,1
638,403,2,0.0662024164641644,1
639,396,2,0.0799792311997747,1
639,397,2,0.0792593537569998,1
639,398,2,0.0795274702260326,1
639,399,2,0.0788844848934843,1
639,400,2,0.0762504522034102,1
639,401,2,0.0737647191917832,1
639,402,2,0.0704777004365529,1
639,403,2,0.0668146524656932,1
640,398,2,0.0782944416696168,1
640,399,2,0.0764287290361104,1
640,400,2,0.0736799800960378,1
640,401,2,0.072380727990558,1
640,402,2,0.0704778757415485,1
640,403,2,0.0678407334747661,1
641,399,2,0.0732431784819229,1
641,400,2,0.0699454410783882,1
641,401,2,0.0690774058707339,1
641,402,2,0.0685776113281888,1
641,403,2,0.0673827992608206,1
642,401,2,0.0664904050066305,1
642,402,2,0.0661828115221529,1
608,393,3,0.0671205137698568,1
609,392,3,0.0733815525584746,1
609,393,3,0.0831215482028967,1
609,394,3,0.0773049451435608,1
610,391,3,0.0675348930402448,1
610,392,3,0.0881018879980724,1
610,393,3,0.10912696743127,1
610,394,3,0.100073182322605,1
610,395,3,0.0731313505904239,1
611,391,3,0.0669405089307711,1
611,392,3,0.0895196963677406,1
611,393,3,0.116283768834351,1
611,394,3,0.109865777813573,1
611,395,3,0.0794428897395689,1
612,392,3,0.0792304033891498,1
612,393,3,0.100847971968297,1
612,394,3,0.100826918673107,1
612,395,3,0.0807697064686475,1
613,392,3,0.0703475990862235,1
613,393,3,0.0815951676059341,1
613,394,3,0.0826428904341106,1
613,395,3,0.0733712179115893,1
614,392,3,0.0679834484369239,1
614,393,3,0.0720787526137975,1
614,394,3,0.0702080897011287,1
615,391,3,0.06734843113382,1
615,392,3,0.0663933653436916,1
615,393,3,0.0686063529996154,1
615,394,3,0.0664273369474879,1
616,391,3,0.0702221057529223,1
616,393,3,0.0669518494944171,1
616,394,3,0.0686358960653078,1
617,391,3,0.070689677567699,1
618,391,3,0.069982872868884,1
619,391,3,0.0672775745241571,1
622,391,3,0.0686203815731944,1
622,396,3,0.066560472743813,1
622,397,3,0.0668334560134388,1
623,391,3,0.0696791569639525,1
623,392,3,0.0663668901154228,1
623,395,3,0.0662672584429056,1
623,396,3,0.0692577821894532,1
623,397,3,0.0704779091329762,1
623,398,3,0.068231609353954,1
624,391,3,0.0694104018838642,1
624,392,3,0.0679490343967101,1
624,393,3,0.0663846960942648,1
624,394,3,0.0662473446301876,1
624,395,3,0.068604992298935,1
624,396,3,0.0740457998826358,1
624,397,3,0.076318612455283,1
624,398,3,0.0712573067956965,1
625,391,3,0.0691876142779875,1
625,392,3,0.0680244364144739,1
625,393,3,0.0687135394826586,1
625,394,3,0.0694751436883223,1
625,395,3,0.070671871588857,1
625,396,3,0.0753469719952106,1
625,397,3,0.07617054651683,1
625,398,3,0.0688656040445834,1
626,391,3,0.0754067843901487,1
626,392,3,0.0726463401025104,1
626,393,3,0.0723236119534099,1
626,394,3,0.0728397933391181,1
626,395,3,0.07224879845956,1
626,396,3,0.073100471867622,1
626,397,3,0.0707271844889071,1
627,391,3,0.0863064643199572,1
627,392,3,0.0836556106981593,1
627,393,3,0.081075521859598,1
627,394,3,0.0766327923988822,1
627,395,3,0.071285547595707,1
627,396,3,0.0686208114878265,1
628,391,3,0.0970103118739316,1
628,392,3,0.0967936766386159,1
628,393,3,0.0949825673373201,1
628,394,3,0.0861603684757408,1
628,395,3,0.0766915112245618,1
628,396,3,0.0722381716376819,1
628,397,3,0.0684542633941198,1
628,398,3,0.0669779615909092,1
629,391,3,0.110362800867616,1
629,392,3,0.105121390194661,1
629,393,3,0.101168838545301,1
629,394,3,0.0922019546273273,1
629,395,3,0.0844025852845447,1
629,396,3,0.0792754066858854,1
629,397,3,0.072866706829876,1
629,398,3,0.0690518864720841,1
629,399,3,0.0669661577212033,1
630,391,3,0.125946204539992,1
630,392,3,0.108484833580129,1
630,393,3,0.0969849510845636,1
630,394,3,0.0906476754924885,1
630,395,3,0.0875533753624556,1
630,396,3,0.0838662855636236,1
630,397,3,0.0779218684667585,1
630,398,3,0.0744504372039808,1
630,399,3,0.0706353998019087,1
630,400,3,0.0687413545419654,1
631,391,3,0.135387413689003,1
631,392,3,0.110821983086173,1
631,393,3,0.0947086741512884,1
631,394,3,0.0881996080113515,1
631,395,3,0.0858087817852166,1
631,396,3,0.0836927085743777,1
631,397,3,0.0820322446993279,1
631,398,3,0.0810573402271939,1
631,399,3,0.0755188543694987,1
631,400,3,0.0716298382592701,1
631,401,3,0.06762221997164,1
632,391,3,0.128789826874129,1
632,392,3,0.108219630513167,1
632,393,3,0.0933642267483635,1
632,394,3,0.086164559099922,1
632,395,3,0.0835682420274794,1
