x,y,z,signal,mito.p
434,692,54,0.0298412427996766,1
434,693,54,0.0302432356047238,1
434,718,54,0.0288420405173308,1
434,719,54,0.0317274667486733,1
434,720,54,0.0333704430309003,1
435,692,54,0.0361978691304793,1
435,693,54,0.0361854050165014,1
435,694,54,0.0326132516966416,1
435,695,54,0.0312525990836751,1
435,696,54,0.0306874312104401,1
435,697,54,0.0290559766948639,1
435,717,54,0.0293104571417707,1
435,718,54,0.0319844170430504,1
435,719,54,0.0362515631836954,1
435,720,54,0.0387521509212359,1
435,721,54,0.0401731353024949,1
436,692,54,0.036760542026982,1
436,693,54,0.0376410426501303,1
436,694,54,0.0361632589568444,1
436,695,54,0.0357676920630935,1
436,696,54,0.0340541707624971,1
436,697,54,0.0312857302207435,1
436,698,54,0.0288692303788712,1
436,715,54,0.0286332576334657,1
436,716,54,0.0294543616558593,1
436,717,54,0.0317328910793819,1
436,718,54,0.0342940834172028,1
436,719,54,0.0387087814048286,1
436,720,54,0.0414204728930794,1
436,721,54,0.0434443621193865,1
436,722,54,0.0422307408186867,1
437,692,54,0.03018862612839,1
437,693,54,0.0346626937925611,1
437,694,54,0.0386258404804784,1
437,695,54,0.0403847165091842,1
437,696,54,0.0372278780931537,1
437,697,54,0.0347565049176961,1
437,698,54,0.0337226870768735,1
437,699,54,0.0295720186557344,1
437,702,54,0.0286509235046883,1
437,703,54,0.0288446180616384,1
437,704,54,0.0297792794242981,1
437,705,54,0.0305166814646908,1
437,706,54,0.0305430241111105,1
437,707,54,0.0297131248469987,1
437,712,54,0.0291892264018423,1
437,713,54,0.0299207966584917,1
437,714,54,0.0301431529337595,1
437,715,54,0.0304667998795174,1
437,716,54,0.0307814720888281,1
437,717,54,0.0324135674005866,1
437,718,54,0.0341732978242022,1
437,719,54,0.0375635188766996,1
437,720,54,0.0395039143348913,1
437,721,54,0.0418249534950697,1
438,693,54,0.0318271581211284,1
438,694,54,0.0374020777275933,1
438,695,54,0.0390981449607472,1
438,696,54,0.0349308086590785,1
438,697,54,0.034470469297441,1
438,698,54,0.03684392809826,1
438,699,54,0.0327125374110094,1
438,701,54,0.0290096903891113,1
438,702,54,0.0298895376514462,1
438,703,54,0.0307097136860911,1
438,704,54,0.0327789432809293,1
438,705,54,0.0336395881971618,1
438,706,54,0.0331299057345378,1
438,707,54,0.0317134015417133,1
438,708,54,0.0302879585113873,1
438,709,54,0.0297607537733238,1
438,710,54,0.0299290803402324,1
438,711,54,0.0303020919263443,1
438,712,54,0.0310623849295192,1
438,713,54,0.0313151565866065,1
438,714,54,0.0307817736399727,1
438,715,54,0.03037556629869,1
438,716,54,0.0307129769002633,1
438,717,54,0.0319209261675285,1
438,718,54,0.0334685476699516,1
438,719,54,0.0361888082365622,1
438,720,54,0.0379774193620648,1
438,721,54,0.0401560043255645,1
439,694,54,0.0312460403462795,1
439,695,54,0.0334495319983674,1
439,696,54,0.0319358816683441,1
439,697,54,0.0321276179378014,1
439,698,54,0.0331677145042425,1
439,699,54,0.0318413597440824,1
439,700,54,0.0302511154233244,1
439,701,54,0.0301563852851772,1
439,702,54,0.0302139636043277,1
439,703,54,0.0312894996100513,1
439,704,54,0.0338105389770076,1
439,705,54,0.0349547245367629,1
439,706,54,0.0346870045586492,1
439,707,54,0.0330911312831914,1
439,708,54,0.032283975796184,1
439,709,54,0.0318742898470544,1
439,710,54,0.0317082428632034,1
439,711,54,0.0321627091573099,1
439,712,54,0.0329079999910396,1
439,713,54,0.0325139516226955,1
439,714,54,0.0310253910658839,1
439,715,54,0.029917660885577,1
439,716,54,0.0301705725485529,1
439,717,54,0.0311233305697846,1
439,718,54,0.0332454070027183,1
439,719,54,0.0370467966308064,1
439,720,54,0.0403786029187164,1
440,696,54,0.0296395355980265,1
440,697,54,0.0298855600482528,1
440,698,54,0.0294610209103031,1
440,699,54,0.0299190088909914,1
440,700,54,0.0303623770260073,1
440,701,54,0.0299404603060474,1
440,702,54,0.0292491740514149,1
440,703,54,0.0301060423985504,1
440,704,54,0.0327655996427796,1
440,705,54,0.0354647085505315,1
440,706,54,0.0371795796514896,1
440,707,54,0.0366592352019663,1
440,708,54,0.0362197315884646,1
440,709,54,0.0351830705511356,1
440,710,54,0.0344184624946769,1
440,711,54,0.0345587483950299,1
440,712,54,0.034939047467137,1
440,713,54,0.0338420079928859,1
440,714,54,0.0322448208160123,1
440,715,54,0.030792162794884,1
440,716,54,0.0307304130182329,1
440,717,54,0.0311684232355898,1
440,718,54,0.0335580724609595,1
440,719,54,0.0388985827211079,1
441,704,54,0.030234982437087,1
441,705,54,0.0337181602198095,1
441,706,54,0.0368102369376373,1
441,707,54,0.0382842476517207,1
441,708,54,0.038899315059602,1
441,709,54,0.0377194208184707,1
441,710,54,0.0368296977561493,1
441,711,54,0.0373946681851825,1
441,712,54,0.0374428338007472,1
441,713,54,0.0352181258716982,1
441,714,54,0.0330735300300713,1
441,715,54,0.0320119299951028,1
441,716,54,0.0315256644148167,1
441,717,54,0.0319009268648296,1
441,718,54,0.0347364374070002,1
441,719,54,0.0420252947418326,1
442,705,54,0.0313554890522001,1
442,706,54,0.0352349983762189,1
442,707,54,0.0392661807461949,1
442,708,54,0.0413867817324567,1
442,709,54,0.0405035563793231,1
442,710,54,0.039861891442507,1
442,711,54,0.0411565761526922,1
442,712,54,0.0410548887988511,1
442,713,54,0.0370328750196295,1
442,714,54,0.0335437451916952,1
442,715,54,0.0327371892170825,1
442,716,54,0.0322490461219317,1
442,717,54,0.0326132983652711,1
442,718,54,0.0356428893780591,1
442,719,54,0.0434594468564069,1
443,705,54,0.0299533516174801,1
443,706,54,0.0340891076165386,1
443,707,54,0.0390351638502556,1
443,708,54,0.0413799860620189,1
443,709,54,0.0407382206081546,1
443,710,54,0.040692040204292,1
443,711,54,0.0431692613180186,1
443,712,54,0.0441563710404755,1
443,713,54,0.0400724279898739,1
443,714,54,0.0352026677856416,1
443,715,54,0.0337771529574241,1
443,716,54,0.0327600460758661,1
443,717,54,0.0329977509454059,1
443,718,54,0.0352502769675465,1
443,719,54,0.0413426583381878,1
444,705,54,0.0288751572948209,1
444,706,54,0.0328235082322314,1
444,707,54,0.0373735990938991,1
444,708,54,0.0395822960931263,1
444,709,54,0.0397417843395817,1
444,710,54,0.0398378714578797,1
444,711,54,0.0416494973975275,1
444,712,54,0.0424849592032892,1
444,713,54,0.0393256868387342,1
444,714,54,0.0357178822758117,1
444,715,54,0.034138852785718,1
444,716,54,0.0329302860565852,1
444,717,54,0.0330360156317221,1
444,718,54,0.0341073765900505,1
445,706,54,0.0298877911677335,1
445,707,54,0.032965212140943,1
445,708,54,0.0347915710079425,1
445,709,54,0.0357664355999909,1
445,710,54,0.0363613062609714,1
445,711,54,0.0370089627318397,1
445,712,54,0.0366633707605212,1
445,713,54,0.0340830478744895,1
445,714,54,0.0327819623822701,1
446,708,54,0.0291860475501928,1
446,709,54,0.0300121433209983,1
446,710,54,0.0306817160982705,1
446,711,54,0.0306196683603694,1
446,712,54,0.0301305165048419,1
433,719,55,0.0295304494714584,1
433,720,55,0.0303392545150248,1
434,692,55,0.0329556666112578,1
434,693,55,0.0319869694580959,1
434,718,55,0.0312044837266345,1
434,719,55,0.0352969240577044,1
434,720,55,0.0376139892045839,1
434,721,55,0.0387373641454655,1
435,691,55,0.0299908283219362,1
435,692,55,0.0398287028671253,1
435,693,55,0.0388172357099508,1
435,694,55,0.0327633918576136,1
435,695,55,0.0300231283984096,1
435,696,55,0.0305770383622453,1
435,697,55,0.0288292945966285,1
435,717,55,0.031429293694847,1
