x,y,z,signal,cytoplasm.p
537,377,1,0.104637114318157,1
538,376,1,0.111067660515765,1
538,377,1,0.111485646060349,1
539,375,1,0.099727197044084,1
539,376,1,0.11967523597555,1
540,375,1,0.10151975740727,1
540,376,1,0.121049284879166,1
536,377,2,0.0741042515768935,1
537,376,2,0.0916746038090403,1
537,377,2,0.100596208951,1
537,378,2,0.0875103672035274,1
538,375,2,0.0764099547058639,1
538,376,2,0.103289411251028,1
538,377,2,0.101256299042407,1
538,378,2,0.0856889482989171,1
539,374,2,0.0705670725928971,1
539,375,2,0.0930099520479063,1
539,376,2,0.124973804424939,1
539,377,2,0.105526411517425,1
540,374,2,0.0724454238818029,1
540,375,2,0.0998260189744785,1
540,376,2,0.13584970131034,1
540,377,2,0.110210669522836,1
541,375,2,0.0829944186896362,1
541,376,2,0.106169981199958,1
536,376,3,0.0689622597061033,1
536,377,3,0.0765704255597221,1
537,375,3,0.0669662328519158,1
537,376,3,0.0911830402534329,1
537,377,3,0.10570298538731,1
537,378,3,0.0937036339156197,1
538,375,3,0.075622317708349,1
538,376,3,0.10289837258863,1
538,377,3,0.103011544485095,1
538,378,3,0.0876270285041916,1
539,374,3,0.0731407836687602,1
539,375,3,0.0986136597118333,1
539,376,3,0.135759928456863,1
539,377,3,0.108856480170868,1
539,378,3,0.0776321560918352,1
540,374,3,0.0761908485048955,1
540,375,3,0.108838841149165,1
540,376,3,0.151016137876678,1
540,377,3,0.11329826632375,1
541,375,3,0.0830277934216617,1
541,376,3,0.107832824214235,1
536,376,4,0.0661702354756806,1
536,377,4,0.0725574270782975,1
536,378,4,0.0690109736252465,1
537,376,4,0.0824823110581122,1
537,377,4,0.0966052822033106,1
537,378,4,0.0920918213507861,1
537,379,4,0.0733219238163891,1
538,375,4,0.0718041749034971,1
538,376,4,0.0922742136769552,1
538,377,4,0.0930647640765404,1
538,378,4,0.0849146845682118,1
539,374,4,0.0773421431940624,1
539,375,4,0.0988834707958239,1
539,376,4,0.12986063152673,1
539,377,4,0.102627409500382,1
539,378,4,0.0745868411862959,1
540,374,4,0.0812630230742112,1
540,375,4,0.10871313911944,1
540,376,4,0.143119766436313,1
540,377,4,0.104696709668815,1
541,375,4,0.0783902917629425,1
