x,y,z,signal,mito.p
403,767,48,0.0480940653758287,1
404,767,48,0.0477793967564125,1
405,767,48,0.0479246474809681,1
406,767,48,0.047820224627458,1
407,767,48,0.0470024861312321,1
408,767,48,0.0460966229028841,1
409,767,48,0.0470343895243545,1
410,766,48,0.0468373473907095,1
410,767,48,0.051153922789811,1
411,766,48,0.0510746327882476,1
412,765,48,0.0541502462495366,1
413,764,48,0.0566920890555774,1
413,765,48,0.062378467708927,1
414,763,48,0.0580345337232399,1
414,764,48,0.0639273851632931,1
415,762,48,0.0602390556750719,1
415,763,48,0.0634457720863812,1
416,761,48,0.0628469920302043,1
416,762,48,0.0656941158813375,1
417,760,48,0.063057726021773,1
417,761,48,0.0670297648785622,1
418,759,48,0.062971970620073,1
419,757,48,0.0640860872228357,1
419,758,48,0.0634225741876126,1
420,756,48,0.069136666827111,1
421,754,48,0.0717677580022771,1
421,755,48,0.0747491798096058,1
422,740,48,0.0628496413724035,1
422,741,48,0.0669721973290955,1
422,752,48,0.0776714186149072,1
422,753,48,0.0761294942751808,1
423,742,48,0.0828415273490805,1
423,749,48,0.0787563924534787,1
423,750,48,0.0768480619336654,1
391,746,49,0.0484836622748949,1
391,747,49,0.0451431720319987,1
391,748,49,0.0427976426110033,1
391,750,49,0.0408990766044445,1
391,751,49,0.0399906753206293,1
391,752,49,0.038324590886998,1
391,753,49,0.0365552323661219,1
391,754,49,0.0347492246114901,1
391,755,49,0.0324991181782956,1
391,756,49,0.0320971217833539,1
392,742,49,0.0618677908455046,1
392,743,49,0.0616278925503771,1
392,744,49,0.0577402126262968,1
392,745,49,0.0531718599709063,1
392,746,49,0.0496355373888382,1
392,747,49,0.0453782239694447,1
392,748,49,0.0422938583451723,1
392,749,49,0.0404891573121672,1
392,750,49,0.0398910126673307,1
392,751,49,0.0385575929946395,1
392,752,49,0.0376214849044646,1
392,753,49,0.0368130298756196,1
392,754,49,0.0349147259313651,1
392,755,49,0.0324917732539873,1
392,756,49,0.0322052350484911,1
392,757,49,0.0318377842090819,1
392,758,49,0.0322977538115777,1
392,759,49,0.0327255364192795,1
392,760,49,0.0328379360185438,1
392,761,49,0.0355097258285505,1
393,739,49,0.0568816642084983,1
393,740,49,0.0610155283331137,1
393,741,49,0.0642331005856296,1
393,742,49,0.069559613846815,1
393,743,49,0.0692560667208042,1
393,744,49,0.0606323429857653,1
393,745,49,0.0523669912467457,1
393,746,49,0.0477129837067034,1
393,747,49,0.0432438736869458,1
393,748,49,0.0397509565202308,1
393,749,49,0.0380319175516666,1
393,750,49,0.0375579796693644,1
393,751,49,0.0365295107714643,1
393,752,49,0.0366666878231121,1
