x,y,z,signal,cytoplasm.p
515,502,37,0.074985317789223,1
515,503,37,0.0785159687490963,1
516,502,37,0.0764853108104146,1
516,503,37,0.0794981692481913,1
516,504,37,0.073118787065737,1
517,504,37,0.0663149038363612,1
521,507,37,0.0664687590135985,1
522,507,37,0.0704916664012048,1
523,507,37,0.0709683624236113,1
531,507,37,0.0665239508697231,1
532,506,37,0.0663677249011163,1
532,507,37,0.0699018276998322,1
533,506,37,0.0740766702575808,1
534,506,37,0.0867428401933684,1
534,507,37,0.0873387185692334,1
535,506,37,0.0973801386318584,1
536,506,37,0.0929733216516763,1
537,505,37,0.0754015001967089,1
537,506,37,0.0805518357505054,1
538,505,37,0.0742154116398377,1
539,504,37,0.0799436359378046,1
539,505,37,0.0819873833161601,1
540,504,37,0.092017291684072,1
541,503,37,0.0767569751186448,1
542,502,37,0.0675654587184116,1
543,502,37,0.0726123810204995,1
515,502,38,0.0723161072300255,1
515,503,38,0.0777590435172446,1
515,504,38,0.0739778316314724,1
516,502,38,0.0675072991991467,1
516,503,38,0.0755058567562512,1
516,504,38,0.0737884938883336,1
516,505,38,0.0676690347533305,1
525,508,38,0.0700621775097648,1
526,508,38,0.0730106405791463,1
527,508,38,0.0664474511087724,1
530,507,38,0.0670756440388321,1
531,507,38,0.068028643734369,1
532,507,38,0.0715622874009535,1
533,506,38,0.0731023751790031,1
533,507,38,0.0788032185062238,1
534,505,38,0.0696050572118705,1
534,506,38,0.0848057450352123,1
534,507,38,0.0879895258437296,1
535,505,38,0.0790775958679577,1
535,506,38,0.0933721572124516,1
535,507,38,0.0942442494785762,1
536,505,38,0.0796065244312054,1
536,506,38,0.0900899134313879,1
537,505,38,0.0754110334493285,1
538,504,38,0.0689665379827824,1
538,505,38,0.0770050400353201,1
539,504,38,0.0744703384949135,1
539,505,38,0.0828820398395796,1
540,503,38,0.0709066383694351,1
540,504,38,0.0834768496897569,1
541,503,38,0.0752189492612581,1
541,504,38,0.0874541694306421,1
542,502,38,0.0689581734301337,1
542,503,38,0.0832780705204248,1
543,502,38,0.0768065947802654,1
544,501,38,0.0681665294612901,1
514,501,39,0.0718212128795011,1
514,502,39,0.0722286300372054,1
514,503,39,0.0692262773773812,1
515,485,39,0.0669148935317666,1
515,502,39,0.0697674355510384,1
515,503,39,0.0732100792291763,1
515,504,39,0.0719921853373833,1
516,484,39,0.0685347868221131,1
516,485,39,0.0704983530346096,1
516,503,39,0.0681056944538775,1
516,504,39,0.0699921556857955,1
519,507,39,0.0662426740042326,1
525,508,39,0.068889103261855,1
526,508,39,0.0696755966029698,1
530,507,39,0.0665481805244765,1
530,508,39,0.0685186378928727,1
531,507,39,0.0683085974645355,1
532,507,39,0.0724235441487767,1
533,506,39,0.0710494535058762,1
533,507,39,0.0790652326918373,1
533,508,39,0.0805659352808683,1
534,506,39,0.0808129483675699,1
534,507,39,0.087057746400521,1
535,505,39,0.0722226446237831,1
535,506,39,0.0865645550128113,1
535,507,39,0.0914507977646176,1
536,505,39,0.0758204373969833,1
536,506,39,0.0859863323543635,1
536,507,39,0.0896204716966578,1
537,505,39,0.0782743149865469,1
537,506,39,0.0849499459159045,1
538,504,39,0.0699392761860418,1
538,505,39,0.0830397475527924,1
538,506,39,0.0892745532009924,1
539,504,39,0.0742564246609585,1
539,505,39,0.0861442070247149,1
540,503,39,0.0698841218952734,1
540,504,39,0.0808261463293839,1
541,503,39,0.0761347592541504,1
541,504,39,0.0853517867051763,1
542,502,39,0.0707054717130196,1
542,503,39,0.0853115750783213,1
543,502,39,0.0820070926063833,1
544,501,39,0.0752386335079104,1
545,500,39,0.0664800119247467,1
545,501,39,0.0828645928185858,1
546,500,39,0.0717413489322056,1
513,501,40,0.0727255529169649,1
513,502,40,0.0717070141966326,1
514,485,40,0.0689094386413482,1
514,486,40,0.0689554854202007,1
514,501,40,0.0726135246768995,1
514,502,40,0.0747694338610314,1
514,503,40,0.0706647007797499,1
514,504,40,0.0667006374356773,1
515,484,40,0.0725361817823983,1
515,485,40,0.0901938275545127,1
515,486,40,0.0932883113373981,1
515,487,40,0.079228199554919,1
515,502,40,0.0664366489818987,1
515,503,40,0.0685163338843587,1
515,504,40,0.0676643307359477,1
516,484,40,0.0721633414481181,1
516,485,40,0.0889361060372837,1
516,486,40,0.0930205705219274,1
516,487,40,0.079163128010112,1
517,486,40,0.0699636686240054,1
519,507,40,0.0666173174756107,1
529,508,40,0.0678408086054785,1
530,508,40,0.0704062511290477,1
531,507,40,0.0661803322086433,1
531,508,40,0.0720687351854757,1
532,507,40,0.0706080271790194,1
533,506,40,0.0674228314087516,1
533,507,40,0.0779277620537545,1
533,508,40,0.079685094460676,1
534,506,40,0.0774102867502214,1
534,507,40,0.085866498868064,1
