x,y,z,signal,cytoplasm.p
668,493,7,0.118315136340873,1
668,502,7,0.105531820928718,1
668,503,7,0.105084584493435,1
669,491,7,0.111375137130246,1
669,492,7,0.113174960128966,1
669,497,7,0.118643975121249,1
669,498,7,0.111875465935635,1
669,499,7,0.107344933715679,1
669,500,7,0.105105312222204,1
669,501,7,0.103539671654077,1
669,502,7,0.1020052687666,1
669,503,7,0.101873965324872,1
670,497,7,0.125786393166832,1
670,498,7,0.116091859951277,1
670,499,7,0.109411195264187,1
670,500,7,0.105024379749221,1
670,501,7,0.102510923504713,1
670,502,7,0.101209859914279,1
670,503,7,0.102064914204399,1
670,504,7,0.103439347109434,1
670,507,7,0.0973495854754769,1
671,498,7,0.119701456594183,1
671,499,7,0.111068211474323,1
671,500,7,0.105927960131704,1
671,501,7,0.102637677364412,1
671,502,7,0.101456530738846,1
671,503,7,0.102374068738124,1
671,504,7,0.102187343874206,1
671,505,7,0.101356114367777,1
671,506,7,0.0990737184553687,1
671,507,7,0.0952178516850283,1
671,508,7,0.0914063537742965,1
672,499,7,0.112928631566533,1
672,500,7,0.109119713143594,1
672,501,7,0.106260363446992,1
672,502,7,0.104668986435935,1
672,503,7,0.105004186283296,1
672,504,7,0.103817655290007,1
672,505,7,0.100610183263509,1
672,506,7,0.097949420735529,1
672,507,7,0.0942998462057621,1
672,508,7,0.0903612605210545,1
673,499,7,0.113765854834241,1
673,500,7,0.111068403475033,1
673,501,7,0.108504968611056,1
673,502,7,0.106409322606137,1
673,503,7,0.106261815974098,1
673,504,7,0.105765318835043,1
673,505,7,0.101901780384179,1
673,506,7,0.0977546819289533,1
673,507,7,0.0932815662689948,1
673,508,7,0.089535916253765,1
673,509,7,0.0873075476714388,1
674,498,7,0.120231595596686,1
674,499,7,0.113750603299621,1
674,500,7,0.111498393237889,1
674,501,7,0.109725275033503,1
674,502,7,0.107581653894779,1
674,503,7,0.106670243222492,1
674,504,7,0.107067851648298,1
674,505,7,0.104854450773456,1
674,506,7,0.0995887895761045,1
674,507,7,0.0930106532678888,1
674,508,7,0.0879543396267493,1
674,509,7,0.0862162740736333,1
675,488,7,0.11589344808765,1
675,489,7,0.118552415826388,1
675,490,7,0.123749207204027,1
675,491,7,0.129142640699623,1
675,497,7,0.12621833632821,1
675,498,7,0.116713357900075,1
675,499,7,0.111027582454621,1
675,500,7,0.109403431757238,1
675,501,7,0.109396853645973,1
675,502,7,0.107247121875973,1
675,503,7,0.10489493787959,1
675,504,7,0.105025782189186,1
675,505,7,0.104768376020601,1
675,506,7,0.100545871373683,1
675,507,7,0.0937797496751515,1
675,508,7,0.0866511974199379,1
675,509,7,0.082935274123253,1
675,510,7,0.0840714257999401,1
676,490,7,0.125387040038926,1
676,497,7,0.124910385755805,1
676,498,7,0.117284117574423,1
676,499,7,0.112612431441555,1
676,500,7,0.111678865556963,1
676,501,7,0.112019733599183,1
676,502,7,0.10907903403675,1
676,503,7,0.105829246723449,1
676,506,7,0.100974366870147,1
676,507,7,0.0957370967342315,1
676,508,7,0.0881504641775761,1
676,509,7,0.0828419283870077,1
676,510,7,0.082477736432512,1
677,502,7,0.114292170518268,1
677,507,7,0.0946134167558051,1
677,508,7,0.0876606536719251,1
677,509,7,0.0829191126722271,1
677,510,7,0.08180537499141,1
677,511,7,0.0839729043923952,1
678,508,7,0.0854104137044296,1
678,509,7,0.0817767835814083,1
678,510,7,0.0801338335102077,1
678,511,7,0.0813420438879563,1
679,509,7,0.0794617642440986,1
679,510,7,0.077434286838909,1
679,511,7,0.0778357436267618,1
679,512,7,0.0794926429669005,1
680,512,7,0.0782742231601206,1
687,506,7,0.112527817563664,1
687,507,7,0.109075077152563,1
664,504,8,0.100113569254456,1
664,505,8,0.101730716099871,1
664,506,8,0.104263088588192,1
665,505,8,0.101926515084277,1
665,506,8,0.103844301649343,1
666,507,8,0.101931198232017,1
668,493,8,0.124960965420973,1
668,503,8,0.106073204494513,1
669,491,8,0.116920284577775,1
669,492,8,0.119762988647649,1
669,497,8,0.126025425702304,1
669,498,8,0.118882840699582,1
669,499,8,0.113057764565458,1
669,500,8,0.109831384643002,1
669,501,8,0.107286273324998,1
669,502,8,0.104832696258283,1
669,503,8,0.103733809414953,1
669,504,8,0.1038815664827,1
669,509,8,0.0945890410135554,1
670,498,8,0.123777781918315,1
670,499,8,0.115954838227548,1
670,500,8,0.111117238438101,1
670,501,8,0.107781050805525,1
670,502,8,0.105389498315837,1
670,503,8,0.105386960567328,1
670,504,8,0.106004969111928,1
670,505,8,0.106931539492409,1
670,506,8,0.104881998701341,1
670,507,8,0.10161676785271,1
670,508,8,0.0988063032063183,1
670,509,8,0.0964565150448751,1
670,510,8,0.0939181404474171,1
671,498,8,0.129328054950002,1
671,499,8,0.118990978838316,1
671,500,8,0.11378015471317,1
671,501,8,0.109965242528952,1
671,502,8,0.107134743025916,1
671,503,8,0.106793599504418,1
671,504,8,0.105924662728215,1
671,505,8,0.104764878268545,1
671,506,8,0.102854162338303,1
671,507,8,0.100190427973255,1
671,508,8,0.0970036586319545,1
671,509,8,0.0941938284226898,1
671,510,8,0.0921541381028046,1
671,511,8,0.091336223428187,1
672,499,8,0.122960601855108,1
672,500,8,0.119431069508063,1
672,501,8,0.115795010158674,1
672,502,8,0.111924584725839,1
672,503,8,0.110567273275378,1
672,504,8,0.109039565369163,1
672,505,8,0.106571145812818,1
672,506,8,0.103932246322151,1
672,507,8,0.100825065448868,1
672,508,8,0.0973937289429483,1
672,509,8,0.0942640088559409,1
672,510,8,0.0920250551910213,1
672,511,8,0.0909961734759468,1
673,499,8,0.124812957917518,1
673,500,8,0.122926951643803,1
673,501,8,0.119562155905511,1
673,502,8,0.114463685586851,1
673,503,8,0.112182633679409,1
673,504,8,0.112284711274008,1
673,505,8,0.110511534634624,1
673,506,8,0.105607535991117,1
673,507,8,0.10004201142481,1
673,508,8,0.0960455750915443,1
673,509,8,0.0934338478751999,1
673,510,8,0.091710374376006,1
673,511,8,0.090605343509972,1
673,512,8,0.0889957932143677,1
674,498,8,0.128558282366328,1
674,499,8,0.12321398435665,1
674,500,8,0.12302938819625,1
674,501,8,0.12130424512567,1
674,502,8,0.116119808576294,1
674,503,8,0.112848675792811,1
674,504,8,0.113787066738712,1
674,505,8,0.113561741384327,1
674,506,8,0.107367047188699,1
674,507,8,0.0993645077038365,1
674,508,8,0.0935006474263924,1
674,509,8,0.0911509510913754,1
674,510,8,0.0911403242694974,1
674,511,8,0.091619942041831,1
674,512,8,0.0909398671809214,1
675,488,8,0.124503711557368,1
675,489,8,0.126031052157878,1
675,490,8,0.130569898843341,1
675,491,8,0.134989830306768,1
675,498,8,0.123318691526184,1
675,499,8,0.11833145640118,1
675,500,8,0.118164816481047,1
675,501,8,0.118523006326407,1
675,502,8,0.114858681133436,1
675,503,8,0.110969055629651,1
675,504,8,0.110463642979389,1
675,505,8,0.110253276984631,1
675,506,8,0.105787649352343,1
675,507,8,0.0984711868375266,1
675,508,8,0.0910393652877276,1
675,509,8,0.0868905388261163,1
675,510,8,0.0872446131780071,1
675,511,8,0.089497741504002,1
675,512,8,0.0915393685266961,1
675,513,8,0.0956954743195545,1
676,489,8,0.12792569846352,1
676,490,8,0.130945585796836,1
676,501,8,0.118004220409335,1
676,502,8,0.115220385426565,1
