x,y,z,fucci_ch00,fucci_ch02,cellCycle
590,499,1,0.00184634164950027,0.016739147020676,4
591,499,1,0.00302128633554589,0.0340581368734264,4
592,499,1,0.00189211871519036,0.0332036316472114,4
593,499,1,0.00677500572213321,0.0163729304951553,4
594,499,1,0.0317082475013352,0.0260166323338674,4
595,499,1,0.0420386053253986,0.0318913557640955,4
585,500,1,0.00173952849622339,0.00830090791180285,4
586,500,1,0.00152590218966964,0.00790417334248875,4
587,500,1,0.00138857099259937,0.0194705119401846,4
588,500,1,0.0248569466697185,0.0179598687724117,4
589,500,1,0.0256198977645533,0.0103150988021668,4
590,500,1,0.00160219729915312,0.0121309224078737,4
591,500,1,0.00170901045243,0.0102082856488899,4
592,500,1,0.0112916762035554,0.00915541313801785,4
593,500,1,0.007690547035935,0.00947585259784848,4
594,500,1,0.00437933928435187,0.0201113908598459,4
595,500,1,0.00161745632104982,0.0150148775463493,4
596,500,1,0.00367742427710384,0.0483100633249409,4
597,500,1,0.00570687418936446,0.0312504768444343,4
598,500,1,0.00117494468604562,0.0112916762035554,4
583,501,1,0.0016937514305333,0.0138551918822004,4
584,501,1,0.00134279392690929,0.0169680323491264,4
585,501,1,0.0012664988174258,0.0164492256046387,4
586,501,1,0.00161745632104982,0.00843823910887312,4
587,501,1,0.00181582360570687,0.0144197756923781,4
588,501,1,0.0204928664072633,0.0300450141145953,4
589,501,1,0.0438239108873121,0.0166170748455024,4
590,501,1,0.00132753490501259,0.0189059281300069,4
591,501,1,0.0017242694743267,0.0142671854734112,4
592,501,1,0.00262455176623178,0.0146181429770352,4
593,501,1,0.0421301594567788,0.0137636377508202,4
594,501,1,0.00985732814526589,0.036743724727245,4
595,501,1,0.00328068970778973,0.0178835736629282,4
596,501,1,0.00163271534294652,0.0126802471961547,4
597,501,1,0.0203707942320897,0.0093842984664683,4
598,501,1,0.00827038986800946,0.00787365529869535,4
599,501,1,0.00141908903639277,0.0228580148012512,4
600,501,1,0.00132753490501259,0.0089723048752575,4
581,502,1,0.0200656137941558,0.0350041962310216,4
582,502,1,0.00234988937209125,0.0173952849622339,4
583,502,1,0.0151979858091096,0.0229953459983215,4
584,502,1,0.00192263675898375,0.0182803082322423,4
585,502,1,0.00173952849622339,0.0156557564660105,4
586,502,1,0.00140383001449607,0.0170748455024033,4
587,502,1,0.00161745632104982,0.0157625696192874,4
588,502,1,0.00224307621881437,0.00836194399938964,4
589,502,1,0.00370794232089723,0.0158236057068742,4
590,502,1,0.0224917982757305,0.00898756389715419,4
591,502,1,0.00369268329900053,0.00900282291905089,4
592,502,1,0.00666819256885634,0.0145876249332418,4
593,502,1,0.00946059357595178,0.0273289082169833,4
594,502,1,0.00344853894865339,0.012314030670634,4
595,502,1,0.0120851453421836,0.0205844205386435,4
596,502,1,0.0278629739833677,0.0135500114442664,4
597,502,1,0.00224307621881437,0.0109254596780346,4
598,502,1,0.033325703822385,0.00814831769283589,4
599,502,1,0.00105287251087205,0.0139925230792706,4
600,502,1,0.00149538414587625,0.0250553139543755,4
601,502,1,0.00183108262760357,0.014526588845655,4
579,503,1,0.00201419089036393,0.00817883573662928,4
580,503,1,0.0106813153276875,0.0180514229037919,4
581,503,1,0.012817578393225,0.0112306401159686,4
