x,y,z,signal,mito.p
929,625,1,0.0386425047711135,1
929,626,1,0.0399357068548376,1
929,627,1,0.0421221213784138,1
929,628,1,0.0415260157936981,1
929,629,1,0.0394132192382508,1
929,630,1,0.0365986270117913,1
930,624,1,0.0397298551198962,1
930,625,1,0.0415729393057385,1
930,626,1,0.0435745281069217,1
930,627,1,0.0460370306528749,1
930,628,1,0.0445189970615708,1
930,629,1,0.0416035826458637,1
930,630,1,0.039043761647772,1
930,631,1,0.0383662803327424,1
930,632,1,0.0390780451410001,1
930,634,1,0.0410511624882783,1
930,635,1,0.0401991799876645,1
930,636,1,0.0396307847992031,1
931,623,1,0.0386932730602478,1
931,624,1,0.0414231330049623,1
931,625,1,0.0451690372224394,1
931,626,1,0.0474121038723647,1
931,627,1,0.0486148621520689,1
931,628,1,0.0472885289312763,1
931,629,1,0.04492932560183,1
931,630,1,0.0430870670917408,1
931,631,1,0.0418524125987034,1
931,632,1,0.0418490309180101,1
931,633,1,0.0434421004858018,1
931,634,1,0.0433027946266688,1
931,635,1,0.0407455942516196,1
931,636,1,0.0393601426469022,1
931,637,1,0.0392313695384636,1
931,638,1,0.0388803891353822,1
932,616,1,0.0337183684336951,1
932,617,1,0.0368527879580806,1
932,618,1,0.0377763960353319,1
932,622,1,0.0388738806565107,1
932,623,1,0.0415104894996445,1
932,624,1,0.0426295027186128,1
932,625,1,0.0466670643312555,1
932,626,1,0.0482319065579735,1
932,627,1,0.0484444678058829,1
932,628,1,0.0487450137800257,1
932,629,1,0.0483240806911805,1
932,630,1,0.0469960458603576,1
932,631,1,0.0450776277367777,1
932,632,1,0.0444912938451056,1
932,633,1,0.0467338686794736,1
932,634,1,0.0463533506237973,1
932,635,1,0.0427895689380954,1
932,636,1,0.039859342617356,1
932,637,1,0.0387418048450596,1
932,638,1,0.0387173756124504,1
932,639,1,0.0378909064926087,1
933,613,1,0.0307206987635025,1
933,614,1,0.0303675716034629,1
933,615,1,0.0332873477410832,1
933,616,1,0.0364346585769015,1
933,617,1,0.0394089221344399,1
933,622,1,0.0399546040599008,1
933,623,1,0.0412183761878674,1
933,624,1,0.0409332165018895,1
933,625,1,0.0440641574184281,1
933,626,1,0.0457655843641883,1
933,627,1,0.0468452307992047,1
933,628,1,0.0490047785517527,1
933,629,1,0.0502888982021923,1
933,630,1,0.0498348196167004,1
933,631,1,0.048280635786987,1
933,632,1,0.0475894913331903,1
933,633,1,0.0487851667508904,1
933,634,1,0.04895429386429,1
933,635,1,0.0468367191591582,1
933,636,1,0.0433010750671655,1
933,637,1,0.0411348895995412,1
933,638,1,0.0403880012627239,1
933,639,1,0.0391846219312576,1
933,640,1,0.0369875992692009,1
934,612,1,0.0316881107344051,1
934,613,1,0.0327958732237632,1
934,614,1,0.0333567260437145,1
934,615,1,0.0358489529167807,1
934,616,1,0.0369561266634279,1
934,623,1,0.0392598445822632,1
934,624,1,0.0401914473547417,1
934,625,1,0.0438906649932206,1
934,626,1,0.0469562123901105,1
934,627,1,0.0485375824914695,1
934,628,1,0.0497516309896242,1
934,629,1,0.0510493922394635,1
934,630,1,0.0525855906973367,1
934,631,1,0.052770516936778,1
934,632,1,0.0506217639972287,1
934,633,1,0.0487763966384342,1
934,634,1,0.0499739208518424,1
934,635,1,0.0502187049934917,1
934,636,1,0.0460758338233779,1
934,637,1,0.0424193251607038,1
934,638,1,0.0405735090650869,1
934,639,1,0.0380053379722047,1
934,640,1,0.0348763140593712,1
934,641,1,0.0311795949875192,1
935,615,1,0.0360112628203751,1
935,624,1,0.0398740647750239,1
935,625,1,0.044252095579421,1
935,626,1,0.0474503613788917,1
935,627,1,0.0481858948791561,1
935,628,1,0.0481989369661611,1
935,629,1,0.0492338066460953,1
935,630,1,0.0528058630388015,1
935,631,1,0.0550526344599322,1
935,632,1,0.0535089079931272,1
935,633,1,0.0519582709792578,1
935,634,1,0.054475210686605,1
935,635,1,0.0541101435371961,1
935,636,1,0.047800950483464,1
935,637,1,0.0431151005785072,1
935,638,1,0.0414037834731822,1
935,639,1,0.0381862004509827,1
935,640,1,0.0345561385416711,1
935,641,1,0.0308281837970884,1
936,624,1,0.0377641185958722,1
936,625,1,0.0419486756218358,1
936,626,1,0.0442174602765241,1
936,627,1,0.0450428165290464,1
936,628,1,0.0468772239396916,1
936,629,1,0.0491440951805694,1
936,630,1,0.0524649128011735,1
936,631,1,0.0534291907941088,1
936,632,1,0.0521183766875807,1
936,633,1,0.0529986798665271,1
936,634,1,0.0568891455488007,1
936,635,1,0.0542924347940164,1
936,636,1,0.0461270185402834,1
936,637,1,0.0406153062076687,1
936,638,1,0.0388349590194866,1
936,639,1,0.0366897026372572,1
936,640,1,0.0347366528006749,1
936,641,1,0.031606379604528,1
937,616,1,0.0323422002963587,1
937,617,1,0.0311469161771678,1
937,625,1,0.0410811129787498,1
937,626,1,0.0428584338858018,1
937,627,1,0.0430755112210914,1
937,628,1,0.0460631507258307,1
937,629,1,0.049540125170721,1
937,630,1,0.0519812822035083,1
937,631,1,0.0516184479685275,1
937,632,1,0.0502458876752429,1
937,633,1,0.0521523586296643,1
937,634,1,0.0559052667314647,1
937,635,1,0.0519744362745464,1
937,636,1,0.0432899607535493,1
937,637,1,0.0371946500289317,1
937,638,1,0.0352786048256684,1
937,639,1,0.0344836908791749,1
937,640,1,0.0345789415520361,1
937,641,1,0.0325169132857231,1
937,642,1,0.0289681050503096,1
938,616,1,0.0327046575924088,1
938,617,1,0.0319924476372233,1
938,618,1,0.0303760114456178,1
938,625,1,0.0388190162976619,1
938,626,1,0.0399311656381954,1
938,627,1,0.0404297301973086,1
938,628,1,0.0451179063539526,1
938,629,1,0.0497430044729512,1
938,630,1,0.0521770858235235,1
938,631,1,0.0519493429114401,1
938,632,1,0.0498799194622947,1
938,633,1,0.0500064201674649,1
938,634,1,0.0520438253468614,1
938,635,1,0.0495648092858453,1
938,636,1,0.0432361984923362,1
938,637,1,0.0375246833971454,1
938,638,1,0.0347912048386954,1
938,639,1,0.0330905353606914,1
938,640,1,0.032839989438243,1
938,641,1,0.0314716724003506,1
939,616,1,0.0319389438484198,1
939,617,1,0.0315677631085431,1
939,618,1,0.0297640026279177,1
939,625,1,0.0378179670145552,1
939,626,1,0.0371506522809731,1
939,627,1,0.0380121480022208,1
939,628,1,0.0441570782497076,1
939,629,1,0.0498221795978882,1
939,630,1,0.0526452619250267,1
939,631,1,0.051415417890725,1
939,632,1,0.047548577304675,1
939,633,1,0.0459246813121346,1
939,634,1,0.0469807636791353,1
939,635,1,0.0468059035040932,1
939,636,1,0.0432634996406085,1
939,637,1,0.0385247490491374,1
939,638,1,0.0351849696053678,1
939,639,1,0.0323963933449213,1
939,640,1,0.0317954521722079,1
939,641,1,0.0310586873381029,1
940,616,1,0.0314189009500412,1
940,617,1,0.030610115650895,1
940,618,1,0.0288690383195112,1
940,625,1,0.0362057381793962,1
940,626,1,0.0354740422764366,1
940,627,1,0.0378612826825438,1
940,628,1,0.0445521030693771,1
940,629,1,0.0493329451747854,1
940,630,1,0.0504178328558869,1
940,631,1,0.047390040380283,1
940,632,1,0.0430914108641813,1
940,633,1,0.0407945245147295,1
940,634,1,0.0417404007080536,1
940,635,1,0.0425816063451415,1
940,636,1,0.040429087606179,1
940,637,1,0.0364994633538392,1
940,638,1,0.0335619567268938,1
940,639,1,0.0305759470342933,1
940,640,1,0.0287796068657624,1
941,616,1,0.032708925977063,1
941,617,1,0.0328313952306211,1
941,618,1,0.0313040817618307,1
941,625,1,0.0343675936884943,1
941,626,1,0.034267460759006,1
941,627,1,0.0370372331516483,1
941,628,1,0.0425431334449398,1
941,629,1,0.0455931258286195,1
941,630,1,0.0449201641908648,1
941,631,1,0.0412977200378496,1
941,632,1,0.0378835831076678,1
941,633,1,0.0356772338994951,1
941,634,1,0.0360692755167696,1
941,635,1,0.036379697290899,1
941,636,1,0.0350376331520618,1
941,637,1,0.0320665287017528,1
941,638,1,0.0304714739222591,1
942,616,1,0.0311453330336585,1
942,617,1,0.0325269183219144,1
942,618,1,0.0315700067926549,1
942,625,1,0.0326047615959626,1
942,626,1,0.0329289111269615,1
942,627,1,0.0351453946075303,1
942,628,1,0.039296432787811,1
942,629,1,0.0419831421996875,1
942,630,1,0.0421257076830981,1
942,631,1,0.039875777154738,1
942,632,1,0.0371552042672991,1
942,633,1,0.0342082813468733,1
942,634,1,0.0323887432795738,1
942,635,1,0.030618375998321,1
942,636,1,0.0293832673836194,1
943,625,1,0.0307820500618553,1
943,626,1,0.0311494901315808,1
943,627,1,0.0320350417364016,1
943,628,1,0.0345040563511209,1
943,629,1,0.0378529254079642,1
943,630,1,0.0410547918716975,1
943,631,1,0.0411225439520845,1
943,632,1,0.0385316560063072,1
943,633,1,0.0340660748529206,1
943,634,1,0.0302115152962249,1
944,626,1,0.030537836713444,1
944,627,1,0.0296789185365039,1
944,628,1,0.029438794078018,1
944,629,1,0.0315758655006076,1
944,630,1,0.0358124939474377,1
944,631,1,0.0371281256924907,1
944,632,1,0.0350000038770861,1
944,633,1,0.0298500362464476,1
945,626,1,0.0309811707444614,1
945,627,1,0.0291444747760222,1
926,632,2,0.0356156923367296,1
926,633,2,0.0356094674595298,1
927,625,2,0.0324041762363683,1
927,626,2,0.0337639170161118,1
927,627,2,0.0355515265610269,1
927,629,2,0.0353072773136698,1
927,630,2,0.0351642343742802,1
927,631,2,0.0367351255733636,1
927,632,2,0.0376923314739785,1
927,633,2,0.0386995948646012,1
927,634,2,0.0380778574325924,1
927,635,2,0.0366058103908436,1
927,636,2,0.0349636418348968,1
928,623,2,0.0289666511430052,1
928,624,2,0.0323585738055329,1
928,625,2,0.0366802145458852,1
928,626,2,0.0381844126834824,1
928,627,2,0.0400129398468074,1
928,628,2,0.0398394761407565,1
928,629,2,0.0393590800381069,1
928,630,2,0.0381962485659089,1
928,631,2,0.0385817781144173,1
928,632,2,0.0396251127657685,1
928,633,2,0.0405692442703272,1
928,634,2,0.0405108330956344,1
928,635,2,0.0400038179246825,1
928,636,2,0.0386316812389582,1
928,637,2,0.0353146904459752,1
929,621,2,0.0296115254455748,1
929,622,2,0.0296027517432241,1
929,623,2,0.0320049512400415,1
929,624,2,0.0357258805609334,1
929,625,2,0.0391770580233799,1
929,626,2,0.0407142257527894,1
929,627,2,0.0438927686714438,1
929,628,2,0.0450972752298078,1
929,629,2,0.0439669394833378,1
929,630,2,0.0400299774864787,1
929,631,2,0.038090468732248,1
929,632,2,0.0385823740369174,1
929,633,2,0.0398126739878307,1
929,634,2,0.0407838804773032,1
929,635,2,0.0409366376714232,1
929,636,2,0.0404409737471297,1
929,637,2,0.0385745588364192,1
929,638,2,0.0365424379818428,1
929,639,2,0.0337096593494468,1
930,611,2,0.0321518748554708,1
930,616,2,0.0308100261103084,1
930,617,2,0.03004807996068,1
930,618,2,0.0300276588453681,1
930,619,2,0.0314888644054888,1
930,620,2,0.0326528302843736,1
930,621,2,0.032093916007495,1
930,622,2,0.0321918088427662,1
930,623,2,0.0350736792835283,1
930,624,2,0.0385648302221105,1
930,625,2,0.0417089101528077,1
930,626,2,0.0440375778389662,1
930,627,2,0.0485525595316526,1
930,628,2,0.0513510977495554,1
930,629,2,0.0504186836609021,1
930,630,2,0.0449364048739396,1
930,631,2,0.0413890972144601,1
930,632,2,0.0415698986650302,1
930,633,2,0.0427046140828865,1
930,634,2,0.0429054686845742,1
930,635,2,0.0412841251070794,1
930,636,2,0.0406840060202245,1
930,637,2,0.0405435442150371,1
930,638,2,0.0400862203648459,1
930,639,2,0.0368943014989906,1
930,640,2,0.033754708936517,1
931,610,2,0.0287518372362476,1
931,611,2,0.0319187614610974,1
931,612,2,0.0307087408246602,1
931,613,2,0.0302113214419176,1
931,615,2,0.0322459300934372,1
931,616,2,0.0318331783743372,1
931,617,2,0.0326285231081801,1
931,618,2,0.0334947969791123,1
931,619,2,0.0344235529651897,1
931,620,2,0.034397278526767,1
931,621,2,0.0335652522501172,1
931,622,2,0.034569948866116,1
931,623,2,0.0376895636652582,1
931,624,2,0.040736213857085,1
931,625,2,0.0452636417142763,1
931,626,2,0.0475969978027548,1
931,627,2,0.0508187307430875,1
931,628,2,0.0536838256064825,1
931,629,2,0.0534897451358652,1
931,630,2,0.0487850375146855,1
931,631,2,0.044814323328996,1
931,632,2,0.0447496980467872,1
931,633,2,0.0463921753336678,1
931,634,2,0.0463967632189396,1
931,635,2,0.0434563631369636,1
931,636,2,0.0417384083165623,1
931,637,2,0.0410695427485221,1
