x,y,z,signal,mito.p
25,349,1,0.0389686682329712,1
25,350,1,0.0415653646281771,1
26,348,1,0.0391976281193168,1
26,349,1,0.0485011737806507,1
26,350,1,0.0514347315235593,1
26,351,1,0.0474882527161717,1
27,347,1,0.036959041657826,1
27,348,1,0.0462796105992528,1
27,349,1,0.0573977295036836,1
27,350,1,0.0593027752699572,1
27,351,1,0.053940244596462,1
28,347,1,0.0433007627463371,1
28,348,1,0.0520017769116591,1
28,349,1,0.0601475815713078,1
28,350,1,0.060737613054396,1
28,351,1,0.0574480777751522,1
28,358,1,0.0650919541444672,1
28,359,1,0.065775750084061,1
28,360,1,0.066426605150999,1
28,361,1,0.0651155038529046,1
29,348,1,0.0566946917291471,1
29,349,1,0.0594174400927008,1
29,350,1,0.0586123954637058,1
29,357,1,0.0704391523782161,1
29,358,1,0.0768654226638488,1
29,359,1,0.0810819405212481,1
29,360,1,0.0844066136886299,1
29,361,1,0.0833297171128609,1
29,362,1,0.0763643092795846,1
30,349,1,0.0634564771520154,1
30,350,1,0.0610948721830959,1
30,351,1,0.0611741442351865,1
30,352,1,0.0644336392765943,1
30,353,1,0.0677053973978836,1
30,354,1,0.0678265706994987,1
30,355,1,0.0645351184165498,1
30,356,1,0.0693370619222926,1
30,357,1,0.0785191147813938,1
30,358,1,0.0845333010683182,1
30,359,1,0.0894745755624561,1
30,360,1,0.095430842490245,1
30,361,1,0.0965294651080053,1
30,362,1,0.0896957920461951,1
30,363,1,0.0768101813660692,1
31,346,1,0.0755587800148214,1
31,347,1,0.0727439795744763,1
31,348,1,0.0696659106252953,1
31,349,1,0.0671314737717707,1
31,350,1,0.0636403443725559,1
31,351,1,0.0636683527300603,1
31,352,1,0.0676097697860917,1
31,353,1,0.0723056103676615,1
31,354,1,0.0725398150899869,1
31,355,1,0.0701103323943701,1
31,356,1,0.0753162251977055,1
31,357,1,0.0850406536893605,1
31,358,1,0.0885362489174314,1
31,359,1,0.0919192435121415,1
31,360,1,0.0990409409958034,1
31,361,1,0.103469937533537,1
31,362,1,0.0986044313543805,1
31,363,1,0.0872085982053284,1
32,344,1,0.0756039193492561,1
32,345,1,0.0822951669335442,1
32,346,1,0.0848182525404104,1
32,347,1,0.0810239996227452,1
32,348,1,0.0741189020183938,1
32,349,1,0.0687703180853375,1
32,350,1,0.0640844717702752,1
32,351,1,0.0632681225632514,1
32,352,1,0.0679291842461411,1
32,353,1,0.0738592952020284,1
32,354,1,0.0750556778289604,1
32,355,1,0.0718553370704232,1
32,356,1,0.075007408106453,1
32,357,1,0.0838195007898342,1
32,358,1,0.0883776904536719,1
32,359,1,0.0932122158426126,1
32,360,1,0.101824947320451,1
32,361,1,0.108473546957142,1
32,362,1,0.104745979921174,1
32,363,1,0.0955909517884625,1
33,342,1,0.0812903913398647,1
33,343,1,0.0856256629099329,1
33,344,1,0.087156236003001,1
33,345,1,0.0914355913751088,1
33,348,1,0.0826933652200215,1
33,349,1,0.0731803671594836,1
33,350,1,0.066883598730889,1
33,351,1,0.0673158004988173,1
33,352,1,0.0744888334749571,1
33,353,1,0.0845899352451944,1
33,354,1,0.0856169322863171,1
33,355,1,0.0762033455864572,1
33,356,1,0.0720302223747273,1
33,357,1,0.0773737158372708,1
33,358,1,0.0851248510768133,1
33,359,1,0.0941111398047396,1
33,360,1,0.104205873101994,1
33,361,1,0.110489710730316,1
33,362,1,0.1071368497107,1
33,363,1,0.101201124159692,1
34,341,1,0.082863167233602,1
34,342,1,0.0986644759311067,1
34,343,1,0.0971462736147573,1
34,344,1,0.0959888557035843,1
34,348,1,0.0948107528198478,1
34,349,1,0.0816455826892871,1
34,350,1,0.0761916425301301,1
34,351,1,0.0782172477260459,1
34,352,1,0.0861608874724856,1
34,353,1,0.096101635831674,1
34,354,1,0.0949853293932182,1
34,355,1,0.080105316880856,1
34,356,1,0.0722173851184912,1
34,357,1,0.0754739723452902,1
34,358,1,0.0854535777234003,1
34,359,1,0.0982435966906801,1
34,360,1,0.110684972276249,1
34,361,1,0.116926169136763,1
34,362,1,0.113105875123823,1
34,363,1,0.107328916250459,1
34,364,1,0.109294412251546,1
35,339,1,0.0551615734008226,1
35,340,1,0.0780519043615324,1
35,341,1,0.103065105121878,1
35,342,1,0.114570257740646,1
35,348,1,0.0996997153701825,1
35,349,1,0.0886961069230284,1
35,350,1,0.0873912161425555,1
35,351,1,0.0900684015641142,1
35,352,1,0.0909094492458407,1
35,353,1,0.0914128745222137,1
35,354,1,0.0850915153157539,1
35,355,1,0.0728517123107881,1
35,356,1,0.0674823500679093,1
35,357,1,0.0713031682054582,1
35,358,1,0.0827856111511201,1
35,359,1,0.0993922480792915,1
35,360,1,0.119756772293044,1
35,361,1,0.135466854589511,1
35,362,1,0.132948112755085,1
35,363,1,0.120286152507223,1
35,364,1,0.116673598513772,1
35,365,1,0.123436170123553,1
36,338,1,0.0580800320471325,1
36,339,1,0.0800328153699412,1
36,340,1,0.111994565818621,1
36,346,1,0.117217180350904,1
36,347,1,0.101627115409999,1
36,348,1,0.0890813600496543,1
36,349,1,0.0864656408030749,1
36,350,1,0.0891869747481646,1
36,351,1,0.0895017869633639,1
36,352,1,0.0830710364892968,1
36,353,1,0.0756323154153749,1
36,354,1,0.0694210439160707,1
36,355,1,0.0641996786671003,1
36,356,1,0.0627271900683183,1
36,357,1,0.0669196197330933,1
36,358,1,0.0794205157707802,1
36,359,1,0.099519215470757,1
36,360,1,0.131662442270187,1
36,361,1,0.161436769434914,1
36,362,1,0.160996949910689,1
36,363,1,0.138846654178046,1
36,364,1,0.124377569718337,1
36,365,1,0.12587375162134,1
36,366,1,0.127317492344334,1
37,337,1,0.0631657674890187,1
37,338,1,0.083127125002197,1
37,339,1,0.110084253677,1
37,345,1,0.114178528444199,1
37,346,1,0.0911435175521721,1
37,347,1,0.0787239469862749,1
37,348,1,0.0740779341414598,1
37,349,1,0.074088186880377,1
37,350,1,0.0724977199861551,1
37,351,1,0.0684152703316982,1
37,352,1,0.0615184151253,1
37,353,1,0.0558794194904969,1
37,354,1,0.0537792126953376,1
37,355,1,0.0541442834346411,1
37,356,1,0.0558783353423341,1
37,357,1,0.0603188733911385,1
37,358,1,0.0712695308932542,1
37,359,1,0.0909516017879858,1
37,360,1,0.124205857880841,1
37,361,1,0.154005285588463,1
37,362,1,0.15762213309583,1
37,363,1,0.143850177444181,1
37,364,1,0.13281969504621,1
37,365,1,0.133079962403178,1
37,366,1,0.133902665723606,1
37,367,1,0.126410584456664,1
37,368,1,0.116707006072723,1
38,336,1,0.062301679863885,1
38,337,1,0.0882264769142208,1
38,338,1,0.10731006930392,1
38,345,1,0.0909369693776823,1
38,346,1,0.0758763995275814,1
