x,y,z,signal,mito.p
933,114,1,0.123277539861902,1
933,115,1,0.125268667710283,1
933,116,1,0.120763694643682,1
933,117,1,0.114920645811121,1
933,118,1,0.112816981947483,1
933,119,1,0.111313246906286,1
933,120,1,0.110650042601997,1
934,112,1,0.118792655845365,1
934,113,1,0.126398249578891,1
934,114,1,0.134196663730037,1
934,115,1,0.134907448497075,1
934,116,1,0.128783634009501,1
934,117,1,0.121784919134322,1
934,118,1,0.119029746842932,1
934,119,1,0.118027491355247,1
934,120,1,0.119375410612142,1
934,121,1,0.12398124535683,1
934,122,1,0.127674758652823,1
934,123,1,0.123000960023968,1
935,111,1,0.116692072111275,1
935,112,1,0.12122760954032,1
935,113,1,0.131993947495178,1
935,114,1,0.143840355492613,1
935,115,1,0.14615058189032,1
935,116,1,0.139758243288247,1
935,117,1,0.128810328465589,1
935,118,1,0.122122297426844,1
935,119,1,0.121531214104644,1
935,120,1,0.127407368945011,1
935,121,1,0.139651924970399,1
935,122,1,0.146201788146593,1
935,123,1,0.135034688720528,1
936,110,1,0.124889603561911,1
936,111,1,0.125164144339724,1
936,112,1,0.128053908958665,1
936,113,1,0.137742560560947,1
936,114,1,0.149419468095946,1
936,115,1,0.151795260328242,1
936,116,1,0.144651872701534,1
936,117,1,0.131653797804041,1
936,118,1,0.123709418539318,1
936,119,1,0.124369513994902,1
936,120,1,0.132261552596666,1
936,121,1,0.144715514352628,1
936,122,1,0.148243260676548,1
936,123,1,0.13628187553554,1
936,124,1,0.122784001155199,1
937,110,1,0.140938255995899,1
937,111,1,0.143253005660776,1
937,112,1,0.145974490381438,1
937,113,1,0.150658484310897,1
937,114,1,0.153985124740508,1
937,115,1,0.149563911094222,1
937,116,1,0.140196339663074,1
937,117,1,0.131557344516496,1
937,118,1,0.127131392209366,1
937,119,1,0.126844071406852,1
937,120,1,0.131242108693737,1
937,121,1,0.139693625185827,1
937,122,1,0.144174761352424,1
937,123,1,0.139560641131048,1
937,124,1,0.131699906410012,1
937,125,1,0.120923330075815,1
938,110,1,0.156012352568773,1
938,111,1,0.159835906205991,1
938,112,1,0.161994552895,1
938,113,1,0.160439812631627,1
938,114,1,0.153408156883792,1
938,115,1,0.142515167448192,1
938,116,1,0.134491322277071,1
938,117,1,0.133235361759708,1
938,118,1,0.131408191576533,1
938,119,1,0.127930919170393,1
938,120,1,0.128813300898301,1
938,121,1,0.137262433700391,1
938,122,1,0.145980377808547,1
938,123,1,0.146432101423195,1
938,124,1,0.139306146324563,1
938,125,1,0.127604999821367,1
938,126,1,0.115445567376233,1
939,110,1,0.161042756965516,1
939,111,1,0.157711866100723,1
939,112,1,0.156339176571234,1
939,113,1,0.152949497592818,1
939,114,1,0.14412049650597,1
939,115,1,0.135108137963612,1
939,116,1,0.130877073853379,1
939,117,1,0.133041148462991,1
939,118,1,0.132224031018527,1
939,119,1,0.129518212597807,1
939,120,1,0.133290373304234,1
939,121,1,0.145811552246292,1
939,122,1,0.15502721369844,1
939,123,1,0.151800286180652,1
939,124,1,0.141824414292904,1
939,125,1,0.133188046949158,1
939,126,1,0.126849082899684,1
939,127,1,0.120266501424298,1
939,128,1,0.112283573871587,1
939,129,1,0.106014598406822,1
939,130,1,0.101862332482595,1
940,110,1,0.162780754167351,1
940,111,1,0.148197252587625,1
940,112,1,0.140389892419188,1
940,113,1,0.139058041530428,1
940,114,1,0.135931487465065,1
940,115,1,0.13218044969834,1
940,116,1,0.12947428664774,1
940,117,1,0.130395884384028,1
940,118,1,0.130043428534274,1
940,119,1,0.1305737708402,1
940,120,1,0.138795203808941,1
940,121,1,0.15598953519883,1
940,122,1,0.165459088355175,1
940,123,1,0.158243428970805,1
940,124,1,0.146224878348524,1
940,125,1,0.140669717521822,1
940,126,1,0.141185068427986,1
940,127,1,0.14167339460776,1
940,128,1,0.136666439402407,1
940,129,1,0.12650779880186,1
940,130,1,0.114799400711615,1
940,131,1,0.103940393218098,1
941,110,1,0.161596433586204,1
941,111,1,0.143924804172687,1
941,112,1,0.132161538133698,1
941,113,1,0.131089523814556,1
941,114,1,0.131104457776005,1
941,115,1,0.130966591464598,1
941,116,1,0.129331265247718,1
941,117,1,0.129234955555956,1
941,118,1,0.130148023702724,1
941,119,1,0.132859542876035,1
941,120,1,0.140986906247232,1
941,121,1,0.157189708754438,1
941,122,1,0.169845551821938,1
941,123,1,0.167809033346502,1
941,124,1,0.155693971998363,1
941,125,1,0.147332016196226,1
941,126,1,0.148281715627276,1
941,127,1,0.155968125067562,1
941,128,1,0.159640012838612,1
941,129,1,0.151836170766862,1
941,130,1,0.133827924118474,1
941,131,1,0.113232289671523,1
942,110,1,0.151403344357277,1
942,111,1,0.136360106518203,1
942,112,1,0.126082626047517,1
942,115,1,0.131068831662204,1
942,116,1,0.131591678268249,1
942,117,1,0.132860576765674,1
942,118,1,0.13676641078664,1
942,119,1,0.14124964345167,1
942,120,1,0.14511188179287,1
942,121,1,0.152256332028373,1
942,122,1,0.162381040945361,1
942,123,1,0.167241700766836,1
942,124,1,0.159249317431804,1
942,125,1,0.147479144435646,1
942,126,1,0.141224815740763,1
942,127,1,0.143508390761116,1
942,128,1,0.148878672017007,1
942,129,1,0.148238019430462,1
942,130,1,0.136621752394689,1
942,131,1,0.117893782141762,1
942,132,1,0.103875179193178,1
943,110,1,0.137202726573755,1
943,111,1,0.12693222485813,1
943,115,1,0.131504960774801,1
943,116,1,0.132697006809082,1
943,117,1,0.134896635734603,1
943,118,1,0.140373651736113,1
943,119,1,0.147286352737183,1
943,120,1,0.151203100037668,1
943,121,1,0.150580842070945,1
943,122,1,0.14970167688858,1
943,123,1,0.151331259274134,1
943,124,1,0.148637115190584,1
943,125,1,0.14163878802402,1
943,126,1,0.132576458149124,1
943,127,1,0.12535419335873,1
943,128,1,0.123754091187458,1
943,129,1,0.126236733041999,1
943,130,1,0.127238327989081,1
943,131,1,0.12022258265402,1
943,132,1,0.108983426863968,1
944,110,1,0.126952974448796,1
944,111,1,0.122117989553349,1
944,114,1,0.129831524237073,1
944,115,1,0.133057188111969,1
944,116,1,0.132098815495616,1
944,117,1,0.132354459068367,1
944,118,1,0.13620209371842,1
944,119,1,0.145323757370915,1
944,120,1,0.15325201082919,1
944,121,1,0.15233248087218,1
944,122,1,0.144974862696584,1
944,123,1,0.138971295317824,1
944,124,1,0.13323253292278,1
944,125,1,0.127950649230999,1
944,126,1,0.121019438733481,1
944,128,1,0.111187930866327,1
944,129,1,0.115834676049636,1
944,130,1,0.123890607698503,1
944,131,1,0.124200803309274,1
944,132,1,0.115072089103826,1
945,110,1,0.124873262361788,1
945,111,1,0.122276260825542,1
945,112,1,0.124966829374091,1
945,113,1,0.131849475777746,1
945,114,1,0.135722038655755,1
945,115,1,0.135302107147497,1
945,116,1,0.131976026741441,1
945,117,1,0.129471012663884,1
945,118,1,0.131028725359969,1
945,119,1,0.137899295358261,1
945,120,1,0.142882270067827,1
945,121,1,0.141445809651038,1
945,122,1,0.136277208672588,1
945,123,1,0.129420021801286,1
945,124,1,0.120275232047914,1
945,125,1,0.113125748780211,1
945,129,1,0.110981756040874,1
945,130,1,0.11962587755691,1
945,131,1,0.120934903895937,1
945,132,1,0.115176483238179,1
945,133,1,0.105502277371683,1
946,110,1,0.125577283767439,1
946,111,1,0.125151838181108,1
946,112,1,0.130913446665252,1
946,113,1,0.14115067723792,1
946,114,1,0.146593847713341,1
946,115,1,0.145547795511793,1
946,116,1,0.139864733921034,1
946,117,1,0.133605580407837,1
946,118,1,0.135079591121921,1
946,119,1,0.141669862151494,1
946,120,1,0.139266643124617,1
946,121,1,0.130534281999832,1
946,122,1,0.125426637431331,1
946,123,1,0.121574249760856,1
946,124,1,0.113390991731066,1
946,130,1,0.111487198838,1
946,131,1,0.113313277693222,1
946,132,1,0.11345761299466,1
946,133,1,0.109061866060516,1
946,134,1,0.102571537696018,1
947,110,1,0.13112247904679,1
947,111,1,0.134472870218935,1
947,112,1,0.143710530545063,1
947,113,1,0.155875577585319,1
947,114,1,0.16589310660976,1
947,115,1,0.168346483643694,1
947,116,1,0.159105434457083,1
947,117,1,0.143401770892124,1
947,118,1,0.141448250779352,1
947,119,1,0.149202451788865,1
947,120,1,0.143192508757332,1
947,121,1,0.127828506657847,1
947,122,1,0.120353678424251,1
947,123,1,0.117814581887563,1
947,130,1,0.108712002114649,1
947,131,1,0.11640824786608,1
947,132,1,0.123370116063302,1
947,133,1,0.120827063462788,1
947,134,1,0.112526186127016,1
947,135,1,0.103286458021611,1
948,110,1,0.139083630298986,1
948,111,1,0.14492289538266,1
948,112,1,0.154331219297068,1
948,113,1,0.164692990492466,1
948,114,1,0.176480150869771,1
948,116,1,0.173483766381838,1
948,117,1,0.150282248999453,1
948,118,1,0.14160656513028,1
948,119,1,0.146998917058042,1
948,120,1,0.141449701096762,1
948,121,1,0.127233460092032,1
948,122,1,0.119295442120503,1
948,130,1,0.113601014923508,1
948,131,1,0.129776914760739,1
948,132,1,0.143495869208825,1
948,133,1,0.138437219521537,1
948,134,1,0.123849079798015,1
948,135,1,0.111903540451679,1
948,136,1,0.100570221726823,1
949,110,1,0.157318944959277,1
949,111,1,0.162405351711449,1
949,112,1,0.168249527770908,1
949,113,1,0.173330434804585,1
949,114,1,0.18012247226907,1
949,115,1,0.184369676545329,1
949,116,1,0.1744732562044,1
949,117,1,0.151958370778327,1
949,118,1,0.14241186464179,1
949,119,1,0.145919564994381,1
949,120,1,0.141679913856315,1
949,121,1,0.131045899415634,1
949,122,1,0.122956430971612,1
949,130,1,0.114382865243629,1
949,131,1,0.131428697054368,1
949,132,1,0.14811418242707,1
949,133,1,0.145676615288861,1
949,134,1,0.131372019798757,1
949,135,1,0.118930988843067,1
949,136,1,0.107849163772829,1
950,110,1,0.183389793280659,1
950,111,1,0.190105294192722,1
950,112,1,0.190484688611395,1
950,113,1,0.188324577245399,1
950,114,1,0.189881844794555,1
950,115,1,0.187801400369053,1
950,116,1,0.171112454337977,1
950,117,1,0.147957548146805,1
950,118,1,0.13889427053974,1
950,119,1,0.140775576333163,1
950,120,1,0.13715434915441,1
950,121,1,0.131540716124807,1
950,122,1,0.125536689239541,1
950,123,1,0.121312359771538,1
950,131,1,0.125106964498872,1
950,132,1,0.139097630887844,1
950,133,1,0.143882213663403,1
950,134,1,0.139143796932128,1
950,135,1,0.130213173109541,1
