x,y,z,signal,mito.p
821,710,1,0.0290152116469736,1
821,711,1,0.0287496204763451,1
822,706,1,0.0291371854950798,1
822,707,1,0.0298034519794449,1
822,708,1,0.0298475825535029,1
822,709,1,0.0303214522278082,1
822,710,1,0.0307905222130615,1
822,711,1,0.0303450127059293,1
822,712,1,0.0304278136243909,1
822,713,1,0.0306787580251375,1
822,714,1,0.0298493541664776,1
822,715,1,0.0293065262072069,1
823,703,1,0.0287749041038641,1
823,704,1,0.0290359307235355,1
823,705,1,0.0304972026967058,1
823,706,1,0.0316203873731748,1
823,707,1,0.0326574253494346,1
823,708,1,0.0326853331898907,1
823,709,1,0.0330187266994302,1
823,710,1,0.0337524688422998,1
823,711,1,0.0336419144488489,1
823,712,1,0.0338118133895831,1
823,713,1,0.0335289117472953,1
823,714,1,0.0320193287678299,1
823,715,1,0.0315969812605205,1
823,716,1,0.0308231220457322,1
823,717,1,0.0297012584504682,1
824,702,1,0.0292651580570273,1
824,703,1,0.0298143347448607,1
824,704,1,0.0303527489287467,1
824,705,1,0.0316280051294711,1
824,706,1,0.0320875152254609,1
824,707,1,0.0323574429887406,1
824,708,1,0.0321334874154379,1
824,709,1,0.0326826299992728,1
824,710,1,0.0339542639963671,1
824,711,1,0.0338788654405272,1
824,712,1,0.0337081803128803,1
824,713,1,0.0335753506235676,1
824,714,1,0.0325748326448586,1
824,715,1,0.0326385676332118,1
824,716,1,0.0325506152160295,1
824,717,1,0.0314204410148155,1
824,718,1,0.0303654894646071,1
824,719,1,0.0295302161283108,1
825,702,1,0.0302194274238767,1
825,703,1,0.0324255540585855,1
825,704,1,0.0338088230073989,1
825,705,1,0.0353570045333763,1
825,706,1,0.0360215227390815,1
825,707,1,0.0359140556549685,1
825,708,1,0.0354112657899359,1
825,709,1,0.0360509203857879,1
825,710,1,0.0369079359186012,1
825,711,1,0.0358249042129969,1
825,712,1,0.0351021543273278,1
825,713,1,0.035307693741441,1
825,714,1,0.0349172280878866,1
825,715,1,0.0345483843693807,1
825,716,1,0.0341859773318548,1
825,717,1,0.0330023567801506,1
825,718,1,0.0322978076599964,1
825,719,1,0.0314379094418363,1
825,720,1,0.0295762565262847,1
826,699,1,0.0292603745225009,1
826,700,1,0.0287641092908654,1
826,701,1,0.0289238362653103,1
826,702,1,0.0308461727588231,1
826,703,1,0.0337638631676931,1
826,704,1,0.0358870991365758,1
826,705,1,0.0379783527346553,1
826,706,1,0.0398402120691452,1
826,707,1,0.0405118777549569,1
826,708,1,0.0401487240193585,1
826,709,1,0.0405706945877371,1
826,710,1,0.0407775838022119,1
826,711,1,0.0399172691562806,1
826,712,1,0.0399338257500783,1
826,713,1,0.0398521089797795,1
826,714,1,0.0387061212929456,1
826,715,1,0.0369890172775595,1
826,716,1,0.0354215831469556,1
826,717,1,0.0339681927873332,1
826,718,1,0.033279737164576,1
826,719,1,0.032815865346673,1
826,720,1,0.0315677882378052,1
826,721,1,0.029497101145768,1
827,697,1,0.029072615856237,1
827,698,1,0.0309703184931495,1
827,699,1,0.0329303542645822,1
827,700,1,0.0325051994597123,1
827,701,1,0.0328063736654064,1
827,702,1,0.0340189323573109,1
827,703,1,0.0360539071780775,1
827,704,1,0.0381503409940343,1
827,705,1,0.0403834779955545,1
827,706,1,0.0427760458052168,1
827,707,1,0.0440532800378541,1
827,708,1,0.0443614186390313,1
827,709,1,0.0450765184593528,1
827,710,1,0.0455143491819808,1
827,711,1,0.0456197987453405,1
827,712,1,0.0467615288172038,1
827,713,1,0.0460567643033749,1
827,714,1,0.0435218751231334,1
827,715,1,0.0404586862869818,1
827,716,1,0.038513236257223,1
827,717,1,0.0368867555405859,1
827,718,1,0.035870039957537,1
827,719,1,0.0348108559216201,1
827,720,1,0.0335609371968334,1
827,721,1,0.0314870012502023,1
827,722,1,0.0290333962579628,1
828,696,1,0.0291982944755486,1
828,697,1,0.0311977849833504,1
828,698,1,0.0334956908628625,1
828,699,1,0.0360801816165002,1
828,700,1,0.0364978120023329,1
828,701,1,0.0378033417840409,1
828,702,1,0.0387246092500268,1
828,703,1,0.0397806772574492,1
828,704,1,0.0412176510291625,1
828,705,1,0.0433549881039509,1
828,706,1,0.0463363776022284,1
828,707,1,0.0480633825468631,1
828,708,1,0.0484833284146991,1
828,709,1,0.0489227458707309,1
828,710,1,0.0488506248886415,1
828,711,1,0.0487712594992918,1
828,712,1,0.0491694900948203,1
828,713,1,0.0484046558750032,1
828,714,1,0.0465345936314007,1
828,715,1,0.0441475686189681,1
828,716,1,0.0417189044193153,1
828,717,1,0.0391129101971501,1
828,718,1,0.0376191478830937,1
828,719,1,0.0357822921643457,1
828,720,1,0.0337815218591266,1
828,721,1,0.0321796857687733,1
828,722,1,0.0305459426954031,1
829,695,1,0.0288376500762608,1
829,696,1,0.0311122808742709,1
829,697,1,0.0342246261368909,1
829,698,1,0.0373571681464116,1
829,699,1,0.0405589305032021,1
829,700,1,0.0414144957186056,1
829,701,1,0.0425557124355442,1
829,702,1,0.0431160698500435,1
829,703,1,0.0436780929756274,1
829,704,1,0.044438849075203,1
829,705,1,0.0458456031143513,1
829,706,1,0.0487940409702893,1
829,707,1,0.0507169931307224,1
829,708,1,0.0517298136781531,1
829,709,1,0.0520194786818275,1
829,710,1,0.0516090065457851,1
829,711,1,0.0513197256608307,1
829,712,1,0.0512812850696801,1
829,713,1,0.0503705036857591,1
829,714,1,0.0487328117283522,1
829,715,1,0.0465145620196506,1
829,716,1,0.0435617839811667,1
829,717,1,0.0401295503924128,1
829,718,1,0.0388665177827295,1
829,719,1,0.0369735735510812,1
829,720,1,0.0347722681447919,1
829,721,1,0.033166694974182,1
829,722,1,0.0318693896409543,1
829,723,1,0.0293114048739396,1
830,695,1,0.0300781848166184,1
830,696,1,0.0325446847101852,1
830,697,1,0.036162146089525,1
830,698,1,0.0404451775136815,1
830,699,1,0.0449624387894255,1
830,700,1,0.0460398774392759,1
830,701,1,0.0464657789422183,1
830,702,1,0.0467160089539438,1
830,703,1,0.0471514057280473,1
830,704,1,0.0485219808096298,1
830,705,1,0.0503030387969384,1
830,706,1,0.0526193285265889,1
830,707,1,0.054038087173209,1
830,708,1,0.0544146563448486,1
830,709,1,0.0542657187985605,1
830,710,1,0.0530325971905083,1
830,711,1,0.0513931102858119,1
830,712,1,0.0509356069408917,1
830,713,1,0.0504912246606573,1
830,714,1,0.048916650229736,1
830,715,1,0.0468528413757119,1
830,716,1,0.0440752789118335,1
830,717,1,0.0405369531685903,1
830,718,1,0.0386041431576437,1
830,719,1,0.037149399407765,1
830,720,1,0.0360355340976228,1
830,721,1,0.0344655690913408,1
830,722,1,0.0324791440048588,1
830,723,1,0.0297189709903204,1
831,694,1,0.0296537067068765,1
831,695,1,0.0330391496096894,1
831,696,1,0.0357568541713599,1
831,697,1,0.0392950219592415,1
831,698,1,0.0449829263177871,1
831,699,1,0.0512234841770658,1
831,700,1,0.0531235902483989,1
831,701,1,0.0530101244504446,1
831,702,1,0.0529561073067163,1
831,703,1,0.0532251375963513,1
831,704,1,0.0554331704650815,1
831,705,1,0.0579666990752776,1
831,706,1,0.0605166622228558,1
831,707,1,0.0605564310750005,1
831,708,1,0.0577901839588347,1
831,709,1,0.0558224729927923,1
831,710,1,0.054527328776101,1
831,711,1,0.0519752332311429,1
831,712,1,0.0511867523757348,1
831,713,1,0.0511901412362172,1
831,714,1,0.0499737521267971,1
831,715,1,0.0477164084661317,1
831,716,1,0.0451389933947089,1
831,717,1,0.0419820401020518,1
831,718,1,0.0386010055897818,1
831,719,1,0.0362140236560842,1
831,720,1,0.0353824497061513,1
831,721,1,0.0340132926329275,1
831,722,1,0.0319005212067422,1
831,723,1,0.0301481644265916,1
832,694,1,0.0305617059224989,1
832,695,1,0.0351528328690977,1
832,696,1,0.0387989523768606,1
832,697,1,0.0430654343870086,1
832,698,1,0.0498176240216676,1
832,699,1,0.057142283375135,1
832,700,1,0.0597867433177128,1
832,701,1,0.0593813257532374,1
832,702,1,0.0592468016336835,1
832,703,1,0.0606389842907362,1
832,704,1,0.0632677563940043,1
832,705,1,0.0665737333904194,1
832,706,1,0.069962443097299,1
832,707,1,0.0689459213685574,1
832,708,1,0.0634353111335784,1
832,709,1,0.0596326327333365,1
832,710,1,0.0577642397907132,1
832,711,1,0.0556313721346754,1
832,712,1,0.0547506632976415,1
832,713,1,0.0550623020460331,1
832,714,1,0.0536730631025351,1
832,715,1,0.0499380685746832,1
832,716,1,0.0460520400021091,1
832,717,1,0.0433338400349868,1
832,718,1,0.0401002999313842,1
832,719,1,0.0369904173364453,1
832,720,1,0.0351242321789879,1
832,721,1,0.0332401657566332,1
832,722,1,0.0310063394953539,1
832,723,1,0.0299537841997769,1
832,724,1,0.0286528046094476,1
833,693,1,0.0300274362719042,1
833,694,1,0.0331540800846319,1
833,695,1,0.0384302271248758,1
833,696,1,0.0433078527881304,1
833,697,1,0.0493286911497094,1
833,698,1,0.0570741794850793,1
833,699,1,0.063944128431609,1
833,700,1,0.0663782564508108,1
833,701,1,0.0653479136279406,1
833,702,1,0.0657032126742004,1
833,703,1,0.069827757432489,1
833,704,1,0.0732073416273492,1
833,705,1,0.0754565254576369,1
833,706,1,0.0776564128555676,1
833,707,1,0.0751510038896077,1
833,708,1,0.0699050765819287,1
833,709,1,0.065874206532781,1
833,710,1,0.0617624059002473,1
833,711,1,0.0585176294266129,1
833,712,1,0.056474609652095,1
833,713,1,0.0552628012481575,1
833,714,1,0.0530235255269075,1
833,715,1,0.0503200441275585,1
833,716,1,0.0471698147074477,1
833,717,1,0.0443275013150502,1
833,718,1,0.0415320001479611,1
833,719,1,0.0385257290903575,1
833,720,1,0.0356567391913444,1
833,721,1,0.0330910594852999,1
