x,y,z,signal,mito.p
308,405,1,0.0296702130421502,1
308,406,1,0.0297104449906956,1
309,404,1,0.0294106852034655,1
309,405,1,0.0311487254840355,1
309,406,1,0.0314868217554734,1
309,407,1,0.029483333900058,1
310,404,1,0.029040951191104,1
310,405,1,0.031098811589811,1
310,406,1,0.0325882516707944,1
310,407,1,0.0309881100106824,1
311,404,1,0.0291416082452009,1
311,405,1,0.0318902576981412,1
311,406,1,0.0340751142074702,1
311,407,1,0.0331165261974424,1
311,408,1,0.0297355311740127,1
312,405,1,0.0305990587755921,1
312,406,1,0.0327666407122075,1
312,407,1,0.0329126776236759,1
312,408,1,0.03134278800518,1
312,409,1,0.0294282541475344,1
313,405,1,0.0293981313421232,1
313,406,1,0.0317358635120932,1
313,407,1,0.0327125158716419,1
313,408,1,0.0323091409571819,1
313,409,1,0.0305571359867,1
314,406,1,0.0300912484429909,1
314,407,1,0.0311471818293666,1
314,408,1,0.0322759021232762,1
314,409,1,0.0319671281107585,1
314,410,1,0.0305319097974943,1
314,411,1,0.029505727662441,1
315,405,1,0.029293205903372,1
315,406,1,0.0309147217958066,1
315,407,1,0.0322326151744442,1
315,408,1,0.0342014749067518,1
315,409,1,0.0359318830714472,1
315,410,1,0.0351802058152616,1
315,411,1,0.0335627213744391,1
315,412,1,0.0312923715257144,1
316,405,1,0.0313501293395938,1
316,406,1,0.034344819397286,1
316,407,1,0.0358764443294657,1
316,408,1,0.0375363290151592,1
316,409,1,0.040016037925829,1
316,410,1,0.0393735257738922,1
316,411,1,0.0362829424522093,1
316,412,1,0.0327843101733247,1
317,404,1,0.0297742948556753,1
317,405,1,0.0336188242469177,1
317,406,1,0.037755919276654,1
317,407,1,0.0403075912140518,1
317,408,1,0.0425371203715202,1
317,409,1,0.0465036272007633,1
317,410,1,0.0468342636712663,1
317,411,1,0.042512461385658,1
317,412,1,0.0367582588540298,1
318,403,1,0.0296636166108615,1
318,404,1,0.0317317674423787,1
318,405,1,0.0344221457265148,1
318,406,1,0.0386615850608002,1
