x,y,z,signal,cytoplasm.p
25,349,1,0.198643333004094,1
25,350,1,0.202800532366211,1
26,348,1,0.243746303151556,1
26,349,1,0.314495158677066,2
26,350,1,0.309919698291087,2
26,351,1,0.239987480218083,1
27,347,1,0.199951542360065,1
27,348,1,0.313768227295182,2
27,349,1,0.403574205068645,2
27,350,1,0.380807762678842,2
27,351,1,0.276281491205065,2
28,347,1,0.210931895979291,1
28,348,1,0.314268597839855,2
28,349,1,0.37799917630026,2
28,350,1,0.34237085681669,2
28,351,1,0.253921038489431,2
28,358,1,0.223965421707353,1
28,359,1,0.228879738302031,1
28,360,1,0.21326824409107,1
28,361,1,0.194782298910311,1
29,348,1,0.253348442286557,1
29,349,1,0.272793456054844,2
29,350,1,0.241839852976208,2
29,357,1,0.235051876588222,1
29,358,1,0.264935384582096,1
29,359,1,0.297220070144704,3
29,360,1,0.28435902783663,3
29,361,1,0.24766204909969,1
29,362,1,0.216040817814834,1
30,349,1,0.198324261216331,1
30,350,1,0.17882789143218,1
30,351,1,0.16633316978212,1
30,352,1,0.164764156679791,1
30,353,1,0.162536447578163,1
30,354,1,0.162794479836019,1
30,355,1,0.177960766140932,1
30,356,1,0.2105675287198,1
30,357,1,0.241981399238395,1
30,358,1,0.292140733114139,3
30,359,1,0.358200096527939,3
30,360,1,0.360653130983953,3
30,361,1,0.317448430112042,3
30,362,1,0.271866576803656,3
30,363,1,0.215267973219808,1
31,346,1,0.161712697751548,1
31,347,1,0.171000740421519,1
31,348,1,0.176112300179853,1
31,349,1,0.167127184542333,1
31,350,1,0.155992011568393,1
31,351,1,0.150751343854705,1
31,352,1,0.153641355229829,1
31,353,1,0.15540789532295,1
31,354,1,0.157990555301447,1
31,355,1,0.172152611112814,1
31,356,1,0.203152177491733,1
31,357,1,0.231683015443602,1
31,358,1,0.278025425301606,1
31,359,1,0.346487819508381,3
31,360,1,0.366821896735941,3
31,361,1,0.344500628860759,3
31,362,1,0.305950025187154,3
31,363,1,0.238337309250634,1
32,344,1,0.144657458379422,1
32,345,1,0.154818636797634,1
32,346,1,0.164754623427172,1
32,347,1,0.166131886255708,1
32,348,1,0.16140891923769,1
32,349,1,0.151613527214648,1
32,350,1,0.144758033359773,1
32,351,1,0.142331094304538,1
32,352,1,0.145033278898628,1
32,353,1,0.147454157409728,1
32,354,1,0.150629915927731,1
32,355,1,0.163763565851869,1
32,356,1,0.188336150568092,1
32,357,1,0.209630782301715,1
32,358,1,0.234985561212731,1
32,359,1,0.276290623760552,1
32,360,1,0.299055830667529,3
32,361,1,0.300025651294789,3
32,362,1,0.278606402752843,1
32,363,1,0.223855280082955,1
33,342,1,0.129869338341513,1
33,343,1,0.140661239090436,1
33,344,1,0.152730336906817,1
33,345,1,0.161230458752137,1
33,348,1,0.153180954224159,1
33,349,1,0.145059774996539,1
33,350,1,0.141087413882673,1
33,351,1,0.140128979732272,1
33,352,1,0.142142382650669,1
33,353,1,0.142483259040746,1
33,354,1,0.145498287921326,1
33,355,1,0.154816449659117,1
33,356,1,0.170617256569647,1
33,357,1,0.18447641873999,1
33,358,1,0.197561116831063,1
33,359,1,0.214720086673461,1
33,360,1,0.227311643463965,1
33,361,1,0.228497172714422,1
33,362,1,0.216316931530811,1
33,363,1,0.187028174952115,1
34,341,1,0.126242002502621,1
34,342,1,0.140936735064999,1
34,343,1,0.149293240379612,1
34,344,1,0.157292257068848,1
