x,y,z,signal,cytoplasm.p
237,227,16,0.0712061010412583,1
237,228,16,0.0706960553303972,1
238,227,16,0.0840365734972372,1
238,228,16,0.0791525930146602,1
249,198,16,0.0719660732408912,1
258,216,16,0.0863554662401646,1
258,217,16,0.0733430188508634,1
259,216,16,0.0671335322527467,1
237,227,17,0.0717355889109206,1
237,228,17,0.077285444549761,1
238,227,17,0.0837013653020191,1
238,228,17,0.0855286777936253,1
258,216,17,0.0949576489843697,1
258,217,17,0.0813173926664277,1
237,228,18,0.0716895087406403,1
238,227,18,0.0687861533162062,1
238,228,18,0.0759846564386052,1
258,216,18,0.0793242082575264,1
258,217,18,0.0697151529230555,1
243,196,21,0.067793288429877,1
255,194,22,0.0692152999455119,1
254,197,23,0.0693939899971303,1
255,197,23,0.0702445030530784,1
249,193,24,0.0761396594461711,1
249,194,24,0.0825871601412137,1
250,193,24,0.0762586080596355,1
250,194,24,0.0805949524315738,1
250,195,24,0.0671827762608052,1
253,195,24,0.0765793410709285,1
253,196,24,0.0769183892803366,1
254,195,24,0.0701708749549132,1
254,196,24,0.0719621664438457,1
254,197,24,0.0665922154698077,1
248,194,25,0.076437360720181,1
248,195,25,0.0664612417684287,1
249,193,25,0.0747150308773872,1
249,194,25,0.0980410384653888,1
249,195,25,0.0783450797697835,1
249,196,25,0.0686817466695223,1
250,193,25,0.0683433704625975,1
250,194,25,0.086242962172254,1
250,195,25,0.0732608508950539,1
250,196,25,0.0737176873658124,1
250,197,25,0.0700747660780225,1
251,196,25,0.0676115388886919,1
252,195,25,0.066559775697759,1
252,196,25,0.0698273397724027,1
253,195,25,0.0843342163362485,1
253,196,25,0.0844869821181558,1
246,197,26,0.0672744899910197,1
246,198,26,0.0743788626786216,1
247,198,26,0.068715918621885,1
248,194,26,0.0892057752077064,1
248,195,26,0.0905596723846815,1
248,196,26,0.0771208164631492,1
249,194,26,0.103686159847569,1
249,195,26,0.0991634328738473,1
249,196,26,0.085313778912552,1
249,197,26,0.0737524061028043,1
250,194,26,0.0826433662619559,1
250,195,26,0.0823475265600425,1
250,196,26,0.0822103211834617,1
250,197,26,0.0763291057114501,1
251,195,26,0.0705393994471582,1
251,196,26,0.0738912560072013,1
251,197,26,0.0661883920645138,1
252,195,26,0.0761363620426819,1
252,196,26,0.074903341834123,1
253,195,26,0.0908977271991143,1
253,196,26,0.0856430016943478,1
254,195,26,0.0770691599244365,1
254,196,26,0.0725812602098464,1
246,198,27,0.0732591145408114,1
247,198,27,0.0672149113360758,1
248,195,27,0.0982792028237394,1
248,196,27,0.0791818939925015,1
249,194,27,0.0853424037139816,1
249,195,27,0.101598552828878,1
249,196,27,0.0830095032671175,1
249,197,27,0.0738292648216033,1
250,195,27,0.0868824998398881,1
250,196,27,0.0778722571529948,1
250,197,27,0.0726423748704663,1
251,196,27,0.0730774484781957,1
252,196,27,0.0723047541445941,1
253,196,27,0.0771705196033392,1
