x,y,z,signal,cytoplasm.p
531,431,11,0.0666671708772255,1
532,429,11,0.066683248849682,1
532,430,11,0.0686387218148802,1
544,425,11,0.0728532250409262,1
531,428,12,0.0662251810700256,1
532,427,12,0.0682607266789427,1
532,428,12,0.0667123745225276,1
532,430,12,0.0680324127917751,1
532,433,12,0.0705291983659838,1
535,430,12,0.0698155859898385,1
544,426,12,0.0785382909185401,1
529,430,13,0.0661802695997162,1
529,431,13,0.0662561933585385,1
531,431,13,0.0664174113455924,1
532,430,13,0.0700136806349019,1
532,431,13,0.0763172851460304,1
532,432,13,0.0762761469070556,1
532,433,13,0.0699134604384709,1
533,429,13,0.0661025343559391,1
533,430,13,0.0722179113889011,1
533,433,13,0.0709995500171198,1
534,429,13,0.0664860474253106,1
534,430,13,0.071052041341526,1
534,433,13,0.0666491436801748,1
535,429,13,0.0726102940562658,1
535,430,13,0.0717064465423611,1
535,431,13,0.069477418479337,1
536,428,13,0.0688967248552365,1
536,430,13,0.0764170169928308,1
537,428,13,0.0671859985335821,1
537,430,13,0.0710489192430324,1
544,427,13,0.0843366288669026,1
545,428,13,0.0720678837040683,1
550,413,13,0.0696081250492941,1
550,414,13,0.0678903322667443,1
551,413,13,0.0763225025566147,1
551,414,13,0.0777935619056701,1
527,438,14,0.0661789005511789,1
528,430,14,0.0748099042714515,1
528,431,14,0.0713678992043691,1
529,428,14,0.0682431335704525,1
529,429,14,0.069401265154449,1
529,430,14,0.068585971706909,1
530,427,14,0.0661438395520527,1
530,428,14,0.0664319908777291,1
531,431,14,0.0682729562893522,1
531,432,14,0.067578285200592,1
532,430,14,0.0724434788311371,1
532,431,14,0.0802671988725985,1
532,432,14,0.0784199266550611,1
532,433,14,0.0679957865694736,1
533,429,14,0.0695760317133081,1
533,430,14,0.0758255045461427,1
533,431,14,0.0820676563084454,1
533,432,14,0.077886573727638,1
533,433,14,0.0679230516920004,1
534,429,14,0.0722064664770434,1
534,430,14,0.075730038454236,1
534,431,14,0.0761188816302603,1
534,432,14,0.0699286201466645,1
535,429,14,0.0754195315676881,1
535,430,14,0.0748934245800844,1
535,431,14,0.068184539962627,1
536,429,14,0.0789361330843401,1
536,430,14,0.0723905283745995,1
537,429,14,0.0688072942638937,1
540,431,14,0.0740266665945412,1
541,427,14,0.0710645547790713,1
541,432,14,0.0732808523602697,1
542,427,14,0.0712970509425632,1
544,412,14,0.0677033736628319,1
544,413,14,0.0689706409544659,1
544,428,14,0.0807388611372733,1
545,412,14,0.0665547168964565,1
545,413,14,0.0688158842086796,1
549,412,14,0.066731470245266,1
549,413,14,0.0661047381901699,1
550,413,14,0.0820895527371855,1
550,414,14,0.0833512728778863,1
550,415,14,0.0713603777852708,1
551,413,14,0.0943094879805218,1
551,414,14,0.0989338751559964,1
551,415,14,0.0848042173773932,1
552,413,14,0.0897600061253235,1
552,414,14,0.0952595241868469,1
553,414,14,0.0782919957475349,1
554,414,14,0.0683856231404731,1
561,428,14,0.0662192833091012,1
561,429,14,0.0667308483299244,1
526,437,15,0.0671004747392847,1
527,431,15,0.070665335216877,1
528,429,15,0.0736991300798463,1
528,430,15,0.0774653325188496,1
528,431,15,0.0714678898347345,1
529,429,15,0.0702523583864541,1
529,430,15,0.0708279431221105,1
529,431,15,0.0661305121984562,1
531,431,15,0.0711373313958291,1
531,432,15,0.0697476928693875,1
532,429,15,0.0670004465435632,1
532,430,15,0.0745986617517156,1
532,431,15,0.0816342272285322,1
532,432,15,0.0779598261722411,1
532,433,15,0.067624907981573,1
533,429,15,0.0732911619635842,1
533,430,15,0.0791295028423785,1
533,431,15,0.080087052119945,1
533,432,15,0.073512405215928,1
534,429,15,0.0771515699680972,1
534,430,15,0.08085238364373,1
534,431,15,0.0735023377004646,1
535,429,15,0.0750299788238244,1
535,430,15,0.076478340349874,1
536,429,15,0.066940642496482,1
540,429,15,0.0704498185943905,1
540,430,15,0.0777418051926742,1
540,431,15,0.0703295259759596,1
541,428,15,0.0757854682242833,1
541,431,15,0.100868507696357,1
541,432,15,0.0686949988924063,1
542,428,15,0.0775390023562995,1
542,432,15,0.0725037587060635,1
543,431,15,0.0786284310777224,1
544,412,15,0.0684533576516423,1
544,413,15,0.0724456075346555,1
545,412,15,0.0663517095375868,1
545,413,15,0.0694356458032351,1
548,411,15,0.0689997541055261,1
549,412,15,0.0728738025082706,1
549,413,15,0.0732694575355537,1
549,414,15,0.0704112264517808,1
550,413,15,0.095818246251495,1
550,414,15,0.0957763817489669,1
550,415,15,0.0731291884954778,1
551,413,15,0.104684037621988,1
551,414,15,0.107552035698375,1
551,415,15,0.0828723229341074,1
552,412,15,0.0836326040044469,1
552,413,15,0.0884374551511386,1
552,414,15,0.0907358539052911,1
552,415,15,0.078413406978795,1
552,418,15,0.0664075900919086,1
553,413,15,0.0698927410575586,1
553,414,15,0.0694177062586822,1
553,415,15,0.0683583632136524,1
554,416,15,0.0674550666583055,1
555,416,15,0.0672873999517694,1
526,432,16,0.0702225064500551,1
