x,y,z,signal,cytoplasm.p
337,105,62,0.0810810147494611,1
337,106,62,0.0953449895461457,1
338,105,62,0.0746802870968244,1
338,106,62,0.0889091841986688,1
338,107,62,0.0970504650657881,1
339,105,62,0.0696203463118467,1
339,106,62,0.0839128415617491,1
339,107,62,0.0896537212108293,1
339,108,62,0.0932499278912118,1
340,106,62,0.0748026833752028,1
340,107,62,0.0788082856553832,1
340,108,62,0.0815220236834712,1
340,109,62,0.0866608308468407,1
341,108,62,0.0701770857604727,1
341,109,62,0.0765866704893173,1
341,110,62,0.0876589340133965,1
342,110,62,0.0786923506182723,1
342,111,62,0.094878578083483,1
343,110,62,0.0691997771055416,1
343,111,62,0.0867650788842428,1
344,111,62,0.0751164375780984,1
345,111,62,0.0660997545195798,1
345,112,62,0.0985345971588036,1
346,112,62,0.0875647367957439,1
346,113,62,0.119534858413334,1
346,119,62,0.106990959538071,1
347,112,62,0.0662719916777877,1
347,113,62,0.0860471131007059,1
347,114,62,0.0955309631029398,1
347,115,62,0.0998856477165639,1
347,116,62,0.0981068863608907,1
347,117,62,0.100387353918347,1
347,118,62,0.102371923338892,1
347,119,62,0.10035278544278,1
347,120,62,0.099996315255949,1
348,114,62,0.0712848630714384,1
348,115,62,0.083291368656522,1
348,116,62,0.0861700436419282,1
348,117,62,0.0885766055783853,1
348,118,62,0.0908082799120577,1
348,119,62,0.0920181515133362,1
348,120,62,0.0942371454523246,1
349,115,62,0.0684335565349929,1
349,116,62,0.0757705506039407,1
349,117,62,0.080371279952862,1
349,118,62,0.0831882392319491,1
349,119,62,0.0858943139273708,1
349,120,62,0.0899611226945974,1
349,121,62,0.0932034553716556,1
350,117,62,0.0706610694619833,1
350,118,62,0.0753992212317657,1
350,119,62,0.0791117803421059,1
350,120,62,0.0834723418470121,1
350,121,62,0.0862298810804371,1
351,118,62,0.0682313797878883,1
351,119,62,0.0729557951590844,1
351,120,62,0.0776139243722896,1
351,121,62,0.0794780676086923,1
352,119,62,0.0674264752483037,1
352,120,62,0.0719206358555949,1
352,121,62,0.0733469006043381,1
353,120,62,0.0688850462033846,1
353,121,62,0.0709197361569659,1
337,105,63,0.0721543424583424,1
337,106,63,0.08468665450818,1
337,107,63,0.0957568310680255,1
337,110,63,0.150524966670346,1
338,105,63,0.0666104805807811,1
338,106,63,0.0796061738212142,1
338,107,63,0.0873553141088199,1
338,108,63,0.0944645577709432,1
338,109,63,0.105763307001521,1
338,110,63,0.123107014917887,1
338,111,63,0.140954349043132,1
338,112,63,0.153480375156698,1
339,106,63,0.072382389214088,1
339,107,63,0.0796451583130998,1
339,108,63,0.0842314542173807,1
339,109,63,0.0898490276716765,1
339,110,63,0.101813343187811,1
339,111,63,0.120311133977561,1
339,112,63,0.13563822505061,1
339,113,63,0.143014733700359,1
340,107,63,0.0676147152482556,1
340,108,63,0.0727468149085779,1
340,109,63,0.0778950885417115,1
340,110,63,0.0876697695316979,1
340,111,63,0.101907999537596,1
340,112,63,0.114408773383933,1
340,113,63,0.125667636554077,1
340,114,63,0.13991829651895,1
340,115,63,0.158232392716849,1
341,109,63,0.0687444182054605,1
341,110,63,0.0799729035242181,1
341,111,63,0.0928393385478723,1
341,112,63,0.102894975010857,1
341,113,63,0.113234488696768,1
341,114,63,0.127969716713138,1
341,115,63,0.141811340036061,1
341,116,63,0.141785712115271,1
342,110,63,0.0708424516974632,1
342,111,63,0.0856660584752018,1
342,112,63,0.0974591928370312,1
342,113,63,0.110306310919738,1
342,114,63,0.130582053323038,1
342,115,63,0.144569889360176,1
342,116,63,0.136972546503073,1
342,117,63,0.126976371825035,1
343,111,63,0.076057817056782,1
343,112,63,0.090869720139098,1
343,113,63,0.109451557152467,1
343,114,63,0.135795690675971,1
343,115,63,0.148729760036512,1
343,116,63,0.136403915532243,1
343,117,63,0.120771125938241,1
343,118,63,0.116560917684588,1
344,112,63,0.0826102753570662,1
344,113,63,0.106442755773161,1
344,114,63,0.126693705041364,1
344,115,63,0.130442201675809,1
344,116,63,0.118845191864806,1
344,117,63,0.109549644471451,1
344,118,63,0.107379393669106,1
344,119,63,0.107313696035028,1
345,112,63,0.0785517059246343,1
345,113,63,0.105317314396921,1
345,114,63,0.116787703913936,1
345,115,63,0.110871051789236,1
345,116,63,0.102168394238964,1
345,117,63,0.10042522814526,1
345,118,63,0.102668188781509,1
