x,y,z,signal,cytoplasm.p
351,298,1,0.089836414059848,1
352,294,1,0.0941914492834634,1
352,295,1,0.0938429179085773,1
352,296,1,0.0943539820579845,1
352,297,1,0.0939671924547661,1
352,298,1,0.092840398725703,1
352,299,1,0.0916630921143272,1
352,300,1,0.0906022965421908,1
352,301,1,0.0896636802041525,1
352,302,1,0.0903964467380348,1
353,292,1,0.100008227647795,1
353,293,1,0.095810057003842,1
353,294,1,0.0937869204842585,1
353,295,1,0.0944281861582782,1
353,296,1,0.0964377156710578,1
353,297,1,0.0984266259772085,1
353,298,1,0.0983471209877612,1
353,299,1,0.0960365510581977,1
353,300,1,0.0932158769827746,1
353,301,1,0.0915463890743783,1
353,302,1,0.090486086025801,1
353,303,1,0.0880596061026975,1
353,304,1,0.0867338328557357,1
353,305,1,0.0881134998670687,1
354,290,1,0.114734673718669,1
354,291,1,0.11197845344664,1
354,292,1,0.107958083807542,1
354,293,1,0.103156029192923,1
354,294,1,0.0990477482724444,1
354,295,1,0.097620490128726,1
354,296,1,0.0990500606288153,1
354,297,1,0.102272274970661,1
354,298,1,0.103749453298849,1
354,299,1,0.102352522919375,1
354,300,1,0.0998726751468872,1
354,301,1,0.0984503338909034,1
354,302,1,0.0957409367484216,1
354,303,1,0.0901157083093165,1
354,304,1,0.0848845821961048,1
354,305,1,0.0842042318559163,1
354,306,1,0.086554470801634,1
354,307,1,0.0927119085117621,1
355,289,1,0.128463951582964,1
355,290,1,0.128780468926505,1
355,291,1,0.126256769861538,1
355,292,1,0.123135681458602,1
355,293,1,0.119544208013101,1
355,294,1,0.114556555495251,1
355,295,1,0.110717442873778,1
355,296,1,0.111002730884526,1
355,297,1,0.113366660315617,1
355,298,1,0.114610015171061,1
355,299,1,0.112972992078284,1
355,300,1,0.110286518150946,1
355,301,1,0.107380387064081,1
355,302,1,0.102397042040409,1
355,303,1,0.0957623490014594,1
355,304,1,0.0906453380925467,1
355,305,1,0.0898703647940019,1
355,306,1,0.090678863085997,1
355,307,1,0.0947065204041992,1
355,308,1,0.0990415374668849,1
355,309,1,0.100056244520884,1
356,288,1,0.141315944814121,1
356,289,1,0.14478835277616,1
356,290,1,0.14565397545316,1
356,291,1,0.143518443387806,1
356,292,1,0.141595230715733,1
356,293,1,0.140246667819339,1
356,294,1,0.136468118899929,1
356,295,1,0.132157101925931,1
356,296,1,0.131903477336537,1
356,297,1,0.134462421053482,1
356,298,1,0.135874068704732,1
356,299,1,0.133426969575,1
356,300,1,0.129188219998487,1
356,301,1,0.124015203317398,1
356,302,1,0.115801137485664,1
356,303,1,0.10820426210855,1
356,304,1,0.103163108175604,1
356,305,1,0.101752771137892,1
356,306,1,0.100610517177786,1
356,307,1,0.101198782308126,1
356,308,1,0.100975009655131,1
356,309,1,0.10030422595899,1
356,310,1,0.0987375335608892,1
357,287,1,0.147232204589545,1
357,288,1,0.15649580473441,1
357,289,1,0.160571495621415,1
357,290,1,0.159821991634379,1
357,291,1,0.156357230309292,1
357,292,1,0.154802625608033,1
357,293,1,0.155282610686072,1
357,294,1,0.15416428168394,1
357,295,1,0.150667381109655,1
357,296,1,0.148483464865506,1
357,297,1,0.149521404005355,1
357,298,1,0.151336528625837,1
357,299,1,0.150643322585968,1
357,300,1,0.148457185811876,1
357,301,1,0.145190886437557,1
357,302,1,0.136470439604157,1
357,303,1,0.12853294662053,1
357,304,1,0.123254504854212,1
357,305,1,0.119041683721338,1
357,306,1,0.114551663651087,1
357,307,1,0.111076993419818,1
357,308,1,0.107229658159265,1
357,309,1,0.104662566933952,1
357,310,1,0.102530382359229,1
357,311,1,0.101659024704514,1
357,312,1,0.0998805388281198,1
358,287,1,0.162337000580276,1
358,288,1,0.172580321910727,1
358,289,1,0.177539065800012,1
358,290,1,0.174668688584399,1
358,291,1,0.169297577258247,1
358,292,1,0.165915576586812,1
358,293,1,0.164606348792295,1
358,294,1,0.163753231204984,1
358,295,1,0.160375855246291,1
358,296,1,0.153579163695664,1
358,297,1,0.147410898815092,1
358,298,1,0.145703762071919,1
358,299,1,0.146568883877503,1
358,300,1,0.148943849175462,1
358,301,1,0.150924111101828,1
358,302,1,0.14703781639296,1
358,303,1,0.145101664542638,1
358,304,1,0.145667632547105,1
358,305,1,0.142757302488202,1
358,306,1,0.135403366443605,1
358,307,1,0.126986539514781,1
358,308,1,0.119299791109906,1
358,309,1,0.115507426487269,1
358,310,1,0.114236724052507,1
358,311,1,0.111991734887023,1
358,312,1,0.104886673501224,1
358,313,1,0.0997022703432766,1
359,286,1,0.170958433482573,1
359,287,1,0.179393926219503,1
359,288,1,0.19026210133724,1
359,289,1,0.194377244196119,1
359,290,1,0.18933547252176,1
359,291,1,0.185307798507844,1
359,292,1,0.180521137341413,1
359,293,1,0.171946235393671,1
359,294,1,0.165354266686515,1
359,295,1,0.15944089526959,1
359,296,1,0.147968418788341,1
359,297,1,0.134631632113551,1
359,298,1,0.126415688014007,1
359,299,1,0.124948986246271,1
359,300,1,0.128192061882597,1
359,301,1,0.13382015363663,1
