x,y,z,signal,mito.p
537,377,1,0.196004553594599,1
538,376,1,0.174754617781914,1
538,377,1,0.180053833484722,1
539,375,1,0.187253869647884,1
539,376,1,0.184304139429897,1
540,375,1,0.189996951174332,1
540,376,1,0.184034351672506,1
536,377,2,0.209593611297243,1
537,376,2,0.185826283450494,1
537,377,2,0.205339772895802,1
537,378,2,0.203820845420748,1
538,375,2,0.212267379139163,1
538,376,2,0.19075879860186,1
538,377,2,0.181669573236779,1
538,378,2,0.16674622351706,1
539,374,2,0.207935539508312,1
539,375,2,0.217996865246615,1
539,376,2,0.204834746526447,1
539,377,2,0.174115343714887,1
540,374,2,0.208541542432382,1
540,375,2,0.212821027040694,1
540,376,2,0.202405910011854,1
540,377,2,0.163877366444147,1
541,375,2,0.182310814566035,1
541,376,2,0.166246108123489,1
536,376,3,0.186664035608997,1
536,377,3,0.220491841978929,1
537,375,3,0.235544198150234,1
537,376,3,0.204467213119462,1
537,377,3,0.206409159412112,1
537,378,3,0.200805865278896,1
538,374,3,0.244605422337599,1
538,375,3,0.250118523959416,1
538,376,3,0.219044181091055,1
538,377,3,0.193233226777604,1
538,378,3,0.167163168233029,1
539,374,3,0.226150205094985,1
539,375,3,0.252849801912489,1
539,376,3,0.234231847568826,1
539,377,3,0.190121362560857,1
539,378,3,0.148371118361869,1
540,374,3,0.214869966551373,1
540,375,3,0.235103588849202,1
540,376,3,0.219435048812802,1
540,377,3,0.171994075008234,1
541,375,3,0.188279086101295,1
541,376,3,0.17169192076132,1
535,377,4,0.219040706073102,1
536,375,4,0.231714541692231,1
536,376,4,0.211477171544462,1
536,377,4,0.241082816742717,1
536,378,4,0.250836359279407,1
537,374,4,0.299872165290004,2
537,375,4,0.293114777487995,2
537,376,4,0.238581895144981,1
537,377,4,0.219305195146095,1
537,378,4,0.208761746565849,1
537,379,4,0.163787073415699,1
538,373,4,0.194661329919813,1
538,374,4,0.269750680959923,1
538,375,4,0.29732664284202,2
538,376,4,0.256100035025883,1
538,377,4,0.208877800677795,1
538,378,4,0.16963983650299,1
539,373,4,0.174261107794368,1
539,374,4,0.237160555364158,1
539,375,4,0.2844595703775,1
