x,y,z,signal,cytoplasm.p
423,742,48,0.0687043610139588,1
398,738,49,0.0746961229814298,1
398,739,49,0.0712868164699611,1
399,737,49,0.086518867191807,1
399,739,49,0.0853394151811989,1
399,740,49,0.0692765606936281,1
400,736,49,0.067387874757837,1
400,740,49,0.075373693485259,1
406,731,49,0.081214505329706,1
406,732,49,0.0924998896413313,1
407,731,49,0.0902103396155298,1
407,732,49,0.106755516581081,1
407,733,49,0.0724580207979175,1
408,731,49,0.0671834524372169,1
408,732,49,0.0807299873653516,1
412,745,49,0.0693869026665927,1
412,746,49,0.0836988525970817,1
412,747,49,0.0779282128380289,1
413,740,49,0.0666674922697175,1
413,741,49,0.0730550261344688,1
413,742,49,0.0754133291099855,1
413,743,49,0.0773666358063091,1
413,744,49,0.0878107731831841,1
413,745,49,0.109660670968685,1
413,746,49,0.125386238644661,1
413,747,49,0.106711381461467,1
413,748,49,0.068377254413896,1
414,740,49,0.0675255559622631,1
414,741,49,0.0759166881874418,1
414,747,49,0.120674783321356,1
414,748,49,0.0749457572952089,1
415,741,49,0.0711422399357068,1
415,747,49,0.113439194844524,1
415,748,49,0.0729460448621846,1
416,747,49,0.0939242093394087,1
416,748,49,0.0666522783004538,1
417,747,49,0.0773867207500944,1
418,746,49,0.068072194503998,1
423,743,49,0.0665904624198514,1
398,738,50,0.0761649451048267,1
398,739,50,0.0751211791608374,1
399,737,50,0.0755237796050903,1
399,738,50,0.0890569496142722,1
399,739,50,0.0874383085024659,1
399,740,50,0.0708305977406158,1
400,737,50,0.0833033561790804,1
400,738,50,0.0946418161650974,1
400,739,50,0.0919353240768289,1
400,740,50,0.0748122834106779,1
401,737,50,0.0738786674389436,1
401,738,50,0.0814142445025856,1
401,739,50,0.0788297646912765,1
401,740,50,0.0678010978500395,1
405,731,50,0.0898285336829015,1
405,732,50,0.0892416459489553,1
406,730,50,0.0727287084068863,1
406,731,50,0.138220133721983,1
406,732,50,0.143714935244338,1
406,733,50,0.076514085873269,1
407,731,50,0.125287909237825,1
407,732,50,0.137499546711368,1
