x,y,z,signal,cytoplasm.p
202,316,1,0.066381599039342,1
202,317,1,0.0690744966425921,1
202,318,1,0.067619845006342,1
202,319,1,0.0663454653405996,1
202,321,1,0.0662139156370921,1
203,317,1,0.0699805354689422,1
203,318,1,0.0726882296486093,1
203,319,1,0.0749484703487127,1
203,320,1,0.0755724225674495,1
203,321,1,0.0768949484980636,1
203,322,1,0.0738494582875286,1
203,323,1,0.0697663586774938,1
204,317,1,0.0691547487652351,1
204,318,1,0.0768377406344892,1
204,319,1,0.0822143365026473,1
204,320,1,0.0844139133264053,1
204,321,1,0.0869112415113147,1
204,322,1,0.0820023426757873,1
204,323,1,0.0758488117627047,1
204,324,1,0.0703818503432272,1
205,317,1,0.0721195318949241,1
205,318,1,0.0813030343524998,1
205,319,1,0.0876067098204122,1
205,320,1,0.0896695821390054,1
205,321,1,0.092631986129468,1
205,322,1,0.0869498169582106,1
205,323,1,0.0804280787714466,1
205,324,1,0.0752450446620363,1
205,325,1,0.0673523212351516,1
206,316,1,0.0700058169536693,1
206,317,1,0.0756681307472073,1
206,318,1,0.0840664922164916,1
206,319,1,0.0899537181454962,1
206,320,1,0.0914504388067694,1
206,321,1,0.0934910807823451,1
206,322,1,0.0874269220256068,1
206,323,1,0.0812143133289965,1
206,324,1,0.0757589721263721,1
206,325,1,0.0674536224790557,1
207,315,1,0.072318853674957,1
207,316,1,0.0783447708990769,1
207,317,1,0.0811275957911575,1
207,318,1,0.0865260713923417,1
207,319,1,0.091776481055073,1
207,320,1,0.0931398447018122,1
207,321,1,0.0939170635738725,1
207,322,1,0.087194158730693,1
207,323,1,0.0797353902987084,1
207,324,1,0.0731149804429747,1
208,314,1,0.0708861193370893,1
208,315,1,0.0783194435011366,1
208,316,1,0.0849245350393949,1
208,317,1,0.0848993161635948,1
208,318,1,0.0866207694814104,1
208,319,1,0.090560899519651,1
208,320,1,0.0927864298306193,1
208,321,1,0.0939714164703752,1
208,322,1,0.0883736691762996,1
208,323,1,0.0794101911839552,1
208,324,1,0.0699773841529493,1
209,313,1,0.0661804198611411,1
209,314,1,0.0760301272153292,1
209,315,1,0.0825376156103055,1
209,316,1,0.0882884041655673,1
209,317,1,0.0876179376879896,1
209,318,1,0.0871714275162595,1
209,319,1,0.0890395777239909,1
209,320,1,0.0909277210490812,1
209,321,1,0.093191618110522,1
209,322,1,0.090795549430232,1
209,323,1,0.0801142577856956,1
209,324,1,0.0673470370417118,1
210,313,1,0.0676908435295727,1
210,314,1,0.0782471343643671,1
210,315,1,0.0836510778118437,1
210,316,1,0.0873947326892661,1
210,317,1,0.0882735282845094,1
210,318,1,0.0894886840792277,1
210,319,1,0.0908292163372502,1
210,320,1,0.092184056822059,1
210,321,1,0.0940661396030147,1
210,322,1,0.0927767630122888,1
210,323,1,0.0794128291067466,1
211,313,1,0.0700810353185806,1
211,314,1,0.0817995481872695,1
211,315,1,0.0885071681044014,1
211,316,1,0.0914244519281312,1
211,317,1,0.0942851790211276,1
211,318,1,0.0971041334380221,1
211,319,1,0.0982571811771453,1
211,320,1,0.0985244127733431,1
211,321,1,0.0966073441239736,1
211,322,1,0.0923179063601521,1
211,323,1,0.0765780805445314,1
212,313,1,0.0716799671401638,1
212,314,1,0.0825415891902065,1
212,315,1,0.0908080962592051,1
212,316,1,0.0960780732985916,1
212,317,1,0.101617260376269,1
212,318,1,0.104586893610837,1
212,319,1,0.10401479827938,1
212,320,1,0.101131298232665,1
212,321,1,0.0938245526233207,1
212,322,1,0.0851835022572271,1
212,323,1,0.0699767705854646,1
213,312,1,0.0681754616682104,1
213,313,1,0.0743358294761226,1
213,314,1,0.0844506689404893,1
213,315,1,0.0935776731023301,1
213,316,1,0.100676406812573,1
213,317,1,0.106341187397835,1
213,318,1,0.106252624983613,1
213,319,1,0.101280123826099,1
213,320,1,0.095134364767823,1
213,321,1,0.0855687808983403,1
213,322,1,0.0757397219682804,1
214,311,1,0.068332739466791,1
214,312,1,0.0727565902490486,1
214,313,1,0.0800633275105362,1
214,314,1,0.0891696289871786,1
214,315,1,0.0971308131887858,1
214,316,1,0.103766407796284,1
214,317,1,0.107660733143523,1
214,318,1,0.104316306176152,1
214,319,1,0.095515578002609,1
214,320,1,0.0876306097348166,1
214,321,1,0.0794338490105085,1
214,322,1,0.071193445690145,1
215,309,1,0.0667406988011075,1
215,310,1,0.0715182274120515,1
215,311,1,0.0764768210399119,1
215,312,1,0.0820725898918939,1
215,313,1,0.0897846323032813,1
215,314,1,0.095676324335746,1
215,315,1,0.10080509737508,1
215,316,1,0.105348835904707,1
215,317,1,0.107035779181954,1
215,318,1,0.103038583193707,1
215,319,1,0.0938165553763771,1
215,320,1,0.0859787358045528,1
215,321,1,0.0768999655600814,1
215,322,1,0.0675006543050266,1
216,296,1,0.0680270618154799,1
216,297,1,0.0726956091541397,1
216,298,1,0.0722803784023444,1
216,299,1,0.0725021392218181,1
216,300,1,0.0684934524085003,1
216,301,1,0.0668397294279254,1
216,302,1,0.0682825312812565,1
216,303,1,0.0712456114481308,1
216,304,1,0.0686320268336185,1
216,305,1,0.066708233985488,1
216,306,1,0.0671041853616923,1
216,307,1,0.0692043016440002,1
216,308,1,0.07119256081731,1
216,309,1,0.0751336341633841,1
216,310,1,0.0803270947461059,1
216,311,1,0.0871841579980851,1
216,312,1,0.0941445760667743,1
216,313,1,0.101314959433088,1
216,314,1,0.105416745720872,1
216,315,1,0.110398396129586,1
216,316,1,0.114350138036823,1
216,317,1,0.11193237327636,1
216,318,1,0.104983082900964,1
216,319,1,0.0950916404360306,1
216,320,1,0.0874781611714728,1
216,321,1,0.0764751848599527,1
217,295,1,0.0783639041871715,1
217,296,1,0.0827807552913893,1
217,297,1,0.0860051818153223,1
217,298,1,0.0852837349754436,1
217,299,1,0.085222586923396,1
217,300,1,0.0787522381439228,1
217,301,1,0.0761238068658519,1
217,302,1,0.0774483279342734,1
217,303,1,0.08052230103267,1
217,304,1,0.0773778386303157,1
217,305,1,0.0755907377655645,1
217,306,1,0.0760708313657435,1
217,307,1,0.0786641432096895,1
217,308,1,0.0804081190455154,1
217,309,1,0.0846523448161779,1
217,310,1,0.0904803343523729,1
217,311,1,0.0986597983171121,1
217,312,1,0.10433107353507,1
217,313,1,0.108887550894379,1
217,314,1,0.111526625690042,1
217,315,1,0.117362462211756,1
217,316,1,0.121887902238982,1
217,317,1,0.116352805611202,1
217,318,1,0.106678933341561,1
217,319,1,0.0954424841672876,1
217,320,1,0.0876110089667337,1
217,321,1,0.0751295604091999,1
218,294,1,0.0778171696450818,1
218,295,1,0.0917847287377246,1
218,296,1,0.0962674861724428,1
218,297,1,0.0989612728224565,1
218,298,1,0.0980461890931175,1
218,299,1,0.0964194839515122,1
218,300,1,0.0882670253039572,1
218,301,1,0.084746859252394,1
218,302,1,0.0834882194709021,1
218,303,1,0.082980360898558,1
218,304,1,0.0793396517928559,1
218,305,1,0.0786927346196913,1
218,306,1,0.0795470292548309,1
218,307,1,0.0819951551709664,1
218,308,1,0.0845348988169617,1
218,309,1,0.0886219761808261,1
218,310,1,0.093861283193834,1
218,311,1,0.100684904930932,1
218,312,1,0.104178541493156,1
218,313,1,0.106265906423996,1
218,314,1,0.108687828417214,1
218,315,1,0.113989610791522,1
218,316,1,0.118756879886293,1
218,317,1,0.112480485214843,1
218,318,1,0.103319747363129,1
218,319,1,0.0927394147003624,1
218,320,1,0.0852433563914499,1
218,321,1,0.0720344171456166,1
219,294,1,0.0803681912457961,1
219,295,1,0.0962816691813751,1
219,296,1,0.103015501369282,1
219,297,1,0.105895678968937,1
219,298,1,0.104378965190305,1
219,299,1,0.101881987615387,1
219,300,1,0.0954305550797277,1
219,301,1,0.0930462485298589,1
219,302,1,0.089601872671407,1
219,303,1,0.0855335028549337,1
219,304,1,0.0805489223484351,1
219,305,1,0.0792236666686034,1
219,306,1,0.0783016625658654,1
219,307,1,0.0804318019156395,1
219,308,1,0.0842484003669584,1
219,309,1,0.089478783520903,1
219,310,1,0.094313177733287,1
219,311,1,0.100514717171602,1
219,312,1,0.102525465471494,1
219,313,1,0.10274564019815,1
219,314,1,0.10419380972349,1
219,315,1,0.107859345355717,1
219,316,1,0.112002194751762,1
219,317,1,0.105983757207456,1
219,318,1,0.0982529738572502,1
219,319,1,0.0882566155263594,1
219,320,1,0.0805053214916645,1
219,321,1,0.0666071748294349,1
220,294,1,0.075699176427148,1
220,295,1,0.0900544517351288,1
220,296,1,0.0973969428678682,1
220,297,1,0.100742346534501,1
220,298,1,0.100306204401084,1
220,299,1,0.100737638343189,1
220,300,1,0.0994257058430257,1
220,301,1,0.098788038095345,1
220,302,1,0.0944345973124041,1
220,303,1,0.0890114370982636,1
220,304,1,0.0823397630530931,1
220,305,1,0.0785635849250526,1
220,306,1,0.0764984002500884,1
220,307,1,0.07833936983564,1
220,308,1,0.0838318005666258,1
220,309,1,0.0899043489195836,1
220,310,1,0.0951057984013921,1
220,311,1,0.100633156565793,1
220,312,1,0.102816772287092,1
220,313,1,0.103079846650536,1
220,314,1,0.105122492111776,1
220,315,1,0.107973602473584,1
220,316,1,0.110006764769346,1
220,317,1,0.102861241320984,1
220,318,1,0.0955038409157586,1
220,319,1,0.0845195554559155,1
220,320,1,0.0746259091567509,1
221,295,1,0.0769406780583526,1
221,296,1,0.0851506117009039,1
221,297,1,0.0910306501250876,1
221,298,1,0.0938743559377939,1
221,299,1,0.0983041963074023,1
221,300,1,0.101158912943406,1
221,301,1,0.101166250709651,1
221,302,1,0.0977039436545034,1
221,303,1,0.093271423622819,1
221,304,1,0.0849686618111524,1
221,305,1,0.0792963097196503,1
221,306,1,0.0775002182129803,1
221,307,1,0.0804977833768524,1
221,308,1,0.0865970448720016,1
221,309,1,0.0925413367510127,1
221,310,1,0.0961735811297829,1
221,311,1,0.0996294019000925,1
221,312,1,0.100868649609925,1
221,313,1,0.102263935461583,1
221,314,1,0.105385733432359,1
221,315,1,0.107008540124776,1
221,316,1,0.104735552247133,1
221,317,1,0.0962258637577658,1
221,318,1,0.089940428357256,1
221,319,1,0.0785269795723934,1
221,320,1,0.0665451502524091,1
222,295,1,0.0691091444228001,1
222,296,1,0.077749518612482,1
222,297,1,0.0853446409396401,1
222,298,1,0.0886756278573462,1
222,299,1,0.0931577675506513,1
222,300,1,0.0958572307433807,1
222,301,1,0.0960907203018478,1
222,302,1,0.0955953584713351,1
222,303,1,0.0940682349151053,1
222,304,1,0.0860788266092014,1
222,305,1,0.08008409697859,1
222,306,1,0.078955241328864,1
222,307,1,0.0819258095234088,1
222,308,1,0.0871648494049948,1
222,309,1,0.0917071521032292,1
222,310,1,0.0951655523613316,1
222,311,1,0.0972792380850871,1
222,312,1,0.0971377502578987,1
222,313,1,0.0978549647343114,1
222,314,1,0.100066362123489,1
