x,y,z,signal,cytoplasm.p
395,848,4,0.166402139776116,1
394,848,5,0.184965235850666,1
395,847,5,0.20610588301527,1
395,848,5,0.221137501692111,1
395,849,5,0.176558376263022,1
396,848,5,0.193166020242017,1
391,845,6,0.090270001749043,1
391,846,6,0.0874171466851361,1
391,862,6,0.0969011886880795,1
391,863,6,0.114263003106137,1
391,864,6,0.105362601520793,1
391,865,6,0.0909478226885803,1
392,842,6,0.115351204692591,1
392,843,6,0.144225774001608,1
392,844,6,0.130504793907106,1
392,845,6,0.121955211009448,1
392,846,6,0.126784237549823,1
392,847,6,0.140954950088831,1
392,861,6,0.0871458580304681,1
392,862,6,0.136967829963905,1
392,863,6,0.174276723309881,1
392,864,6,0.146756677267109,1
392,865,6,0.107720370233466,1
392,866,6,0.0913751745286449,1
393,833,6,0.162863716961436,1
393,835,6,0.147420849460558,1
393,836,6,0.128699920454941,1
393,841,6,0.0963212964582447,1
393,842,6,0.119907398224765,1
393,843,6,0.154468844896351,1
393,844,6,0.141567916527842,1
393,845,6,0.137045548511968,1
393,846,6,0.146313355976728,1
393,847,6,0.163977788556531,1
393,848,6,0.141080802379981,1
393,849,6,0.114853288417856,1
393,861,6,0.0971926791565299,1
393,862,6,0.166143656733986,1
393,863,6,0.214197260393633,1
393,864,6,0.173502459579176,1
393,865,6,0.117425513575185,1
393,866,6,0.0963499796946728,1
393,867,6,0.0926578477902521,1
394,830,6,0.117741813874445,1
394,836,6,0.130608566116663,1
394,837,6,0.128231847768748,1
394,838,6,0.140915698465524,1
394,839,6,0.132873974140209,1
394,840,6,0.100496785974906,1
394,843,6,0.107349583471991,1
394,844,6,0.107635781399145,1
394,845,6,0.117711995329474,1
394,846,6,0.131744275356933,1
394,847,6,0.164431962060927,1
394,848,6,0.172368269648868,1
394,849,6,0.154716893117312,1
394,850,6,0.153097959830513,1
394,851,6,0.128357858669179,1
394,852,6,0.0874325484811809,1
394,861,6,0.0943934841170001,1
394,862,6,0.140857797729824,1
394,863,6,0.174326176014363,1
394,864,6,0.146605814796583,1
394,865,6,0.110657513608843,1
394,866,6,0.0995324415417944,1
394,867,6,0.0991310181453693,1
394,868,6,0.097556311804611,1
394,869,6,0.0960542986020412,1
394,870,6,0.0932060265115915,1
394,872,6,0.0908296086865261,1
394,873,6,0.0917466792058156,1
395,829,6,0.118359580331194,1
395,837,6,0.119140931392437,1
395,838,6,0.115577014222678,1
395,839,6,0.0991984521336889,1
395,840,6,0.0795789931990343,1
395,845,6,0.0977033008695195,1
395,846,6,0.127746236235135,1
395,847,6,0.192553571370136,1
395,848,6,0.233704515783226,1
395,849,6,0.194675830342964,1
395,850,6,0.16373725340681,1
395,851,6,0.128347974806568,1
395,852,6,0.0889592963838486,1
395,859,6,0.0775347282535489,1
395,860,6,0.0847655918433557,1
395,861,6,0.094494685186621,1
395,862,6,0.110726976126398,1
395,863,6,0.121978342921014,1
395,864,6,0.113470098610897,1
395,865,6,0.103989804795717,1
395,866,6,0.103539279304801,1
395,867,6,0.107150812650516,1
395,868,6,0.105452507939981,1
395,869,6,0.102697114105788,1
395,870,6,0.100531554799039,1
395,871,6,0.101357591938455,1
395,872,6,0.103074328717102,1
395,873,6,0.103970638116195,1
395,874,6,0.100049933541041,1
395,875,6,0.0973177050098428,1
395,876,6,0.0973618401294572,1
395,877,6,0.0972702223995975,1
395,878,6,0.0957507287846061,1
395,879,6,0.0858295596011274,1
395,880,6,0.0755610611341612,1
396,828,6,0.115126488731762,1
396,838,6,0.117653334938793,1
396,839,6,0.0890702727939402,1
396,845,6,0.0841264966121391,1
396,846,6,0.112058041914656,1
396,847,6,0.173770609439636,1
396,848,6,0.218028609508156,1
396,849,6,0.175958098566553,1
396,850,6,0.132665611631116,1
396,851,6,0.101504489176937,1
396,852,6,0.08042943112427,1
396,853,6,0.0735598210433178,1
396,854,6,0.0777991967091012,1
396,855,6,0.0830262574159857,1
396,856,6,0.08210754236888,1
396,857,6,0.0786596771062294,1
396,858,6,0.0807156040078529,1
396,859,6,0.086046845969284,1
396,860,6,0.096720900021858,1
396,861,6,0.108022270479514,1
396,862,6,0.113888292851904,1
396,863,6,0.112220082165618,1
396,864,6,0.107037390318343,1
396,865,6,0.104414593843703,1
396,866,6,0.105378687841106,1
396,867,6,0.109110255021687,1
