x,y,z,signal,mito.p
896,164,1,0.0329949077488995,1
896,165,1,0.0332770447436419,1
896,166,1,0.0315434092637201,1
896,167,1,0.0289894685129485,1
897,162,1,0.032769893156696,1
897,163,1,0.032638258902278,1
897,164,1,0.0342212444561976,1
897,165,1,0.0357910407374344,1
897,166,1,0.0350318749611573,1
897,167,1,0.0315823165411659,1
897,168,1,0.0295909356052177,1
897,169,1,0.0289159061881856,1
898,161,1,0.03391042420377,1
898,162,1,0.0343827717627738,1
898,163,1,0.0344786004086621,1
898,164,1,0.0355030593943176,1
898,165,1,0.0366505799661367,1
898,166,1,0.0364069302311743,1
898,167,1,0.0332468465504445,1
898,168,1,0.0309624386745489,1
898,169,1,0.0298566793463658,1
898,170,1,0.0289030148767529,1
899,161,1,0.0354944759563795,1
899,162,1,0.035962188961482,1
899,163,1,0.0357715619694495,1
899,164,1,0.0352016662050541,1
899,165,1,0.0348676516437524,1
899,166,1,0.0343788121090533,1
899,167,1,0.032613452730738,1
899,168,1,0.0311031625420405,1
899,169,1,0.030072532527604,1
900,161,1,0.034940666509592,1
900,162,1,0.0356832577425985,1
900,163,1,0.0363745242528108,1
900,164,1,0.0347065228154745,1
900,165,1,0.032553347125804,1
900,166,1,0.0312502225734639,1
900,167,1,0.030398369309055,1
900,168,1,0.029043474886993,1
901,160,1,0.0314313614741244,1
901,161,1,0.0316626655616301,1
901,162,1,0.0317691849135743,1
901,163,1,0.0334878469432076,1
901,164,1,0.0321449284094607,1
901,165,1,0.0297074133247237,1
902,160,1,0.0312972645520254,1
902,161,1,0.0310781445667204,1
902,162,1,0.0301796657515212,1
902,163,1,0.0309388602469549,1
902,164,1,0.0294717582849885,1
902,183,1,0.0286582235553144,1
903,160,1,0.0311846746883483,1
903,161,1,0.0311577612486905,1
903,162,1,0.0292741597176838,1
903,182,1,0.0294478998456173,1
903,183,1,0.0301477408190313,1
903,184,1,0.0293580986327269,1
903,185,1,0.0293704532549201,1
904,160,1,0.0291508791479509,1
904,161,1,0.0296124965120584,1
904,182,1,0.0300405806709048,1
904,183,1,0.0313571763026521,1
904,184,1,0.0295405855388018,1
904,185,1,0.0291133468001288,1
905,159,1,0.0302964055333314,1
905,160,1,0.0295199759540245,1
905,161,1,0.0290802497670589,1
905,182,1,0.0290610797300078,1
905,183,1,0.0311349869574822,1
905,184,1,0.0296868163045775,1
905,185,1,0.0289736119485936,1
905,186,1,0.0287073297232588,1
906,159,1,0.0299099515869689,1
907,159,1,0.0319872817789243,1
907,160,1,0.02952427664773,1
908,159,1,0.0309046557314074,1
909,159,1,0.0306129337181394,1
918,162,1,0.0288343617328266,1
919,162,1,0.0294241544879254,1
920,163,1,0.0302827029057239,1
920,164,1,0.0295497272053469,1
920,165,1,0.0287882154329625,1
921,164,1,0.032183925434271,1
921,165,1,0.0314894531481997,1
922,164,1,0.0345313790387606,1
922,165,1,0.034155628363085,1
922,166,1,0.0312539704234042,1
922,167,1,0.0287090959513916,1
923,165,1,0.0369836288457966,1
923,166,1,0.0325622249350976,1
923,167,1,0.0295193692618407,1
924,165,1,0.0368283551355768,1
924,166,1,0.0324786773185636,1
924,167,1,0.029835570766242,1
925,166,1,0.0318169233316841,1
925,167,1,0.0298260431860297,1
895,164,2,0.0336890928434044,1
895,165,2,0.0335614577315473,1
895,166,2,0.0324633664181847,1
895,167,2,0.0313426767184481,1
895,168,2,0.0302647067642,1
896,162,2,0.0344872125657568,1
896,163,2,0.0339917281361922,1
896,164,2,0.0349922568845849,1
896,165,2,0.0363115503221083,1
896,166,2,0.0359910086351611,1
896,167,2,0.0338615657385516,1
896,168,2,0.0327846512133097,1
896,169,2,0.0309873561328208,1
896,170,2,0.0285940093160349,1
897,161,2,0.034944399999954,1
897,162,2,0.0354527936904243,1
897,163,2,0.0351114844633383,1
897,164,2,0.0358835379611536,1
897,165,2,0.0382562069851652,1
897,166,2,0.0391734537692227,1
897,167,2,0.0373616591045298,1
897,168,2,0.0362595722385009,1
897,169,2,0.0346050221361515,1
897,170,2,0.0315999931820722,1
897,171,2,0.0289133447984036,1
898,160,2,0.0351645574647923,1
898,161,2,0.0366080002265367,1
898,162,2,0.0370496505969966,1
898,163,2,0.0368773141178434,1
898,164,2,0.0368016858087504,1
898,165,2,0.0380392804254479,1
898,166,2,0.0387586594001074,1
898,167,2,0.0375401019943616,1
898,168,2,0.0370102586837827,1
898,169,2,0.0354962242350394,1
898,170,2,0.0320756937026127,1
898,171,2,0.0289671878322447,1
899,160,2,0.0353956964171474,1
899,161,2,0.036991749187334,1
899,162,2,0.0373644233233555,1
899,163,2,0.0371149112905459,1
899,164,2,0.0359837355087443,1
899,165,2,0.0355488987581952,1
899,166,2,0.035197473208186,1
899,167,2,0.0341674893747736,1
899,168,2,0.0337279965309556,1
899,169,2,0.0324219210852717,1
899,170,2,0.0292031875018596,1
900,160,2,0.0346671093628931,1
900,161,2,0.0364080215591263,1
900,162,2,0.0367290299323687,1
900,163,2,0.0371003686276069,1
900,164,2,0.0351078766192866,1
900,165,2,0.0328281284265544,1
900,166,2,0.0312257897509601,1
900,167,2,0.0301584746038221,1
900,168,2,0.0291614118986453,1
901,159,2,0.031247860422831,1
901,160,2,0.0325985797974978,1
901,161,2,0.0334265674427464,1
901,162,2,0.0331522600080804,1
901,163,2,0.0343577430177699,1
901,164,2,0.032495312890042,1
901,165,2,0.029771458838958,1
901,182,2,0.0288900858714271,1
902,159,2,0.0315210478103883,1
902,160,2,0.032321637380211,1
902,161,2,0.032606667829984,1
902,162,2,0.0314883725899315,1
902,163,2,0.0319172142165339,1
902,164,2,0.0300525350198524,1
902,182,2,0.0295080951979158,1
902,183,2,0.029299680278245,1
902,184,2,0.0288964148555696,1
903,159,2,0.0313538305209046,1
903,160,2,0.0317445402872904,1
903,161,2,0.0315941631932761,1
