x,y,z,signal,mito.p
223,209,1,0.0306433903837465,1
223,210,1,0.0326811509627063,1
223,211,1,0.031954516811103,1
223,212,1,0.0310031660285462,1
223,213,1,0.0303115333490867,1
223,214,1,0.0307639031447591,1
223,215,1,0.0302881559555892,1
224,207,1,0.0297462793183818,1
224,208,1,0.0340325165183973,1
224,209,1,0.0395015450044693,1
224,210,1,0.0429142998252382,1
224,211,1,0.0418007683752918,1
224,212,1,0.0399305481763278,1
224,213,1,0.040061600867824,1
224,214,1,0.041307595837836,1
224,215,1,0.0398996607233712,1
224,216,1,0.036075094735882,1
224,217,1,0.0307610922573039,1
225,206,1,0.0309972821913314,1
225,207,1,0.0369832770361279,1
225,208,1,0.042584697244374,1
225,209,1,0.0488822518598813,1
225,210,1,0.0521045017450334,1
225,211,1,0.0507465236035281,1
225,212,1,0.048425150583154,1
225,213,1,0.0490476203536569,1
225,214,1,0.0508055522400885,1
225,215,1,0.0490934597175345,1
225,216,1,0.0454029619329876,1
225,217,1,0.0382199849488644,1
225,218,1,0.0329112237163714,1
225,219,1,0.0292545750478088,1
226,205,1,0.0305932323766906,1
226,206,1,0.0352706029506521,1
226,207,1,0.0421153580170272,1
226,208,1,0.0489413953730682,1
226,209,1,0.0565876446626998,1
226,210,1,0.0617398470027137,1
226,211,1,0.0637020331209992,1
226,212,1,0.0632193215363462,1
226,213,1,0.0646195455572556,1
226,214,1,0.0673281712755361,1
226,215,1,0.0672819477929386,1
226,216,1,0.0639531031680561,1
226,217,1,0.0517085256033004,1
226,218,1,0.0395669062150667,1
226,219,1,0.0322937510791223,1
227,204,1,0.029278322200448,1
227,205,1,0.0348318855240631,1
227,206,1,0.0412641114448022,1
227,207,1,0.0491527037477695,1
227,208,1,0.057265427528874,1
227,209,1,0.0665125759463737,1
227,210,1,0.0747106458811962,1
227,211,1,0.0808079525871997,1
227,212,1,0.0833446151753632,1
227,213,1,0.0869515402141139,1
227,214,1,0.0926231644007443,1
227,215,1,0.0956468823460013,1
227,216,1,0.0901779148881372,1
227,217,1,0.0695347861359076,1
227,218,1,0.0489005316030769,1
227,219,1,0.035834306146899,1
227,220,1,0.0300877447058819,1
228,204,1,0.0319785834643597,1
228,205,1,0.0382258400669225,1
228,206,1,0.0449151024395086,1
228,207,1,0.0534680406332413,1
228,208,1,0.063811539265233,1
228,209,1,0.0760573517537238,1
228,210,1,0.0864280617866233,1
228,211,1,0.0942537878557255,1
228,212,1,0.100629088818127,1
228,213,1,0.107787855553211,1
228,214,1,0.115849997719699,1
228,215,1,0.119697840583638,1
228,216,1,0.111036056786274,1
228,217,1,0.0852308822030948,1
228,218,1,0.0604821130774288,1
228,219,1,0.0433525972341614,1
228,220,1,0.0343047418142075,1
229,204,1,0.0343632032474244,1
229,205,1,0.041612923551558,1
229,206,1,0.0496727035674132,1
229,207,1,0.0606246534315774,1
229,208,1,0.073489270408206,1
229,209,1,0.0879627417190897,1
229,210,1,0.0981789929478388,1
229,211,1,0.105204423818474,1
229,212,1,0.115694662981271,1
229,213,1,0.126421899804377,1
229,214,1,0.136167343538896,1
229,215,1,0.141435901542,1
229,216,1,0.136398963537125,1
229,217,1,0.109194325990687,1
229,218,1,0.0780171039234848,1
229,219,1,0.0534926708999469,1
229,220,1,0.0392445588111464,1
229,221,1,0.0292449649000211,1
230,203,1,0.0295188702664942,1
230,204,1,0.0351979255349029,1
230,205,1,0.042114550290747,1
230,206,1,0.0504574904212997,1
230,207,1,0.0620851158835202,1
230,208,1,0.0751169286102651,1
230,209,1,0.0897236137291813,1
230,210,1,0.100714025723863,1
230,211,1,0.110910532532429,1
230,212,1,0.127053175586281,1
230,213,1,0.139019959928735,1
230,214,1,0.146979431110268,1
230,215,1,0.155903751077974,1
230,216,1,0.16380138991528,1
230,217,1,0.141215395857388,1
230,218,1,0.0994494925382462,1
