x,y,z,signal,cytoplasm.p
148,575,7,0.0557892224934735,1
149,574,7,0.0498708937502149,1
150,574,7,0.0522044282112684,1
151,574,7,0.0531543603953639,1
152,574,7,0.0524713025589435,1
153,574,7,0.0510803867567748,1
143,576,8,0.0510951928903569,1
143,577,8,0.056630838249686,1
146,575,8,0.0518570530943906,1
146,576,8,0.0608919834150969,1
146,577,8,0.0660133054398024,1
147,575,8,0.0554351173158766,1
147,576,8,0.0632745057859343,1
148,574,8,0.0553851704446512,1
148,575,8,0.0611994287639999,1
148,576,8,0.0651700201663814,1
148,577,8,0.0671710607435293,1
149,574,8,0.0599298389148124,1
149,575,8,0.0647416185845711,1
149,576,8,0.0656667621930907,1
150,573,8,0.0491894592159938,1
150,574,8,0.0603674603909642,1
150,575,8,0.0653167412669346,1
151,573,8,0.0504844037746201,1
151,574,8,0.0595523604962974,1
151,575,8,0.0636095530490999,1
151,576,8,0.0657101638636339,1
152,573,8,0.0503045002974398,1
152,574,8,0.0576735701723154,1
152,575,8,0.0611696778518081,1
153,573,8,0.049118530730578,1
153,574,8,0.0555533237557348,1
153,575,8,0.0594187297971087,1
154,573,8,0.0489629016869957,1
154,574,8,0.0552835725237351,1
155,573,8,0.0484088761563457,1
142,576,9,0.051529746845271,1
142,577,9,0.0558464886667857,1
143,575,9,0.0508021839549622,1
143,576,9,0.0555162131033231,1
143,577,9,0.0587389070113345,1
143,578,9,0.0614524848239153,1
144,576,9,0.0585180223747194,1
144,577,9,0.0612731301499696,1
145,574,9,0.049251497089009,1
145,575,9,0.0549957050081172,1
145,576,9,0.0597086307731327,1
145,577,9,0.0623360580316325,1
146,574,9,0.0497784001861171,1
146,575,9,0.0553199783972561,1
146,576,9,0.0604314912862524,1
146,577,9,0.0633440882592063,1
146,578,9,0.0653729502719106,1
147,574,9,0.0546310108165305,1
147,575,9,0.0581981047502005,1
147,576,9,0.0612520156676276,1
147,577,9,0.0625501779462715,1
148,573,9,0.051876076347565,1
148,574,9,0.0615719621765273,1
148,575,9,0.062514615496669,1
148,576,9,0.0621371832931632,1
148,577,9,0.0617322127210325,1
148,578,9,0.0615344586965371,1
149,573,9,0.055975330335643,1
149,574,9,0.0653648395377908,1
149,575,9,0.0645500689250648,1
149,576,9,0.0621008294115276,1
149,577,9,0.060543626229273,1
150,573,9,0.057333947623236,1
150,574,9,0.0646183169399453,1
150,575,9,0.0641694016709129,1
150,576,9,0.0628476292994285,1
150,577,9,0.0617418427735808,1
151,572,9,0.0486043252072558,1
151,573,9,0.057458982330708,1
151,574,9,0.0629475345956316,1
151,575,9,0.0630899634772025,1
151,576,9,0.0633011140774985,1
151,577,9,0.0623397610092471,1
152,573,9,0.0552800197449005,1
152,574,9,0.0604603814438974,1
152,575,9,0.0625600910657514,1
152,576,9,0.0639270097243774,1
152,577,9,0.0629281647298881,1
153,573,9,0.0530519363811577,1
153,574,9,0.0582186299911748,1
153,575,9,0.0611449470449938,1
153,576,9,0.0624437967719001,1
153,577,9,0.0605297443958756,1
154,573,9,0.0515447320620139,1
154,574,9,0.0568421794868951,1
154,575,9,0.0601221453450949,1
154,576,9,0.0609429412396492,1
155,573,9,0.0496785064436663,1
155,574,9,0.0549883163835165,1
141,576,10,0.0521398889508786,1
141,577,10,0.0563814447292521,1
142,575,10,0.0512352763602094,1
142,576,10,0.0553811497388482,1
142,577,10,0.0586267662914378,1
142,578,10,0.0604409769168969,1
143,574,10,0.0537921448533672,1
143,575,10,0.0560702097495923,1
143,576,10,0.0588346991717161,1
143,577,10,0.0614606359961682,1
143,578,10,0.0636732662161997,1
144,573,10,0.0494220131424395,1
144,574,10,0.0557061452375063,1
144,575,10,0.0577288317696023,1
144,576,10,0.0604054722360559,1
144,577,10,0.0633612398045068,1
145,573,10,0.0497820916099793,1
145,574,10,0.0558046005377948,1
145,575,10,0.057849314298665,1
145,576,10,0.0605212292804249,1
145,577,10,0.0627148882391675,1
146,573,10,0.049594071621803,1
146,574,10,0.0556336743261574,1
146,575,10,0.0578182058205771,1
146,576,10,0.0602130849295073,1
146,577,10,0.0613473167935361,1
146,578,10,0.0619172922792466,1
147,573,10,0.0527737566868497,1
147,574,10,0.0592926032600437,1
147,575,10,0.0599730615021948,1
147,576,10,0.0599779025244117,1
147,577,10,0.05858416760668,1
147,578,10,0.0583283790843439,1
148,573,10,0.0567572305230541,1
148,574,10,0.0636380850404233,1
148,575,10,0.0620149734781305,1
148,576,10,0.0594441480521853,1
148,577,10,0.0566867930721113,1
148,578,10,0.0559241067747876,1
149,572,10,0.0516176882309597,1
149,573,10,0.0608675818902235,1
149,574,10,0.0662264779467522,1
149,575,10,0.0620541060371961,1
149,576,10,0.0584643783027556,1
149,577,10,0.0557742314998545,1
149,578,10,0.0544885530505788,1
150,572,10,0.054152673917247,1
150,573,10,0.0625937933612324,1
150,574,10,0.0659440406947188,1
150,575,10,0.0616649641057266,1
150,576,10,0.0592874445096384,1
150,577,10,0.0578859570241083,1
150,578,10,0.0564818699443091,1
150,579,10,0.0596968863839121,1
151,572,10,0.0549255679547344,1
151,573,10,0.0621435840719416,1
151,574,10,0.0653290286825136,1
151,575,10,0.0627459851635032,1
151,576,10,0.0609237677876949,1
151,577,10,0.0584224497356317,1
151,578,10,0.0565409789411143,1
152,572,10,0.0538609878864915,1
152,573,10,0.0594833383800123,1
152,574,10,0.0644262993534705,1
152,575,10,0.0654990594783472,1
152,576,10,0.0634169404443813,1
152,577,10,0.0588783088098008,1
152,578,10,0.0568528436002749,1
152,579,10,0.0562560980704679,1
153,572,10,0.0521216686834897,1
