x,y,z,signal,cytoplasm.p
351,126,1,0.0608736360564326,1
351,127,1,0.0552023323143848,1
351,128,1,0.0487801155486147,1
352,126,1,0.0561719001005269,1
352,127,1,0.0529950457047955,1
352,128,1,0.0499735835007241,1
353,125,1,0.0573467145195358,1
353,126,1,0.0547000040484348,1
353,127,1,0.0527745365651304,1
353,128,1,0.0508285842789849,1
354,124,1,0.0601293722171632,1
354,125,1,0.0570182471183093,1
354,126,1,0.0537070919057554,1
354,127,1,0.0518541993175707,1
354,128,1,0.0500999411128352,1
355,124,1,0.060461796778555,1
355,125,1,0.0569211782682977,1
355,126,1,0.0535242306679843,1
355,127,1,0.0516733022176919,1
355,128,1,0.0497847547498862,1
356,124,1,0.060186245562897,1
356,125,1,0.0566269792964153,1
356,126,1,0.0536802352085166,1
356,127,1,0.0514423773703216,1
356,128,1,0.04948598049209,1
357,124,1,0.0575369354975268,1
357,125,1,0.054579931677579,1
357,126,1,0.0523034611991723,1
357,127,1,0.0500703866144326,1
357,128,1,0.0484669164310626,1
360,127,1,0.0508043329528914,1
360,128,1,0.0487670944697641,1
361,126,1,0.0490493122005036,1
361,127,1,0.0483578085711465,1
350,126,2,0.0718416304525854,1
350,127,2,0.0696218311292471,1
350,128,2,0.0550991168681456,1
351,125,2,0.0605346374099778,1
351,126,2,0.0603578649996728,1
351,127,2,0.05577000282651,1
351,128,2,0.0499838432327732,1
352,125,2,0.0575258958871969,1
352,126,2,0.0557640584209477,1
352,127,2,0.0524174274119336,1
352,128,2,0.049771745224788,1
353,123,2,0.0616336303294686,1
353,124,2,0.0592417725267668,1
353,125,2,0.0563098114649455,1
353,126,2,0.05385642415433,1
353,127,2,0.0522488408351385,1
353,128,2,0.0502837150970386,1
354,123,2,0.0628976743775485,1
354,124,2,0.0593819715341424,1
354,125,2,0.0557845547775413,1
354,126,2,0.0526983453455385,1
354,127,2,0.0515012957302138,1
354,128,2,0.0500595260872636,1
355,122,2,0.0716718422855503,1
355,123,2,0.0645915584496011,1
355,124,2,0.0593421226424337,1
355,125,2,0.0553943325702311,1
355,126,2,0.0526134830348398,1
355,127,2,0.0517988799515223,1
355,128,2,0.050517649696885,1
356,123,2,0.0650192436987684,1
356,124,2,0.059820153367281,1
356,125,2,0.055641473108965,1
356,126,2,0.0530872446482095,1
356,127,2,0.0517293783545164,1
356,128,2,0.051061721669922,1
356,129,2,0.0492729408532917,1
357,123,2,0.0622353959646533,1
357,124,2,0.0580343823031268,1
357,125,2,0.0537699212108037,1
357,126,2,0.051247361585123,1
357,127,2,0.0501087566258459,1
357,128,2,0.0504956109143584,1
357,129,2,0.0506134303035143,1
357,130,2,0.0483925478158971,1
358,123,2,0.0623567970170245,1
358,124,2,0.0571118036276194,1
358,125,2,0.0507239188368311,1
358,126,2,0.0492070382501297,1
358,127,2,0.0492156053574657,1
358,128,2,0.0501366300532878,1
360,126,2,0.0514086750748406,1
360,127,2,0.05029398638284,1
361,125,2,0.0509274266299756,1
361,126,2,0.0504255951753749,1
362,124,2,0.0513433039442847,1
363,124,2,0.0490058585380751,1
350,126,3,0.0759267137634583,1
350,127,3,0.078810790298841,1
350,128,3,0.062570859162902,1
351,125,3,0.0637460317482325,1
351,126,3,0.0642819005571312,1
351,127,3,0.0615464457145561,1
351,128,3,0.0544278207515744,1
351,129,3,0.0481698116904748,1
352,123,3,0.0628472826868593,1
352,124,3,0.0616850965191225,1
352,125,3,0.0605421069108446,1
352,126,3,0.0594877345827654,1
352,127,3,0.0562780964148614,1
352,128,3,0.0523777922646427,1
352,129,3,0.0489606082671627,1
353,122,3,0.0683960588856859,1
353,123,3,0.0633617886077414,1
353,124,3,0.0601917913640046,1
353,125,3,0.0575726423690331,1
353,126,3,0.0557002123856964,1
353,127,3,0.0544726897486606,1
353,128,3,0.0517717459642281,1
353,129,3,0.0492522596366613,1
354,122,3,0.070782214911624,1
354,123,3,0.0644042779015724,1
354,124,3,0.06008814842893,1
354,125,3,0.057060504967374,1
354,126,3,0.0547394370050604,1
354,127,3,0.0542429722684064,1
354,128,3,0.0527214990651628,1
354,129,3,0.0497449925113199,1
355,121,3,0.0746257439230036,1
355,122,3,0.073750160135007,1
355,123,3,0.0658686351302838,1
355,124,3,0.0602752730013025,1
355,125,3,0.0573946510378597,1
355,126,3,0.0554229049996876,1
355,127,3,0.054818585985243,1
355,128,3,0.0536416687833141,1
355,129,3,0.0512086680686452,1
356,122,3,0.0713287882720356,1
356,123,3,0.0644727107764898,1
356,124,3,0.0606910232243362,1
356,125,3,0.0578442653089067,1
356,126,3,0.0556252516407253,1
356,127,3,0.0540497819760725,1
356,128,3,0.0540088181472662,1
356,129,3,0.0534762248271466,1
356,130,3,0.0509214706706611,1
357,121,3,0.0695030758861543,1
357,122,3,0.0662511394310526,1
357,123,3,0.06240126163278,1
357,124,3,0.0595610200336519,1
357,125,3,0.0559968838605726,1
357,126,3,0.053384528471958,1
357,127,3,0.0528127332702591,1
357,128,3,0.0539409167449549,1
357,129,3,0.0538686942392806,1
357,130,3,0.0504038798979129,1
358,122,3,0.0639728607904098,1
358,123,3,0.0649348031000289,1
358,124,3,0.058611746413438,1
358,125,3,0.0514914865945047,1
358,126,3,0.0509634512296705,1
358,127,3,0.0531764165085189,1
358,128,3,0.054569186687933,1
