x,y,z,signal,mito.p
397,820,32,0.0623067255838099,1
398,818,32,0.0637393332909933,1
398,819,32,0.0665961152055197,1
398,820,32,0.068795078379774,1
398,820,33,0.057565591458717,1
399,819,33,0.0583423248478288,1
400,819,33,0.0678591727484511,1
399,820,34,0.0530156607675889,1
400,820,34,0.0608279579839126,1
406,817,34,0.0731317209125944,1
407,817,34,0.0781865110484601,1
400,821,35,0.0541280025790632,1
405,821,35,0.0786543689441028,1
406,820,35,0.073888233461366,1
407,817,35,0.0731010473647442,1
407,818,35,0.0803680261974649,1
407,819,35,0.0770709879781783,1
407,820,35,0.0756408251805666,1
407,821,35,0.0807225208271779,1
408,818,35,0.0826707858503131,1
399,825,36,0.0497086185536076,1
400,824,36,0.0523631978174609,1
401,822,36,0.0500327272718905,1
401,823,36,0.053971718206511,1
405,821,36,0.067261625343668,1
406,820,36,0.0622948577051124,1
406,821,36,0.0665542353427384,1
407,817,36,0.0669658718236885,1
407,818,36,0.0776660156879205,1
407,819,36,0.0730617734879299,1
407,820,36,0.0690013424567004,1
407,821,36,0.0746304504800537,1
408,817,36,0.0789672425838126,1
408,818,36,0.0809164337962209,1
411,812,36,0.083331164554725,1
397,831,37,0.0531541404457306,1
398,829,37,0.0497511657328838,1
398,830,37,0.0551637410591095,1
399,826,37,0.0482744288461131,1
399,829,37,0.0598620461212344,1
400,825,37,0.0477167190855279,1
401,824,37,0.049340645281244,1
401,825,37,0.0546980864584455,1
402,822,37,0.0477515144632796,1
402,823,37,0.0506289745600543,1
402,824,37,0.0579912588442447,1
403,822,37,0.0590721102204353,1
403,823,37,0.062728883805011,1
404,821,37,0.0650707044837225,1
404,822,37,0.0704431430238734,1
405,820,37,0.0551643105792215,1
405,821,37,0.0607627968292802,1
405,822,37,0.0735109292635311,1
406,819,37,0.0606879480800154,1
406,820,37,0.0585029295194125,1
406,821,37,0.0616671027234797,1
406,822,37,0.0740732066904692,1
407,818,37,0.0694865103121108,1
407,819,37,0.0670606940459721,1
407,820,37,0.0663095602982583,1
407,821,37,0.0724487915128387,1
408,818,37,0.0806241089023702,1
412,812,37,0.0893204336452693,1
397,832,38,0.0491950839944369,1
398,830,38,0.0471125934358147,1
398,831,38,0.0516487722296931,1
399,829,38,0.0488203915352974,1
399,830,38,0.0549403223460823,1
400,829,38,0.0554730537599373,1
401,825,38,0.0470512175764722,1
401,826,38,0.0525566390627747,1
401,829,38,0.0615928637634257,1
402,824,38,0.0474434759917934,1
402,825,38,0.0540351995644494,1
402,826,38,0.0607331760307279,1
403,821,38,0.0488874223266611,1
403,822,38,0.0492470886592093,1
403,823,38,0.0507950788399922,1
403,824,38,0.0549972801100106,1
403,825,38,0.0615943537200824,1
403,826,38,0.0693263370951575,1
403,827,38,0.0747458099427396,1
404,820,38,0.0502965761601412,1
404,821,38,0.0549202165603102,1
404,822,38,0.0604111728110408,1
404,823,38,0.0662576419244119,1
404,824,38,0.0673017333661009,1
404,825,38,0.0692837208831405,1
404,826,38,0.07601406219942,1
405,819,38,0.0468678982567852,1
405,820,38,0.0499823851456269,1
405,821,38,0.0554104123003458,1
405,822,38,0.0671116632196318,1
405,823,38,0.0795115427344881,1
406,818,38,0.0517094174925284,1
406,819,38,0.0536634007276971,1
406,820,38,0.055161911691477,1
406,821,38,0.0584126577052965,1
406,822,38,0.0684068439979714,1
407,818,38,0.0587665252876134,1
407,819,38,0.0616846945669392,1
407,820,38,0.0665554031466044,1
407,821,38,0.0700375066386486,1
408,817,38,0.0721265179149167,1
409,816,38,0.0834829675518505,1
413,812,38,0.080118127675594,1
396,833,39,0.0472049247266994,1
396,834,39,0.0557684448580273,1
396,835,39,0.0630273238491552,1
397,832,39,0.0474550533577065,1
397,833,39,0.0560662693602322,1
397,835,39,0.0690338568776399,1
397,836,39,0.0701634741325116,1
397,837,39,0.0740045421242387,1
397,838,39,0.0805720984848694,1
398,831,39,0.0476220406814544,1
398,832,39,0.0545227490494192,1
399,830,39,0.0477302984009256,1
399,831,39,0.0533062886065603,1
399,832,39,0.0605141466494729,1
400,829,39,0.0474059595735065,1
400,830,39,0.0530011811501959,1
400,831,39,0.05985517736352,1
401,826,39,0.0482119570920096,1
401,827,39,0.0498313127450087,1
401,828,39,0.04959950080124,1
401,829,39,0.0518627794790513,1
401,830,39,0.058056604086186,1
401,831,39,0.0660077146388989,1
402,825,39,0.0490080800522072,1
402,826,39,0.0560657918837746,1
402,827,39,0.058572008282088,1
402,828,39,0.0596178255422982,1
402,829,39,0.0627897879406245,1
402,830,39,0.0657344945560781,1
402,831,39,0.0711534151417334,1
402,832,39,0.0757150008606082,1
403,824,39,0.04895501113268,1
403,825,39,0.056017457459724,1
403,826,39,0.0638818743953882,1
403,827,39,0.068686610685716,1
403,828,39,0.0738830042312468,1
403,829,39,0.0809132352792282,1
403,830,39,0.0781973894578721,1
403,831,39,0.0773087827594872,1
404,821,39,0.0491317867238074,1
404,822,39,0.05475026370507,1
404,823,39,0.0579312233706202,1
404,824,39,0.0603459311182107,1
404,825,39,0.0650618913038076,1
404,826,39,0.0704348878586136,1
404,827,39,0.0751778455986105,1
404,828,39,0.0819996783074276,1
405,820,39,0.0485566807125283,1
405,821,39,0.0558850411573201,1
405,822,39,0.0656707370671762,1
405,823,39,0.0716790476887378,1
405,824,39,0.0742764735958971,1
405,828,39,0.0836857512280925,1
405,829,39,0.0864649863637326,1
406,819,39,0.049688961480651,1
406,820,39,0.0559938827787243,1
406,821,39,0.0622283331538482,1
406,822,39,0.0696640164997455,1
407,818,39,0.0541774127633254,1
408,817,39,0.0707156497683721,1
409,816,39,0.0771184594929683,1
413,812,39,0.0825109347861504,1
395,835,40,0.0495223164442432,1
396,833,40,0.0478594500299602,1
396,834,40,0.0520118959520121,1
396,835,40,0.0559192066113116,1
396,836,40,0.0588704713371458,1
396,837,40,0.0632608558587167,1
396,838,40,0.0693562225192164,1
397,832,40,0.0503552539898623,1
397,833,40,0.0559079600272817,1
397,834,40,0.0581811391506764,1
397,835,40,0.0605322044639332,1
397,836,40,0.0630557365747427,1
398,832,40,0.0542612185107153,1
398,833,40,0.0595127346998134,1
398,835,40,0.0655222591470683,1
399,831,40,0.0468154017337343,1
399,832,40,0.0541326795472557,1
399,833,40,0.0602463456368086,1
400,831,40,0.0495356512686837,1
400,832,40,0.0555533676011859,1
