x,y,z,signal,cytoplasm.p
590,171,1,0.0482650781551264,1
590,172,1,0.0512426707616862,1
590,173,1,0.053310024100203,1
590,174,1,0.0550516887149233,1
591,170,1,0.0485921648829522,1
591,171,1,0.0515129014744067,1
591,172,1,0.0549976287078764,1
591,173,1,0.0576323059459491,1
589,174,2,0.0481195817523179,1
590,171,2,0.0496316675318116,1
590,172,2,0.052657785898063,1
590,173,2,0.0540530228035947,1
590,174,2,0.0563462693303519,1
591,170,2,0.0493100168444466,1
591,171,2,0.0528923963924194,1
591,172,2,0.0565913821855559,1
591,173,2,0.0592945616210598,1
589,173,3,0.0480568853154211,1
589,174,3,0.0491476808476498,1
590,171,3,0.0503469487834176,1
590,172,3,0.0537973382650294,1
590,173,3,0.0551052634643732,1
590,174,3,0.0575243303537593,1
591,171,3,0.0520019371483269,1
591,172,3,0.0563901042666066,1
591,173,3,0.0593939758827899,1
589,172,4,0.0498905582366423,1
589,173,4,0.0500615422170412,1
589,174,4,0.0511018305210576,1
590,171,4,0.0510609129072605,1
590,172,4,0.0550342483258151,1
590,173,4,0.0561918418770097,1
590,174,4,0.0591884519598676,1
591,171,4,0.0510586310411798,1
591,172,4,0.0558730391895884,1
591,173,4,0.0588941778885952,1
589,172,5,0.0509467964957192,1
589,173,5,0.0515857421058294,1
589,174,5,0.0526120965845629,1
590,171,5,0.0504089462182997,1
590,172,5,0.0545476273861271,1
590,173,5,0.0562951497532673,1
590,174,5,0.0595643532911926,1
591,171,5,0.0495820903806601,1
591,172,5,0.0544395420332903,1
591,173,5,0.0581461764104544,1
588,173,6,0.0482811118748912,1
588,174,6,0.0481032129737362,1
589,171,6,0.0519244923466096,1
589,172,6,0.055155037029314,1
589,173,6,0.0559801655809837,1
589,174,6,0.0563908610373828,1
589,175,6,0.0573990472406127,1
589,176,6,0.0571786825228515,1
590,171,6,0.0527516023668,1
590,172,6,0.0569893916219213,1
590,173,6,0.0592560298571143,1
590,174,6,0.0621231281534812,1
590,175,6,0.0654739993895922,1
591,171,6,0.050394041877823,1
591,172,6,0.0552714353069361,1
591,173,6,0.0595755893153117,1
591,174,6,0.0648629503144284,1
588,171,7,0.0497963085021937,1
588,172,7,0.0519984767995108,1
588,173,7,0.0520468292529177,1
588,174,7,0.0517679909947282,1
588,175,7,0.0511671900978612,1
588,176,7,0.0497807167134547,1
588,177,7,0.0483414484578791,1
589,170,7,0.0490673533847318,1
589,171,7,0.055094397160328,1
589,172,7,0.0591707111731994,1
589,173,7,0.0599999124225575,1
589,174,7,0.0605003920881383,1
589,175,7,0.0618323086541487,1
589,176,7,0.0617495375726176,1
589,177,7,0.0599591103462835,1
590,170,7,0.0484868813150499,1
590,171,7,0.0537865470603742,1
590,172,7,0.059056063289052,1
590,173,7,0.0615720141684127,1
590,174,7,0.0645081345810646,1
590,175,7,0.0683667354623294,1
590,176,7,0.0702897131120115,1
591,171,7,0.0496734574539079,1
591,172,7,0.0554338464031228,1
591,173,7,0.0601179859942642,1
591,174,7,0.0659176634782007,1
591,175,7,0.0718694461112658,1
580,178,8,0.0505656439839704,1
581,166,8,0.0507412552421685,1
581,167,8,0.051474664331145,1
581,178,8,0.0494293266676501,1
582,165,8,0.04803144395284,1
587,171,8,0.0484549814049289,1
587,172,8,0.0489848076013708,1
588,170,8,0.0508583525218052,1
588,171,8,0.0551686877876653,1
588,172,8,0.0573737445230593,1
588,173,8,0.0559236157403145,1
588,174,8,0.0554378555551735,1
588,175,8,0.0543283891592159,1
588,176,8,0.052672851991072,1
588,177,8,0.0519274847684573,1
588,178,8,0.0517324112144972,1
589,170,8,0.0518185848760828,1
589,171,8,0.0581517279884381,1
589,172,8,0.0628664676925659,1
589,173,8,0.06260091624953,1
589,174,8,0.0629847896699472,1
589,175,8,0.0636731160174197,1
589,176,8,0.0637565687703369,1
589,177,8,0.0633359024256964,1
589,178,8,0.0628861090714887,1
590,170,8,0.0499808045959163,1
590,171,8,0.0555418508796935,1
590,172,8,0.0613034125347676,1
590,173,8,0.0626916709739055,1
590,174,8,0.0649208577209937,1
590,175,8,0.0683227734347993,1
590,176,8,0.0706905878789492,1
590,177,8,0.07073885945609,1
591,171,8,0.0503768441175133,1
591,172,8,0.0560610880621455,1
591,173,8,0.0595948089822753,1
591,174,8,0.064401747629817,1
591,175,8,0.0705743166926025,1
591,176,8,0.0744183771765883,1
579,178,9,0.0553011746653756,1
580,166,9,0.0612967344659338,1
580,178,9,0.0501064169910036,1
580,179,9,0.0493630312369096,1
581,165,9,0.0572077344330287,1
581,166,9,0.0560713709016992,1
581,167,9,0.0571016189949603,1
581,168,9,0.056362843188037,1
581,170,9,0.0535018799341455,1
582,164,9,0.0532387316715895,1
582,165,9,0.0528061129701869,1
582,166,9,0.0519150298234698,1
582,167,9,0.0515635531245228,1
582,168,9,0.050164364835702,1
582,169,9,0.0485040213065981,1
582,170,9,0.048217797312246,1
583,165,9,0.0488717483581656,1
583,166,9,0.0487434381619145,1
587,169,9,0.0490478506508367,1
587,170,9,0.0514961254260562,1
587,171,9,0.0535393140916218,1
587,172,9,0.0532434224950263,1
587,173,9,0.05033854920549,1
587,174,9,0.0486490671130667,1
588,169,9,0.0501952364618676,1
588,170,9,0.0546034320097724,1
588,171,9,0.0591817912216623,1
588,172,9,0.0610804482227371,1
588,173,9,0.0593878812784477,1
588,174,9,0.0591123936084273,1
588,175,9,0.057686816549336,1
588,176,9,0.0564342222697929,1
588,177,9,0.0560475932794503,1
588,178,9,0.0566046747775856,1
589,169,9,0.0486694941471464,1
589,170,9,0.0534175375423006,1
589,171,9,0.0599906751975876,1
589,172,9,0.0642314915358135,1
589,173,9,0.0640830547030427,1
589,174,9,0.0648793797502097,1
589,175,9,0.0650931934904126,1
589,176,9,0.0652783770323975,1
589,177,9,0.0654066930055247,1
589,178,9,0.0656505869398602,1
590,170,9,0.0502286614672933,1
590,171,9,0.0565804581127491,1
590,172,9,0.0617421951630262,1
590,173,9,0.062723362916485,1
590,174,9,0.0644433700225049,1
590,175,9,0.0671403508698959,1
590,176,9,0.0690523120167528,1
590,177,9,0.0692163348613864,1
591,171,9,0.0506014779467522,1
591,172,9,0.0558456279122388,1
591,173,9,0.0586760545987816,1
591,174,9,0.0620895009573901,1
591,175,9,0.0675835585852883,1
591,176,9,0.0706932625726084,1
579,178,10,0.0561509127094603,1
580,165,10,0.064944877972041,1
580,166,10,0.0639802378612581,1
580,167,10,0.0650999524355125,1
580,170,10,0.0651729548194675,1
580,177,10,0.0496538622899944,1
580,178,10,0.0513995938255269,1
580,179,10,0.0506243601531972,1
581,164,10,0.062246204499937,1
581,165,10,0.0611875168453709,1
581,166,10,0.0601687993969126,1
581,167,10,0.0600693100357926,1
581,168,10,0.0592244361214294,1
581,169,10,0.0585414822687798,1
581,170,10,0.0601355361440193,1
581,171,10,0.0576888153484852,1
582,164,10,0.0557692749401146,1
582,165,10,0.0561573712570002,1
582,166,10,0.0563148951159609,1
582,167,10,0.0557430248148719,1
582,168,10,0.0546498318790394,1
582,169,10,0.0535936629424764,1
582,170,10,0.0528930029644155,1
582,171,10,0.0498037375649275,1
583,164,10,0.0497398510915431,1
583,165,10,0.0511911987951562,1
583,166,10,0.0520305846771734,1
583,167,10,0.0514939302131177,1
583,168,10,0.0505910218009139,1
583,169,10,0.0495708485796649,1
584,165,10,0.0486580674861142,1
584,166,10,0.0490050844366705,1
584,167,10,0.0484931376719245,1
585,165,10,0.0480063116531331,1
585,166,10,0.0481336137844953,1
586,165,10,0.0486285014339593,1
586,166,10,0.0495387695863831,1
586,167,10,0.0494681472754034,1
586,168,10,0.0492760719201671,1
586,169,10,0.0494326888095716,1
586,170,10,0.0492473666225591,1
586,171,10,0.0492016079865451,1
587,166,10,0.0513575208364991,1
587,167,10,0.0518729163963089,1
587,168,10,0.0520026303734653,1
587,169,10,0.0520922874913717,1
587,170,10,0.0533554303467716,1
587,171,10,0.0556730957290307,1
587,172,10,0.0552306043462813,1
587,173,10,0.0521147942008667,1
587,174,10,0.0500421896819261,1
587,175,10,0.0487809416419047,1
587,176,10,0.0486361846792438,1
587,177,10,0.0490584801029596,1
587,178,10,0.050394867971113,1
587,179,10,0.0510157550663666,1
588,167,10,0.0512519022097799,1
588,168,10,0.0528620504619837,1
588,169,10,0.053539585604801,1
588,170,10,0.0569006414735711,1
588,171,10,0.0616487368606107,1
588,172,10,0.0634743625933497,1
588,173,10,0.0619161195733874,1
588,174,10,0.0615810145414602,1
588,175,10,0.0601580890685235,1
588,176,10,0.0589848344060761,1
588,177,10,0.0589021904158205,1
588,178,10,0.0601767657091286,1
588,179,10,0.060051476819106,1
589,168,10,0.0490129236576111,1
589,169,10,0.0508534364001983,1
589,170,10,0.055308551736224,1
589,171,10,0.0615751567890403,1
589,172,10,0.0648284565869143,1
589,173,10,0.0646493907567763,1
589,174,10,0.0657405675628312,1
589,175,10,0.065684318119722,1
589,176,10,0.065597266372961,1
589,177,10,0.0659224236241514,1
589,178,10,0.0669004487569826,1
590,170,10,0.0512503713375992,1
590,171,10,0.057496480033822,1
590,172,10,0.0613323142461648,1
590,173,10,0.0616155198227266,1
590,174,10,0.0632138890244529,1
590,175,10,0.0651202292708122,1
590,176,10,0.0665951870672658,1
590,177,10,0.0667713760130792,1
591,172,10,0.0550931089169457,1
591,173,10,0.0566860536319636,1
591,174,10,0.0593680781469926,1
591,175,10,0.063408436882683,1
591,176,10,0.0662443631553242,1
579,165,11,0.0715887072608216,1
579,166,11,0.0713467543568738,1
579,178,11,0.0570766571131,1
579,179,11,0.0569196242886124,1
580,164,11,0.0693168871677187,1
580,165,11,0.0695558303191904,1
580,166,11,0.0691388669521645,1
580,167,11,0.0684071216035203,1
580,177,11,0.0516790097713318,1
580,178,11,0.0524769812282027,1
580,179,11,0.051650350688733,1
580,180,11,0.0504481769842599,1
581,164,11,0.0643797030704143,1
581,165,11,0.0655837253752566,1
581,166,11,0.0655069564680493,1
581,167,11,0.0641865589930896,1
581,169,11,0.064833777089852,1
581,170,11,0.0674217944992308,1
581,171,11,0.0623339032568272,1
582,164,11,0.0578001415288443,1
582,165,11,0.059122791985504,1
582,166,11,0.0599167542903242,1
582,167,11,0.0590431750783529,1
582,168,11,0.0584301329809162,1
582,169,11,0.0581475455301028,1
582,170,11,0.0575175251936501,1
582,171,11,0.0525647839688637,1
582,172,11,0.0485756025790193,1
583,164,11,0.0519646531896305,1
583,165,11,0.0532675120685875,1
583,166,11,0.0538719177361744,1
583,167,11,0.0529734517417328,1
