x,y,z,fucci_ch00,fucci_ch02,cellCycle
884,335,1,0.00263981078812848,0.00930800335698482,4
885,335,1,0.00225833524071107,0.0144045166704814,4
886,335,1,0.00245670252536812,0.0207217517357137,4
887,335,1,0.00216678110933089,0.00840772106507973,4
888,335,1,0.0148928053711757,0.0119478141451133,4
880,336,1,0.0021515220874342,0.00994888227664607,4
881,336,1,0.00239566643778134,0.00965896086060884,4
884,336,1,0.00242618448157473,0.0215915159838254,4
885,336,1,0.0186312657358663,0.0113374532692454,4
886,336,1,0.00787365529869535,0.0149233234149691,4
887,336,1,0.00453192950331884,0.00871290150301366,4
888,336,1,0.00209048599984741,0.0138551918822004,4
889,336,1,0.0470435645075151,0.00842298008697642,4
890,336,1,0.0479896238651102,0.0256046387426566,4
884,337,1,0.00238040741588464,0.0155947203784237,4
885,337,1,0.00202944991226062,0.0230563820859083,4
886,337,1,0.00199893186846723,0.00856031128404669,4
887,337,1,0.00495918211642634,0.0151827267872129,4
888,337,1,0.0303196765087358,0.0125276569771878,4
889,337,1,0.00248722056916152,0.0154421301594568,4
886,338,1,0.00268558785381857,0.0294193942168307,4
887,338,1,0.0391241321431296,0.0184176394293126,4
880,335,2,0.00173952849622339,0.00827038986800946,4
884,335,2,0.00442511635004196,0.0148928053711757,4
885,335,2,0.00378423743038071,0.0125429159990845,4
886,335,2,0.00263981078812848,0.0141908903639277,4
887,335,2,0.00204470893415732,0.00828564888990616,4
888,335,2,0.00166323338673991,0.0137941557946136,4
889,335,2,0.0291599908445869,0.0174563210498207,4
879,336,2,0.00218204013122759,0.00985732814526589,4
880,336,2,0.00486762798504616,0.0234683756771191,4
881,336,2,0.00585946440833143,0.0102082856488899,4
882,336,2,0.00187685969329366,0.0139314869916838,4
883,336,2,0.00250247959105821,0.012466620889601,4
884,336,2,0.00225833524071107,0.0119020370794232,4
885,336,2,0.00187685969329366,0.020706492713817,4
886,336,2,0.00207522697795071,0.0173800259403372,4
887,336,2,0.00653086137178607,0.00920119020370794,4
888,336,2,0.00234988937209125,0.00823987182421607,4
889,336,2,0.00308232242313268,0.0107118333714809,4
890,336,2,0.00698863202868696,0.0146486610208286,4
891,336,2,0.00363164721141375,0.0144960708018616,4
892,336,2,0.00184634164950027,0.0166170748455024,4
880,337,2,0.00222781719691768,0.0202182040131228,4
881,337,2,0.0021515220874342,0.0151827267872129,4
882,337,2,0.004272526131075,0.00773632410162509,4
883,337,2,0.0068055237659266,0.00798046845197223,4
884,337,2,0.00234988937209125,0.00970473792629892,4
885,337,2,0.0021515220874342,0.0161745632104982,4
886,337,2,0.00157167925535973,0.0127718013275349,4
887,337,2,0.00202944991226062,0.026138704509041,4
888,337,2,0.00236514839398795,0.0194399938963912,4
889,337,2,0.00187685969329366,0.0218814373998627,4
890,337,2,0.0225986114290074,0.00825513084611276,4
891,337,2,0.00241092545967803,0.00820935378042268,4
884,338,2,0.00210574502174411,0.00865186541542687,4
885,338,2,0.0241855497062638,0.0181887541008621,4
886,338,2,0.00868238345922026,0.0334172579537652,4
887,338,2,0.00183108262760357,0.0149080643930724,4
888,338,2,0.00196841382467384,0.0216983291371023,4
880,335,3,0.00798046845197223,0.0170595864805066,4
884,335,3,0.00230411230640116,0.00848401617456321,4
885,335,3,0.0025787747005417,0.024933241779202,4
886,335,3,0.00204470893415732,0.011306935225452,4
887,335,3,0.00245670252536812,0.0155184252689403,4
888,335,3,0.00265506981002518,0.0121766994735637,4
880,336,3,0.00199893186846723,0.00822461280231937,4
881,336,3,0.00843823910887312,0.0130769817654688,4
882,336,3,0.00402838178072786,0.00988784618905928,4
883,336,3,0.00183108262760357,0.0085145342183566,4
884,336,3,0.0276798657206073,0.0206759746700237,4
885,336,3,0.00337224383916991,0.0187228198672465,4
886,336,3,0.00250247959105821,0.0281834134431983,4
887,336,3,0.00227359426260777,0.00801098649576562,4
888,336,3,0.0243686579690242,0.0267795834287022,4
889,336,3,0.00234988937209125,0.00828564888990616,4
890,336,3,0.00193789578088045,0.0128480964370184,4
891,336,3,0.041214618142977,0.00834668497749294,4
892,336,3,0.00250247959105821,0.0113984893568322,4
879,337,3,0.00378423743038071,0.0254978255893797,4
880,337,3,0.00941481651026169,0.00892652780956741,4
881,337,3,0.00573739223315786,0.0108186465247578,4
882,337,3,0.011810482948043,0.00915541313801785,4
883,337,3,0.00260929274433509,0.00915541313801785,4
884,337,3,0.00224307621881437,0.00914015411612116,4
885,337,3,0.027542534523537,0.0097962920576791,4
886,337,3,0.00228885328450446,0.0119935912108034,4
887,337,3,0.00645456626230259,0.0180819409475853,4
888,337,3,0.00239566643778134,0.00819409475852598,4
889,337,3,0.0021362630655375,0.0080872816052491,4
890,337,3,0.00247196154726482,0.0119935912108034,4
886,338,3,0.0021515220874342,0.00833142595559625,4
887,338,3,0.00201419089036393,0.0100709544518196,4
880,335,4,0.00177004654001678,0.00825513084611276,4
881,335,4,0.0340886549172198,0.021362630655375,4
884,335,4,0.00190737773708705,0.0282291905088884,4
885,335,4,0.00260929274433509,0.0167086289768826,4
886,335,4,0.00204470893415732,0.0119325551232166,4
887,335,4,0.00187685969329366,0.00866712443732357,4
888,335,4,0.00225833524071107,0.0128633554589151,4
890,335,4,0.00244144350347143,0.0117494468604562,4
880,336,4,0.0139772640573739,0.0186007476920729,4
881,336,4,0.00253299763485161,0.00891126878767071,4
882,336,4,0.00192263675898375,0.00877393759060044,4
883,336,4,0.0100251773861295,0.030060273136492,4
884,336,4,0.0021210040436408,0.0117341878385595,4
885,336,4,0.00140383001449607,0.00990310521095598,4
886,336,4,0.00225833524071107,0.0110017547875181,4
887,336,4,0.00233463035019455,0.0312046997787442,4
888,336,4,0.00218204013122759,0.0173647669184405,4
889,336,4,0.00132753490501259,0.0258182650492103,4
890,336,4,0.00263981078812848,0.00842298008697642,4
891,336,4,0.00973525597009232,0.0113679713130388,4
880,337,4,0.0025482566567483,0.0081177996490425,4
881,337,4,0.00210574502174411,0.00831616693369955,4
883,337,4,0.00227359426260777,0.00906385900663768,4
884,337,4,0.00350957503624018,0.0178683146410315,4
885,337,4,0.00227359426260777,0.0080872816052491,4
886,337,4,0.0134126802471962,0.0110475318532082,4
887,337,4,0.00233463035019455,0.0140993362325475,4
888,337,4,0.00230411230640116,0.00967421988250553,4
889,337,4,0.00202944991226062,0.0156557564660105,4
881,335,5,0.00463874265659571,0.0233615625238422,4
884,335,5,0.00218204013122759,0.0127260242618448,4
885,335,5,0.00274662394140536,0.0152437628747997,4
886,335,5,0.0224460212100404,0.0262455176623178,4
887,335,5,0.00221255817502098,0.0131837949187457,4
888,335,5,0.00247196154726482,0.0145571068894484,4
889,335,5,0.00225833524071107,0.0177157244220645,4
880,336,5,0.00274662394140536,0.00816357671473259,4
881,336,5,0.00364690623331044,0.0146334019989319,4
882,336,5,0.00181582360570687,0.00849927519645991,4
883,336,5,0.00247196154726482,0.00874341954680705,4
884,336,5,0.0564278629739834,0.00840772106507973,4
885,336,5,0.00178530556191348,0.00827038986800946,4
886,336,5,0.00196841382467384,0.0221866178377966,4
887,336,5,0.00233463035019455,0.0117799649042496,4
888,336,5,0.0055390249485008,0.0198367284657053,4
889,336,5,0.00352483405813687,0.0180514229037919,4
890,336,5,0.00163271534294652,0.0155031662470436,4
891,336,5,0.0178072785534447,0.00926222629129473,4
880,337,5,0.00267032883192187,0.00903334096284428,4
881,337,5,0.00209048599984741,0.0227969787136645,4
884,337,5,0.00224307621881437,0.0157473105973907,4
885,337,5,0.00274662394140536,0.00997940032043946,4
886,337,5,0.0148622873273823,0.0173800259403372,4
887,337,5,0.0189059281300069,0.014877546349279,4
888,337,5,0.00527962157625696,0.00953688868543526,4
887,317,6,0.00204470893415732,0.0240939955748837,4
887,318,6,0.00180056458381018,0.0179903868162051,4
884,334,6,0.0055390249485008,0.014373998626688,4
885,334,6,0.00189211871519036,0.00802624551766232,4
886,334,6,0.0119783321889067,0.0119325551232166,4
887,334,6,0.00282291905088884,0.0146486610208286,4
888,334,6,0.00259403372243839,0.0144808117799649,4
881,335,6,0.0021210040436408,0.0182497901884489,4
882,335,6,0.0164797436484321,0.00836194399938964,4
883,335,6,0.00239566643778134,0.0165560387579156,4
884,335,6,0.0173037308308537,0.0124208438239109,4
885,335,6,0.0323949034866865,0.00862134737163348,4
886,335,6,0.00260929274433509,0.0148012512397955,4
887,335,6,0.0021210040436408,0.0154726482032502,4
888,335,6,0.0176852063782712,0.0081177996490425,4
889,335,6,0.00238040741588464,0.0134584573128862,4
891,335,6,0.00202944991226062,0.0185397116044862,4
892,335,6,0.00341802090486,0.0101167315175097,4
879,336,6,0.00209048599984741,0.0120241092545968,4
880,336,6,0.00711070420386053,0.00991836423285267,4
881,336,6,0.0129396505683986,0.0474250400549325,4
882,336,6,0.00854505226215,0.00959792477302205,4
883,336,6,0.00231937132829786,0.0131837949187457,4
884,336,6,0.00187685969329366,0.00778210116731518,4
885,336,6,0.00175478751812009,0.00834668497749294,4
886,336,6,0.027542534523537,0.00862134737163348,4
887,336,6,0.00268558785381857,0.0142061493858244,4
888,336,6,0.00189211871519036,0.0104371709773404,4
889,336,6,0.0017242694743267,0.0146944380865187,4
890,336,6,0.00233463035019455,0.00823987182421607,4
891,336,6,0.00210574502174411,0.00947585259784848,4
892,336,6,0.0076752880140383,0.0285954070344091,4
880,337,6,0.0114137483787289,0.0159151598382544,4
881,337,6,0.00241092545967803,0.0316472114137484,4
884,337,6,0.00209048599984741,0.0221103227283131,4
