x,y,z,signal,mito.p
262,819,1,0.253589702524113,2
262,820,1,0.318853071634815,2
262,821,1,0.330507777228584,2
262,822,1,0.298130248214123,2
263,818,1,0.227817065077625,2
263,819,1,0.298521318691029,2
263,820,1,0.343052959157469,2
263,821,1,0.333297459319006,2
263,822,1,0.298635728953528,2
263,823,1,0.274396814921381,2
264,817,1,0.198067267343556,2
264,818,1,0.270386012678093,2
264,819,1,0.32212531559468,2
264,820,1,0.329412963980557,2
264,821,1,0.310172802756892,2
264,822,1,0.284446118104895,2
264,823,1,0.267690146082484,2
264,828,1,0.239899129359072,2
264,829,1,0.25822888679643,2
265,817,1,0.23229448262722,2
265,818,1,0.296342415280719,2
265,819,1,0.318177425189219,2
265,820,1,0.312750508311082,2
265,821,1,0.316561644856923,2
265,822,1,0.300401931628133,2
265,823,1,0.268017798481464,2
265,824,1,0.248178824252767,2
265,825,1,0.249667676385556,2
265,826,1,0.262780376476956,2
265,827,1,0.273698433693132,2
265,828,1,0.276017381523709,2
265,829,1,0.270129394969446,2
266,817,1,0.238249615027415,2
266,818,1,0.285373757065501,2
266,819,1,0.28878652867482,2
266,820,1,0.297647525268284,2
266,821,1,0.33320120466735,2
266,822,1,0.322718628991358,2
266,823,1,0.272455568226899,2
266,824,1,0.251948242012222,2
266,825,1,0.276266060467158,2
266,826,1,0.312265162121091,2
266,827,1,0.319052576255867,2
266,828,1,0.289087626479487,2
267,817,1,0.202294947447675,2
267,818,1,0.233738440467545,2
267,819,1,0.243219420106568,2
267,820,1,0.27806921866903,2
267,821,1,0.330320169249872,2
267,822,1,0.321983338257669,2
267,823,1,0.266189144187305,2
267,824,1,0.239708345874281,2
267,825,1,0.263404501486965,2
267,826,1,0.303775952858922,2
267,827,1,0.30897487760495,2
267,828,1,0.26634221278468,2
268,820,1,0.254124061960106,2
268,821,1,0.305593124707186,2
268,822,1,0.302150853106611,2
268,823,1,0.256505829584856,2
269,820,1,0.2477014628498,2
269,821,1,0.281513929426448,2
269,822,1,0.272781333730962,2
270,821,1,0.26625573777131,2
270,822,1,0.244185694391136,2
