x,y,z,signal,mito.p
176,1016,10,0.0498395448993549,1
176,1017,10,0.048863870656575,1
177,1017,10,0.0495081647323693,1
177,1018,10,0.0490629150593544,1
175,1016,11,0.051414733980032,1
175,1017,11,0.0515873215848813,1
175,1018,11,0.048515071227982,1
176,1015,11,0.0547997544275299,1
176,1016,11,0.0630429942813277,1
176,1017,11,0.0662621117943818,1
176,1018,11,0.0611732482481791,1
177,1016,11,0.056932135523236,1
177,1017,11,0.0670115197235745,1
177,1018,11,0.0658870339024392,1
177,1019,11,0.0528756623691484,1
178,1017,11,0.0479902354338616,1
178,1018,11,0.0498227239215015,1
173,1016,12,0.0493514086360879,1
174,1011,12,0.0506477572182935,1
174,1012,12,0.0489200000276131,1
174,1016,12,0.0481020857322211,1
174,1017,12,0.0506032426059031,1
175,1015,12,0.0509974598252459,1
175,1016,12,0.0576524864212599,1
175,1017,12,0.0585121166266737,1
175,1018,12,0.0546005374428984,1
176,1015,12,0.0580816342074719,1
176,1016,12,0.0699736340951787,1
176,1017,12,0.0753798641619747,1
176,1018,12,0.0671553091700332,1
176,1019,12,0.0566875122533115,1
177,1015,12,0.0475355944317271,1
177,1016,12,0.0596348306074605,1
177,1017,12,0.0723214951387144,1
177,1018,12,0.0705378041697616,1
177,1019,12,0.0588179604322738,1
177,1020,12,0.060254566285698,1
178,1017,12,0.0484727368996568,1
178,1018,12,0.0521066261306412,1
178,1019,12,0.0497224941345181,1
178,1020,12,0.0504680937575073,1
172,1014,13,0.0473096042491033,1
173,1010,13,0.0488233369322402,1
173,1011,13,0.0536474829282032,1
173,1012,13,0.0505822278890432,1
173,1015,13,0.0477345180272099,1
173,1016,13,0.0536631878767462,1
174,1010,13,0.0517035094404574,1
174,1011,13,0.0606565151720158,1
174,1012,13,0.0570649257529861,1
174,1013,13,0.0487372185880319,1
174,1014,13,0.0469473980869647,1
174,1015,13,0.049984565429692,1
174,1016,13,0.05466170045129,1
174,1017,13,0.057136386145221,1
175,1011,13,0.0508505754109059,1
175,1012,13,0.0529880074021507,1
175,1013,13,0.0512771057056941,1
175,1014,13,0.053453765551926,1
175,1015,13,0.0607852957500683,1
175,1016,13,0.0684510824793983,1
175,1017,13,0.0669315107769313,1
175,1018,13,0.06182296139413,1
176,1013,13,0.0472082814437231,1
176,1014,13,0.0542823195185012,1
176,1015,13,0.0676286033940177,1
176,1016,13,0.080896374032276,1
176,1017,13,0.0824055102854182,1
176,1018,13,0.0720465434846439,1
176,1019,13,0.0723799658702129,1
177,1015,13,0.0515707364688925,1
177,1016,13,0.0616541533318422,1
177,1017,13,0.0708306583146255,1
177,1018,13,0.0707010205800407,1
177,1019,13,0.0712025722059458,1
177,1020,13,0.07641917508636,1
178,1017,13,0.0468119069512288,1
178,1018,13,0.0530486469122575,1
178,1019,13,0.0570209403916089,1
178,1020,13,0.06014148490346,1
179,1020,13,0.0486102040975994,1
184,1014,13,0.0513396493689027,1
