x,y,z,signal,cytoplasm.p
397,820,32,0.172566671158766,1
398,818,32,0.171129338156701,1
398,819,32,0.172913364604257,1
398,820,32,0.177226599861947,1
398,820,33,0.165661917704748,1
399,819,33,0.165455590796041,1
400,819,33,0.178450615935157,1
399,820,34,0.161915255352715,1
400,820,34,0.171630747899343,1
406,817,34,0.16814740711615,1
407,817,34,0.167644818890773,1
399,820,35,0.146243988351599,1
400,821,35,0.169434772413263,1
405,821,35,0.180502885850036,1
406,820,35,0.168514377396941,1
407,817,35,0.157322245982899,1
407,818,35,0.162949558813036,1
407,819,35,0.16114304876349,1
407,820,35,0.162803369185089,1
407,821,35,0.172461220061455,1
408,818,35,0.158841090707493,1
399,820,36,0.12743215729075,1
399,825,36,0.181241655880084,1
400,821,36,0.142890523298095,1
400,824,36,0.1912212094357,1
401,822,36,0.164209911437254,1
401,823,36,0.183209479419347,1
405,821,36,0.17145208067366,1
406,820,36,0.158268290329343,1
406,821,36,0.170313469937506,1
407,817,36,0.148136261904524,1
407,818,36,0.15899554126834,1
407,819,36,0.157624237960713,1
407,820,36,0.159744178202857,1
407,821,36,0.172416460825016,1
408,817,36,0.154974223116452,1
408,818,36,0.157141383544277,1
411,812,36,0.144600097365781,1
392,831,37,0.121886402398152,1
393,831,37,0.115897410905781,1
397,824,37,0.138251137166517,1
397,825,37,0.141339212529518,1
397,831,37,0.138841938290762,1
398,820,37,0.104675482364537,1
398,825,37,0.151271996495793,1
398,826,37,0.153133005594974,1
398,829,37,0.145665850139884,1
398,830,37,0.154407800409576,1
399,820,37,0.109392914092953,1
399,821,37,0.117371011136338,1
399,824,37,0.153628522923939,1
399,825,37,0.16090606974991,1
399,826,37,0.162673435686639,1
399,829,37,0.163801740475734,1
400,820,37,0.109599472076707,1
400,821,37,0.118108891527458,1
400,822,37,0.128277683992119,1
400,823,37,0.14518631165036,1
400,824,37,0.16230857974252,1
400,825,37,0.169430890352487,1
401,821,37,0.120456764195125,1
401,822,37,0.134318886891168,1
401,823,37,0.153502898975099,1
401,824,37,0.170679273289314,1
401,825,37,0.177183319505803,1
402,822,37,0.147635418295746,1
402,823,37,0.165481066819879,1
402,824,37,0.183001985581657,1
403,822,37,0.164607383624137,1
403,823,37,0.17822641537163,1
404,821,37,0.161590641127883,1
404,822,37,0.176446432737382,1
405,820,37,0.145739459095835,1
405,821,37,0.160237569641397,1
405,822,37,0.177771809879586,1
406,819,37,0.148327418736452,1
406,820,37,0.152479016999359,1
406,821,37,0.163673470717616,1
406,822,37,0.177965173478204,1
407,818,37,0.151083774316951,1
407,819,37,0.154120897632276,1
407,820,37,0.160310242743412,1
407,821,37,0.172986234120061,1
408,818,37,0.157612845960938,1
412,812,37,0.148097441296771,1
391,831,38,0.102694545316405,1
392,830,38,0.102492724371097,1
392,831,38,0.0994035514016273,1
392,832,38,0.0915977208051468,1
393,830,38,0.0966262661988229,1
393,831,38,0.0955701145928883,1
393,832,38,0.0931460449287531,1
394,831,38,0.0963472257499679,1
394,832,38,0.0982645593916478,1
395,831,38,0.103062174161077,1
396,831,38,0.114242694054051,1
396,832,38,0.123232911353327,1
397,824,38,0.121216296318069,1
397,825,38,0.127436640146646,1
397,829,38,0.114616585032474,1
397,830,38,0.120130994595062,1
397,831,38,0.128962151386321,1
397,832,38,0.145230793596744,1
398,823,38,0.115523912754936,1
398,824,38,0.128828324273343,1
398,825,38,0.138664449547814,1
398,826,38,0.14049709418508,1
398,828,38,0.128715432559546,1
398,829,38,0.130536731412046,1
398,830,38,0.139982998422404,1
398,831,38,0.151106107720162,1
399,820,38,0.0895646878878595,1
399,821,38,0.0959153580424653,1
399,822,38,0.10310269317042,1
399,823,38,0.116574807403571,1
399,824,38,0.134619631063733,1
399,825,38,0.147271001394214,1
399,826,38,0.149876811582147,1
399,828,38,0.143864400633848,1
399,829,38,0.149912512676777,1
399,830,38,0.166480154443166,1
400,821,38,0.096295343625231,1
400,822,38,0.106447851076015,1
400,823,38,0.123482287543132,1
400,824,38,0.14267669800414,1
400,825,38,0.155161971591449,1
400,826,38,0.159172614076204,1
400,829,38,0.165814369466446,1
401,821,38,0.0991820659698922,1
401,822,38,0.112658455091397,1
401,823,38,0.132532179973077,1
401,824,38,0.151384634027039,1
401,825,38,0.162929732574076,1
401,826,38,0.167370475042231,1
401,829,38,0.167716082435006,1
402,821,38,0.112075995776318,1
402,822,38,0.125228244376835,1
402,823,38,0.144134099873962,1
402,824,38,0.162175711590983,1
402,825,38,0.174107375582725,1
402,826,38,0.177775148914003,1
403,821,38,0.131156139627004,1
403,822,38,0.14237642753542,1
403,823,38,0.157324891792177,1
403,824,38,0.169739352431593,1
403,825,38,0.179829614041821,1
403,826,38,0.182601960015513,1
403,827,38,0.179608013072562,1
404,820,38,0.13129010538501,1
404,821,38,0.144857468752184,1
404,822,38,0.16054821537969,1
404,823,38,0.176247142063829,1
404,824,38,0.180496831683827,1
404,825,38,0.18171019519741,1
404,826,38,0.182543867748911,1
405,819,38,0.128277418255816,1
405,820,38,0.137535867468663,1
405,821,38,0.15018781548676,1
405,822,38,0.168861429008755,1
405,823,38,0.18697371502864,1
406,818,38,0.132087187202953,1
406,819,38,0.1416723418698,1
406,820,38,0.150678930836096,1
406,821,38,0.160171551500712,1
406,822,38,0.173599530400048,1
407,818,38,0.143257447363877,1
407,819,38,0.155790495716978,1
407,820,38,0.168623687447523,1
407,821,38,0.177621495562065,1
408,817,38,0.149899942194266,1
409,816,38,0.156074833561266,1
413,812,38,0.147157635976573,1
389,831,39,0.082062206835089,1
389,832,39,0.0800187408794679,1
390,831,39,0.0811157234460573,1
391,830,39,0.0825912531532501,1
391,831,39,0.0804163401576265,1
391,832,39,0.0763391653902081,1
392,830,39,0.0814385295086531,1
392,831,39,0.0806074276670405,1
392,832,39,0.0775242684256469,1
