x,y,z,signal,mito.p
147,595,1,0.159628318518907,1
148,596,1,0.182242339896966,1
149,596,1,0.196750928030146,1
149,597,1,0.169531536917329,1
149,598,1,0.152884671141829,1
150,592,1,0.167208504649585,1
150,596,1,0.199169858280385,1
150,597,1,0.186792368384477,1
150,598,1,0.173486790815148,1
150,599,1,0.149258358254153,1
151,592,1,0.160147249137321,1
151,593,1,0.189808282272116,1
151,597,1,0.211347693984303,1
151,598,1,0.191731776046743,1
151,599,1,0.157872321184491,1
151,600,1,0.132286658916591,1
152,593,1,0.180311735750032,1
152,597,1,0.214310717286995,1
152,598,1,0.183604275335706,1
153,594,1,0.20578386217015,1
153,596,1,0.224908508607462,1
147,596,2,0.189726904176113,1
148,597,2,0.186008743226738,1
148,598,2,0.177844770217619,1
149,597,2,0.187311218464693,1
149,598,2,0.174261039025589,1
149,599,2,0.157194672789411,1
150,597,2,0.198875111487876,1
150,598,2,0.188243574662591,1
150,599,2,0.161761993978504,1
150,600,2,0.145096190221098,1
151,592,2,0.173065230877701,1
151,598,2,0.20458766283673,1
151,599,2,0.167290365974775,1
151,600,2,0.144226757366484,1
151,601,2,0.134678781452467,1
152,598,2,0.188114276338982,1
152,599,2,0.156730059432588,1
152,600,2,0.136860986928881,1
153,597,2,0.185680941256819,1
153,598,2,0.161562730972045,1
154,596,2,0.179558427470981,1
143,592,3,0.0954525142184435,1
143,593,3,0.0980875514639083,1
144,594,3,0.115129641186222,1
149,598,3,0.186332506781316,1
149,599,3,0.170979176503832,1
149,600,3,0.157963432896954,1
150,599,3,0.17719710504298,1
150,600,3,0.1617071474659,1
150,601,3,0.149575874345685,1
151,586,3,0.109282337927232,1
151,600,3,0.159518683020983,1
151,601,3,0.144667094209442,1
151,602,3,0.137020349011129,1
152,599,3,0.171463360642686,1
152,600,3,0.150035344763314,1
152,601,3,0.138962412593045,1
153,597,3,0.178903674934948,1
153,598,3,0.165318089063281,1
153,599,3,0.149883403700707,1
153,600,3,0.134324597470088,1
154,596,3,0.168715282284082,1
154,597,3,0.174640235871069,1
154,598,3,0.163656931209334,1
121,603,4,0.0576056189429523,1
122,602,4,0.0563446496404315,1
122,603,4,0.0867859138232081,1
122,604,4,0.103161561465372,1
123,602,4,0.0561760774400082,1
130,596,4,0.086709494579089,1
130,597,4,0.0809684844828205,1
131,596,4,0.0883109448649305,1
131,597,4,0.0747832314410078,1
132,596,4,0.0806508763476342,1
142,592,4,0.0940623213777831,1
142,593,4,0.0939581049500157,1
143,591,4,0.105304383763131,1
143,592,4,0.109996090445777,1
143,593,4,0.111135429811651,1
143,594,4,0.107281631031966,1
144,592,4,0.13268806129371,1
144,593,4,0.140163064538249,1
144,594,4,0.136753077249478,1
144,595,4,0.125486082539227,1
145,596,4,0.150109888617974,1
148,586,4,0.134666148460892,1
148,587,4,0.15424339655812,1
148,588,4,0.161513453100537,1
149,586,4,0.118751236836607,1
149,587,4,0.124473418252809,1
149,588,4,0.130515221259139,1
150,586,4,0.117777599059682,1
150,587,4,0.111952731441468,1
150,588,4,0.114139642649716,1
150,601,4,0.175007213921419,1
151,585,4,0.120065804309668,1
151,586,4,0.114552642527298,1
151,587,4,0.10928324685832,1
151,588,4,0.111491983918133,1
151,589,4,0.118594532514881,1
151,601,4,0.163915711943861,1
151,602,4,0.14484758031039,1
152,586,4,0.105787486389045,1
152,600,4,0.176844669890035,1
152,601,4,0.148359597990135,1
153,599,4,0.165407647539075,1
153,600,4,0.144003263867987,1
154,595,4,0.170122572233559,1
154,596,4,0.177894243681893,1
154,597,4,0.177721673335229,1
154,598,4,0.163094245338679,1
154,599,4,0.144078325468203,1
118,606,5,0.0489978286901912,1
119,606,5,0.0721402209139751,1
119,607,5,0.0494796714685841,1
119,615,5,0.0614328458701393,1
120,607,5,0.0537358333310322,1
120,615,5,0.0951096573582919,1
120,616,5,0.0592396699406595,1
120,617,5,0.0484198233037965,1
121,603,5,0.0673287079095874,1
121,604,5,0.0948351429115801,1
121,605,5,0.11162492947155,1
121,616,5,0.0743112200754574,1
121,617,5,0.0692585181800024,1
121,618,5,0.0628522395601786,1
122,602,5,0.064047535715239,1
122,603,5,0.101822153711062,1
122,604,5,0.125909253240627,1
122,605,5,0.111258377123102,1
122,619,5,0.0504688416121998,1
123,601,5,0.0469073964900073,1
123,602,5,0.0616804720642906,1
123,603,5,0.0834511492110478,1
123,604,5,0.0913970132754563,1
123,619,5,0.0472361994346679,1
124,601,5,0.0478121741079359,1
124,602,5,0.0522118435331509,1
129,596,5,0.0822376686815023,1
129,597,5,0.0892940343746232,1
130,595,5,0.112567640580575,1
130,596,5,0.0955533365364525,1
130,597,5,0.0875151814502582,1
130,598,5,0.0878370753681056,1
131,595,5,0.110529310841546,1
131,596,5,0.087234339002302,1
131,597,5,0.0754961728248474,1
131,598,5,0.0765615205979892,1
132,595,5,0.0865585027166685,1
132,596,5,0.0797087922860054,1
132,597,5,0.0736392208596693,1
133,595,5,0.0818593462507398,1
133,596,5,0.082209060363149,1
134,595,5,0.0821916641124553,1
134,596,5,0.0825516410923373,1
135,596,5,0.0801322276129122,1
136,596,5,0.0855915208465071,1
137,596,5,0.0916025294976902,1
141,592,5,0.0865393864001819,1
141,593,5,0.0859448936941813,1
142,587,5,0.0971709232254674,1
142,588,5,0.109663249085776,1
142,591,5,0.102438328450417,1
142,592,5,0.102754555930787,1
142,593,5,0.101763234266748,1
142,594,5,0.0973175717779428,1
143,588,5,0.140675667155418,1
143,590,5,0.118381370916598,1
143,591,5,0.12252834024121,1
143,592,5,0.130461548303129,1
143,593,5,0.132040131493565,1
143,594,5,0.123479266246395,1
143,595,5,0.110361308161235,1
144,591,5,0.146426623719097,1
144,592,5,0.17142870620678,1
144,595,5,0.153416579915522,1
144,596,5,0.127587623257959,1
147,588,5,0.212646153817833,1
148,585,5,0.134724216501402,1
148,586,5,0.153449186380116,1
148,587,5,0.182113985020816,1
148,588,5,0.188683497309104,1
148,589,5,0.164000760280586,1
149,585,5,0.125986707975859,1
149,586,5,0.1251698435534,1
149,587,5,0.134009635589968,1
149,588,5,0.146152736319782,1
149,589,5,0.152708419048987,1
150,585,5,0.134939195961861,1
150,586,5,0.120607734336241,1
150,587,5,0.117180304774949,1
150,588,5,0.127319592136158,1
150,589,5,0.142480597197639,1
150,603,5,0.133819484905301,1
151,582,5,0.0914006202361656,1
151,584,5,0.124373079163986,1
151,585,5,0.129420615109334,1
151,586,5,0.116663238040538,1
151,587,5,0.113051663643033,1
151,588,5,0.12022248562048,1
151,589,5,0.129273126658512,1
151,590,5,0.138610713789336,1
151,591,5,0.162527175888981,1
151,601,5,0.175298117891354,1
151,602,5,0.151535759880196,1
152,585,5,0.112278301352766,1
152,586,5,0.108210155912746,1
152,587,5,0.110529540950682,1
152,588,5,0.116058994459892,1
152,589,5,0.120542728505275,1
152,592,5,0.17040855186798,1
152,601,5,0.153207847918111,1
152,602,5,0.161003634803915,1
153,586,5,0.108770908866657,1
153,593,5,0.193311624837428,1
153,600,5,0.145906577071373,1
153,601,5,0.136874632400655,1
154,597,5,0.185285475695413,1
154,598,5,0.163808135922705,1
154,599,5,0.145516427031012,1
154,600,5,0.136052049766163,1
155,596,5,0.206276157656053,1
118,605,6,0.0651068833926555,1
118,606,6,0.0714018639760466,1
118,607,6,0.0478569504694687,1
118,610,6,0.0473728813851834,1
118,612,6,0.0469391084053345,1
118,615,6,0.051626601214424,1
119,604,6,0.0516133411754527,1
119,605,6,0.0913416202536539,1
119,606,6,0.103081851660606,1
119,607,6,0.0615557471597629,1
119,613,6,0.093825435527562,1
119,614,6,0.112719639170466,1
119,615,6,0.0904269364374135,1
119,616,6,0.0557972660273314,1
120,599,6,0.0474467953160825,1
120,603,6,0.0527051802628951,1
120,604,6,0.0697513601751038,1
120,605,6,0.100265120241228,1
120,606,6,0.104004784889377,1
120,607,6,0.0620967682552481,1
120,614,6,0.167167303608756,1
120,615,6,0.123162095318568,1
120,616,6,0.0744848834405182,1
120,617,6,0.0582396386458169,1
120,618,6,0.0519519697802274,1
121,602,6,0.0637823119248997,1
121,603,6,0.0933279683388237,1
121,604,6,0.117967070922397,1
121,605,6,0.130286090086806,1
121,606,6,0.106605455335356,1
121,607,6,0.0604555148415791,1
121,615,6,0.106204386616484,1
121,616,6,0.0810293713602487,1
121,617,6,0.0756284913308684,1
121,618,6,0.0691615386845673,1
121,619,6,0.0559031680045212,1
121,620,6,0.0475083811500118,1
122,601,6,0.0529830255393528,1
122,602,6,0.0807139435091275,1
122,603,6,0.12328002625085,1
122,604,6,0.142874912213365,1
122,605,6,0.123197509114623,1
122,606,6,0.0795712042807663,1
122,613,6,0.0841843804679683,1
122,615,6,0.068807452498571,1
122,616,6,0.0689125836101546,1
122,617,6,0.0706282715766434,1
122,618,6,0.0676788764875405,1
122,619,6,0.0594600166967189,1
122,620,6,0.054035107520795,1
122,621,6,0.051742829339099,1
123,600,6,0.0475585420653307,1
123,601,6,0.0555284640399249,1
123,602,6,0.0722133380919903,1
123,603,6,0.0924206940367678,1
123,604,6,0.0958426297424342,1
123,605,6,0.0761825020870899,1
123,616,6,0.0529265855209809,1
