x,y,z,signal,cytoplasm.p
7,860,26,0.265447002436048,1
1,856,27,0.0609873059707287,1
1,857,27,0.0719136281795458,1
1,858,27,0.0895567914172302,1
1,870,27,0.0949452117957984,1
2,856,27,0.0617794886704747,1
2,857,27,0.068604255437188,1
2,858,27,0.0802473444206439,1
2,859,27,0.0831387010019981,1
2,870,27,0.0946333110130343,1
5,859,27,0.172915123831428,1
5,860,27,0.171871991087983,1
6,860,27,0.260469185768889,1
7,859,27,0.226795058234846,1
7,860,27,0.308441521681433,1
7,861,27,0.221078331795255,1
8,860,27,0.245726018125014,1
8,861,27,0.186027564358461,1
1,854,28,0.0581750273122526,1
1,855,28,0.0630099376122954,1
1,856,28,0.0695186639465906,1
1,857,28,0.0781993559507122,1
1,858,28,0.084211530719314,1
1,859,28,0.0799787802266367,1
1,860,28,0.0725145850117981,1
1,861,28,0.0786599067170639,1
1,862,28,0.08181769869823,1
1,863,28,0.0667529239135696,1
1,869,28,0.0619794125197913,1
1,870,28,0.102363888555253,1
1,871,28,0.152123208616736,1
2,855,28,0.0619499278356459,1
2,856,28,0.0663711621201913,1
2,857,28,0.0739906708572344,1
2,858,28,0.0808281514197512,1
2,859,28,0.0773186838169089,1
2,860,28,0.07038297797763,1
2,861,28,0.0823046264630182,1
2,862,28,0.0919158727895804,1
2,863,28,0.0790634989705835,1
2,864,28,0.0632752525941097,1
2,869,28,0.0641259152163897,1
2,870,28,0.0948351926453781,1
2,871,28,0.135243887400397,1
3,855,28,0.0594030644069101,1
3,856,28,0.0604776278236539,1
3,857,28,0.0656124445369504,1
3,858,28,0.0722022832373296,1
3,859,28,0.073584106547553,1
3,860,28,0.0688718879151762,1
3,861,28,0.0737854220739612,1
3,862,28,0.0826910232487442,1
3,863,28,0.0776786033562723,1
3,864,28,0.0660563128690126,1
3,869,28,0.0642895552133969,1
3,870,28,0.0755537660055839,1
4,856,28,0.0633979383648389,1
4,857,28,0.0671320202915012,1
4,858,28,0.0873068682425232,1
4,859,28,0.114019313930556,1
4,860,28,0.0989179309620602,1
4,861,28,0.0796005153167981,1
4,862,28,0.0746879659464636,1
4,863,28,0.0740573946974555,1
4,864,28,0.0669142758990871,1
4,865,28,0.0589431564066728,1
4,868,28,0.0593035535979193,1
4,869,28,0.0659045728905265,1
5,858,28,0.141503426875106,1
5,859,28,0.216189889102678,1
5,860,28,0.186445209012444,1
5,861,28,0.112777242126245,1
5,862,28,0.0823329730383557,1
5,863,28,0.0759158909993213,1
5,864,28,0.069301179019397,1
5,865,28,0.063184775892341,1
6,858,28,0.170497249998891,1
6,859,28,0.273487806030972,1
6,860,28,0.266253585455531,1
6,861,28,0.163221196553585,1
6,862,28,0.0997278044722935,1
6,863,28,0.0843915877884534,1
7,858,28,0.143566493812509,1
7,859,28,0.235748000018493,1
7,860,28,0.285858989804715,1
7,861,28,0.201768458332197,1
8,859,28,0.19794705456497,1
8,860,28,0.256298447463907,1
8,861,28,0.193628350321072,1
8,862,28,0.116898847153567,1
9,859,28,0.172222823447693,1
9,860,28,0.179369899090673,1
9,861,28,0.134629780399016,1
1,853,29,0.063394689152646,1
1,854,29,0.0590127107765719,1
1,855,29,0.0669161924035565,1
1,856,29,0.0792372345234421,1
1,857,29,0.0813796034673234,1
1,858,29,0.0743895573551644,1
1,859,29,0.0655051969468397,1
1,860,29,0.060722969880428,1
1,861,29,0.0613959518991109,1
1,862,29,0.0590225291763923,1
1,869,29,0.05899545633941,1
1,870,29,0.106740724802413,1
1,871,29,0.171206108981242,1
1,872,29,0.160693710459269,1
2,853,29,0.0678502023309789,1
2,854,29,0.0610975963802432,1
2,855,29,0.062758391977977,1
2,856,29,0.0719779460695406,1
2,857,29,0.0770946061143404,1
2,858,29,0.0775150400194439,1
2,859,29,0.0684272765690735,1
2,860,29,0.0610313855735262,1
2,861,29,0.0622213638378888,1
2,862,29,0.0622526117061461,1
2,863,29,0.0589467830228227,1
2,869,29,0.0617905572209029,1
2,870,29,0.0960144679693959,1
2,871,29,0.146458705449704,1
2,872,29,0.134660126035938,1
3,853,29,0.065514744087566,1
3,854,29,0.0605349696373799,1
3,855,29,0.0593992372949081,1
3,856,29,0.0633077624068484,1
3,857,29,0.0704613187834044,1
3,858,29,0.0755781852209931,1
3,859,29,0.0713029414015254,1
3,860,29,0.0639356033741046,1
3,861,29,0.0624833647412051,1
3,862,29,0.0639347895968222,1
3,863,29,0.0634950019450456,1
3,864,29,0.0572233501620903,1
3,869,29,0.0623859827264096,1
3,870,29,0.0753881800194231,1
3,871,29,0.0906376586594442,1
4,854,29,0.0609642430507902,1
4,855,29,0.0634219919701647,1
4,856,29,0.0671546704258617,1
4,857,29,0.070486657920959,1
4,858,29,0.0849296596863603,1
4,859,29,0.11098098799261,1
4,860,29,0.0931788197502661,1
4,861,29,0.0730661196164859,1
4,862,29,0.0651978839809286,1
4,863,29,0.0655847053461063,1
4,864,29,0.0596648825051848,1
4,869,29,0.0639876733263054,1
4,870,29,0.0682131293081251,1
5,855,29,0.0669627723075695,1
5,856,29,0.07243054186811,1
5,857,29,0.0817067419348538,1
5,858,29,0.138753814964312,1
5,859,29,0.221059438009655,1
5,860,29,0.176458487027164,1
5,861,29,0.102173476465042,1
5,862,29,0.0732934583251209,1
5,863,29,0.0702810966000338,1
5,864,29,0.0650069765480238,1
5,865,29,0.060113032013385,1
5,868,29,0.0580091346853767,1
5,869,29,0.0587931088490566,1
6,857,29,0.090795478379801,1
6,858,29,0.174915600681327,1
6,859,29,0.280358680946752,1
6,860,29,0.241885366755976,1
6,861,29,0.143692358032189,1
6,862,29,0.0925430709907222,1
6,863,29,0.0814401826993686,1
6,864,29,0.0768750985378144,1
6,865,29,0.0698881247297434,1
6,866,29,0.0617718580342179,1
7,858,29,0.14348602421254,1
7,859,29,0.221644956661288,1
7,860,29,0.235168519830172,1
7,861,29,0.167829098373455,1
7,862,29,0.110409244585409,1
7,863,29,0.0936639607431952,1
8,858,29,0.144162591568814,1
8,859,29,0.19764306747143,1
8,860,29,0.237586546983066,1
8,861,29,0.179495114647302,1
9,858,29,0.156830403058935,1
9,859,29,0.181316206678861,1
9,860,29,0.187730151547502,1
9,861,29,0.134192699441244,1
10,859,29,0.128787897372165,1
10,860,29,0.127506504793077,1
1,851,30,0.0687422968314202,1
1,852,30,0.0704695627010914,1
1,853,30,0.0639022738871466,1
1,854,30,0.058188572576149,1
1,855,30,0.0665833221134282,1
1,856,30,0.0824202477034262,1
1,857,30,0.0792736245206144,1
1,858,30,0.0651589052284884,1
1,870,30,0.100901212344166,1
1,871,30,0.160228595463812,1
1,872,30,0.154548017246983,1
1,873,30,0.111826054421839,1
2,851,30,0.06718595367574,1
2,852,30,0.0697484970595042,1
2,853,30,0.0649097301627753,1
2,854,30,0.058614579086556,1
2,855,30,0.0602689234353988,1
2,856,30,0.0729166263709317,1
2,857,30,0.0753327075346719,1
2,858,30,0.0711391952596553,1
2,859,30,0.0609437983708037,1
2,870,30,0.0903557614912665,1
2,871,30,0.136910845297117,1
2,872,30,0.131635422022068,1
2,873,30,0.100197177056142,1
3,852,30,0.0623353103482372,1
3,853,30,0.0611530924527417,1
3,854,30,0.0587441760672489,1
3,855,30,0.0585807837415885,1
3,856,30,0.0652498654790771,1
3,857,30,0.073311048887682,1
3,858,30,0.0758124174487813,1
3,859,30,0.0676529203093618,1
3,860,30,0.059378951832216,1
3,869,30,0.057128303334279,1
3,870,30,0.0707415883970173,1
3,871,30,0.0857320440868206,1
3,872,30,0.0860300811710996,1
4,853,30,0.0586211364803099,1
4,854,30,0.060419967575339,1
4,855,30,0.0650635281722147,1
4,856,30,0.071991320322269,1
4,857,30,0.0759594693624883,1
4,858,30,0.0829600061252662,1
4,859,30,0.098822229574261,1
4,860,30,0.08437403850445,1
4,861,30,0.0669210868611247,1
4,862,30,0.058619856845018,1
4,869,30,0.0608819925758981,1
4,870,30,0.0648975883698442,1
4,871,30,0.0788467157788726,1
5,854,30,0.0623705209580437,1
5,855,30,0.0721855536275455,1
5,856,30,0.081398385211124,1
5,857,30,0.0885005085046566,1
5,858,30,0.123025752725116,1
5,859,30,0.184094312588413,1
5,860,30,0.147683522816853,1
5,861,30,0.0902529483976513,1
5,862,30,0.067335281807063,1
5,863,30,0.0644627600419409,1
5,864,30,0.0607885791995885,1
5,868,30,0.0575605782885353,1
5,869,30,0.057140380260905,1
5,870,30,0.0645407824131266,1
6,855,30,0.0699993232675295,1
6,856,30,0.0794465286053801,1
6,857,30,0.0950053723453288,1
6,858,30,0.152860066255152,1
6,859,30,0.232988422284458,1
6,860,30,0.194483417955163,1
6,861,30,0.120951953362683,1
6,862,30,0.0859154624099526,1
6,863,30,0.0783406760418213,1
6,864,30,0.0726655171099386,1
6,865,30,0.0666545924919446,1
6,866,30,0.0595930106391119,1
6,867,30,0.0585813616413977,1
6,868,30,0.0613422661862189,1
7,856,30,0.0716627783837732,1
7,857,30,0.0887159884733283,1
7,858,30,0.12669781067021,1
7,859,30,0.186002054209738,1
7,860,30,0.178673777491873,1
7,861,30,0.135949290777766,1
7,862,30,0.102077946088411,1
7,863,30,0.0892678120279207,1
7,864,30,0.0856820911349414,1
7,865,30,0.0804112910583662,1
7,866,30,0.0712367659764294,1
8,858,30,0.124125555031488,1
8,859,30,0.173936426114731,1
8,860,30,0.187520704145207,1
8,861,30,0.152162269926292,1
8,862,30,0.112140172452851,1
8,863,30,0.0984629940795698,1
9,859,30,0.171445913814334,1
9,860,30,0.171174006057145,1
9,861,30,0.132032014611572,1
10,860,30,0.126618744541206,1
1,850,31,0.0600121590119866,1
1,851,31,0.0636851073945418,1
1,852,31,0.0666111202736405,1
1,853,31,0.0618607720477269,1
1,854,31,0.0571643984846099,1
1,855,31,0.0647696720161476,1
1,856,31,0.0770841331545319,1
1,857,31,0.0711719055682463,1
1,870,31,0.0864033277876967,1
1,871,31,0.127986527244839,1
1,872,31,0.130074373110798,1
1,873,31,0.103701148713859,1
1,874,31,0.106491944831467,1
2,850,31,0.0592034648891192,1
2,851,31,0.0624571941355576,1
2,852,31,0.0649045349614288,1
2,853,31,0.0619048870321453,1
2,854,31,0.0576024937155165,1
2,855,31,0.060591550746255,1
2,856,31,0.0709305321499581,1
2,857,31,0.0700532979303261,1
2,858,31,0.0615822892059732,1
2,870,31,0.0808166288051872,1
2,871,31,0.115713610026415,1
2,872,31,0.118977316889969,1
2,873,31,0.098148286354875,1
2,874,31,0.0982034934774689,1
3,852,31,0.0588198868391975,1
3,853,31,0.0585184059438104,1
3,854,31,0.0574572580583529,1
3,855,31,0.0590177172759398,1
3,856,31,0.0660099747394096,1
3,857,31,0.0716654379022831,1
3,858,31,0.069841904538877,1
3,859,31,0.060563569781001,1
3,870,31,0.0677259007995586,1
3,871,31,0.0830180732622223,1
3,872,31,0.0878266360485126,1
3,873,31,0.0806298551249995,1
4,852,31,0.0583316322636227,1
4,853,31,0.0584035925837481,1
4,854,31,0.0599351921924934,1
4,855,31,0.065348821976006,1
4,856,31,0.0740965680488112,1
4,857,31,0.0786848448629141,1
4,858,31,0.0787761825174599,1
4,859,31,0.0815441987680969,1
4,860,31,0.070753052042213,1
4,861,31,0.0582969405842572,1
4,869,31,0.0582313607497809,1
4,870,31,0.0646511141011988,1
4,871,31,0.0781501637036839,1
4,872,31,0.0980124681058275,1
5,852,31,0.0581886138547068,1
5,853,31,0.0584139829864409,1
5,854,31,0.0625844736200767,1
5,855,31,0.0728276710788649,1
5,856,31,0.0847265573880929,1
5,857,31,0.0904101017641465,1
5,858,31,0.102265044100124,1
5,859,31,0.129079489104489,1
5,860,31,0.108653160385454,1
5,861,31,0.0753605941489366,1
5,862,31,0.0598094400146131,1
5,868,31,0.0572949625629427,1
5,869,31,0.0602127904937227,1
5,870,31,0.0683982105674429,1
5,871,31,0.117514180717809,1
6,853,31,0.057226911911935,1
6,854,31,0.0618401563565724,1
6,855,31,0.0709554408111241,1
6,856,31,0.0823423196832298,1
6,857,31,0.093453640594249,1
6,858,31,0.119501342284349,1
6,859,31,0.160245024329818,1
6,860,31,0.138423904936472,1
6,861,31,0.0971661515259904,1
6,862,31,0.0771725518253473,1
6,863,31,0.0726987522459074,1
6,864,31,0.0685085363585783,1
6,865,31,0.0642545922749373,1
6,866,31,0.0603068171514625,1
6,867,31,0.0607740078686838,1
6,868,31,0.0648556670459262,1
6,869,31,0.0644327977059123,1
6,870,31,0.0794643491484776,1
7,854,31,0.0622238582421675,1
7,855,31,0.0655879781460465,1
7,856,31,0.0723449360361621,1
7,857,31,0.0861535630283007,1
7,858,31,0.106647600376008,1
7,859,31,0.140890640787574,1
7,860,31,0.130936800122052,1
7,861,31,0.109868849294391,1
7,862,31,0.0948326038901102,1
7,863,31,0.0866388514446505,1
7,864,31,0.081127780676974,1
7,865,31,0.0781769534876985,1
7,866,31,0.0746318801802821,1
7,867,31,0.0744643305141572,1
8,856,31,0.0651339906703855,1
8,857,31,0.0820447071784025,1
8,858,31,0.106224837180857,1
8,859,31,0.14161663626835,1
8,860,31,0.139196651332429,1
8,861,31,0.125290978450895,1
8,862,31,0.107434287130629,1
8,863,31,0.0974094237579376,1
9,859,31,0.149355894101582,1
9,860,31,0.145698708231171,1
9,861,31,0.127110914682835,1
1,850,32,0.0573217877285782,1
1,851,32,0.0593272062115408,1
1,852,32,0.060197151817252,1
1,853,32,0.0576255743262655,1
1,855,32,0.0599563975773308,1
1,856,32,0.0653299576750897,1
1,857,32,0.0598423095404984,1
1,870,32,0.0655587824118057,1
1,871,32,0.0886603213896618,1
1,872,32,0.0977021300113231,1
1,873,32,0.0950549832748719,1
1,874,32,0.104782540783451,1
2,850,32,0.0572184203229012,1
2,851,32,0.0600162809708302,1
2,852,32,0.0600383532053814,1
2,853,32,0.0575781747480333,1
2,855,32,0.058225180759984,1
2,856,32,0.0626745316393305,1
2,857,32,0.0593163558477752,1
2,870,32,0.064141259046019,1
2,871,32,0.0882623842985612,1
2,872,32,0.0987319297805972,1
2,873,32,0.0949899518555207,1
2,874,32,0.0940185022761704,1
3,852,32,0.0576407412477899,1
3,855,32,0.0571285922841837,1
3,856,32,0.0605862670908561,1
3,857,32,0.0604238536567094,1
3,870,32,0.0608314971058306,1
3,871,32,0.0785449459335809,1
3,872,32,0.0874258802216078,1
3,873,32,0.0839907729921803,1
4,852,32,0.0589321704133602,1
4,853,32,0.0586599206338349,1
4,854,32,0.0589728179989231,1
4,855,32,0.0630929369981648,1
4,856,32,0.0693215588330783,1
4,857,32,0.0699402536513125,1
4,858,32,0.0657832198275207,1
4,859,32,0.0599295959994426,1
4,870,32,0.0648092522561444,1
4,871,32,0.0799003627606835,1
4,872,32,0.0930232408659043,1
4,873,32,0.0822117791926442,1
5,852,32,0.0578891084331575,1
5,853,32,0.0590310856317313,1
5,854,32,0.0611142021543539,1
5,855,32,0.0684796118834316,1
5,856,32,0.0786981011769059,1
5,857,32,0.0803845307590358,1
5,858,32,0.0787427704733863,1
5,859,32,0.0800188263246431,1
5,860,32,0.0722787134355714,1
5,861,32,0.0607644312432734,1
5,869,32,0.0646859591009219,1
5,870,32,0.0729633831830495,1
5,871,32,0.101626759657744,1
5,872,32,0.138769854632487,1
6,853,32,0.0573383758118785,1
6,854,32,0.0605526132723725,1
6,855,32,0.067123917900298,1
6,856,32,0.077178666948839,1
6,857,32,0.0816250103904027,1
6,858,32,0.0865770810313658,1
6,859,32,0.0960533641647206,1
6,860,32,0.0905514513399397,1
6,861,32,0.0772344460743054,1
6,862,32,0.0710302906302957,1
6,863,32,0.069355725685066,1
6,864,32,0.0665976693607334,1
6,865,32,0.0627519525229596,1
6,866,32,0.0616023859666867,1
6,867,32,0.0648882947974015,1
6,868,32,0.0704835443383132,1
6,869,32,0.0768338848463159,1
6,870,32,0.0871527812831791,1
7,853,32,0.0595863294096845,1
7,854,32,0.0632295867153052,1
7,855,32,0.0647699019966839,1
