x,y,z,fucci_ch00,fucci_ch02,cellCycle
839,256,23,0.0721446555275807,0.00750743877317464,2
840,256,23,0.0174105439841306,0.00793469138628214,2
841,256,23,0.0352788586251621,0.00793469138628214,2
835,257,23,0.0138551918822004,0.0100099183642329,2
836,257,23,0.0457770656900893,0.00737010757610437,2
837,257,23,0.0818036163881895,0.00781261921110857,2
838,257,23,0.0289158464942397,0.00822461280231937,2
839,257,23,0.0182345311665522,0.00830090791180285,2
840,257,23,0.00239566643778134,0.0192416266117342,2
841,257,23,0.0122835126268406,0.00785839627679866,2
842,257,23,0.00918593118181125,0.00933852140077821,2
843,257,23,0.0413366903181506,0.00836194399938964,2
844,257,23,0.0191348134584573,0.0076752880140383,2
833,258,23,0.00404364080262455,0.0146028839551385,2
834,258,23,0.0335088120851453,0.0124818799114977,2
835,258,23,0.0486457618066682,0.00857557030594339,2
836,258,23,0.107866025787747,0.00802624551766232,2
837,258,23,0.0418097199969482,0.0103150988021668,2
838,258,23,0.0601052872510872,0.0112306401159686,2
839,258,23,0.0310521095597772,0.00802624551766232,2
840,258,23,0.0549172198062104,0.0135500114442664,2
841,258,23,0.048203250171664,0.00997940032043946,2
842,258,23,0.0206301976043336,0.030106050202182,2
843,258,23,0.0076752880140383,0.00828564888990616,2
844,258,23,0.00576791027695125,0.0109102006561379,2
845,258,23,0.00190737773708705,0.012161440451667,2
846,258,23,0.00173952849622339,0.00993362325474937,2
847,258,23,0.0108339055466545,0.00817883573662928,2
831,259,23,0.0386968795300221,0.00740062561989776,2
832,259,23,0.0132753490501259,0.0183718623636225,2
833,259,23,0.0450293736171511,0.0198214694438087,2
834,259,23,0.0425268940260929,0.0108644235904479,2
835,259,23,0.0701915007248035,0.00976577401388571,2
836,259,23,0.0240024414435035,0.0103608758678569,2
837,259,23,0.0432135500114443,0.0164187075608454,2
838,259,23,0.0433813992523079,0.00962844281681544,2
839,259,23,0.0318608377203021,0.00962844281681544,2
840,259,23,0.00202944991226062,0.00698863202868696,2
841,259,23,0.035385671778439,0.0189364461738003,2
842,259,23,0.0359502555886168,0.00819409475852598,2
843,259,23,0.01538109407187,0.0112916762035554,2
844,259,23,0.0808880750743877,0.00917067215991455,2
845,259,23,0.0237125200274662,0.00761425192645151,2
846,259,23,0.00483710994125277,0.0127260242618448,2
